event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
201 ;0 ;2 ;50 ;3 ;0 ;1 ;31620 ;"       31.62" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;2 ;50 ;2 ;0 ;2 ;32930 ;"       32.93" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;2 ;50 ;4 ;0 ;3 ;33630 ;"       33.63" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;2 ;50 ;1 ;0 ;4 ;34160 ;"       34.16" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;2 ;50 ;5 ;0 ;5 ;34250 ;"       34.25" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;2 ;50 ;6 ;0 ;6 ;35590 ;"       35.59" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;2 ;100 ;3 ;0 ;1 ;65770 ;"     1:05.77" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;2 ;100 ;2 ;0 ;2 ;67650 ;"     1:07.65" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;2 ;100 ;4 ;0 ;3 ;69930 ;"     1:09.93" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;2 ;100 ;1 ;0 ;4 ;70880 ;"     1:10.88" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;2 ;100 ;5 ;0 ;5 ;71250 ;"     1:11.25" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;2 ;100 ;6 ;0 ;6 ;73350 ;"     1:13.35" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;2 ;150 ;3 ;0 ;1 ;100760 ;"     1:40.76" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;2 ;150 ;2 ;0 ;2 ;103810 ;"     1:43.81" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;2 ;150 ;4 ;0 ;3 ;106630 ;"     1:46.63" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;2 ;150 ;1 ;0 ;4 ;109700 ;"     1:49.70" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;2 ;150 ;5 ;0 ;5 ;110090 ;"     1:50.09" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;2 ;150 ;6 ;0 ;6 ;112200 ;"     1:52.20" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;2 ;200 ;3 ;0 ;1 ;136460 ;"     2:16.46" ;" " ;136600 ;"     2:16.60" ;" " ;0 ;"" ;"" ;
201 ;0 ;2 ;200 ;2 ;0 ;2 ;139920 ;"     2:19.92" ;" " ;140020 ;"     2:20.02" ;" " ;0 ;"" ;"" ;
201 ;0 ;2 ;200 ;4 ;0 ;3 ;143110 ;"     2:23.11" ;" " ;142760 ;"     2:22.76" ;" " ;0 ;"" ;"" ;
201 ;0 ;2 ;200 ;5 ;0 ;4 ;147490 ;"     2:27.49" ;" " ;147570 ;"     2:27.57" ;" " ;0 ;"" ;"" ;
201 ;0 ;2 ;200 ;1 ;0 ;5 ;148500 ;"     2:28.50" ;" " ;148650 ;"     2:28.65" ;" " ;0 ;"" ;"" ;
201 ;0 ;2 ;200 ;6 ;0 ;6 ;150040 ;"     2:30.04" ;" " ;150170 ;"     2:30.17" ;" " ;0 ;"" ;"" ;
202 ;0 ;0 ;0 ;0 ;0 ;0 ;12638600 ;"  3:30:38.60" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
202 ;0 ;0 ;50 ;3 ;0 ;1 ;35050 ;"       35.05" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
202 ;0 ;0 ;50 ;4 ;0 ;2 ;36550 ;"       36.55" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
202 ;0 ;0 ;50 ;2 ;0 ;3 ;38460 ;"       38.46" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
202 ;0 ;0 ;100 ;3 ;0 ;1 ;73550 ;"     1:13.55" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
202 ;0 ;0 ;100 ;4 ;0 ;2 ;75720 ;"     1:15.72" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
202 ;0 ;0 ;100 ;2 ;0 ;3 ;80270 ;"     1:20.27" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
202 ;0 ;0 ;150 ;3 ;0 ;1 ;113470 ;"     1:53.47" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
202 ;0 ;0 ;150 ;4 ;0 ;2 ;114890 ;"     1:54.89" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
202 ;0 ;0 ;150 ;2 ;0 ;3 ;124290 ;"     2:04.29" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
202 ;0 ;0 ;200 ;4 ;0 ;1 ;150530 ;"     2:30.53" ;" " ;150670 ;"     2:30.67" ;" " ;0 ;"" ;"" ;
202 ;0 ;0 ;200 ;3 ;0 ;2 ;151120 ;"     2:31.12" ;" " ;151350 ;"     2:31.35" ;" " ;0 ;"" ;"" ;
202 ;0 ;0 ;200 ;2 ;0 ;3 ;165490 ;"     2:45.49" ;" " ;165540 ;"     2:45.54" ;" " ;0 ;"" ;"" ;
202 ;0 ;1 ;0 ;0 ;0 ;0 ;12845770 ;"  3:34:05.77" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
202 ;0 ;1 ;50 ;3 ;0 ;1 ;32140 ;"       32.14" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
202 ;0 ;1 ;50 ;4 ;0 ;2 ;33610 ;"       33.61" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
202 ;0 ;1 ;50 ;2 ;0 ;3 ;38060 ;"       38.06" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
202 ;0 ;1 ;50 ;5 ;0 ;4 ;40450 ;"       40.45" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
202 ;0 ;1 ;100 ;3 ;0 ;1 ;68400 ;"     1:08.40" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
202 ;0 ;1 ;100 ;4 ;0 ;2 ;69670 ;"     1:09.67" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
202 ;0 ;1 ;100 ;2 ;0 ;3 ;79720 ;"     1:19.72" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
202 ;0 ;1 ;100 ;5 ;0 ;4 ;83930 ;"     1:23.93" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
202 ;0 ;1 ;150 ;3 ;0 ;1 ;104980 ;"     1:44.98" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
202 ;0 ;1 ;150 ;4 ;0 ;2 ;106850 ;"     1:46.85" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
202 ;0 ;1 ;150 ;2 ;0 ;3 ;120060 ;"     2:00.06" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
202 ;0 ;1 ;150 ;5 ;0 ;4 ;128320 ;"     2:08.32" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
202 ;0 ;1 ;200 ;3 ;0 ;1 ;141310 ;"     2:21.31" ;" " ;141420 ;"     2:21.42" ;" " ;0 ;"" ;"" ;
202 ;0 ;1 ;200 ;4 ;0 ;2 ;143620 ;"     2:23.62" ;" " ;143810 ;"     2:23.81" ;" " ;0 ;"" ;"" ;
202 ;0 ;1 ;200 ;2 ;0 ;3 ;157060 ;"     2:37.06" ;" " ;157090 ;"     2:37.09" ;" " ;0 ;"" ;"" ;
202 ;0 ;1 ;200 ;5 ;0 ;4 ;169310 ;"     2:49.31" ;" " ;169390 ;"     2:49.39" ;" " ;0 ;"" ;"" ;
203 ;0 ;0 ;0 ;0 ;0 ;0 ;13072470 ;"  3:37:52.47" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;0 ;50 ;3 ;0 ;1 ;44980 ;"       44.98" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;0 ;50 ;2 ;0 ;2 ;46300 ;"       46.30" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;0 ;50 ;4 ;0 ;3 ;49490 ;"       49.49" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;0 ;50 ;5 ;0 ;4 ;61790 ;"     1:01.79" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;0 ;100 ;3 ;0 ;1 ;96280 ;"     1:36.28" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;0 ;100 ;2 ;0 ;2 ;99310 ;"     1:39.31" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;0 ;100 ;4 ;0 ;3 ;105190 ;"     1:45.19" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;0 ;100 ;5 ;0 ;4 ;130850 ;"     2:10.85" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;0 ;150 ;3 ;0 ;1 ;149280 ;"     2:29.28" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;0 ;150 ;2 ;0 ;2 ;152240 ;"     2:32.24" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;0 ;150 ;5 ;0 ;3 ;197870 ;"     3:17.87" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;0 ;200 ;3 ;0 ;1 ;199470 ;"     3:19.47" ;" " ;199600 ;"     3:19.60" ;" " ;0 ;"" ;"" ;
203 ;0 ;0 ;200 ;2 ;0 ;2 ;204220 ;"     3:24.22" ;" " ;204270 ;"     3:24.27" ;" " ;0 ;"" ;"" ;
203 ;0 ;0 ;200 ;4 ;0 ;3 ;215480 ;"     3:35.48" ;" " ;215470 ;"     3:35.47" ;" " ;0 ;"" ;"" ;
203 ;0 ;0 ;200 ;5 ;0 ;4 ;265170 ;"     4:25.17" ;" " ;265190 ;"     4:25.19" ;" " ;0 ;"" ;"" ;
203 ;0 ;1 ;0 ;0 ;0 ;0 ;13406330 ;"  3:43:26.33" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;1 ;50 ;4 ;0 ;1 ;46150 ;"       46.15" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;1 ;50 ;1 ;0 ;2 ;47240 ;"       47.24" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;1 ;50 ;2 ;0 ;3 ;48340 ;"       48.34" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;1 ;50 ;3 ;0 ;4 ;48810 ;"       48.81" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;1 ;50 ;5 ;0 ;5 ;51130 ;"       51.13" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;1 ;100 ;1 ;0 ;1 ;98910 ;"     1:38.91" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;1 ;100 ;4 ;0 ;2 ;99060 ;"     1:39.06" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;1 ;100 ;3 ;0 ;3 ;100280 ;"     1:40.28" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;1 ;100 ;2 ;0 ;4 ;100810 ;"     1:40.81" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;1 ;150 ;1 ;0 ;1 ;150190 ;"     2:30.19" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;1 ;150 ;4 ;0 ;2 ;152260 ;"     2:32.26" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;1 ;150 ;2 ;0 ;3 ;153310 ;"     2:33.31" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;1 ;150 ;3 ;0 ;4 ;154740 ;"     2:34.74" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;1 ;150 ;5 ;0 ;5 ;166440 ;"     2:46.44" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;1 ;200 ;1 ;0 ;1 ;196420 ;"     3:16.42" ;" " ;196500 ;"     3:16.50" ;" " ;0 ;"" ;"" ;
203 ;0 ;1 ;200 ;2 ;0 ;2 ;203010 ;"     3:23.01" ;"B" ;203010 ;"     3:23.01" ;"B" ;0 ;"" ;"" ;
203 ;0 ;1 ;200 ;4 ;0 ;3 ;203600 ;"     3:23.60" ;" " ;203710 ;"     3:23.71" ;" " ;0 ;"" ;"" ;
203 ;0 ;1 ;200 ;3 ;0 ;4 ;204110 ;"     3:24.11" ;" " ;204310 ;"     3:24.31" ;" " ;0 ;"" ;"" ;
203 ;0 ;1 ;200 ;5 ;0 ;5 ;225260 ;"     3:45.26" ;" " ;225330 ;"     3:45.33" ;" " ;0 ;"" ;"" ;
203 ;0 ;2 ;0 ;0 ;0 ;0 ;13692190 ;"  3:48:12.19" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;2 ;50 ;3 ;0 ;1 ;45050 ;"       45.05" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;2 ;50 ;5 ;0 ;2 ;45370 ;"       45.37" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;2 ;50 ;4 ;0 ;3 ;45440 ;"       45.44" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;2 ;50 ;6 ;0 ;4 ;46840 ;"       46.84" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;2 ;50 ;1 ;0 ;5 ;52350 ;"       52.35" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;2 ;100 ;4 ;0 ;1 ;92670 ;"     1:32.67" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;2 ;100 ;5 ;0 ;2 ;92730 ;"     1:32.73" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;2 ;100 ;3 ;0 ;3 ;97960 ;"     1:37.96" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;2 ;100 ;6 ;0 ;4 ;100310 ;"     1:40.31" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;2 ;100 ;2 ;0 ;5 ;101490 ;"     1:41.49" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;2 ;100 ;1 ;0 ;6 ;108960 ;"     1:48.96" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;2 ;150 ;5 ;0 ;1 ;141660 ;"     2:21.66" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;2 ;150 ;4 ;0 ;2 ;141880 ;"     2:21.88" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;2 ;150 ;2 ;0 ;3 ;154350 ;"     2:34.35" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;2 ;150 ;6 ;0 ;4 ;155720 ;"     2:35.72" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;2 ;150 ;1 ;0 ;5 ;164500 ;"     2:44.50" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;2 ;200 ;5 ;0 ;1 ;186280 ;"     3:06.28" ;" " ;186400 ;"     3:06.40" ;" " ;0 ;"" ;"" ;
203 ;0 ;2 ;200 ;4 ;0 ;2 ;187740 ;"     3:07.74" ;" " ;187600 ;"     3:07.60" ;" " ;0 ;"" ;"" ;
203 ;0 ;2 ;200 ;3 ;0 ;3 ;201650 ;"     3:21.65" ;" " ;201710 ;"     3:21.71" ;" " ;0 ;"" ;"" ;
203 ;0 ;2 ;200 ;2 ;0 ;4 ;204380 ;"     3:24.38" ;" " ;204440 ;"     3:24.44" ;" " ;0 ;"" ;"" ;
203 ;0 ;2 ;200 ;6 ;0 ;5 ;210340 ;"     3:30.34" ;" " ;210150 ;"     3:30.15" ;" " ;0 ;"" ;"" ;
203 ;0 ;2 ;200 ;1 ;0 ;6 ;219870 ;"     3:39.87" ;" " ;219780 ;"     3:39.78" ;" " ;0 ;"" ;"" ;
203 ;0 ;3 ;0 ;0 ;0 ;0 ;14087440 ;"  3:54:47.44" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;3 ;50 ;1 ;0 ;1 ;43230 ;"       43.23" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;3 ;50 ;6 ;0 ;2 ;44160 ;"       44.16" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;3 ;50 ;5 ;0 ;3 ;44840 ;"       44.84" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;3 ;50 ;3 ;0 ;4 ;45850 ;"       45.85" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;3 ;100 ;1 ;0 ;1 ;90120 ;"     1:30.12" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;3 ;100 ;6 ;0 ;2 ;90380 ;"     1:30.38" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;3 ;100 ;5 ;0 ;3 ;92670 ;"     1:32.67" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;3 ;100 ;3 ;0 ;4 ;94110 ;"     1:34.11" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;3 ;100 ;2 ;0 ;5 ;95940 ;"     1:35.94" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;3 ;100 ;4 ;0 ;6 ;97040 ;"     1:37.04" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;3 ;150 ;6 ;0 ;1 ;137080 ;"     2:17.08" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;3 ;150 ;1 ;0 ;2 ;139920 ;"     2:19.92" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;3 ;150 ;5 ;0 ;3 ;141520 ;"     2:21.52" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;3 ;150 ;2 ;0 ;4 ;141900 ;"     2:21.90" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;3 ;150 ;3 ;0 ;5 ;142610 ;"     2:22.61" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;3 ;200 ;6 ;0 ;1 ;183800 ;"     3:03.80" ;" " ;183820 ;"     3:03.82" ;" " ;0 ;"" ;"" ;
203 ;0 ;3 ;200 ;1 ;0 ;2 ;184710 ;"     3:04.71" ;" " ;184620 ;"     3:04.62" ;" " ;0 ;"" ;"" ;
203 ;0 ;3 ;200 ;5 ;0 ;3 ;188640 ;"     3:08.64" ;" " ;188800 ;"     3:08.80" ;" " ;0 ;"" ;"" ;
203 ;0 ;3 ;200 ;3 ;0 ;4 ;189670 ;"     3:09.67" ;"B" ;189670 ;"     3:09.67" ;"B" ;0 ;"" ;"" ;
203 ;0 ;3 ;200 ;4 ;0 ;5 ;192830 ;"     3:12.83" ;" " ;192450 ;"     3:12.45" ;" " ;0 ;"" ;"" ;
203 ;0 ;3 ;200 ;2 ;0 ;0 ;0 ;"" ;"" ;197340 ;"     3:17.34" ;" " ;0 ;"" ;"" ;
203 ;0 ;4 ;0 ;0 ;0 ;0 ;14418460 ;"  4:00:18.46" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;4 ;50 ;1 ;0 ;1 ;41110 ;"       41.11" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;4 ;50 ;6 ;0 ;2 ;43950 ;"       43.95" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;4 ;50 ;4 ;0 ;3 ;44160 ;"       44.16" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;4 ;50 ;3 ;0 ;4 ;44870 ;"       44.87" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;4 ;50 ;2 ;0 ;5 ;46290 ;"       46.29" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;4 ;100 ;1 ;0 ;1 ;86580 ;"     1:26.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;4 ;100 ;5 ;0 ;2 ;90360 ;"     1:30.36" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;4 ;100 ;3 ;0 ;3 ;91490 ;"     1:31.49" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;4 ;100 ;4 ;0 ;4 ;91600 ;"     1:31.60" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;4 ;100 ;6 ;0 ;5 ;91620 ;"     1:31.62" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;4 ;150 ;1 ;0 ;1 ;133960 ;"     2:13.96" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;4 ;150 ;5 ;0 ;2 ;137690 ;"     2:17.69" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;4 ;150 ;3 ;0 ;3 ;139320 ;"     2:19.32" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;4 ;150 ;4 ;0 ;4 ;140340 ;"     2:20.34" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;4 ;150 ;6 ;0 ;5 ;140390 ;"     2:20.39" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;4 ;150 ;2 ;0 ;6 ;143730 ;"     2:23.73" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;4 ;200 ;1 ;0 ;1 ;177970 ;"     2:57.97" ;" " ;178060 ;"     2:58.06" ;" " ;0 ;"" ;"" ;
203 ;0 ;4 ;200 ;5 ;0 ;2 ;183010 ;"     3:03.01" ;"B" ;183010 ;"     3:03.01" ;"B" ;0 ;"" ;"" ;
203 ;0 ;4 ;200 ;3 ;0 ;3 ;184540 ;"     3:04.54" ;" " ;184680 ;"     3:04.68" ;" " ;0 ;"" ;"" ;
203 ;0 ;4 ;200 ;4 ;0 ;4 ;185660 ;"     3:05.66" ;" " ;185740 ;"     3:05.74" ;" " ;0 ;"" ;"" ;
203 ;0 ;4 ;200 ;2 ;0 ;5 ;190440 ;"     3:10.44" ;" " ;190420 ;"     3:10.42" ;" " ;0 ;"" ;"" ;
203 ;0 ;4 ;200 ;6 ;0 ;6 ;191000 ;"     3:11.00" ;"B" ;191000 ;"     3:11.00" ;"B" ;0 ;"" ;"" ;
203 ;0 ;5 ;0 ;0 ;0 ;0 ;14685000 ;"  4:04:45.00" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
