event; round;heat;lane;relais;idBib;
203 ;0 ;2 ;5 ;0 ;244 ;
203 ;0 ;2 ;6 ;0 ;88 ;
203 ;0 ;3 ;1 ;0 ;91 ;
203 ;0 ;3 ;2 ;0 ;319 ;
203 ;0 ;3 ;3 ;0 ;9 ;
203 ;0 ;3 ;4 ;0 ;116 ;
203 ;0 ;3 ;5 ;0 ;109 ;
203 ;0 ;3 ;6 ;0 ;65 ;
203 ;0 ;4 ;1 ;0 ;34 ;
203 ;0 ;4 ;2 ;0 ;49 ;
203 ;0 ;4 ;3 ;0 ;308 ;
203 ;0 ;4 ;4 ;0 ;207 ;
203 ;0 ;4 ;5 ;0 ;102 ;
203 ;0 ;4 ;6 ;0 ;426 ;
203 ;0 ;5 ;1 ;0 ;269 ;
203 ;0 ;5 ;2 ;0 ;72 ;
203 ;0 ;5 ;3 ;0 ;97 ;
203 ;0 ;5 ;4 ;0 ;389 ;
203 ;0 ;5 ;5 ;0 ;98 ;
203 ;0 ;5 ;6 ;0 ;350 ;
203 ;0 ;6 ;1 ;0 ;133 ;
203 ;0 ;6 ;2 ;0 ;125 ;
203 ;0 ;6 ;3 ;0 ;325 ;
203 ;0 ;6 ;4 ;0 ;138 ;
203 ;0 ;6 ;5 ;0 ;272 ;
203 ;0 ;6 ;6 ;0 ;179 ;
203 ;0 ;7 ;1 ;0 ;96 ;
203 ;0 ;7 ;2 ;0 ;268 ;
203 ;0 ;7 ;3 ;0 ;265 ;
203 ;0 ;7 ;4 ;0 ;271 ;
203 ;0 ;7 ;5 ;0 ;59 ;
203 ;0 ;7 ;6 ;0 ;423 ;
203 ;0 ;8 ;1 ;0 ;315 ;
203 ;0 ;8 ;2 ;0 ;318 ;
203 ;0 ;8 ;3 ;0 ;258 ;
203 ;0 ;8 ;4 ;0 ;320 ;
203 ;0 ;8 ;5 ;0 ;160 ;
203 ;0 ;8 ;6 ;0 ;352 ;
203 ;0 ;9 ;1 ;0 ;99 ;
203 ;0 ;9 ;2 ;0 ;190 ;
203 ;0 ;9 ;3 ;0 ;418 ;
203 ;0 ;9 ;4 ;0 ;126 ;
203 ;0 ;9 ;5 ;0 ;108 ;
203 ;0 ;9 ;6 ;0 ;162 ;
204 ;0 ;0 ;2 ;0 ;294 ;
204 ;0 ;0 ;3 ;0 ;292 ;
204 ;0 ;0 ;4 ;0 ;277 ;
204 ;0 ;0 ;5 ;0 ;428 ;
204 ;0 ;1 ;2 ;0 ;451 ;
204 ;0 ;1 ;3 ;0 ;132 ;
204 ;0 ;1 ;4 ;0 ;284 ;
204 ;0 ;1 ;5 ;0 ;204 ;
204 ;0 ;2 ;1 ;0 ;185 ;
204 ;0 ;2 ;2 ;0 ;206 ;
204 ;0 ;2 ;3 ;0 ;369 ;
204 ;0 ;2 ;4 ;0 ;297 ;
204 ;0 ;2 ;5 ;0 ;298 ;
204 ;0 ;2 ;6 ;0 ;293 ;
204 ;0 ;3 ;1 ;0 ;243 ;
204 ;0 ;3 ;2 ;0 ;163 ;
204 ;0 ;3 ;3 ;0 ;417 ;
204 ;0 ;3 ;4 ;0 ;182 ;
204 ;0 ;3 ;5 ;0 ;278 ;
204 ;0 ;3 ;6 ;0 ;443 ;
204 ;0 ;4 ;1 ;0 ;403 ;
204 ;0 ;4 ;2 ;0 ;67 ;
204 ;0 ;4 ;3 ;0 ;165 ;
204 ;0 ;4 ;4 ;0 ;112 ;
204 ;0 ;4 ;5 ;0 ;152 ;
204 ;0 ;4 ;6 ;0 ;161 ;
204 ;0 ;5 ;1 ;0 ;93 ;
204 ;0 ;5 ;2 ;0 ;333 ;
204 ;0 ;5 ;3 ;0 ;20 ;
204 ;0 ;5 ;4 ;0 ;338 ;
204 ;0 ;5 ;5 ;0 ;264 ;
204 ;0 ;5 ;6 ;0 ;383 ;
204 ;0 ;6 ;1 ;0 ;69 ;
204 ;0 ;6 ;2 ;0 ;58 ;
204 ;0 ;6 ;3 ;0 ;157 ;
204 ;0 ;6 ;4 ;0 ;405 ;
204 ;0 ;6 ;5 ;0 ;184 ;
204 ;0 ;6 ;6 ;0 ;436 ;
204 ;0 ;7 ;1 ;0 ;221 ;
204 ;0 ;7 ;2 ;0 ;270 ;
204 ;0 ;7 ;3 ;0 ;196 ;
204 ;0 ;7 ;4 ;0 ;435 ;
204 ;0 ;7 ;5 ;0 ;397 ;
204 ;0 ;7 ;6 ;0 ;233 ;
204 ;0 ;8 ;1 ;0 ;330 ;
204 ;0 ;8 ;2 ;0 ;106 ;
204 ;0 ;8 ;3 ;0 ;290 ;
204 ;0 ;8 ;4 ;0 ;261 ;
204 ;0 ;8 ;5 ;0 ;2 ;
204 ;0 ;8 ;6 ;0 ;77 ;
204 ;0 ;9 ;1 ;0 ;107 ;
204 ;0 ;9 ;2 ;0 ;195 ;
204 ;0 ;9 ;3 ;0 ;400 ;
204 ;0 ;9 ;4 ;0 ;48 ;
204 ;0 ;9 ;5 ;0 ;3 ;
204 ;0 ;9 ;6 ;0 ;388 ;
204 ;0 ;10 ;1 ;0 ;255 ;
204 ;0 ;10 ;2 ;0 ;359 ;
204 ;0 ;10 ;3 ;0 ;212 ;
204 ;0 ;10 ;4 ;0 ;368 ;
204 ;0 ;10 ;5 ;0 ;365 ;
204 ;0 ;10 ;6 ;0 ;211 ;
204 ;0 ;11 ;1 ;0 ;450 ;
204 ;0 ;11 ;2 ;0 ;155 ;
204 ;0 ;11 ;3 ;0 ;439 ;
204 ;0 ;11 ;4 ;0 ;79 ;
204 ;0 ;11 ;5 ;0 ;83 ;
204 ;0 ;11 ;6 ;0 ;401 ;
204 ;0 ;12 ;1 ;0 ;137 ;
204 ;0 ;12 ;2 ;0 ;227 ;
204 ;0 ;12 ;3 ;0 ;391 ;
204 ;0 ;12 ;4 ;0 ;209 ;
204 ;0 ;12 ;5 ;0 ;396 ;
204 ;0 ;12 ;6 ;0 ;327 ;
204 ;0 ;13 ;1 ;0 ;43 ;
204 ;0 ;13 ;2 ;0 ;222 ;
204 ;0 ;13 ;3 ;0 ;276 ;
204 ;0 ;13 ;4 ;0 ;442 ;
204 ;0 ;13 ;5 ;0 ;230 ;
204 ;0 ;13 ;6 ;0 ;117 ;
204 ;0 ;14 ;1 ;0 ;220 ;
204 ;0 ;14 ;2 ;0 ;291 ;
204 ;0 ;14 ;3 ;0 ;194 ;
204 ;0 ;14 ;4 ;0 ;422 ;
204 ;0 ;14 ;5 ;0 ;447 ;
204 ;0 ;14 ;6 ;0 ;95 ;
204 ;0 ;15 ;1 ;0 ;367 ;
204 ;0 ;15 ;2 ;0 ;68 ;
204 ;0 ;15 ;3 ;0 ;27 ;
204 ;0 ;15 ;4 ;0 ;17 ;
204 ;0 ;15 ;5 ;0 ;149 ;
204 ;0 ;15 ;6 ;0 ;66 ;
204 ;0 ;16 ;1 ;0 ;393 ;
204 ;0 ;16 ;2 ;0 ;25 ;
204 ;0 ;16 ;3 ;0 ;210 ;
204 ;0 ;16 ;4 ;0 ;257 ;
204 ;0 ;16 ;5 ;0 ;158 ;
204 ;0 ;16 ;6 ;0 ;289 ;
205 ;0 ;0 ;2 ;0 ;386 ;
205 ;0 ;0 ;3 ;0 ;133 ;
205 ;0 ;0 ;4 ;0 ;11 ;
205 ;0 ;0 ;5 ;0 ;28 ;
205 ;0 ;1 ;2 ;0 ;426 ;
205 ;0 ;1 ;3 ;0 ;449 ;
205 ;0 ;1 ;4 ;0 ;207 ;
205 ;0 ;1 ;5 ;0 ;231 ;
205 ;0 ;2 ;1 ;0 ;102 ;
205 ;0 ;2 ;2 ;0 ;178 ;
205 ;0 ;2 ;3 ;0 ;269 ;
205 ;0 ;2 ;4 ;0 ;49 ;
205 ;0 ;2 ;5 ;0 ;265 ;
205 ;0 ;2 ;6 ;0 ;99 ;
205 ;0 ;3 ;1 ;0 ;59 ;
205 ;0 ;3 ;2 ;0 ;173 ;
205 ;0 ;3 ;3 ;0 ;398 ;
205 ;0 ;3 ;4 ;0 ;423 ;
205 ;0 ;3 ;5 ;0 ;362 ;
205 ;0 ;3 ;6 ;0 ;424 ;
205 ;0 ;4 ;1 ;0 ;271 ;
205 ;0 ;4 ;2 ;0 ;44 ;
205 ;0 ;4 ;3 ;0 ;325 ;
205 ;0 ;4 ;4 ;0 ;198 ;
205 ;0 ;4 ;5 ;0 ;320 ;
205 ;0 ;4 ;6 ;0 ;315 ;
205 ;0 ;5 ;1 ;0 ;30 ;
205 ;0 ;5 ;2 ;0 ;312 ;
205 ;0 ;5 ;3 ;0 ;208 ;
205 ;0 ;5 ;4 ;0 ;258 ;
205 ;0 ;5 ;5 ;0 ;340 ;
205 ;0 ;5 ;6 ;0 ;252 ;
205 ;0 ;6 ;1 ;0 ;71 ;
205 ;0 ;6 ;2 ;0 ;108 ;
205 ;0 ;6 ;3 ;0 ;429 ;
205 ;0 ;6 ;4 ;0 ;263 ;
205 ;0 ;6 ;5 ;0 ;318 ;
205 ;0 ;6 ;6 ;0 ;96 ;
206 ;0 ;0 ;1 ;0 ;367 ;
206 ;0 ;0 ;2 ;0 ;365 ;
206 ;0 ;0 ;3 ;0 ;388 ;
206 ;0 ;0 ;4 ;0 ;79 ;
206 ;0 ;0 ;5 ;0 ;155 ;
206 ;0 ;1 ;1 ;0 ;43 ;
206 ;0 ;1 ;2 ;0 ;274 ;
206 ;0 ;1 ;3 ;0 ;26 ;
206 ;0 ;1 ;4 ;0 ;370 ;
206 ;0 ;1 ;5 ;0 ;413 ;
206 ;0 ;1 ;6 ;0 ;149 ;
206 ;0 ;2 ;1 ;0 ;422 ;
206 ;0 ;2 ;2 ;0 ;441 ;
206 ;0 ;2 ;3 ;0 ;92 ;
206 ;0 ;2 ;4 ;0 ;326 ;
206 ;0 ;2 ;5 ;0 ;399 ;
206 ;0 ;2 ;6 ;0 ;13 ;
206 ;0 ;3 ;1 ;0 ;289 ;
206 ;0 ;3 ;2 ;0 ;95 ;
206 ;0 ;3 ;3 ;0 ;158 ;
206 ;0 ;3 ;4 ;0 ;25 ;
206 ;0 ;3 ;5 ;0 ;66 ;
206 ;0 ;3 ;6 ;0 ;447 ;
207 ;0 ;0 ;2 ;0 ;145 ;
207 ;0 ;0 ;3 ;0 ;98 ;
207 ;0 ;0 ;4 ;0 ;272 ;
207 ;0 ;0 ;5 ;0 ;308 ;
207 ;0 ;1 ;2 ;0 ;150 ;
207 ;0 ;1 ;3 ;0 ;131 ;
207 ;0 ;1 ;4 ;0 ;332 ;
207 ;0 ;1 ;5 ;0 ;361 ;
207 ;0 ;2 ;1 ;0 ;309 ;
207 ;0 ;2 ;2 ;0 ;116 ;
207 ;0 ;2 ;3 ;0 ;65 ;
207 ;0 ;2 ;4 ;0 ;11 ;
207 ;0 ;2 ;5 ;0 ;97 ;
207 ;0 ;2 ;6 ;0 ;91 ;
207 ;0 ;3 ;1 ;0 ;389 ;
207 ;0 ;3 ;2 ;0 ;15 ;
207 ;0 ;3 ;3 ;0 ;350 ;
207 ;0 ;3 ;4 ;0 ;49 ;
207 ;0 ;3 ;5 ;0 ;72 ;
207 ;0 ;3 ;6 ;0 ;179 ;
207 ;0 ;4 ;1 ;0 ;318 ;
207 ;0 ;4 ;2 ;0 ;34 ;
207 ;0 ;4 ;3 ;0 ;226 ;
207 ;0 ;4 ;4 ;0 ;268 ;
207 ;0 ;4 ;5 ;0 ;59 ;
207 ;0 ;4 ;6 ;0 ;198 ;
207 ;0 ;5 ;1 ;0 ;96 ;
207 ;0 ;5 ;2 ;0 ;271 ;
207 ;0 ;5 ;3 ;0 ;208 ;
207 ;0 ;5 ;4 ;0 ;340 ;
207 ;0 ;5 ;5 ;0 ;312 ;
207 ;0 ;5 ;6 ;0 ;105 ;
207 ;0 ;6 ;1 ;0 ;352 ;
207 ;0 ;6 ;2 ;0 ;263 ;
207 ;0 ;6 ;3 ;0 ;162 ;
207 ;0 ;6 ;4 ;0 ;418 ;
207 ;0 ;6 ;5 ;0 ;190 ;
207 ;0 ;6 ;6 ;0 ;168 ;
