event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
301 ;0 ;3 ;150 ;3 ;0 ;3 ;139880 ;"     2:19.88" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;3 ;150 ;1 ;0 ;4 ;140260 ;"     2:20.26" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;3 ;150 ;2 ;0 ;5 ;142180 ;"     2:22.18" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;3 ;150 ;5 ;0 ;6 ;145440 ;"     2:25.44" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;3 ;200 ;4 ;0 ;1 ;177920 ;"     2:57.92" ;"B" ;177920 ;"     2:57.92" ;"B" ;0 ;"" ;"" ;
301 ;0 ;3 ;200 ;6 ;0 ;2 ;183980 ;"     3:03.98" ;" " ;184060 ;"     3:04.06" ;" " ;0 ;"" ;"" ;
301 ;0 ;3 ;200 ;3 ;0 ;3 ;184540 ;"     3:04.54" ;"B" ;184540 ;"     3:04.54" ;"B" ;0 ;"" ;"" ;
301 ;0 ;3 ;200 ;1 ;0 ;4 ;184770 ;"     3:04.77" ;" " ;185120 ;"     3:05.12" ;" " ;0 ;"" ;"" ;
301 ;0 ;3 ;200 ;2 ;0 ;5 ;191370 ;"     3:11.37" ;"B" ;191370 ;"     3:11.37" ;"B" ;0 ;"" ;"" ;
301 ;0 ;3 ;200 ;5 ;0 ;6 ;195050 ;"     3:15.05" ;" " ;195120 ;"     3:15.12" ;" " ;0 ;"" ;"" ;
301 ;0 ;4 ;0 ;0 ;0 ;0 ;25260810 ;"  7:01:00.81" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;4 ;50 ;1 ;0 ;1 ;37460 ;"       37.46" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;4 ;50 ;5 ;0 ;2 ;37550 ;"       37.55" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;4 ;50 ;4 ;0 ;3 ;37560 ;"       37.56" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;4 ;50 ;6 ;0 ;4 ;38240 ;"       38.24" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;4 ;50 ;2 ;0 ;5 ;38680 ;"       38.68" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;4 ;50 ;3 ;0 ;6 ;39840 ;"       39.84" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;4 ;100 ;5 ;0 ;1 ;78580 ;"     1:18.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;4 ;100 ;1 ;0 ;2 ;80450 ;"     1:20.45" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;4 ;100 ;6 ;0 ;3 ;80540 ;"     1:20.54" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;4 ;100 ;2 ;0 ;4 ;82350 ;"     1:22.35" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;4 ;100 ;3 ;0 ;5 ;83130 ;"     1:23.13" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;4 ;150 ;5 ;0 ;1 ;120540 ;"     2:00.54" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;4 ;150 ;4 ;0 ;2 ;122580 ;"     2:02.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;4 ;150 ;6 ;0 ;3 ;122600 ;"     2:02.60" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;4 ;150 ;1 ;0 ;4 ;124240 ;"     2:04.24" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;4 ;150 ;3 ;0 ;5 ;126110 ;"     2:06.11" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;4 ;200 ;5 ;0 ;1 ;159310 ;"     2:39.31" ;" " ;159300 ;"     2:39.30" ;" " ;0 ;"" ;"" ;
301 ;0 ;4 ;200 ;4 ;0 ;2 ;162230 ;"     2:42.23" ;" " ;162360 ;"     2:42.36" ;" " ;0 ;"" ;"" ;
301 ;0 ;4 ;200 ;3 ;0 ;3 ;164780 ;"     2:44.78" ;" " ;164840 ;"     2:44.84" ;" " ;0 ;"" ;"" ;
301 ;0 ;4 ;200 ;6 ;0 ;4 ;165200 ;"     2:45.20" ;" " ;165290 ;"     2:45.29" ;" " ;0 ;"" ;"" ;
301 ;0 ;4 ;200 ;1 ;0 ;5 ;165540 ;"     2:45.54" ;" " ;165750 ;"     2:45.75" ;" " ;0 ;"" ;"" ;
301 ;0 ;4 ;200 ;2 ;0 ;6 ;166180 ;"     2:46.18" ;" " ;166120 ;"     2:46.12" ;" " ;0 ;"" ;"" ;
301 ;0 ;5 ;0 ;0 ;0 ;0 ;25463090 ;"  7:04:23.09" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;5 ;50 ;3 ;0 ;1 ;33370 ;"       33.37" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;5 ;50 ;4 ;0 ;2 ;34190 ;"       34.19" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;5 ;50 ;5 ;0 ;3 ;35210 ;"       35.21" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;5 ;50 ;1 ;0 ;4 ;35780 ;"       35.78" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;5 ;50 ;2 ;0 ;5 ;37780 ;"       37.78" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
