event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
201 ;0 ;0 ;400 ;4 ;0 ;1 ;363810 ;"     6:03.81" ;" " ;364230 ;"     6:04.23" ;"A" ;0 ;"" ;"" ;
201 ;0 ;0 ;400 ;6 ;0 ;2 ;368450 ;"     6:08.45" ;" " ;368410 ;"     6:08.41" ;"A" ;0 ;"" ;"" ;
201 ;0 ;0 ;400 ;5 ;0 ;3 ;376320 ;"     6:16.32" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;0 ;400 ;2 ;0 ;4 ;423420 ;"     7:03.42" ;" " ;423360 ;"     7:03.36" ;"A" ;0 ;"" ;"" ;
201 ;0 ;0 ;400 ;3 ;0 ;5 ;423670 ;"     7:03.67" ;" " ;423890 ;"     7:03.89" ;"A" ;0 ;"" ;"" ;
201 ;0 ;0 ;400 ;1 ;0 ;6 ;423760 ;"     7:03.76" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;1 ;0 ;0 ;0 ;0 ;46546940 ;" 12:55:46.94" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;1 ;50 ;5 ;0 ;1 ;37590 ;"       37.59" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;1 ;50 ;6 ;0 ;2 ;39950 ;"       39.95" ;" " ;39990 ;"       39.99" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;50 ;4 ;0 ;3 ;43040 ;"       43.04" ;"E" ;43040 ;"       43.04" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;50 ;2 ;0 ;4 ;43280 ;"       43.28" ;" " ;43530 ;"       43.53" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;50 ;3 ;0 ;5 ;43520 ;"       43.52" ;" " ;43640 ;"       43.64" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;50 ;1 ;0 ;6 ;44350 ;"       44.35" ;" " ;44230 ;"       44.23" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;100 ;5 ;0 ;1 ;80750 ;"     1:20.75" ;" " ;80660 ;"     1:20.66" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;100 ;6 ;0 ;2 ;84020 ;"     1:24.02" ;" " ;84030 ;"     1:24.03" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;100 ;2 ;0 ;3 ;92890 ;"     1:32.89" ;" " ;93140 ;"     1:33.14" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;100 ;4 ;0 ;4 ;93100 ;"     1:33.10" ;"E" ;93100 ;"     1:33.10" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;100 ;3 ;0 ;5 ;93660 ;"     1:33.66" ;" " ;93760 ;"     1:33.76" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;100 ;1 ;0 ;6 ;94350 ;"     1:34.35" ;" " ;93920 ;"     1:33.92" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;150 ;5 ;0 ;1 ;125730 ;"     2:05.73" ;" " ;125800 ;"     2:05.80" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;150 ;6 ;0 ;2 ;130000 ;"     2:10.00" ;" " ;130110 ;"     2:10.11" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;150 ;2 ;0 ;3 ;143560 ;"     2:23.56" ;" " ;143720 ;"     2:23.72" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;150 ;1 ;0 ;4 ;144570 ;"     2:24.57" ;" " ;144190 ;"     2:24.19" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;150 ;3 ;0 ;5 ;145550 ;"     2:25.55" ;" " ;145560 ;"     2:25.56" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;150 ;4 ;0 ;6 ;145860 ;"     2:25.86" ;"E" ;145860 ;"     2:25.86" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;200 ;5 ;0 ;1 ;170560 ;"     2:50.56" ;" " ;170740 ;"     2:50.74" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;200 ;6 ;0 ;2 ;176120 ;"     2:56.12" ;" " ;176250 ;"     2:56.25" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;200 ;2 ;0 ;3 ;194400 ;"     3:14.40" ;" " ;194400 ;"     3:14.40" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;200 ;1 ;0 ;4 ;194570 ;"     3:14.57" ;" " ;194550 ;"     3:14.55" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;200 ;3 ;0 ;5 ;197910 ;"     3:17.91" ;" " ;197850 ;"     3:17.85" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;200 ;4 ;0 ;6 ;200360 ;"     3:20.36" ;"E" ;200360 ;"     3:20.36" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;250 ;5 ;0 ;1 ;214700 ;"     3:34.70" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;1 ;250 ;6 ;0 ;2 ;221990 ;"     3:41.99" ;" " ;221960 ;"     3:41.96" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;250 ;1 ;0 ;3 ;245610 ;"     4:05.61" ;" " ;245450 ;"     4:05.45" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;250 ;2 ;0 ;4 ;246320 ;"     4:06.32" ;" " ;246450 ;"     4:06.45" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;250 ;3 ;0 ;5 ;250460 ;"     4:10.46" ;" " ;250420 ;"     4:10.42" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;250 ;4 ;0 ;6 ;253950 ;"     4:13.95" ;"E" ;253950 ;"     4:13.95" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;300 ;5 ;0 ;1 ;258330 ;"     4:18.33" ;" " ;217090 ;"     3:37.09" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;300 ;6 ;0 ;2 ;266140 ;"     4:26.14" ;" " ;266190 ;"     4:26.19" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;300 ;1 ;0 ;3 ;296210 ;"     4:56.21" ;" " ;296020 ;"     4:56.02" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;300 ;2 ;0 ;4 ;297520 ;"     4:57.52" ;" " ;297500 ;"     4:57.50" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;300 ;3 ;0 ;5 ;303460 ;"     5:03.46" ;" " ;303360 ;"     5:03.36" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;300 ;4 ;0 ;6 ;309710 ;"     5:09.71" ;"E" ;309710 ;"     5:09.71" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;350 ;5 ;0 ;1 ;302140 ;"     5:02.14" ;" " ;302140 ;"     5:02.14" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;350 ;6 ;0 ;2 ;309930 ;"     5:09.93" ;" " ;309960 ;"     5:09.96" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;350 ;1 ;0 ;3 ;345820 ;"     5:45.82" ;" " ;345750 ;"     5:45.75" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;350 ;2 ;0 ;4 ;348700 ;"     5:48.70" ;" " ;348550 ;"     5:48.55" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;350 ;3 ;0 ;5 ;356800 ;"     5:56.80" ;" " ;356680 ;"     5:56.68" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;350 ;4 ;0 ;6 ;364600 ;"     6:04.60" ;"E" ;364600 ;"     6:04.60" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;400 ;5 ;0 ;1 ;341180 ;"     5:41.18" ;" " ;341280 ;"     5:41.28" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;400 ;6 ;0 ;2 ;352510 ;"     5:52.51" ;" " ;352370 ;"     5:52.37" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;400 ;1 ;0 ;3 ;394670 ;"     6:34.67" ;" " ;394770 ;"     6:34.77" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;400 ;2 ;0 ;4 ;396590 ;"     6:36.59" ;" " ;396710 ;"     6:36.71" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;400 ;3 ;0 ;5 ;406440 ;"     6:46.44" ;" " ;406590 ;"     6:46.59" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;400 ;4 ;0 ;6 ;415110 ;"     6:55.11" ;"E" ;415110 ;"     6:55.11" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;0 ;0 ;0 ;0 ;47018490 ;" 13:03:38.49" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;2 ;0 ;4 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;2 ;25 ;4 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;2 ;50 ;1 ;0 ;1 ;36900 ;"       36.90" ;" " ;37030 ;"       37.03" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;50 ;6 ;0 ;2 ;39580 ;"       39.58" ;" " ;39510 ;"       39.51" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;50 ;5 ;0 ;3 ;42590 ;"       42.59" ;" " ;42170 ;"       42.17" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;50 ;2 ;0 ;4 ;46530 ;"       46.53" ;" " ;46690 ;"       46.69" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;50 ;3 ;0 ;5 ;47760 ;"       47.76" ;" " ;47860 ;"       47.86" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;50 ;4 ;64 ;6 ;109640 ;"     1:49.64" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;2 ;75 ;4 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;2 ;100 ;1 ;0 ;1 ;77650 ;"     1:17.65" ;" " ;77710 ;"     1:17.71" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;100 ;6 ;0 ;2 ;83060 ;"     1:23.06" ;" " ;83020 ;"     1:23.02" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;100 ;5 ;0 ;3 ;91100 ;"     1:31.10" ;" " ;90860 ;"     1:30.86" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;100 ;2 ;0 ;4 ;97830 ;"     1:37.83" ;" " ;97890 ;"     1:37.89" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;100 ;3 ;0 ;5 ;102640 ;"     1:42.64" ;" " ;102670 ;"     1:42.67" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;100 ;4 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;2 ;125 ;4 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;2 ;150 ;1 ;0 ;1 ;120350 ;"     2:00.35" ;" " ;120410 ;"     2:00.41" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;150 ;6 ;0 ;2 ;126960 ;"     2:06.96" ;" " ;126960 ;"     2:06.96" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;150 ;5 ;0 ;3 ;140800 ;"     2:20.80" ;" " ;140530 ;"     2:20.53" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;150 ;2 ;0 ;4 ;151260 ;"     2:31.26" ;" " ;151280 ;"     2:31.28" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;150 ;3 ;0 ;5 ;157310 ;"     2:37.31" ;" " ;157440 ;"     2:37.44" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;150 ;4 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;2 ;175 ;4 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;2 ;200 ;1 ;0 ;1 ;162930 ;"     2:42.93" ;" " ;163070 ;"     2:43.07" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;200 ;6 ;0 ;2 ;170870 ;"     2:50.87" ;" " ;170860 ;"     2:50.86" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;200 ;5 ;0 ;3 ;191420 ;"     3:11.42" ;" " ;190940 ;"     3:10.94" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;200 ;2 ;0 ;4 ;204860 ;"     3:24.86" ;" " ;204810 ;"     3:24.81" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;200 ;3 ;0 ;5 ;214040 ;"     3:34.04" ;" " ;214280 ;"     3:34.28" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;200 ;4 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;2 ;225 ;4 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;2 ;250 ;1 ;0 ;1 ;204890 ;"     3:24.89" ;" " ;205180 ;"     3:25.18" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;250 ;6 ;0 ;2 ;213870 ;"     3:33.87" ;" " ;214030 ;"     3:34.03" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;250 ;5 ;0 ;3 ;242000 ;"     4:02.00" ;" " ;241820 ;"     4:01.82" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;250 ;2 ;0 ;4 ;259730 ;"     4:19.73" ;" " ;259630 ;"     4:19.63" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;250 ;3 ;0 ;5 ;269430 ;"     4:29.43" ;" " ;269610 ;"     4:29.61" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;250 ;4 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;2 ;275 ;4 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;2 ;300 ;1 ;0 ;1 ;245980 ;"     4:05.98" ;" " ;246050 ;"     4:06.05" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;300 ;6 ;0 ;2 ;257810 ;"     4:17.81" ;" " ;257840 ;"     4:17.84" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;300 ;5 ;0 ;3 ;291630 ;"     4:51.63" ;" " ;291510 ;"     4:51.51" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;300 ;2 ;0 ;4 ;314360 ;"     5:14.36" ;" " ;314770 ;"     5:14.77" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;300 ;3 ;0 ;5 ;325600 ;"     5:25.60" ;" " ;325730 ;"     5:25.73" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;300 ;4 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;2 ;325 ;4 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;2 ;350 ;1 ;0 ;1 ;287000 ;"     4:47.00" ;" " ;287070 ;"     4:47.07" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;350 ;6 ;0 ;2 ;301290 ;"     5:01.29" ;" " ;301300 ;"     5:01.30" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;350 ;5 ;0 ;3 ;341510 ;"     5:41.51" ;" " ;340840 ;"     5:40.84" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;350 ;2 ;0 ;4 ;367620 ;"     6:07.62" ;" " ;367960 ;"     6:07.96" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;350 ;3 ;0 ;5 ;378400 ;"     6:18.40" ;" " ;378650 ;"     6:18.65" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;350 ;4 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;2 ;375 ;4 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;2 ;400 ;1 ;0 ;1 ;326420 ;"     5:26.42" ;" " ;326430 ;"     5:26.43" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;400 ;6 ;0 ;2 ;341090 ;"     5:41.09" ;" " ;341180 ;"     5:41.18" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;400 ;5 ;0 ;3 ;386020 ;"     6:26.02" ;" " ;386310 ;"     6:26.31" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;400 ;2 ;0 ;4 ;416200 ;"     6:56.20" ;" " ;416190 ;"     6:56.19" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;400 ;3 ;0 ;5 ;430820 ;"     7:10.82" ;" " ;430600 ;"     7:10.60" ;"A" ;0 ;"" ;"" ;
201 ;0 ;2 ;400 ;4 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;3 ;0 ;0 ;0 ;0 ;47486890 ;" 13:11:26.89" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;3 ;50 ;4 ;0 ;1 ;32410 ;"       32.41" ;" " ;32410 ;"       32.41" ;"A" ;0 ;"" ;"" ;
201 ;0 ;3 ;50 ;3 ;0 ;2 ;32750 ;"       32.75" ;" " ;32810 ;"       32.81" ;"A" ;0 ;"" ;"" ;
201 ;0 ;3 ;50 ;2 ;0 ;3 ;33120 ;"       33.12" ;" " ;33230 ;"       33.23" ;"A" ;0 ;"" ;"" ;
201 ;0 ;3 ;50 ;1 ;0 ;4 ;33290 ;"       33.29" ;" " ;33410 ;"       33.41" ;"A" ;0 ;"" ;"" ;
201 ;0 ;3 ;50 ;5 ;0 ;5 ;36990 ;"       36.99" ;" " ;37060 ;"       37.06" ;"A" ;0 ;"" ;"" ;
201 ;0 ;3 ;50 ;6 ;0 ;6 ;37260 ;"       37.26" ;" " ;37270 ;"       37.27" ;"A" ;0 ;"" ;"" ;
201 ;0 ;3 ;100 ;4 ;0 ;1 ;68040 ;"     1:08.04" ;" " ;68060 ;"     1:08.06" ;"A" ;0 ;"" ;"" ;
201 ;0 ;3 ;100 ;3 ;0 ;2 ;68160 ;"     1:08.16" ;" " ;68200 ;"     1:08.20" ;"A" ;0 ;"" ;"" ;
201 ;0 ;3 ;100 ;2 ;0 ;3 ;69970 ;"     1:09.97" ;" " ;69960 ;"     1:09.96" ;"A" ;0 ;"" ;"" ;
201 ;0 ;3 ;100 ;1 ;0 ;4 ;71470 ;"     1:11.47" ;" " ;71510 ;"     1:11.51" ;"A" ;0 ;"" ;"" ;
201 ;0 ;3 ;100 ;5 ;0 ;5 ;77760 ;"     1:17.76" ;" " ;77910 ;"     1:17.91" ;"A" ;0 ;"" ;"" ;
201 ;0 ;3 ;100 ;6 ;0 ;6 ;78440 ;"     1:18.44" ;" " ;78610 ;"     1:18.61" ;"A" ;0 ;"" ;"" ;
201 ;0 ;3 ;150 ;4 ;0 ;1 ;104710 ;"     1:44.71" ;" " ;104820 ;"     1:44.82" ;"A" ;0 ;"" ;"" ;
201 ;0 ;3 ;150 ;3 ;0 ;2 ;105030 ;"     1:45.03" ;" " ;105000 ;"     1:45.00" ;"A" ;0 ;"" ;"" ;
201 ;0 ;3 ;150 ;2 ;0 ;3 ;108250 ;"     1:48.25" ;" " ;108270 ;"     1:48.27" ;"A" ;0 ;"" ;"" ;
201 ;0 ;3 ;150 ;1 ;0 ;4 ;111190 ;"     1:51.19" ;" " ;111290 ;"     1:51.29" ;"A" ;0 ;"" ;"" ;
201 ;0 ;3 ;150 ;5 ;0 ;5 ;119520 ;"     1:59.52" ;" " ;119570 ;"     1:59.57" ;"A" ;0 ;"" ;"" ;
201 ;0 ;3 ;150 ;6 ;0 ;6 ;121220 ;"     2:01.22" ;" " ;121460 ;"     2:01.46" ;"A" ;0 ;"" ;"" ;
201 ;0 ;3 ;200 ;4 ;0 ;1 ;141800 ;"     2:21.80" ;" " ;141930 ;"     2:21.93" ;"A" ;0 ;"" ;"" ;
201 ;0 ;3 ;200 ;3 ;0 ;2 ;142110 ;"     2:22.11" ;" " ;142100 ;"     2:22.10" ;"A" ;0 ;"" ;"" ;
201 ;0 ;3 ;200 ;2 ;0 ;3 ;147040 ;"     2:27.04" ;" " ;147010 ;"     2:27.01" ;"A" ;0 ;"" ;"" ;
