event; round;heat;lane;relais;idBib;
654 ;0 ;0 ;5 ;0 ;494 ;
654 ;0 ;0 ;6 ;0 ;496 ;
654 ;0 ;0 ;7 ;0 ;355 ;
654 ;0 ;1 ;2 ;0 ;569 ;
654 ;0 ;1 ;3 ;0 ;617 ;
654 ;0 ;1 ;4 ;0 ;491 ;
654 ;0 ;1 ;5 ;0 ;798 ;
654 ;0 ;1 ;6 ;0 ;665 ;
654 ;0 ;1 ;7 ;0 ;488 ;
654 ;0 ;2 ;1 ;0 ;634 ;
654 ;0 ;2 ;2 ;0 ;385 ;
654 ;0 ;2 ;3 ;0 ;546 ;
654 ;0 ;2 ;4 ;0 ;489 ;
654 ;0 ;2 ;5 ;0 ;538 ;
654 ;0 ;2 ;6 ;0 ;612 ;
654 ;0 ;2 ;7 ;0 ;420 ;
654 ;0 ;2 ;8 ;0 ;495 ;
654 ;0 ;3 ;1 ;0 ;753 ;
654 ;0 ;3 ;2 ;0 ;552 ;
654 ;0 ;3 ;3 ;0 ;412 ;
654 ;0 ;3 ;4 ;0 ;379 ;
654 ;0 ;3 ;5 ;0 ;405 ;
654 ;0 ;3 ;6 ;0 ;529 ;
654 ;0 ;3 ;7 ;0 ;567 ;
654 ;0 ;3 ;8 ;0 ;515 ;
654 ;0 ;4 ;1 ;0 ;451 ;
654 ;0 ;4 ;2 ;0 ;775 ;
654 ;0 ;4 ;3 ;0 ;417 ;
654 ;0 ;4 ;4 ;0 ;605 ;
654 ;0 ;4 ;5 ;0 ;454 ;
654 ;0 ;4 ;6 ;0 ;601 ;
654 ;0 ;4 ;7 ;0 ;633 ;
654 ;0 ;4 ;8 ;0 ;606 ;
654 ;0 ;5 ;1 ;0 ;469 ;
654 ;0 ;5 ;2 ;0 ;512 ;
654 ;0 ;5 ;3 ;0 ;595 ;
654 ;0 ;5 ;4 ;0 ;599 ;
654 ;0 ;5 ;5 ;0 ;369 ;
654 ;0 ;5 ;6 ;0 ;649 ;
654 ;0 ;5 ;7 ;0 ;650 ;
654 ;0 ;5 ;8 ;0 ;464 ;
654 ;0 ;6 ;1 ;0 ;447 ;
654 ;0 ;6 ;2 ;0 ;399 ;
654 ;0 ;6 ;3 ;0 ;602 ;
654 ;0 ;6 ;4 ;0 ;383 ;
654 ;0 ;6 ;5 ;0 ;442 ;
654 ;0 ;6 ;6 ;0 ;439 ;
654 ;0 ;6 ;7 ;0 ;513 ;
654 ;0 ;6 ;8 ;0 ;608 ;
654 ;0 ;7 ;1 ;0 ;507 ;
654 ;0 ;7 ;2 ;0 ;418 ;
654 ;0 ;7 ;3 ;0 ;448 ;
654 ;0 ;7 ;4 ;0 ;444 ;
654 ;0 ;7 ;5 ;0 ;554 ;
654 ;0 ;7 ;6 ;0 ;419 ;
654 ;0 ;7 ;7 ;0 ;387 ;
654 ;0 ;7 ;8 ;0 ;597 ;
654 ;0 ;8 ;1 ;0 ;535 ;
654 ;0 ;8 ;2 ;0 ;611 ;
654 ;0 ;8 ;3 ;0 ;363 ;
654 ;0 ;8 ;4 ;0 ;532 ;
654 ;0 ;8 ;5 ;0 ;588 ;
654 ;0 ;8 ;6 ;0 ;384 ;
654 ;0 ;8 ;7 ;0 ;556 ;
654 ;0 ;8 ;8 ;0 ;490 ;
654 ;0 ;9 ;1 ;0 ;386 ;
654 ;0 ;9 ;2 ;0 ;470 ;
654 ;0 ;9 ;3 ;0 ;632 ;
654 ;0 ;9 ;4 ;0 ;502 ;
654 ;0 ;9 ;5 ;0 ;586 ;
654 ;0 ;9 ;6 ;0 ;499 ;
654 ;0 ;9 ;7 ;0 ;571 ;
654 ;0 ;9 ;8 ;0 ;594 ;
654 ;0 ;10 ;1 ;0 ;506 ;
654 ;0 ;10 ;2 ;0 ;382 ;
654 ;0 ;10 ;3 ;0 ;596 ;
654 ;0 ;10 ;4 ;0 ;610 ;
654 ;0 ;10 ;5 ;0 ;510 ;
654 ;0 ;10 ;6 ;0 ;410 ;
654 ;0 ;10 ;7 ;0 ;511 ;
654 ;0 ;10 ;8 ;0 ;458 ;
654 ;0 ;11 ;1 ;0 ;637 ;
654 ;0 ;11 ;2 ;0 ;600 ;
654 ;0 ;11 ;3 ;0 ;364 ;
654 ;0 ;11 ;4 ;0 ;368 ;
654 ;0 ;11 ;5 ;0 ;361 ;
654 ;0 ;11 ;6 ;0 ;591 ;
654 ;0 ;11 ;7 ;0 ;357 ;
654 ;0 ;11 ;8 ;0 ;475 ;
655 ;0 ;0 ;1 ;0 ;406 ;
655 ;0 ;0 ;2 ;0 ;562 ;
655 ;0 ;0 ;3 ;0 ;433 ;
655 ;0 ;0 ;4 ;0 ;435 ;
655 ;0 ;0 ;5 ;0 ;700 ;
655 ;0 ;0 ;6 ;0 ;607 ;
655 ;0 ;0 ;7 ;0 ;614 ;
655 ;0 ;1 ;1 ;0 ;479 ;
655 ;0 ;1 ;2 ;0 ;477 ;
655 ;0 ;1 ;3 ;0 ;423 ;
655 ;0 ;1 ;4 ;0 ;474 ;
655 ;0 ;1 ;5 ;0 ;445 ;
655 ;0 ;1 ;6 ;0 ;539 ;
655 ;0 ;1 ;7 ;0 ;440 ;
655 ;0 ;2 ;1 ;0 ;651 ;
655 ;0 ;2 ;2 ;0 ;478 ;
655 ;0 ;2 ;3 ;0 ;584 ;
655 ;0 ;2 ;4 ;0 ;374 ;
655 ;0 ;2 ;5 ;0 ;487 ;
655 ;0 ;2 ;6 ;0 ;483 ;
655 ;0 ;2 ;7 ;0 ;434 ;
655 ;0 ;2 ;8 ;0 ;804 ;
656 ;0 ;0 ;1 ;0 ;399 ;
656 ;0 ;0 ;2 ;0 ;508 ;
656 ;0 ;0 ;3 ;0 ;384 ;
656 ;0 ;0 ;4 ;0 ;754 ;
656 ;0 ;0 ;5 ;0 ;597 ;
656 ;0 ;0 ;6 ;0 ;498 ;
656 ;0 ;0 ;7 ;0 ;490 ;
656 ;0 ;0 ;8 ;0 ;411 ;
656 ;0 ;1 ;1 ;0 ;586 ;
656 ;0 ;1 ;2 ;0 ;365 ;
656 ;0 ;1 ;3 ;0 ;594 ;
656 ;0 ;1 ;4 ;0 ;460 ;
656 ;0 ;1 ;5 ;0 ;485 ;
656 ;0 ;1 ;6 ;0 ;473 ;
656 ;0 ;1 ;7 ;0 ;559 ;
656 ;0 ;1 ;8 ;0 ;454 ;
657 ;0 ;0 ;1 ;0 ;497 ;
657 ;0 ;0 ;2 ;0 ;615 ;
657 ;0 ;0 ;3 ;0 ;548 ;
657 ;0 ;0 ;4 ;0 ;370 ;
657 ;0 ;0 ;5 ;0 ;414 ;
657 ;0 ;0 ;6 ;0 ;406 ;
657 ;0 ;0 ;7 ;0 ;371 ;
657 ;0 ;1 ;1 ;0 ;376 ;
657 ;0 ;1 ;2 ;0 ;434 ;
657 ;0 ;1 ;3 ;0 ;526 ;
657 ;0 ;1 ;4 ;0 ;614 ;
657 ;0 ;1 ;5 ;0 ;533 ;
657 ;0 ;1 ;6 ;0 ;422 ;
657 ;0 ;1 ;7 ;0 ;400 ;
657 ;0 ;1 ;8 ;0 ;457 ;
657 ;0 ;2 ;1 ;0 ;396 ;
657 ;0 ;2 ;2 ;0 ;462 ;
657 ;0 ;2 ;3 ;0 ;352 ;
657 ;0 ;2 ;4 ;0 ;426 ;
657 ;0 ;2 ;5 ;0 ;428 ;
657 ;0 ;2 ;6 ;0 ;523 ;
657 ;0 ;2 ;7 ;0 ;582 ;
657 ;0 ;2 ;8 ;0 ;504 ;
657 ;0 ;3 ;1 ;0 ;534 ;
657 ;0 ;3 ;2 ;0 ;581 ;
657 ;0 ;3 ;3 ;0 ;547 ;
657 ;0 ;3 ;4 ;0 ;575 ;
657 ;0 ;3 ;5 ;0 ;479 ;
657 ;0 ;3 ;6 ;0 ;589 ;
657 ;0 ;3 ;7 ;0 ;440 ;
657 ;0 ;3 ;8 ;0 ;437 ;
657 ;0 ;4 ;1 ;0 ;445 ;
657 ;0 ;4 ;2 ;0 ;432 ;
657 ;0 ;4 ;3 ;0 ;566 ;
657 ;0 ;4 ;4 ;0 ;517 ;
657 ;0 ;4 ;5 ;0 ;431 ;
657 ;0 ;4 ;6 ;0 ;521 ;
657 ;0 ;4 ;7 ;0 ;584 ;
657 ;0 ;4 ;8 ;0 ;651 ;
657 ;0 ;5 ;1 ;0 ;525 ;
657 ;0 ;5 ;2 ;0 ;545 ;
657 ;0 ;5 ;3 ;0 ;561 ;
657 ;0 ;5 ;4 ;0 ;590 ;
657 ;0 ;5 ;5 ;0 ;398 ;
657 ;0 ;5 ;6 ;0 ;443 ;
657 ;0 ;5 ;7 ;0 ;377 ;
657 ;0 ;5 ;8 ;0 ;423 ;
658 ;0 ;0 ;1 ;0 ;570 ;
658 ;0 ;0 ;2 ;0 ;473 ;
658 ;0 ;0 ;3 ;0 ;553 ;
658 ;0 ;0 ;4 ;0 ;472 ;
658 ;0 ;0 ;5 ;0 ;597 ;
658 ;0 ;0 ;6 ;0 ;498 ;
658 ;0 ;0 ;7 ;0 ;476 ;
658 ;0 ;0 ;8 ;0 ;375 ;
659 ;0 ;0 ;1 ;0 ;440 ;
659 ;0 ;0 ;2 ;0 ;539 ;
659 ;0 ;0 ;3 ;0 ;651 ;
659 ;0 ;0 ;4 ;0 ;462 ;
659 ;0 ;0 ;5 ;0 ;584 ;
659 ;0 ;0 ;6 ;0 ;545 ;
659 ;0 ;0 ;7 ;0 ;521 ;
659 ;0 ;0 ;8 ;0 ;528 ;
660 ;0 ;0 ;1 ;0 ;591 ;
660 ;0 ;0 ;2 ;0 ;510 ;
660 ;0 ;0 ;3 ;0 ;364 ;
660 ;0 ;0 ;4 ;0 ;475 ;
660 ;0 ;0 ;5 ;0 ;368 ;
660 ;0 ;0 ;6 ;0 ;361 ;
660 ;0 ;0 ;7 ;0 ;511 ;
660 ;0 ;0 ;8 ;0 ;490 ;
661 ;0 ;0 ;1 ;0 ;478 ;
661 ;0 ;0 ;2 ;0 ;440 ;
661 ;0 ;0 ;3 ;0 ;584 ;
661 ;0 ;0 ;4 ;0 ;487 ;
661 ;0 ;0 ;5 ;0 ;804 ;
661 ;0 ;0 ;6 ;0 ;374 ;
661 ;0 ;0 ;7 ;0 ;474 ;
661 ;0 ;0 ;8 ;0 ;483 ;
662 ;0 ;0 ;1 ;0 ;411 ;
662 ;0 ;0 ;2 ;0 ;399 ;
662 ;0 ;0 ;3 ;0 ;365 ;
662 ;0 ;0 ;4 ;0 ;586 ;
662 ;0 ;0 ;5 ;0 ;594 ;
662 ;0 ;0 ;6 ;0 ;559 ;
662 ;0 ;0 ;7 ;0 ;460 ;
662 ;0 ;0 ;8 ;0 ;485 ;
663 ;0 ;0 ;1 ;0 ;398 ;
663 ;0 ;0 ;2 ;0 ;462 ;
663 ;0 ;0 ;3 ;0 ;561 ;
663 ;0 ;0 ;4 ;0 ;590 ;
663 ;0 ;0 ;5 ;0 ;377 ;
663 ;0 ;0 ;6 ;0 ;443 ;
663 ;0 ;0 ;7 ;0 ;566 ;
663 ;0 ;0 ;8 ;0 ;525 ;
664 ;0 ;0 ;1 ;0 ;733 ;
664 ;0 ;0 ;2 ;0 ;704 ;
664 ;0 ;0 ;3 ;0 ;660 ;
664 ;0 ;0 ;4 ;0 ;760 ;
664 ;0 ;0 ;5 ;0 ;741 ;
664 ;0 ;0 ;6 ;0 ;726 ;
664 ;0 ;0 ;7 ;0 ;686 ;
665 ;0 ;0 ;1 ;0 ;655 ;
665 ;0 ;0 ;2 ;0 ;674 ;
665 ;0 ;0 ;3 ;0 ;643 ;
665 ;0 ;0 ;4 ;0 ;648 ;
665 ;0 ;0 ;5 ;0 ;654 ;
665 ;0 ;0 ;6 ;0 ;625 ;
665 ;0 ;0 ;7 ;0 ;664 ;
665 ;0 ;0 ;8 ;0 ;672 ;
665 ;0 ;1 ;1 ;0 ;690 ;
665 ;0 ;1 ;2 ;0 ;709 ;
665 ;0 ;1 ;3 ;0 ;730 ;
665 ;0 ;1 ;4 ;0 ;764 ;
665 ;0 ;1 ;5 ;0 ;745 ;
665 ;0 ;1 ;6 ;0 ;716 ;
665 ;0 ;1 ;7 ;0 ;708 ;
665 ;0 ;1 ;8 ;0 ;641 ;
666 ;0 ;0 ;3 ;0 ;628 ;
666 ;0 ;0 ;4 ;0 ;772 ;
666 ;0 ;0 ;5 ;0 ;732 ;
666 ;0 ;0 ;6 ;0 ;767 ;
666 ;0 ;0 ;7 ;0 ;692 ;
666 ;0 ;1 ;3 ;0 ;786 ;
666 ;0 ;1 ;4 ;0 ;621 ;
666 ;0 ;1 ;5 ;0 ;696 ;
666 ;0 ;1 ;6 ;0 ;703 ;
666 ;0 ;1 ;7 ;0 ;712 ;
666 ;0 ;2 ;1 ;0 ;652 ;
666 ;0 ;2 ;2 ;0 ;759 ;
666 ;0 ;2 ;3 ;0 ;669 ;
666 ;0 ;2 ;4 ;0 ;685 ;
666 ;0 ;2 ;5 ;0 ;778 ;
666 ;0 ;2 ;6 ;0 ;659 ;
666 ;0 ;2 ;7 ;0 ;740 ;
666 ;0 ;2 ;8 ;0 ;725 ;
667 ;0 ;0 ;3 ;0 ;689 ;
667 ;0 ;0 ;4 ;0 ;693 ;
667 ;0 ;0 ;5 ;0 ;770 ;
667 ;0 ;0 ;6 ;0 ;790 ;
667 ;0 ;0 ;7 ;0 ;729 ;
667 ;0 ;1 ;2 ;0 ;763 ;
667 ;0 ;1 ;3 ;0 ;774 ;
667 ;0 ;1 ;4 ;0 ;715 ;
667 ;0 ;1 ;5 ;0 ;782 ;
667 ;0 ;1 ;6 ;0 ;663 ;
667 ;0 ;1 ;7 ;0 ;744 ;
669 ;0 ;0 ;1 ;0 ;708 ;
669 ;0 ;0 ;2 ;0 ;648 ;
669 ;0 ;0 ;3 ;0 ;730 ;
669 ;0 ;0 ;4 ;0 ;764 ;
669 ;0 ;0 ;5 ;0 ;654 ;
669 ;0 ;0 ;6 ;0 ;664 ;
669 ;0 ;0 ;7 ;0 ;672 ;
669 ;0 ;0 ;8 ;0 ;745 ;
670 ;0 ;0 ;1 ;0 ;696 ;
670 ;0 ;0 ;2 ;0 ;685 ;
670 ;0 ;0 ;3 ;0 ;740 ;
670 ;0 ;0 ;4 ;0 ;759 ;
670 ;0 ;0 ;5 ;0 ;621 ;
670 ;0 ;0 ;6 ;0 ;725 ;
670 ;0 ;0 ;7 ;0 ;652 ;
670 ;0 ;0 ;8 ;0 ;767 ;
671 ;0 ;0 ;1 ;0 ;715 ;
671 ;0 ;0 ;2 ;0 ;689 ;
671 ;0 ;0 ;3 ;0 ;763 ;
671 ;0 ;0 ;4 ;0 ;744 ;
671 ;0 ;0 ;5 ;0 ;782 ;
671 ;0 ;0 ;6 ;0 ;663 ;
671 ;0 ;0 ;7 ;0 ;770 ;
671 ;0 ;0 ;8 ;0 ;790 ;
