event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
102 ;0 ;3 ;100 ;1 ;0 ;6 ;90480 ;"     1:30.48" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;3 ;150 ;4 ;0 ;1 ;125770 ;"     2:05.77" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;3 ;150 ;5 ;0 ;2 ;127760 ;"     2:07.76" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;3 ;150 ;6 ;0 ;3 ;131130 ;"     2:11.13" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;3 ;150 ;2 ;0 ;4 ;134530 ;"     2:14.53" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;3 ;150 ;3 ;0 ;5 ;137980 ;"     2:17.98" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;3 ;150 ;1 ;0 ;6 ;141110 ;"     2:21.11" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;3 ;200 ;4 ;0 ;1 ;166870 ;"     2:46.87" ;" " ;167030 ;"     2:47.03" ;" " ;0 ;"" ;"" ;
102 ;0 ;3 ;200 ;5 ;0 ;2 ;173570 ;"     2:53.57" ;" " ;173720 ;"     2:53.72" ;" " ;0 ;"" ;"" ;
102 ;0 ;3 ;200 ;6 ;0 ;3 ;176830 ;"     2:56.83" ;" " ;176890 ;"     2:56.89" ;" " ;0 ;"" ;"" ;
102 ;0 ;3 ;200 ;2 ;0 ;4 ;180510 ;"     3:00.51" ;"B" ;180510 ;"     3:00.51" ;"B" ;0 ;"" ;"" ;
102 ;0 ;3 ;200 ;1 ;0 ;5 ;188430 ;"     3:08.43" ;" " ;188400 ;"     3:08.40" ;" " ;0 ;"" ;"" ;
102 ;0 ;3 ;200 ;3 ;0 ;6 ;188540 ;"     3:08.54" ;" " ;188750 ;"     3:08.75" ;" " ;0 ;"" ;"" ;
102 ;0 ;4 ;0 ;0 ;0 ;0 ;2739350 ;"    45:39.35" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;4 ;50 ;5 ;0 ;1 ;35460 ;"       35.46" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;4 ;50 ;6 ;0 ;2 ;38220 ;"       38.22" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;4 ;50 ;1 ;0 ;3 ;39130 ;"       39.13" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;4 ;50 ;4 ;0 ;4 ;39630 ;"       39.63" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;4 ;50 ;3 ;0 ;5 ;41510 ;"       41.51" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;4 ;50 ;2 ;0 ;6 ;41720 ;"       41.72" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;4 ;100 ;5 ;0 ;1 ;77360 ;"     1:17.36" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;4 ;100 ;6 ;0 ;2 ;83110 ;"     1:23.11" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;4 ;100 ;4 ;0 ;3 ;83700 ;"     1:23.70" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;4 ;100 ;2 ;0 ;4 ;88580 ;"     1:28.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;4 ;100 ;3 ;0 ;5 ;88680 ;"     1:28.68" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;4 ;100 ;1 ;0 ;6 ;89140 ;"     1:29.14" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;4 ;150 ;5 ;0 ;1 ;122110 ;"     2:02.11" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;4 ;150 ;4 ;0 ;2 ;130360 ;"     2:10.36" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;4 ;150 ;6 ;0 ;3 ;130650 ;"     2:10.65" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;4 ;150 ;2 ;0 ;4 ;137720 ;"     2:17.72" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;4 ;150 ;3 ;0 ;5 ;139380 ;"     2:19.38" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;4 ;150 ;1 ;0 ;6 ;142010 ;"     2:22.01" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;4 ;200 ;5 ;0 ;1 ;164780 ;"     2:44.78" ;" " ;164790 ;"     2:44.79" ;" " ;0 ;"" ;"" ;
102 ;0 ;4 ;200 ;4 ;0 ;2 ;174540 ;"     2:54.54" ;" " ;174690 ;"     2:54.69" ;" " ;0 ;"" ;"" ;
102 ;0 ;4 ;200 ;6 ;0 ;3 ;176080 ;"     2:56.08" ;" " ;176190 ;"     2:56.19" ;" " ;0 ;"" ;"" ;
102 ;0 ;4 ;200 ;2 ;0 ;4 ;183510 ;"     3:03.51" ;"B" ;183510 ;"     3:03.51" ;"B" ;0 ;"" ;"" ;
102 ;0 ;4 ;200 ;1 ;0 ;5 ;186330 ;"     3:06.33" ;" " ;186570 ;"     3:06.57" ;" " ;0 ;"" ;"" ;
102 ;0 ;4 ;200 ;3 ;0 ;6 ;187180 ;"     3:07.18" ;" " ;187280 ;"     3:07.28" ;" " ;0 ;"" ;"" ;
102 ;0 ;5 ;0 ;0 ;0 ;0 ;2952510 ;"    49:12.51" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;5 ;50 ;6 ;0 ;1 ;37580 ;"       37.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;5 ;50 ;5 ;0 ;2 ;37650 ;"       37.65" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;5 ;50 ;4 ;0 ;3 ;37740 ;"       37.74" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;5 ;50 ;3 ;0 ;4 ;38740 ;"       38.74" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;5 ;50 ;2 ;0 ;5 ;41520 ;"       41.52" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;5 ;50 ;1 ;0 ;6 ;42070 ;"       42.07" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;5 ;100 ;5 ;0 ;1 ;80880 ;"     1:20.88" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;5 ;100 ;4 ;0 ;2 ;81410 ;"     1:21.41" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;5 ;100 ;6 ;0 ;3 ;82550 ;"     1:22.55" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;5 ;100 ;3 ;0 ;4 ;83180 ;"     1:23.18" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;5 ;100 ;2 ;0 ;5 ;86610 ;"     1:26.61" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;5 ;100 ;1 ;0 ;6 ;88720 ;"     1:28.72" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;5 ;150 ;5 ;0 ;1 ;124210 ;"     2:04.21" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;5 ;150 ;6 ;0 ;2 ;127300 ;"     2:07.30" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;5 ;150 ;4 ;0 ;3 ;128370 ;"     2:08.37" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;5 ;150 ;3 ;0 ;4 ;131670 ;"     2:11.67" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;5 ;150 ;2 ;0 ;5 ;134880 ;"     2:14.88" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;5 ;150 ;1 ;0 ;6 ;135340 ;"     2:15.34" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;5 ;200 ;5 ;0 ;1 ;167900 ;"     2:47.90" ;" " ;167960 ;"     2:47.96" ;" " ;0 ;"" ;"" ;
102 ;0 ;5 ;200 ;6 ;0 ;2 ;170870 ;"     2:50.87" ;" " ;170930 ;"     2:50.93" ;" " ;0 ;"" ;"" ;
102 ;0 ;5 ;200 ;4 ;0 ;3 ;174920 ;"     2:54.92" ;" " ;175160 ;"     2:55.16" ;" " ;0 ;"" ;"" ;
102 ;0 ;5 ;200 ;3 ;0 ;4 ;175630 ;"     2:55.63" ;" " ;175780 ;"     2:55.78" ;" " ;0 ;"" ;"" ;
102 ;0 ;5 ;200 ;1 ;0 ;5 ;177150 ;"     2:57.15" ;"B" ;177150 ;"     2:57.15" ;"B" ;0 ;"" ;"" ;
102 ;0 ;5 ;200 ;2 ;0 ;6 ;179690 ;"     2:59.69" ;" " ;179610 ;"     2:59.61" ;" " ;0 ;"" ;"" ;
102 ;0 ;6 ;0 ;0 ;0 ;0 ;3163040 ;"    52:43.04" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;6 ;50 ;6 ;0 ;1 ;35920 ;"       35.92" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;6 ;50 ;4 ;0 ;2 ;36580 ;"       36.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;6 ;50 ;1 ;0 ;3 ;37130 ;"       37.13" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;6 ;50 ;3 ;0 ;4 ;37610 ;"       37.61" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;6 ;50 ;5 ;0 ;5 ;37990 ;"       37.99" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;6 ;50 ;2 ;0 ;6 ;38680 ;"       38.68" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;6 ;100 ;4 ;0 ;1 ;77280 ;"     1:17.28" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;6 ;100 ;6 ;0 ;2 ;77410 ;"     1:17.41" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;6 ;100 ;1 ;0 ;3 ;78100 ;"     1:18.10" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;6 ;100 ;5 ;0 ;4 ;80380 ;"     1:20.38" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;6 ;100 ;3 ;0 ;5 ;80660 ;"     1:20.66" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;6 ;100 ;2 ;0 ;6 ;82150 ;"     1:22.15" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;6 ;150 ;4 ;0 ;1 ;119150 ;"     1:59.15" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;6 ;150 ;1 ;0 ;2 ;120870 ;"     2:00.87" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;6 ;150 ;6 ;0 ;3 ;122100 ;"     2:02.10" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;6 ;150 ;5 ;0 ;4 ;124850 ;"     2:04.85" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;6 ;150 ;3 ;0 ;5 ;125280 ;"     2:05.28" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;6 ;150 ;2 ;0 ;6 ;125720 ;"     2:05.72" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;6 ;200 ;4 ;0 ;1 ;158720 ;"     2:38.72" ;"B" ;158720 ;"     2:38.72" ;"B" ;0 ;"" ;"" ;
102 ;0 ;6 ;200 ;1 ;0 ;2 ;162640 ;"     2:42.64" ;" " ;162800 ;"     2:42.80" ;" " ;0 ;"" ;"" ;
102 ;0 ;6 ;200 ;6 ;0 ;3 ;164260 ;"     2:44.26" ;" " ;164380 ;"     2:44.38" ;" " ;0 ;"" ;"" ;
102 ;0 ;6 ;200 ;3 ;0 ;4 ;165790 ;"     2:45.79" ;" " ;165990 ;"     2:45.99" ;" " ;0 ;"" ;"" ;
102 ;0 ;6 ;200 ;5 ;0 ;5 ;166130 ;"     2:46.13" ;" " ;166340 ;"     2:46.34" ;" " ;0 ;"" ;"" ;
102 ;0 ;6 ;200 ;2 ;0 ;6 ;166200 ;"     2:46.20" ;"B" ;166200 ;"     2:46.20" ;"B" ;0 ;"" ;"" ;
102 ;0 ;8 ;0 ;0 ;0 ;0 ;3629270 ;"  1:00:29.27" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;8 ;50 ;4 ;0 ;1 ;34350 ;"       34.35" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;8 ;50 ;1 ;0 ;2 ;34530 ;"       34.53" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;8 ;50 ;6 ;0 ;3 ;34820 ;"       34.82" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;8 ;50 ;2 ;0 ;4 ;34920 ;"       34.92" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;8 ;50 ;5 ;0 ;5 ;36610 ;"       36.61" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;8 ;50 ;3 ;0 ;6 ;36720 ;"       36.72" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;8 ;100 ;2 ;0 ;1 ;73670 ;"     1:13.67" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;8 ;100 ;1 ;0 ;2 ;74200 ;"     1:14.20" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;8 ;100 ;4 ;0 ;3 ;74210 ;"     1:14.21" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;8 ;100 ;6 ;0 ;4 ;74740 ;"     1:14.74" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;8 ;100 ;5 ;0 ;5 ;76760 ;"     1:16.76" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;8 ;100 ;3 ;0 ;6 ;76840 ;"     1:16.84" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;8 ;150 ;2 ;0 ;1 ;112590 ;"     1:52.59" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;8 ;150 ;6 ;0 ;2 ;113960 ;"     1:53.96" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;8 ;150 ;4 ;0 ;3 ;115160 ;"     1:55.16" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;8 ;150 ;1 ;0 ;4 ;115850 ;"     1:55.85" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;8 ;150 ;5 ;0 ;5 ;117980 ;"     1:57.98" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;8 ;150 ;3 ;0 ;6 ;118540 ;"     1:58.54" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;8 ;200 ;2 ;0 ;1 ;150350 ;"     2:30.35" ;" " ;150330 ;"     2:30.33" ;" " ;0 ;"" ;"" ;
102 ;0 ;8 ;200 ;6 ;0 ;2 ;151900 ;"     2:31.90" ;" " ;151930 ;"     2:31.93" ;" " ;0 ;"" ;"" ;
102 ;0 ;8 ;200 ;4 ;0 ;3 ;155250 ;"     2:35.25" ;"B" ;155250 ;"     2:35.25" ;"B" ;0 ;"" ;"" ;
102 ;0 ;8 ;200 ;1 ;0 ;4 ;155880 ;"     2:35.88" ;" " ;156050 ;"     2:36.05" ;" " ;0 ;"" ;"" ;
102 ;0 ;8 ;200 ;5 ;0 ;5 ;157300 ;"     2:37.30" ;" " ;157430 ;"     2:37.43" ;" " ;0 ;"" ;"" ;
102 ;0 ;8 ;200 ;3 ;0 ;6 ;159150 ;"     2:39.15" ;" " ;159350 ;"     2:39.35" ;" " ;0 ;"" ;"" ;
102 ;0 ;9 ;0 ;0 ;0 ;0 ;3817770 ;"  1:03:37.77" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;9 ;50 ;2 ;0 ;1 ;32870 ;"       32.87" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;9 ;50 ;3 ;0 ;2 ;33300 ;"       33.30" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;9 ;50 ;4 ;0 ;3 ;33460 ;"       33.46" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;9 ;50 ;5 ;0 ;4 ;33530 ;"       33.53" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;9 ;50 ;6 ;0 ;5 ;34120 ;"       34.12" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;9 ;50 ;1 ;0 ;6 ;34520 ;"       34.52" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;9 ;100 ;3 ;0 ;1 ;68860 ;"     1:08.86" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;9 ;100 ;2 ;0 ;2 ;69270 ;"     1:09.27" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;9 ;100 ;4 ;0 ;3 ;70040 ;"     1:10.04" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;9 ;100 ;5 ;0 ;4 ;70990 ;"     1:10.99" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;9 ;100 ;6 ;0 ;5 ;71740 ;"     1:11.74" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;9 ;100 ;1 ;0 ;6 ;72010 ;"     1:12.01" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;9 ;150 ;3 ;0 ;1 ;105250 ;"     1:45.25" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;9 ;150 ;2 ;0 ;2 ;106740 ;"     1:46.74" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;9 ;150 ;4 ;0 ;3 ;107530 ;"     1:47.53" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;9 ;150 ;5 ;0 ;4 ;109290 ;"     1:49.29" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;9 ;150 ;1 ;0 ;5 ;109950 ;"     1:49.95" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;9 ;150 ;6 ;0 ;6 ;110890 ;"     1:50.89" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;9 ;200 ;3 ;0 ;1 ;140300 ;"     2:20.30" ;" " ;140520 ;"     2:20.52" ;" " ;0 ;"" ;"" ;
102 ;0 ;9 ;200 ;2 ;0 ;2 ;143890 ;"     2:23.89" ;" " ;143870 ;"     2:23.87" ;" " ;0 ;"" ;"" ;
102 ;0 ;9 ;200 ;4 ;0 ;3 ;145250 ;"     2:25.25" ;" " ;145220 ;"     2:25.22" ;" " ;0 ;"" ;"" ;
102 ;0 ;9 ;200 ;1 ;0 ;4 ;147720 ;"     2:27.72" ;" " ;147830 ;"     2:27.83" ;" " ;0 ;"" ;"" ;
102 ;0 ;9 ;200 ;5 ;0 ;5 ;147980 ;"     2:27.98" ;" " ;148140 ;"     2:28.14" ;" " ;0 ;"" ;"" ;
102 ;0 ;9 ;200 ;6 ;0 ;6 ;149350 ;"     2:29.35" ;" " ;149440 ;"     2:29.44" ;" " ;0 ;"" ;"" ;
103 ;0 ;0 ;0 ;0 ;0 ;0 ;4001200 ;"  1:06:41.20" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;0 ;50 ;5 ;0 ;1 ;30830 ;"       30.83" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;0 ;50 ;4 ;0 ;2 ;33870 ;"       33.87" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;0 ;50 ;3 ;0 ;3 ;35110 ;"       35.11" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;0 ;50 ;2 ;0 ;4 ;35500 ;"       35.50" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;0 ;100 ;5 ;0 ;1 ;66080 ;"     1:06.08" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;0 ;100 ;4 ;0 ;2 ;73080 ;"     1:13.08" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;0 ;100 ;3 ;0 ;3 ;75370 ;"     1:15.37" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;0 ;100 ;2 ;0 ;4 ;76390 ;"     1:16.39" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;0 ;150 ;5 ;0 ;1 ;102650 ;"     1:42.65" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;0 ;150 ;4 ;0 ;2 ;113890 ;"     1:53.89" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;0 ;150 ;3 ;0 ;3 ;115580 ;"     1:55.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;0 ;150 ;2 ;0 ;4 ;117590 ;"     1:57.59" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
103 ;0 ;0 ;200 ;5 ;0 ;1 ;134650 ;"     2:14.65" ;" " ;134770 ;"     2:14.77" ;" " ;0 ;"" ;"" ;
103 ;0 ;0 ;200 ;3 ;0 ;2 ;152930 ;"     2:32.93" ;" " ;153050 ;"     2:33.05" ;" " ;0 ;"" ;"" ;
103 ;0 ;0 ;200 ;4 ;0 ;3 ;153670 ;"     2:33.67" ;" " ;153490 ;"     2:33.49" ;" " ;0 ;"" ;"" ;
103 ;0 ;0 ;200 ;2 ;0 ;4 ;156140 ;"     2:36.14" ;" " ;156160 ;"     2:36.16" ;" " ;0 ;"" ;"" ;
104 ;0 ;0 ;0 ;0 ;0 ;0 ;4355050 ;"  1:12:35.05" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;0 ;50 ;4 ;0 ;1 ;41950 ;"       41.95" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;0 ;50 ;3 ;0 ;2 ;43240 ;"       43.24" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;0 ;50 ;2 ;0 ;3 ;46040 ;"       46.04" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;0 ;100 ;4 ;0 ;1 ;88170 ;"     1:28.17" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;0 ;100 ;3 ;0 ;2 ;91570 ;"     1:31.57" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;0 ;100 ;2 ;0 ;3 ;99970 ;"     1:39.97" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;0 ;150 ;4 ;0 ;1 ;137010 ;"     2:17.01" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;0 ;150 ;3 ;0 ;2 ;140230 ;"     2:20.23" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;0 ;150 ;2 ;0 ;3 ;155580 ;"     2:35.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;0 ;200 ;4 ;0 ;1 ;183280 ;"     3:03.28" ;" " ;183460 ;"     3:03.46" ;" " ;0 ;"" ;"" ;
104 ;0 ;0 ;200 ;3 ;0 ;2 ;187710 ;"     3:07.71" ;" " ;187900 ;"     3:07.90" ;" " ;0 ;"" ;"" ;
104 ;0 ;0 ;200 ;2 ;0 ;3 ;209680 ;"     3:29.68" ;" " ;209710 ;"     3:29.71" ;" " ;0 ;"" ;"" ;
104 ;0 ;1 ;0 ;0 ;0 ;0 ;4588920 ;"  1:16:28.92" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;50 ;3 ;0 ;1 ;38690 ;"       38.69" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;50 ;5 ;0 ;2 ;39710 ;"       39.71" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;50 ;4 ;0 ;3 ;39740 ;"       39.74" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;50 ;2 ;0 ;4 ;41590 ;"       41.59" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;100 ;3 ;0 ;1 ;82730 ;"     1:22.73" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;100 ;4 ;0 ;2 ;84720 ;"     1:24.72" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;100 ;2 ;0 ;3 ;87430 ;"     1:27.43" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;100 ;5 ;0 ;4 ;88090 ;"     1:28.09" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;150 ;3 ;0 ;1 ;127120 ;"     2:07.12" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;150 ;4 ;0 ;2 ;131670 ;"     2:11.67" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;150 ;2 ;0 ;3 ;134650 ;"     2:14.65" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;150 ;5 ;0 ;4 ;137860 ;"     2:17.86" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;200 ;3 ;0 ;1 ;172570 ;"     2:52.57" ;"B" ;172570 ;"     2:52.57" ;"B" ;0 ;"" ;"" ;
104 ;0 ;1 ;200 ;4 ;0 ;2 ;177860 ;"     2:57.86" ;" " ;178060 ;"     2:58.06" ;" " ;0 ;"" ;"" ;
104 ;0 ;1 ;200 ;2 ;0 ;3 ;183330 ;"     3:03.33" ;"B" ;183330 ;"     3:03.33" ;"B" ;0 ;"" ;"" ;
104 ;0 ;1 ;200 ;5 ;0 ;4 ;188740 ;"     3:08.74" ;" " ;188930 ;"     3:08.93" ;" " ;0 ;"" ;"" ;
105 ;0 ;0 ;0 ;0 ;0 ;0 ;4842680 ;"  1:20:42.68" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;0 ;50 ;3 ;0 ;1 ;44240 ;"       44.24" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;0 ;50 ;1 ;0 ;2 ;45080 ;"       45.08" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;0 ;50 ;4 ;0 ;3 ;47230 ;"       47.23" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
