event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
304 ;0 ;3 ;150 ;8 ;0 ;2 ;115300 ;"     1:55.30" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;3 ;150 ;4 ;0 ;3 ;117170 ;"     1:57.17" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;3 ;150 ;3 ;0 ;4 ;118360 ;"     1:58.36" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;3 ;150 ;7 ;0 ;5 ;121030 ;"     2:01.03" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;3 ;150 ;5 ;0 ;6 ;121040 ;"     2:01.04" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;3 ;150 ;2 ;0 ;7 ;123900 ;"     2:03.90" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;3 ;150 ;1 ;0 ;8 ;130520 ;"     2:10.52" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;3 ;200 ;6 ;0 ;1 ;148230 ;"     2:28.23" ;" " ;148170 ;"     2:28.17" ;" " ;0 ;"" ;"" ;
304 ;0 ;3 ;200 ;8 ;0 ;2 ;148280 ;"     2:28.28" ;" " ;148420 ;"     2:28.42" ;" " ;0 ;"" ;"" ;
304 ;0 ;3 ;200 ;4 ;0 ;3 ;151990 ;"     2:31.99" ;" " ;152090 ;"     2:32.09" ;" " ;0 ;"" ;"" ;
304 ;0 ;3 ;200 ;3 ;0 ;4 ;153270 ;"     2:33.27" ;" " ;153360 ;"     2:33.36" ;" " ;0 ;"" ;"" ;
304 ;0 ;3 ;200 ;5 ;0 ;5 ;156120 ;"     2:36.12" ;" " ;156080 ;"     2:36.08" ;" " ;0 ;"" ;"" ;
304 ;0 ;3 ;200 ;7 ;0 ;6 ;156400 ;"     2:36.40" ;" " ;156420 ;"     2:36.42" ;" " ;0 ;"" ;"" ;
304 ;0 ;3 ;200 ;2 ;0 ;7 ;159230 ;"     2:39.23" ;" " ;159290 ;"     2:39.29" ;" " ;0 ;"" ;"" ;
304 ;0 ;3 ;200 ;1 ;0 ;8 ;167170 ;"     2:47.17" ;" " ;167150 ;"     2:47.15" ;" " ;0 ;"" ;"" ;
304 ;0 ;4 ;0 ;0 ;0 ;0 ;9780380 ;"  2:43:00.38" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;4 ;50 ;2 ;0 ;1 ;30280 ;"       30.28" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;4 ;50 ;6 ;0 ;2 ;31790 ;"       31.79" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;4 ;50 ;7 ;0 ;3 ;31880 ;"       31.88" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;4 ;50 ;5 ;0 ;4 ;32880 ;"       32.88" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;4 ;50 ;4 ;0 ;5 ;33390 ;"       33.39" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;4 ;50 ;1 ;0 ;6 ;34350 ;"       34.35" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;4 ;50 ;3 ;0 ;7 ;34730 ;"       34.73" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;4 ;50 ;8 ;0 ;7 ;34730 ;"       34.73" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;4 ;100 ;2 ;0 ;1 ;66460 ;"     1:06.46" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;4 ;100 ;6 ;0 ;2 ;66780 ;"     1:06.78" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;4 ;100 ;5 ;0 ;3 ;69720 ;"     1:09.72" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;4 ;100 ;4 ;0 ;4 ;71540 ;"     1:11.54" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;4 ;100 ;8 ;0 ;5 ;72750 ;"     1:12.75" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;4 ;100 ;1 ;0 ;6 ;73590 ;"     1:13.59" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;4 ;100 ;3 ;0 ;7 ;74370 ;"     1:14.37" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;4 ;150 ;2 ;0 ;1 ;111300 ;"     1:51.30" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;4 ;150 ;6 ;0 ;2 ;114280 ;"     1:54.28" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;4 ;150 ;4 ;0 ;3 ;117290 ;"     1:57.29" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;4 ;150 ;7 ;0 ;4 ;117300 ;"     1:57.30" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;4 ;150 ;1 ;0 ;5 ;119220 ;"     1:59.22" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;4 ;150 ;8 ;0 ;5 ;119220 ;"     1:59.22" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;4 ;150 ;5 ;0 ;7 ;119260 ;"     1:59.26" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;4 ;150 ;3 ;0 ;8 ;122400 ;"     2:02.40" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;4 ;200 ;2 ;0 ;1 ;145010 ;"     2:25.01" ;" " ;145120 ;"     2:25.12" ;" " ;0 ;"" ;"" ;
304 ;0 ;4 ;200 ;6 ;0 ;2 ;149360 ;"     2:29.36" ;" " ;149530 ;"     2:29.53" ;" " ;0 ;"" ;"" ;
304 ;0 ;4 ;200 ;7 ;0 ;3 ;150050 ;"     2:30.05" ;" " ;150080 ;"     2:30.08" ;" " ;0 ;"" ;"" ;
304 ;0 ;4 ;200 ;4 ;0 ;4 ;152200 ;"     2:32.20" ;" " ;152300 ;"     2:32.30" ;" " ;0 ;"" ;"" ;
304 ;0 ;4 ;200 ;8 ;0 ;5 ;152690 ;"     2:32.69" ;" " ;152810 ;"     2:32.81" ;" " ;0 ;"" ;"" ;
304 ;0 ;4 ;200 ;5 ;0 ;6 ;153700 ;"     2:33.70" ;" " ;153750 ;"     2:33.75" ;" " ;0 ;"" ;"" ;
304 ;0 ;4 ;200 ;1 ;0 ;7 ;154420 ;"     2:34.42" ;" " ;154500 ;"     2:34.50" ;" " ;0 ;"" ;"" ;
304 ;0 ;4 ;200 ;3 ;0 ;8 ;155870 ;"     2:35.87" ;" " ;155970 ;"     2:35.97" ;" " ;0 ;"" ;"" ;
304 ;0 ;5 ;0 ;0 ;0 ;0 ;9972510 ;"  2:46:12.51" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;5 ;0 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;5 ;25 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;5 ;50 ;8 ;0 ;1 ;30210 ;"       30.21" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;5 ;50 ;5 ;0 ;2 ;30610 ;"       30.61" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;5 ;50 ;6 ;0 ;3 ;30810 ;"       30.81" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;5 ;50 ;2 ;0 ;4 ;30930 ;"       30.93" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;5 ;50 ;3 ;0 ;5 ;31170 ;"       31.17" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;5 ;50 ;7 ;0 ;6 ;31550 ;"       31.55" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;5 ;50 ;4 ;0 ;7 ;32460 ;"       32.46" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;5 ;50 ;1 ;64 ;8 ;32390 ;"       32.39" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;5 ;75 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;5 ;100 ;8 ;0 ;1 ;65790 ;"     1:05.79" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;5 ;100 ;5 ;0 ;2 ;66160 ;"     1:06.16" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;5 ;100 ;3 ;0 ;3 ;67690 ;"     1:07.69" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;5 ;100 ;2 ;0 ;4 ;68330 ;"     1:08.33" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;5 ;100 ;6 ;0 ;5 ;68650 ;"     1:08.65" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;5 ;100 ;4 ;0 ;6 ;69400 ;"     1:09.40" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;5 ;100 ;7 ;0 ;7 ;69860 ;"     1:09.86" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;5 ;100 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;5 ;125 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;5 ;150 ;6 ;0 ;1 ;110610 ;"     1:50.61" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;5 ;150 ;2 ;0 ;2 ;111490 ;"     1:51.49" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;5 ;150 ;4 ;0 ;3 ;112520 ;"     1:52.52" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;5 ;150 ;5 ;0 ;4 ;112810 ;"     1:52.81" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;5 ;150 ;8 ;0 ;5 ;113200 ;"     1:53.20" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;5 ;150 ;3 ;0 ;6 ;115450 ;"     1:55.45" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;5 ;150 ;7 ;0 ;7 ;115650 ;"     1:55.65" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;5 ;150 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;5 ;175 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;5 ;200 ;6 ;0 ;1 ;141600 ;"     2:21.60" ;" " ;141720 ;"     2:21.72" ;" " ;0 ;"" ;"" ;
304 ;0 ;5 ;200 ;2 ;0 ;2 ;145600 ;"     2:25.60" ;" " ;145710 ;"     2:25.71" ;" " ;0 ;"" ;"" ;
304 ;0 ;5 ;200 ;5 ;0 ;3 ;146090 ;"     2:26.09" ;" " ;146110 ;"     2:26.11" ;" " ;0 ;"" ;"" ;
304 ;0 ;5 ;200 ;4 ;0 ;4 ;146610 ;"     2:26.61" ;" " ;146750 ;"     2:26.75" ;" " ;0 ;"" ;"" ;
304 ;0 ;5 ;200 ;8 ;0 ;5 ;148660 ;"     2:28.66" ;" " ;148800 ;"     2:28.80" ;" " ;0 ;"" ;"" ;
304 ;0 ;5 ;200 ;3 ;0 ;6 ;148710 ;"     2:28.71" ;" " ;148790 ;"     2:28.79" ;" " ;0 ;"" ;"" ;
304 ;0 ;5 ;200 ;7 ;0 ;7 ;150680 ;"     2:30.68" ;"B" ;150680 ;"     2:30.68" ;"B" ;0 ;"" ;"" ;
304 ;0 ;5 ;200 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;6 ;0 ;0 ;0 ;0 ;10180020 ;"  2:49:40.02" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;6 ;50 ;4 ;0 ;1 ;27960 ;"       27.96" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;6 ;50 ;3 ;0 ;2 ;29210 ;"       29.21" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;6 ;50 ;5 ;0 ;3 ;30010 ;"       30.01" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;6 ;50 ;7 ;0 ;4 ;30440 ;"       30.44" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;6 ;50 ;8 ;0 ;5 ;30980 ;"       30.98" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;6 ;50 ;2 ;0 ;6 ;31190 ;"       31.19" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;6 ;50 ;1 ;0 ;7 ;31820 ;"       31.82" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;6 ;50 ;6 ;0 ;8 ;34780 ;"       34.78" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;6 ;100 ;4 ;0 ;1 ;59960 ;"       59.96" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;6 ;100 ;3 ;0 ;2 ;63630 ;"     1:03.63" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;6 ;100 ;2 ;0 ;3 ;65300 ;"     1:05.30" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;6 ;100 ;5 ;0 ;4 ;66010 ;"     1:06.01" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;6 ;100 ;7 ;0 ;5 ;66850 ;"     1:06.85" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;6 ;100 ;8 ;0 ;6 ;66890 ;"     1:06.89" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;6 ;100 ;1 ;0 ;7 ;69460 ;"     1:09.46" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;6 ;100 ;6 ;0 ;8 ;72600 ;"     1:12.60" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;6 ;150 ;4 ;0 ;1 ;100930 ;"     1:40.93" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;6 ;150 ;3 ;0 ;2 ;106210 ;"     1:46.21" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;6 ;150 ;5 ;0 ;3 ;107490 ;"     1:47.49" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;6 ;150 ;1 ;0 ;4 ;109590 ;"     1:49.59" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;6 ;150 ;2 ;0 ;5 ;110100 ;"     1:50.10" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;6 ;150 ;7 ;0 ;6 ;110240 ;"     1:50.24" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;6 ;150 ;8 ;0 ;7 ;114290 ;"     1:54.29" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;6 ;150 ;6 ;0 ;8 ;115220 ;"     1:55.22" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;6 ;200 ;4 ;0 ;1 ;131690 ;"     2:11.69" ;" " ;131900 ;"     2:11.90" ;" " ;0 ;"" ;"" ;
304 ;0 ;6 ;200 ;3 ;0 ;2 ;137490 ;"     2:17.49" ;" " ;137600 ;"     2:17.60" ;" " ;0 ;"" ;"" ;
304 ;0 ;6 ;200 ;5 ;0 ;3 ;137570 ;"     2:17.57" ;" " ;137580 ;"     2:17.58" ;" " ;0 ;"" ;"" ;
304 ;0 ;6 ;200 ;2 ;0 ;4 ;141450 ;"     2:21.45" ;" " ;141490 ;"     2:21.49" ;" " ;0 ;"" ;"" ;
304 ;0 ;6 ;200 ;1 ;0 ;5 ;142900 ;"     2:22.90" ;" " ;143080 ;"     2:23.08" ;" " ;0 ;"" ;"" ;
304 ;0 ;6 ;200 ;7 ;0 ;6 ;143960 ;"     2:23.96" ;" " ;144060 ;"     2:24.06" ;" " ;0 ;"" ;"" ;
304 ;0 ;6 ;200 ;8 ;0 ;7 ;147190 ;"     2:27.19" ;" " ;147310 ;"     2:27.31" ;" " ;0 ;"" ;"" ;
304 ;0 ;6 ;200 ;6 ;0 ;8 ;147960 ;"     2:27.96" ;" " ;148110 ;"     2:28.11" ;" " ;0 ;"" ;"" ;
305 ;0 ;0 ;0 ;0 ;0 ;0 ;10408460 ;"  2:53:28.46" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
305 ;0 ;0 ;50 ;5 ;0 ;1 ;42530 ;"       42.53" ;" " ;42600 ;"       42.60" ;" " ;0 ;"" ;"" ;
305 ;0 ;0 ;50 ;6 ;0 ;2 ;43170 ;"       43.17" ;" " ;43300 ;"       43.30" ;" " ;0 ;"" ;"" ;
305 ;0 ;0 ;50 ;7 ;0 ;3 ;45240 ;"       45.24" ;" " ;45220 ;"       45.22" ;" " ;0 ;"" ;"" ;
305 ;0 ;0 ;50 ;3 ;0 ;4 ;47690 ;"       47.69" ;" " ;47560 ;"       47.56" ;" " ;0 ;"" ;"" ;
305 ;0 ;0 ;50 ;4 ;0 ;5 ;56250 ;"       56.25" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
305 ;0 ;1 ;0 ;0 ;0 ;0 ;10521900 ;"  2:55:21.90" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
305 ;0 ;1 ;50 ;5 ;0 ;1 ;40270 ;"       40.27" ;" " ;40290 ;"       40.29" ;" " ;0 ;"" ;"" ;
305 ;0 ;1 ;50 ;6 ;0 ;2 ;40930 ;"       40.93" ;" " ;41000 ;"       41.00" ;" " ;0 ;"" ;"" ;
305 ;0 ;1 ;50 ;4 ;0 ;3 ;41270 ;"       41.27" ;" " ;41360 ;"       41.36" ;" " ;0 ;"" ;"" ;
305 ;0 ;1 ;50 ;3 ;0 ;4 ;41930 ;"       41.93" ;" " ;42110 ;"       42.11" ;" " ;0 ;"" ;"" ;
305 ;0 ;1 ;50 ;7 ;0 ;5 ;42780 ;"       42.78" ;" " ;42740 ;"       42.74" ;" " ;0 ;"" ;"" ;
305 ;0 ;1 ;50 ;2 ;0 ;6 ;43360 ;"       43.36" ;" " ;43450 ;"       43.45" ;" " ;0 ;"" ;"" ;
305 ;0 ;2 ;0 ;0 ;0 ;0 ;10617100 ;"  2:56:57.10" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
305 ;0 ;2 ;50 ;4 ;0 ;1 ;38520 ;"       38.52" ;" " ;38680 ;"       38.68" ;" " ;0 ;"" ;"" ;
305 ;0 ;2 ;50 ;3 ;0 ;2 ;39050 ;"       39.05" ;" " ;39100 ;"       39.10" ;" " ;0 ;"" ;"" ;
305 ;0 ;2 ;50 ;6 ;0 ;3 ;40160 ;"       40.16" ;" " ;40200 ;"       40.20" ;" " ;0 ;"" ;"" ;
305 ;0 ;2 ;50 ;7 ;0 ;4 ;40380 ;"       40.38" ;"B" ;40380 ;"       40.38" ;"B" ;0 ;"" ;"" ;
305 ;0 ;2 ;50 ;1 ;0 ;5 ;40800 ;"       40.80" ;" " ;40570 ;"       40.57" ;" " ;0 ;"" ;"" ;
305 ;0 ;2 ;50 ;5 ;0 ;6 ;41240 ;"       41.24" ;"B" ;41240 ;"       41.24" ;"B" ;0 ;"" ;"" ;
305 ;0 ;2 ;50 ;8 ;0 ;7 ;41850 ;"       41.85" ;" " ;41930 ;"       41.93" ;" " ;0 ;"" ;"" ;
305 ;0 ;2 ;50 ;2 ;0 ;8 ;42680 ;"       42.68" ;" " ;42830 ;"       42.83" ;" " ;0 ;"" ;"" ;
305 ;0 ;3 ;0 ;0 ;0 ;0 ;10722210 ;"  2:58:42.21" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
305 ;0 ;3 ;50 ;7 ;0 ;1 ;37300 ;"       37.30" ;" " ;37380 ;"       37.38" ;" " ;0 ;"" ;"" ;
305 ;0 ;3 ;50 ;8 ;0 ;2 ;37410 ;"       37.41" ;" " ;37550 ;"       37.55" ;" " ;0 ;"" ;"" ;
305 ;0 ;3 ;50 ;5 ;0 ;3 ;38000 ;"       38.00" ;" " ;38160 ;"       38.16" ;" " ;0 ;"" ;"" ;
305 ;0 ;3 ;50 ;1 ;0 ;4 ;38650 ;"       38.65" ;" " ;38800 ;"       38.80" ;" " ;0 ;"" ;"" ;
305 ;0 ;3 ;50 ;4 ;0 ;5 ;38750 ;"       38.75" ;" " ;38830 ;"       38.83" ;" " ;0 ;"" ;"" ;
305 ;0 ;3 ;50 ;3 ;0 ;6 ;39220 ;"       39.22" ;" " ;39290 ;"       39.29" ;" " ;0 ;"" ;"" ;
305 ;0 ;3 ;50 ;6 ;0 ;7 ;39540 ;"       39.54" ;" " ;39440 ;"       39.44" ;" " ;0 ;"" ;"" ;
305 ;0 ;3 ;50 ;2 ;0 ;8 ;39850 ;"       39.85" ;"B" ;39850 ;"       39.85" ;"B" ;0 ;"" ;"" ;
305 ;0 ;4 ;0 ;0 ;0 ;0 ;10824470 ;"  3:00:24.47" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
305 ;0 ;4 ;50 ;8 ;0 ;1 ;37280 ;"       37.28" ;" " ;37340 ;"       37.34" ;" " ;0 ;"" ;"" ;
305 ;0 ;4 ;50 ;2 ;0 ;2 ;37310 ;"       37.31" ;" " ;37360 ;"       37.36" ;" " ;0 ;"" ;"" ;
305 ;0 ;4 ;50 ;6 ;0 ;3 ;37510 ;"       37.51" ;" " ;37450 ;"       37.45" ;" " ;0 ;"" ;"" ;
305 ;0 ;4 ;50 ;4 ;0 ;4 ;38120 ;"       38.12" ;" " ;38260 ;"       38.26" ;" " ;0 ;"" ;"" ;
305 ;0 ;4 ;50 ;7 ;0 ;5 ;38280 ;"       38.28" ;" " ;38370 ;"       38.37" ;" " ;0 ;"" ;"" ;
305 ;0 ;4 ;50 ;1 ;0 ;6 ;39040 ;"       39.04" ;" " ;39080 ;"       39.08" ;" " ;0 ;"" ;"" ;
305 ;0 ;4 ;50 ;3 ;0 ;7 ;39150 ;"       39.15" ;"B" ;39150 ;"       39.15" ;"B" ;0 ;"" ;"" ;
305 ;0 ;4 ;50 ;5 ;0 ;8 ;40220 ;"       40.22" ;" " ;40350 ;"       40.35" ;" " ;0 ;"" ;"" ;
305 ;0 ;5 ;0 ;0 ;0 ;0 ;10935540 ;"  3:02:15.54" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
305 ;0 ;5 ;50 ;6 ;0 ;1 ;37620 ;"       37.62" ;" " ;37800 ;"       37.80" ;" " ;0 ;"" ;"" ;
305 ;0 ;5 ;50 ;8 ;0 ;2 ;37720 ;"       37.72" ;" " ;37920 ;"       37.92" ;" " ;0 ;"" ;"" ;
305 ;0 ;5 ;50 ;1 ;0 ;3 ;37780 ;"       37.78" ;" " ;37870 ;"       37.87" ;" " ;0 ;"" ;"" ;
305 ;0 ;5 ;50 ;5 ;0 ;4 ;37910 ;"       37.91" ;" " ;37940 ;"       37.94" ;" " ;0 ;"" ;"" ;
305 ;0 ;5 ;50 ;3 ;0 ;5 ;38200 ;"       38.20" ;" " ;38430 ;"       38.43" ;" " ;0 ;"" ;"" ;
305 ;0 ;5 ;50 ;7 ;0 ;6 ;38630 ;"       38.63" ;" " ;38670 ;"       38.67" ;" " ;0 ;"" ;"" ;
305 ;0 ;5 ;50 ;4 ;0 ;7 ;38640 ;"       38.64" ;" " ;38660 ;"       38.66" ;" " ;0 ;"" ;"" ;
305 ;0 ;5 ;50 ;2 ;0 ;8 ;38880 ;"       38.88" ;" " ;39030 ;"       39.03" ;" " ;0 ;"" ;"" ;
305 ;0 ;6 ;0 ;0 ;0 ;0 ;11041500 ;"  3:04:01.50" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
305 ;0 ;6 ;50 ;5 ;0 ;1 ;35810 ;"       35.81" ;" " ;35830 ;"       35.83" ;" " ;0 ;"" ;"" ;
305 ;0 ;6 ;50 ;6 ;0 ;2 ;36200 ;"       36.20" ;" " ;36360 ;"       36.36" ;" " ;0 ;"" ;"" ;
305 ;0 ;6 ;50 ;4 ;0 ;3 ;36390 ;"       36.39" ;" " ;36450 ;"       36.45" ;" " ;0 ;"" ;"" ;
305 ;0 ;6 ;50 ;1 ;0 ;4 ;37020 ;"       37.02" ;" " ;37210 ;"       37.21" ;" " ;0 ;"" ;"" ;
305 ;0 ;6 ;50 ;2 ;0 ;5 ;37140 ;"       37.14" ;" " ;37300 ;"       37.30" ;" " ;0 ;"" ;"" ;
305 ;0 ;6 ;50 ;7 ;0 ;6 ;37700 ;"       37.70" ;" " ;37780 ;"       37.78" ;" " ;0 ;"" ;"" ;
305 ;0 ;6 ;50 ;8 ;0 ;7 ;38000 ;"       38.00" ;" " ;37920 ;"       37.92" ;" " ;0 ;"" ;"" ;
305 ;0 ;6 ;50 ;3 ;0 ;8 ;38400 ;"       38.40" ;" " ;38510 ;"       38.51" ;" " ;0 ;"" ;"" ;
305 ;0 ;7 ;0 ;0 ;0 ;0 ;11151060 ;"  3:05:51.06" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
305 ;0 ;7 ;50 ;6 ;0 ;1 ;35930 ;"       35.93" ;" " ;36010 ;"       36.01" ;" " ;0 ;"" ;"" ;
305 ;0 ;7 ;50 ;8 ;0 ;2 ;36230 ;"       36.23" ;" " ;36410 ;"       36.41" ;" " ;0 ;"" ;"" ;
305 ;0 ;7 ;50 ;5 ;0 ;3 ;36460 ;"       36.46" ;" " ;36510 ;"       36.51" ;" " ;0 ;"" ;"" ;
305 ;0 ;7 ;50 ;4 ;0 ;4 ;36580 ;"       36.58" ;" " ;36730 ;"       36.73" ;" " ;0 ;"" ;"" ;
305 ;0 ;7 ;50 ;7 ;0 ;5 ;36850 ;"       36.85" ;" " ;36870 ;"       36.87" ;" " ;0 ;"" ;"" ;
305 ;0 ;7 ;50 ;1 ;0 ;6 ;37120 ;"       37.12" ;" " ;37280 ;"       37.28" ;" " ;0 ;"" ;"" ;
305 ;0 ;7 ;50 ;3 ;0 ;7 ;37740 ;"       37.74" ;" " ;37920 ;"       37.92" ;" " ;0 ;"" ;"" ;
305 ;0 ;7 ;50 ;2 ;0 ;8 ;38070 ;"       38.07" ;" " ;38180 ;"       38.18" ;" " ;0 ;"" ;"" ;
305 ;0 ;8 ;0 ;0 ;0 ;0 ;11249700 ;"  3:07:29.70" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
305 ;0 ;8 ;50 ;6 ;0 ;1 ;33350 ;"       33.35" ;" " ;33500 ;"       33.50" ;" " ;0 ;"" ;"" ;
305 ;0 ;8 ;50 ;3 ;0 ;2 ;35380 ;"       35.38" ;" " ;35600 ;"       35.60" ;" " ;0 ;"" ;"" ;
305 ;0 ;8 ;50 ;2 ;0 ;3 ;35430 ;"       35.43" ;" " ;35080 ;"       35.08" ;" " ;0 ;"" ;"" ;
