event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
202 ;0 ;0 ;200 ;3 ;0 ;3 ;155940 ;"     2:35.94" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
202 ;0 ;0 ;200 ;5 ;0 ;4 ;157630 ;"     2:37.63" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
202 ;0 ;0 ;200 ;6 ;0 ;5 ;159500 ;"     2:39.50" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
202 ;0 ;0 ;200 ;4 ;0 ;6 ;163860 ;"     2:43.86" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
202 ;0 ;0 ;300 ;2 ;0 ;1 ;223270 ;"     3:43.27" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
202 ;0 ;0 ;300 ;7 ;0 ;2 ;224400 ;"     3:44.40" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
202 ;0 ;0 ;300 ;3 ;0 ;3 ;225210 ;"     3:45.21" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
202 ;0 ;0 ;300 ;5 ;0 ;4 ;234560 ;"     3:54.56" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
202 ;0 ;0 ;300 ;6 ;0 ;5 ;235800 ;"     3:55.80" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
202 ;0 ;0 ;300 ;4 ;0 ;6 ;236770 ;"     3:56.77" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
202 ;0 ;0 ;400 ;3 ;0 ;1 ;286920 ;"     4:46.92" ;" " ;287050 ;"     4:47.05" ;"A" ;0 ;"" ;"" ;
202 ;0 ;0 ;400 ;2 ;0 ;2 ;286950 ;"     4:46.95" ;" " ;287100 ;"     4:47.10" ;"A" ;0 ;"" ;"" ;
202 ;0 ;0 ;400 ;7 ;0 ;3 ;291520 ;"     4:51.52" ;" " ;291600 ;"     4:51.60" ;"A" ;0 ;"" ;"" ;
202 ;0 ;0 ;400 ;5 ;0 ;4 ;297340 ;"     4:57.34" ;" " ;297500 ;"     4:57.50" ;"A" ;0 ;"" ;"" ;
202 ;0 ;0 ;400 ;4 ;0 ;5 ;301540 ;"     5:01.54" ;" " ;301670 ;"     5:01.67" ;"A" ;0 ;"" ;"" ;
202 ;0 ;0 ;400 ;6 ;0 ;6 ;301830 ;"     5:01.83" ;" " ;302000 ;"     5:02.00" ;"A" ;0 ;"" ;"" ;
202 ;0 ;1 ;0 ;0 ;0 ;0 ;33552570 ;"  9:19:12.57" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
202 ;0 ;1 ;100 ;6 ;0 ;1 ;67650 ;"     1:07.65" ;" " ;67870 ;"     1:07.87" ;"A" ;0 ;"" ;"" ;
202 ;0 ;1 ;100 ;4 ;0 ;2 ;70120 ;"     1:10.12" ;" " ;70170 ;"     1:10.17" ;"A" ;0 ;"" ;"" ;
202 ;0 ;1 ;100 ;2 ;0 ;3 ;72420 ;"     1:12.42" ;" " ;72700 ;"     1:12.70" ;"A" ;0 ;"" ;"" ;
202 ;0 ;1 ;100 ;3 ;0 ;4 ;74460 ;"     1:14.46" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
202 ;0 ;1 ;100 ;5 ;0 ;5 ;75560 ;"     1:15.56" ;" " ;75710 ;"     1:15.71" ;"A" ;0 ;"" ;"" ;
202 ;0 ;1 ;100 ;7 ;0 ;6 ;78290 ;"     1:18.29" ;" " ;78680 ;"     1:18.68" ;"A" ;0 ;"" ;"" ;
202 ;0 ;1 ;200 ;6 ;0 ;1 ;147880 ;"     2:27.88" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
202 ;0 ;1 ;200 ;2 ;0 ;2 ;151070 ;"     2:31.07" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
202 ;0 ;1 ;200 ;4 ;0 ;3 ;154830 ;"     2:34.83" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
202 ;0 ;1 ;200 ;3 ;0 ;4 ;155930 ;"     2:35.93" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
202 ;0 ;1 ;200 ;7 ;0 ;5 ;163300 ;"     2:43.30" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
202 ;0 ;1 ;200 ;5 ;0 ;6 ;163640 ;"     2:43.64" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
202 ;0 ;1 ;300 ;6 ;0 ;1 ;219650 ;"     3:39.65" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
202 ;0 ;1 ;300 ;4 ;0 ;2 ;226080 ;"     3:46.08" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
202 ;0 ;1 ;300 ;3 ;0 ;3 ;226350 ;"     3:46.35" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
202 ;0 ;1 ;300 ;2 ;0 ;4 ;226830 ;"     3:46.83" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
202 ;0 ;1 ;300 ;7 ;0 ;5 ;238770 ;"     3:58.77" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
202 ;0 ;1 ;300 ;5 ;0 ;6 ;240050 ;"     4:00.05" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
202 ;0 ;1 ;400 ;6 ;0 ;1 ;281400 ;"     4:41.40" ;" " ;281540 ;"     4:41.54" ;"A" ;0 ;"" ;"" ;
202 ;0 ;1 ;400 ;4 ;0 ;2 ;286600 ;"     4:46.60" ;" " ;286670 ;"     4:46.67" ;"A" ;0 ;"" ;"" ;
202 ;0 ;1 ;400 ;2 ;0 ;3 ;288530 ;"     4:48.53" ;" " ;288630 ;"     4:48.63" ;"A" ;0 ;"" ;"" ;
202 ;0 ;1 ;400 ;3 ;0 ;4 ;290720 ;"     4:50.72" ;" " ;290810 ;"     4:50.81" ;"A" ;0 ;"" ;"" ;
202 ;0 ;1 ;400 ;7 ;0 ;5 ;304100 ;"     5:04.10" ;" " ;304180 ;"     5:04.18" ;"A" ;0 ;"" ;"" ;
202 ;0 ;1 ;400 ;5 ;0 ;6 ;304390 ;"     5:04.39" ;" " ;304640 ;"     5:04.64" ;"A" ;0 ;"" ;"" ;
202 ;0 ;2 ;0 ;0 ;0 ;0 ;33922280 ;"  9:25:22.28" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
202 ;0 ;2 ;100 ;5 ;0 ;1 ;68380 ;"     1:08.38" ;" " ;68510 ;"     1:08.51" ;"A" ;0 ;"" ;"" ;
202 ;0 ;2 ;100 ;4 ;0 ;2 ;68660 ;"     1:08.66" ;" " ;68810 ;"     1:08.81" ;"A" ;0 ;"" ;"" ;
202 ;0 ;2 ;100 ;6 ;0 ;3 ;68830 ;"     1:08.83" ;" " ;68970 ;"     1:08.97" ;"A" ;0 ;"" ;"" ;
202 ;0 ;2 ;100 ;8 ;0 ;4 ;71030 ;"     1:11.03" ;" " ;71120 ;"     1:11.12" ;"A" ;0 ;"" ;"" ;
202 ;0 ;2 ;100 ;3 ;0 ;5 ;71650 ;"     1:11.65" ;" " ;71780 ;"     1:11.78" ;"A" ;0 ;"" ;"" ;
202 ;0 ;2 ;100 ;1 ;0 ;6 ;71850 ;"     1:11.85" ;" " ;71960 ;"     1:11.96" ;"A" ;0 ;"" ;"" ;
202 ;0 ;2 ;100 ;2 ;0 ;7 ;72370 ;"     1:12.37" ;" " ;72460 ;"     1:12.46" ;"A" ;0 ;"" ;"" ;
202 ;0 ;2 ;100 ;7 ;0 ;8 ;74550 ;"     1:14.55" ;" " ;74800 ;"     1:14.80" ;"A" ;0 ;"" ;"" ;
202 ;0 ;2 ;200 ;4 ;0 ;1 ;146180 ;"     2:26.18" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
202 ;0 ;2 ;200 ;6 ;0 ;2 ;149350 ;"     2:29.35" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
202 ;0 ;2 ;200 ;5 ;0 ;3 ;151350 ;"     2:31.35" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
202 ;0 ;2 ;200 ;8 ;0 ;4 ;151590 ;"     2:31.59" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
202 ;0 ;2 ;200 ;3 ;0 ;5 ;152030 ;"     2:32.03" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
202 ;0 ;2 ;200 ;7 ;0 ;6 ;152440 ;"     2:32.44" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
202 ;0 ;2 ;200 ;2 ;0 ;7 ;153130 ;"     2:33.13" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
202 ;0 ;2 ;200 ;1 ;0 ;8 ;154930 ;"     2:34.93" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
202 ;0 ;2 ;300 ;4 ;0 ;1 ;215940 ;"     3:35.94" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
202 ;0 ;2 ;300 ;6 ;0 ;2 ;217480 ;"     3:37.48" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
202 ;0 ;2 ;300 ;8 ;0 ;3 ;218940 ;"     3:38.94" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
202 ;0 ;2 ;300 ;3 ;0 ;4 ;220260 ;"     3:40.26" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
202 ;0 ;2 ;300 ;5 ;0 ;5 ;223470 ;"     3:43.47" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
202 ;0 ;2 ;300 ;1 ;0 ;6 ;223720 ;"     3:43.72" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
202 ;0 ;2 ;300 ;7 ;0 ;7 ;224370 ;"     3:44.37" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
202 ;0 ;2 ;300 ;2 ;0 ;8 ;225040 ;"     3:45.04" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
202 ;0 ;2 ;400 ;4 ;0 ;1 ;277580 ;"     4:37.58" ;" " ;277720 ;"     4:37.72" ;"A" ;0 ;"" ;"" ;
202 ;0 ;2 ;400 ;3 ;0 ;2 ;277950 ;"     4:37.95" ;" " ;278040 ;"     4:38.04" ;"A" ;0 ;"" ;"" ;
202 ;0 ;2 ;400 ;6 ;0 ;3 ;280190 ;"     4:40.19" ;" " ;280310 ;"     4:40.31" ;"A" ;0 ;"" ;"" ;
202 ;0 ;2 ;400 ;8 ;0 ;4 ;280500 ;"     4:40.50" ;" " ;280640 ;"     4:40.64" ;"A" ;0 ;"" ;"" ;
202 ;0 ;2 ;400 ;5 ;0 ;5 ;282410 ;"     4:42.41" ;" " ;282540 ;"     4:42.54" ;"A" ;0 ;"" ;"" ;
202 ;0 ;2 ;400 ;2 ;0 ;6 ;287430 ;"     4:47.43" ;" " ;287520 ;"     4:47.52" ;"A" ;0 ;"" ;"" ;
202 ;0 ;2 ;400 ;1 ;0 ;7 ;288260 ;"     4:48.26" ;" " ;288380 ;"     4:48.38" ;"A" ;0 ;"" ;"" ;
202 ;0 ;2 ;400 ;7 ;0 ;8 ;288710 ;"     4:48.71" ;" " ;288750 ;"     4:48.75" ;"A" ;0 ;"" ;"" ;
203 ;0 ;0 ;0 ;0 ;0 ;0 ;34313190 ;"  9:31:53.19" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;0 ;0 ;5 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;0 ;50 ;6 ;0 ;1 ;32340 ;"       32.34" ;" " ;32460 ;"       32.46" ;"A" ;0 ;"" ;"" ;
203 ;0 ;0 ;50 ;7 ;0 ;2 ;32690 ;"       32.69" ;" " ;32760 ;"       32.76" ;"A" ;0 ;"" ;"" ;
203 ;0 ;0 ;50 ;4 ;0 ;3 ;35000 ;"       35.00" ;" " ;35100 ;"       35.10" ;"A" ;0 ;"" ;"" ;
203 ;0 ;0 ;50 ;3 ;0 ;4 ;54540 ;"       54.54" ;" " ;54670 ;"       54.67" ;"A" ;0 ;"" ;"" ;
203 ;0 ;0 ;50 ;5 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;1 ;0 ;0 ;0 ;0 ;34406310 ;"  9:33:26.31" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;1 ;50 ;3 ;0 ;1 ;31840 ;"       31.84" ;" " ;31950 ;"       31.95" ;"A" ;0 ;"" ;"" ;
203 ;0 ;1 ;50 ;7 ;0 ;2 ;32040 ;"       32.04" ;" " ;32170 ;"       32.17" ;"A" ;0 ;"" ;"" ;
203 ;0 ;1 ;50 ;5 ;0 ;3 ;32530 ;"       32.53" ;" " ;32720 ;"       32.72" ;"A" ;0 ;"" ;"" ;
203 ;0 ;1 ;50 ;6 ;0 ;4 ;32550 ;"       32.55" ;" " ;32690 ;"       32.69" ;"A" ;0 ;"" ;"" ;
203 ;0 ;1 ;50 ;4 ;0 ;5 ;33600 ;"       33.60" ;" " ;33710 ;"       33.71" ;"A" ;0 ;"" ;"" ;
203 ;0 ;1 ;50 ;2 ;0 ;6 ;33770 ;"       33.77" ;" " ;33940 ;"       33.94" ;"A" ;0 ;"" ;"" ;
203 ;0 ;2 ;0 ;0 ;0 ;0 ;34495580 ;"  9:34:55.58" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;2 ;50 ;6 ;0 ;1 ;31330 ;"       31.33" ;" " ;31480 ;"       31.48" ;"A" ;0 ;"" ;"" ;
203 ;0 ;2 ;50 ;3 ;0 ;2 ;31390 ;"       31.39" ;" " ;31570 ;"       31.57" ;"A" ;0 ;"" ;"" ;
203 ;0 ;2 ;50 ;5 ;0 ;3 ;31410 ;"       31.41" ;" " ;31580 ;"       31.58" ;"A" ;0 ;"" ;"" ;
203 ;0 ;2 ;50 ;7 ;0 ;4 ;31730 ;"       31.73" ;"E" ;31730 ;"       31.73" ;"A" ;0 ;"" ;"" ;
203 ;0 ;2 ;50 ;4 ;0 ;5 ;31830 ;"       31.83" ;" " ;31910 ;"       31.91" ;"A" ;0 ;"" ;"" ;
203 ;0 ;2 ;50 ;8 ;0 ;6 ;31890 ;"       31.89" ;" " ;31920 ;"       31.92" ;"A" ;0 ;"" ;"" ;
203 ;0 ;2 ;50 ;1 ;0 ;7 ;32400 ;"       32.40" ;" " ;32380 ;"       32.38" ;"A" ;0 ;"" ;"" ;
203 ;0 ;2 ;50 ;2 ;0 ;8 ;32830 ;"       32.83" ;" " ;32620 ;"       32.62" ;"A" ;0 ;"" ;"" ;
203 ;0 ;3 ;0 ;0 ;0 ;0 ;34588740 ;"  9:36:28.74" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;3 ;50 ;7 ;0 ;1 ;30280 ;"       30.28" ;" " ;30290 ;"       30.29" ;"A" ;0 ;"" ;"" ;
203 ;0 ;3 ;50 ;6 ;0 ;2 ;30730 ;"       30.73" ;" " ;30870 ;"       30.87" ;"A" ;0 ;"" ;"" ;
203 ;0 ;3 ;50 ;2 ;0 ;3 ;30780 ;"       30.78" ;" " ;30970 ;"       30.97" ;"A" ;0 ;"" ;"" ;
203 ;0 ;3 ;50 ;3 ;0 ;4 ;30900 ;"       30.90" ;" " ;31000 ;"       31.00" ;"A" ;0 ;"" ;"" ;
203 ;0 ;3 ;50 ;5 ;0 ;5 ;31000 ;"       31.00" ;" " ;31160 ;"       31.16" ;"A" ;0 ;"" ;"" ;
203 ;0 ;3 ;50 ;4 ;0 ;6 ;31320 ;"       31.32" ;" " ;31500 ;"       31.50" ;"A" ;0 ;"" ;"" ;
203 ;0 ;3 ;50 ;1 ;0 ;7 ;31430 ;"       31.43" ;" " ;31480 ;"       31.48" ;"A" ;0 ;"" ;"" ;
203 ;0 ;4 ;0 ;0 ;0 ;0 ;34671190 ;"  9:37:51.19" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;4 ;50 ;8 ;0 ;1 ;29340 ;"       29.34" ;" " ;29370 ;"       29.37" ;"A" ;0 ;"" ;"" ;
203 ;0 ;4 ;50 ;5 ;0 ;2 ;29760 ;"       29.76" ;" " ;29880 ;"       29.88" ;"A" ;0 ;"" ;"" ;
203 ;0 ;4 ;50 ;4 ;0 ;3 ;30180 ;"       30.18" ;" " ;30300 ;"       30.30" ;"A" ;0 ;"" ;"" ;
203 ;0 ;4 ;50 ;6 ;0 ;4 ;30400 ;"       30.40" ;" " ;30550 ;"       30.55" ;"A" ;0 ;"" ;"" ;
203 ;0 ;4 ;50 ;3 ;0 ;5 ;30470 ;"       30.47" ;" " ;30530 ;"       30.53" ;"A" ;0 ;"" ;"" ;
203 ;0 ;4 ;50 ;1 ;0 ;6 ;31130 ;"       31.13" ;" " ;31130 ;"       31.13" ;"A" ;0 ;"" ;"" ;
203 ;0 ;4 ;50 ;7 ;0 ;7 ;31140 ;"       31.14" ;" " ;31330 ;"       31.33" ;"A" ;0 ;"" ;"" ;
203 ;0 ;5 ;0 ;0 ;0 ;0 ;34765040 ;"  9:39:25.04" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;5 ;0 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;5 ;50 ;5 ;0 ;1 ;29330 ;"       29.33" ;" " ;29470 ;"       29.47" ;"A" ;0 ;"" ;"" ;
203 ;0 ;5 ;50 ;6 ;0 ;2 ;29470 ;"       29.47" ;" " ;29560 ;"       29.56" ;"A" ;0 ;"" ;"" ;
203 ;0 ;5 ;50 ;3 ;0 ;3 ;29520 ;"       29.52" ;" " ;29630 ;"       29.63" ;"A" ;0 ;"" ;"" ;
203 ;0 ;5 ;50 ;4 ;0 ;4 ;29560 ;"       29.56" ;" " ;29670 ;"       29.67" ;"A" ;0 ;"" ;"" ;
203 ;0 ;5 ;50 ;7 ;0 ;5 ;29710 ;"       29.71" ;" " ;29900 ;"       29.90" ;"A" ;0 ;"" ;"" ;
203 ;0 ;5 ;50 ;2 ;0 ;6 ;30010 ;"       30.01" ;" " ;30170 ;"       30.17" ;"A" ;0 ;"" ;"" ;
203 ;0 ;5 ;50 ;8 ;0 ;7 ;31410 ;"       31.41" ;" " ;31500 ;"       31.50" ;"A" ;0 ;"" ;"" ;
203 ;0 ;5 ;50 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
204 ;0 ;0 ;0 ;0 ;0 ;0 ;34855030 ;"  9:40:55.03" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
204 ;0 ;0 ;50 ;3 ;0 ;1 ;35430 ;"       35.43" ;" " ;35420 ;"       35.42" ;"A" ;0 ;"" ;"" ;
204 ;0 ;0 ;50 ;4 ;0 ;2 ;35640 ;"       35.64" ;" " ;35700 ;"       35.70" ;"A" ;0 ;"" ;"" ;
204 ;0 ;0 ;50 ;6 ;0 ;2 ;35640 ;"       35.64" ;" " ;35730 ;"       35.73" ;"A" ;0 ;"" ;"" ;
204 ;0 ;0 ;50 ;5 ;0 ;4 ;36850 ;"       36.85" ;" " ;37030 ;"       37.03" ;"A" ;0 ;"" ;"" ;
204 ;0 ;1 ;0 ;0 ;0 ;0 ;34939800 ;"  9:42:19.80" ;"*" ;0 ;"" ;"" ;0 ;"" ;"" ;
204 ;0 ;1 ;50 ;3 ;0 ;1 ;34820 ;"       34.82" ;" " ;34890 ;"       34.89" ;"A" ;0 ;"" ;"" ;
