event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
603 ;0 ;0 ;100 ;4 ;0 ;1 ;93530 ;"     1:33.53" ;" " ;93560 ;"     1:33.56" ;"A" ;0 ;"" ;"" ;
603 ;0 ;0 ;100 ;1 ;0 ;2 ;112150 ;"     1:52.15" ;" " ;112900 ;"     1:52.90" ;"A" ;0 ;"" ;"" ;
603 ;0 ;0 ;100 ;3 ;0 ;3 ;121950 ;"     2:01.95" ;" " ;122090 ;"     2:02.09" ;"A" ;0 ;"" ;"" ;
603 ;0 ;0 ;100 ;2 ;0 ;4 ;130260 ;"     2:10.26" ;" " ;130370 ;"     2:10.37" ;"A" ;0 ;"" ;"" ;
603 ;0 ;0 ;100 ;5 ;0 ;5 ;132230 ;"     2:12.23" ;" " ;132240 ;"     2:12.24" ;"A" ;0 ;"" ;"" ;
603 ;0 ;1 ;0 ;0 ;0 ;0 ;38604590 ;" 10:43:24.59" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
603 ;0 ;1 ;50 ;4 ;0 ;1 ;40870 ;"       40.87" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
603 ;0 ;1 ;50 ;3 ;0 ;2 ;42440 ;"       42.44" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
603 ;0 ;1 ;50 ;2 ;0 ;3 ;44870 ;"       44.87" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
603 ;0 ;1 ;50 ;6 ;0 ;4 ;49210 ;"       49.21" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
603 ;0 ;1 ;50 ;5 ;0 ;5 ;53930 ;"       53.93" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
603 ;0 ;1 ;50 ;1 ;0 ;6 ;65000 ;"     1:05.00" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
603 ;0 ;1 ;100 ;4 ;0 ;1 ;89650 ;"     1:29.65" ;" " ;89790 ;"     1:29.79" ;"A" ;0 ;"" ;"" ;
603 ;0 ;1 ;100 ;3 ;0 ;2 ;90500 ;"     1:30.50" ;" " ;90530 ;"     1:30.53" ;"A" ;0 ;"" ;"" ;
603 ;0 ;1 ;100 ;2 ;0 ;3 ;97740 ;"     1:37.74" ;" " ;97910 ;"     1:37.91" ;"A" ;0 ;"" ;"" ;
603 ;0 ;1 ;100 ;6 ;0 ;4 ;103470 ;"     1:43.47" ;" " ;103510 ;"     1:43.51" ;"A" ;0 ;"" ;"" ;
603 ;0 ;1 ;100 ;5 ;0 ;5 ;111130 ;"     1:51.13" ;" " ;111170 ;"     1:51.17" ;"A" ;0 ;"" ;"" ;
603 ;0 ;1 ;100 ;1 ;0 ;6 ;128720 ;"     2:08.72" ;" " ;128840 ;"     2:08.84" ;"A" ;0 ;"" ;"" ;
603 ;0 ;2 ;0 ;0 ;0 ;0 ;38792730 ;" 10:46:32.73" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
603 ;0 ;2 ;50 ;6 ;0 ;1 ;41680 ;"       41.68" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
603 ;0 ;2 ;50 ;4 ;0 ;2 ;43130 ;"       43.13" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
603 ;0 ;2 ;50 ;2 ;0 ;3 ;45760 ;"       45.76" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
603 ;0 ;2 ;50 ;3 ;0 ;4 ;49110 ;"       49.11" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
603 ;0 ;2 ;50 ;5 ;0 ;5 ;54020 ;"       54.02" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
603 ;0 ;2 ;50 ;1 ;0 ;6 ;54340 ;"       54.34" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
603 ;0 ;2 ;100 ;6 ;0 ;1 ;91740 ;"     1:31.74" ;" " ;91620 ;"     1:31.62" ;"A" ;0 ;"" ;"" ;
603 ;0 ;2 ;100 ;4 ;0 ;2 ;93860 ;"     1:33.86" ;" " ;93910 ;"     1:33.91" ;"A" ;0 ;"" ;"" ;
603 ;0 ;2 ;100 ;2 ;0 ;3 ;95760 ;"     1:35.76" ;" " ;96030 ;"     1:36.03" ;"A" ;0 ;"" ;"" ;
603 ;0 ;2 ;100 ;3 ;0 ;4 ;106050 ;"     1:46.05" ;" " ;106190 ;"     1:46.19" ;"A" ;0 ;"" ;"" ;
603 ;0 ;2 ;100 ;5 ;0 ;5 ;108000 ;"     1:48.00" ;" " ;108080 ;"     1:48.08" ;"A" ;0 ;"" ;"" ;
603 ;0 ;2 ;100 ;1 ;0 ;6 ;110810 ;"     1:50.81" ;" " ;110960 ;"     1:50.96" ;"A" ;0 ;"" ;"" ;
603 ;0 ;3 ;0 ;0 ;0 ;0 ;38926800 ;" 10:48:46.80" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
603 ;0 ;3 ;50 ;2 ;0 ;1 ;37700 ;"       37.70" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
603 ;0 ;3 ;50 ;3 ;0 ;2 ;39400 ;"       39.40" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
603 ;0 ;3 ;50 ;4 ;0 ;3 ;39420 ;"       39.42" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
603 ;0 ;3 ;50 ;6 ;0 ;4 ;39430 ;"       39.43" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
603 ;0 ;3 ;50 ;1 ;0 ;5 ;39740 ;"       39.74" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
603 ;0 ;3 ;50 ;5 ;0 ;5 ;39740 ;"       39.74" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
603 ;0 ;3 ;100 ;4 ;0 ;1 ;82630 ;"     1:22.63" ;" " ;82690 ;"     1:22.69" ;"A" ;0 ;"" ;"" ;
603 ;0 ;3 ;100 ;6 ;0 ;2 ;83540 ;"     1:23.54" ;" " ;83510 ;"     1:23.51" ;"A" ;0 ;"" ;"" ;
603 ;0 ;3 ;100 ;3 ;0 ;3 ;86320 ;"     1:26.32" ;" " ;86550 ;"     1:26.55" ;"A" ;0 ;"" ;"" ;
603 ;0 ;3 ;100 ;2 ;0 ;4 ;86660 ;"     1:26.66" ;" " ;86890 ;"     1:26.89" ;"A" ;0 ;"" ;"" ;
603 ;0 ;3 ;100 ;1 ;0 ;5 ;88870 ;"     1:28.87" ;" " ;89180 ;"     1:29.18" ;"A" ;0 ;"" ;"" ;
603 ;0 ;3 ;100 ;5 ;0 ;6 ;90610 ;"     1:30.61" ;" " ;90690 ;"     1:30.69" ;"A" ;0 ;"" ;"" ;
603 ;0 ;4 ;0 ;0 ;0 ;0 ;39047450 ;" 10:50:47.45" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
603 ;0 ;4 ;50 ;2 ;0 ;1 ;36290 ;"       36.29" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
603 ;0 ;4 ;50 ;5 ;0 ;2 ;38020 ;"       38.02" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
603 ;0 ;4 ;50 ;3 ;0 ;3 ;38390 ;"       38.39" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
603 ;0 ;4 ;50 ;4 ;0 ;4 ;38700 ;"       38.70" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
603 ;0 ;4 ;50 ;6 ;0 ;5 ;39630 ;"       39.63" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
603 ;0 ;4 ;50 ;1 ;0 ;6 ;40930 ;"       40.93" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
603 ;0 ;4 ;100 ;2 ;0 ;1 ;79940 ;"     1:19.94" ;" " ;80140 ;"     1:20.14" ;"A" ;0 ;"" ;"" ;
603 ;0 ;4 ;100 ;4 ;0 ;2 ;80650 ;"     1:20.65" ;" " ;80840 ;"     1:20.84" ;"A" ;0 ;"" ;"" ;
603 ;0 ;4 ;100 ;3 ;0 ;3 ;81540 ;"     1:21.54" ;" " ;81850 ;"     1:21.85" ;"A" ;0 ;"" ;"" ;
603 ;0 ;4 ;100 ;5 ;0 ;4 ;84920 ;"     1:24.92" ;" " ;85070 ;"     1:25.07" ;"A" ;0 ;"" ;"" ;
603 ;0 ;4 ;100 ;6 ;0 ;5 ;86050 ;"     1:26.05" ;" " ;85960 ;"     1:25.96" ;"A" ;0 ;"" ;"" ;
603 ;0 ;4 ;100 ;1 ;0 ;6 ;86130 ;"     1:26.13" ;" " ;86290 ;"     1:26.29" ;"A" ;0 ;"" ;"" ;
604 ;0 ;0 ;0 ;0 ;0 ;0 ;39179980 ;" 10:52:59.98" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
604 ;0 ;0 ;50 ;2 ;0 ;1 ;44200 ;"       44.20" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
604 ;0 ;0 ;50 ;5 ;0 ;2 ;47690 ;"       47.69" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
604 ;0 ;0 ;50 ;1 ;0 ;3 ;48510 ;"       48.51" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
604 ;0 ;0 ;50 ;3 ;0 ;4 ;50990 ;"       50.99" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
604 ;0 ;0 ;50 ;4 ;0 ;5 ;52490 ;"       52.49" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
604 ;0 ;0 ;100 ;2 ;0 ;1 ;94510 ;"     1:34.51" ;" " ;94860 ;"     1:34.86" ;"A" ;0 ;"" ;"" ;
604 ;0 ;0 ;100 ;4 ;0 ;2 ;100040 ;"     1:40.04" ;" " ;99950 ;"     1:39.95" ;"A" ;0 ;"" ;"" ;
604 ;0 ;0 ;100 ;5 ;0 ;3 ;100780 ;"     1:40.78" ;" " ;100900 ;"     1:40.90" ;"A" ;0 ;"" ;"" ;
604 ;0 ;0 ;100 ;3 ;0 ;4 ;102060 ;"     1:42.06" ;" " ;102300 ;"     1:42.30" ;"A" ;0 ;"" ;"" ;
604 ;0 ;0 ;100 ;1 ;0 ;5 ;104600 ;"     1:44.60" ;" " ;104750 ;"     1:44.75" ;"A" ;0 ;"" ;"" ;
604 ;0 ;1 ;0 ;0 ;0 ;0 ;39344790 ;" 10:55:44.79" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
604 ;0 ;1 ;50 ;5 ;0 ;1 ;44230 ;"       44.23" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
604 ;0 ;1 ;50 ;2 ;0 ;2 ;49290 ;"       49.29" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
604 ;0 ;1 ;50 ;3 ;0 ;3 ;50580 ;"       50.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
604 ;0 ;1 ;50 ;1 ;0 ;4 ;50860 ;"       50.86" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
604 ;0 ;1 ;50 ;4 ;0 ;5 ;51010 ;"       51.01" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
604 ;0 ;1 ;100 ;5 ;0 ;1 ;95340 ;"     1:35.34" ;" " ;95370 ;"     1:35.37" ;"A" ;0 ;"" ;"" ;
604 ;0 ;1 ;100 ;4 ;0 ;2 ;105120 ;"     1:45.12" ;" " ;105410 ;"     1:45.41" ;"A" ;0 ;"" ;"" ;
604 ;0 ;1 ;100 ;3 ;0 ;3 ;105280 ;"     1:45.28" ;" " ;105550 ;"     1:45.55" ;"A" ;0 ;"" ;"" ;
604 ;0 ;1 ;100 ;2 ;0 ;4 ;107490 ;"     1:47.49" ;" " ;107730 ;"     1:47.73" ;"A" ;0 ;"" ;"" ;
604 ;0 ;1 ;100 ;1 ;0 ;5 ;114530 ;"     1:54.53" ;" " ;114650 ;"     1:54.65" ;"A" ;0 ;"" ;"" ;
604 ;0 ;2 ;0 ;0 ;0 ;0 ;39508680 ;" 10:58:28.68" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
604 ;0 ;2 ;50 ;6 ;0 ;1 ;36990 ;"       36.99" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
604 ;0 ;2 ;50 ;1 ;0 ;2 ;39650 ;"       39.65" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
604 ;0 ;2 ;50 ;4 ;0 ;3 ;41440 ;"       41.44" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
604 ;0 ;2 ;50 ;5 ;0 ;4 ;41860 ;"       41.86" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
604 ;0 ;2 ;50 ;2 ;0 ;5 ;42170 ;"       42.17" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
604 ;0 ;2 ;50 ;3 ;0 ;6 ;42730 ;"       42.73" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
604 ;0 ;2 ;100 ;6 ;0 ;1 ;83810 ;"     1:23.81" ;" " ;83820 ;"     1:23.82" ;"A" ;0 ;"" ;"" ;
604 ;0 ;2 ;100 ;5 ;0 ;2 ;87860 ;"     1:27.86" ;" " ;87870 ;"     1:27.87" ;"A" ;0 ;"" ;"" ;
604 ;0 ;2 ;100 ;1 ;0 ;3 ;88600 ;"     1:28.60" ;" " ;88690 ;"     1:28.69" ;"A" ;0 ;"" ;"" ;
604 ;0 ;2 ;100 ;4 ;0 ;4 ;89130 ;"     1:29.13" ;" " ;89180 ;"     1:29.18" ;"A" ;0 ;"" ;"" ;
604 ;0 ;2 ;100 ;2 ;0 ;5 ;90620 ;"     1:30.62" ;" " ;90740 ;"     1:30.74" ;"A" ;0 ;"" ;"" ;
604 ;0 ;2 ;100 ;3 ;0 ;6 ;91330 ;"     1:31.33" ;" " ;91410 ;"     1:31.41" ;"A" ;0 ;"" ;"" ;
604 ;0 ;3 ;0 ;0 ;0 ;0 ;39630580 ;" 11:00:30.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
604 ;0 ;3 ;50 ;3 ;0 ;1 ;31780 ;"       31.78" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
604 ;0 ;3 ;50 ;4 ;0 ;2 ;34520 ;"       34.52" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
604 ;0 ;3 ;50 ;2 ;0 ;3 ;35560 ;"       35.56" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
604 ;0 ;3 ;50 ;5 ;0 ;4 ;36220 ;"       36.22" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
604 ;0 ;3 ;50 ;1 ;0 ;5 ;36940 ;"       36.94" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
604 ;0 ;3 ;50 ;6 ;0 ;6 ;37420 ;"       37.42" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
604 ;0 ;3 ;100 ;3 ;0 ;1 ;69140 ;"     1:09.14" ;" " ;69180 ;"     1:09.18" ;"A" ;0 ;"" ;"" ;
604 ;0 ;3 ;100 ;4 ;0 ;2 ;75540 ;"     1:15.54" ;"E" ;75540 ;"     1:15.54" ;"A" ;0 ;"" ;"" ;
604 ;0 ;3 ;100 ;2 ;0 ;3 ;76280 ;"     1:16.28" ;" " ;76550 ;"     1:16.55" ;"A" ;0 ;"" ;"" ;
604 ;0 ;3 ;100 ;5 ;0 ;4 ;79120 ;"     1:19.12" ;" " ;79100 ;"     1:19.10" ;"A" ;0 ;"" ;"" ;
604 ;0 ;3 ;100 ;6 ;0 ;5 ;80480 ;"     1:20.48" ;" " ;80680 ;"     1:20.68" ;"A" ;0 ;"" ;"" ;
604 ;0 ;3 ;100 ;1 ;0 ;6 ;82580 ;"     1:22.58" ;" " ;82800 ;"     1:22.80" ;"A" ;0 ;"" ;"" ;
605 ;0 ;0 ;0 ;0 ;0 ;0 ;39745780 ;" 11:02:25.78" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
605 ;0 ;0 ;50 ;1 ;0 ;1 ;35360 ;"       35.36" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
605 ;0 ;0 ;50 ;4 ;0 ;2 ;39260 ;"       39.26" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
605 ;0 ;0 ;50 ;5 ;0 ;3 ;39330 ;"       39.33" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
605 ;0 ;0 ;50 ;3 ;0 ;4 ;47460 ;"       47.46" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
605 ;0 ;0 ;50 ;2 ;0 ;5 ;49730 ;"       49.73" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
605 ;0 ;0 ;100 ;1 ;0 ;1 ;78540 ;"     1:18.54" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
605 ;0 ;0 ;100 ;4 ;0 ;2 ;84670 ;"     1:24.67" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
605 ;0 ;0 ;100 ;5 ;0 ;3 ;85190 ;"     1:25.19" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
605 ;0 ;0 ;100 ;2 ;0 ;4 ;98820 ;"     1:38.82" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
605 ;0 ;0 ;100 ;3 ;0 ;5 ;101100 ;"     1:41.10" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
605 ;0 ;0 ;150 ;1 ;0 ;1 ;132930 ;"     2:12.93" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
605 ;0 ;0 ;150 ;4 ;0 ;2 ;137190 ;"     2:17.19" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
605 ;0 ;0 ;150 ;5 ;0 ;3 ;138030 ;"     2:18.03" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
605 ;0 ;0 ;150 ;2 ;0 ;4 ;161010 ;"     2:41.01" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
605 ;0 ;0 ;150 ;3 ;0 ;5 ;162280 ;"     2:42.28" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
605 ;0 ;0 ;200 ;1 ;0 ;1 ;172210 ;"     2:52.21" ;" " ;172600 ;"     2:52.60" ;"A" ;0 ;"" ;"" ;
605 ;0 ;0 ;200 ;4 ;0 ;2 ;176400 ;"     2:56.40" ;" " ;176400 ;"     2:56.40" ;"A" ;0 ;"" ;"" ;
605 ;0 ;0 ;200 ;5 ;0 ;3 ;177450 ;"     2:57.45" ;" " ;177550 ;"     2:57.55" ;"A" ;0 ;"" ;"" ;
605 ;0 ;0 ;200 ;2 ;0 ;4 ;209600 ;"     3:29.60" ;" " ;209840 ;"     3:29.84" ;"A" ;0 ;"" ;"" ;
605 ;0 ;0 ;200 ;3 ;0 ;5 ;210440 ;"     3:30.44" ;" " ;210560 ;"     3:30.56" ;"A" ;0 ;"" ;"" ;
605 ;0 ;1 ;0 ;0 ;0 ;0 ;40026120 ;" 11:07:06.12" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
605 ;0 ;1 ;50 ;3 ;0 ;1 ;36060 ;"       36.06" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
605 ;0 ;1 ;50 ;4 ;0 ;2 ;38390 ;"       38.39" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
605 ;0 ;1 ;50 ;5 ;0 ;3 ;38670 ;"       38.67" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
605 ;0 ;1 ;50 ;2 ;0 ;4 ;39350 ;"       39.35" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
605 ;0 ;1 ;50 ;1 ;0 ;5 ;41080 ;"       41.08" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
605 ;0 ;1 ;100 ;4 ;0 ;1 ;80390 ;"     1:20.39" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
605 ;0 ;1 ;100 ;3 ;0 ;2 ;80920 ;"     1:20.92" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
605 ;0 ;1 ;100 ;5 ;0 ;3 ;81070 ;"     1:21.07" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
605 ;0 ;1 ;100 ;2 ;0 ;4 ;83080 ;"     1:23.08" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
605 ;0 ;1 ;100 ;1 ;0 ;5 ;87280 ;"     1:27.28" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
605 ;0 ;1 ;150 ;2 ;0 ;1 ;131800 ;"     2:11.80" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
605 ;0 ;1 ;150 ;4 ;0 ;2 ;132840 ;"     2:12.84" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
605 ;0 ;1 ;150 ;3 ;0 ;3 ;136160 ;"     2:16.16" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
605 ;0 ;1 ;150 ;5 ;0 ;4 ;136380 ;"     2:16.38" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
605 ;0 ;1 ;150 ;1 ;0 ;5 ;143560 ;"     2:23.56" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
605 ;0 ;1 ;200 ;2 ;0 ;1 ;169610 ;"     2:49.61" ;" " ;169830 ;"     2:49.83" ;"A" ;0 ;"" ;"" ;
605 ;0 ;1 ;200 ;4 ;0 ;2 ;170330 ;"     2:50.33" ;" " ;170310 ;"     2:50.31" ;"A" ;0 ;"" ;"" ;
605 ;0 ;1 ;200 ;5 ;0 ;3 ;172920 ;"     2:52.92" ;" " ;172990 ;"     2:52.99" ;"A" ;0 ;"" ;"" ;
605 ;0 ;1 ;200 ;3 ;0 ;4 ;174490 ;"     2:54.49" ;" " ;174580 ;"     2:54.58" ;"A" ;0 ;"" ;"" ;
605 ;0 ;1 ;200 ;1 ;0 ;5 ;188000 ;"     3:08.00" ;" " ;188260 ;"     3:08.26" ;"A" ;0 ;"" ;"" ;
605 ;0 ;2 ;0 ;0 ;0 ;0 ;40235400 ;" 11:10:35.40" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
605 ;0 ;2 ;50 ;6 ;0 ;1 ;33640 ;"       33.64" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
605 ;0 ;2 ;50 ;5 ;0 ;2 ;34790 ;"       34.79" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
605 ;0 ;2 ;50 ;1 ;0 ;3 ;35630 ;"       35.63" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
605 ;0 ;2 ;50 ;4 ;0 ;4 ;35870 ;"       35.87" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
605 ;0 ;2 ;50 ;2 ;0 ;5 ;36130 ;"       36.13" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
605 ;0 ;2 ;50 ;3 ;0 ;6 ;36150 ;"       36.15" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
605 ;0 ;2 ;100 ;6 ;0 ;1 ;74920 ;"     1:14.92" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
605 ;0 ;2 ;100 ;5 ;0 ;2 ;77620 ;"     1:17.62" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
605 ;0 ;2 ;100 ;4 ;0 ;3 ;78220 ;"     1:18.22" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
605 ;0 ;2 ;100 ;3 ;0 ;4 ;78420 ;"     1:18.42" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
605 ;0 ;2 ;100 ;2 ;0 ;5 ;78680 ;"     1:18.68" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
605 ;0 ;2 ;100 ;1 ;0 ;6 ;78750 ;"     1:18.75" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
605 ;0 ;2 ;150 ;6 ;0 ;1 ;121900 ;"     2:01.90" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
605 ;0 ;2 ;150 ;3 ;0 ;2 ;124750 ;"     2:04.75" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
605 ;0 ;2 ;150 ;1 ;0 ;3 ;125590 ;"     2:05.59" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
605 ;0 ;2 ;150 ;5 ;0 ;4 ;126460 ;"     2:06.46" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
605 ;0 ;2 ;150 ;2 ;0 ;5 ;129690 ;"     2:09.69" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
605 ;0 ;2 ;150 ;4 ;0 ;6 ;130580 ;"     2:10.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
605 ;0 ;2 ;200 ;6 ;0 ;1 ;160000 ;"     2:40.00" ;" " ;159740 ;"     2:39.74" ;"A" ;0 ;"" ;"" ;
605 ;0 ;2 ;200 ;1 ;0 ;2 ;161750 ;"     2:41.75" ;" " ;162000 ;"     2:42.00" ;"A" ;0 ;"" ;"" ;
605 ;0 ;2 ;200 ;3 ;0 ;3 ;163300 ;"     2:43.30" ;" " ;163540 ;"     2:43.54" ;"A" ;0 ;"" ;"" ;
605 ;0 ;2 ;200 ;5 ;0 ;4 ;164760 ;"     2:44.76" ;" " ;164920 ;"     2:44.92" ;"A" ;0 ;"" ;"" ;
605 ;0 ;2 ;200 ;2 ;0 ;5 ;166860 ;"     2:46.86" ;" " ;167030 ;"     2:47.03" ;"A" ;0 ;"" ;"" ;
