event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
803 ;0 ;0 ;50 ;5 ;0 ;2 ;39980 ;"       39.98" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
803 ;0 ;0 ;50 ;3 ;0 ;3 ;48940 ;"       48.94" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
803 ;0 ;0 ;50 ;4 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
803 ;0 ;0 ;75 ;4 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
803 ;0 ;0 ;100 ;2 ;0 ;1 ;86680 ;"     1:26.68" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
803 ;0 ;0 ;100 ;5 ;0 ;2 ;88040 ;"     1:28.04" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
803 ;0 ;0 ;100 ;3 ;0 ;3 ;106830 ;"     1:46.83" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
803 ;0 ;0 ;100 ;4 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
803 ;0 ;0 ;125 ;4 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
803 ;0 ;0 ;150 ;2 ;0 ;1 ;133850 ;"     2:13.85" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
803 ;0 ;0 ;150 ;5 ;0 ;2 ;135480 ;"     2:15.48" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
803 ;0 ;0 ;150 ;3 ;0 ;3 ;166220 ;"     2:46.22" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
803 ;0 ;0 ;150 ;4 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
803 ;0 ;0 ;175 ;4 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
803 ;0 ;0 ;200 ;2 ;0 ;1 ;177010 ;"     2:57.01" ;" " ;177070 ;"     2:57.07" ;" " ;0 ;"" ;"" ;
803 ;0 ;0 ;200 ;5 ;0 ;2 ;183860 ;"     3:03.86" ;" " ;183760 ;"     3:03.76" ;" " ;0 ;"" ;"" ;
803 ;0 ;0 ;200 ;3 ;0 ;3 ;219190 ;"     3:39.19" ;" " ;219270 ;"     3:39.27" ;" " ;0 ;"" ;"" ;
803 ;0 ;0 ;200 ;4 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
803 ;0 ;1 ;0 ;0 ;0 ;0 ;13729730 ;"  3:48:49.73" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
803 ;0 ;1 ;50 ;3 ;0 ;1 ;34800 ;"       34.80" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
803 ;0 ;1 ;50 ;4 ;0 ;2 ;35400 ;"       35.40" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
803 ;0 ;1 ;50 ;5 ;0 ;3 ;38890 ;"       38.89" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
803 ;0 ;1 ;50 ;2 ;0 ;4 ;39400 ;"       39.40" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
803 ;0 ;1 ;100 ;3 ;0 ;1 ;74550 ;"     1:14.55" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
803 ;0 ;1 ;100 ;4 ;0 ;2 ;76950 ;"     1:16.95" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
803 ;0 ;1 ;100 ;5 ;0 ;3 ;83800 ;"     1:23.80" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
803 ;0 ;1 ;100 ;2 ;0 ;4 ;85560 ;"     1:25.56" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
803 ;0 ;1 ;150 ;3 ;0 ;1 ;117040 ;"     1:57.04" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
803 ;0 ;1 ;150 ;4 ;0 ;2 ;120980 ;"     2:00.98" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
803 ;0 ;1 ;150 ;5 ;0 ;3 ;128450 ;"     2:08.45" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
803 ;0 ;1 ;150 ;2 ;0 ;4 ;131160 ;"     2:11.16" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
803 ;0 ;1 ;200 ;3 ;0 ;1 ;158750 ;"     2:38.75" ;" " ;158800 ;"     2:38.80" ;" " ;0 ;"" ;"" ;
803 ;0 ;1 ;200 ;4 ;0 ;2 ;164240 ;"     2:44.24" ;" " ;164270 ;"     2:44.27" ;" " ;0 ;"" ;"" ;
803 ;0 ;1 ;200 ;5 ;0 ;3 ;173730 ;"     2:53.73" ;" " ;173860 ;"     2:53.86" ;" " ;0 ;"" ;"" ;
803 ;0 ;1 ;200 ;2 ;0 ;4 ;176090 ;"     2:56.09" ;" " ;176060 ;"     2:56.06" ;" " ;0 ;"" ;"" ;
804 ;0 ;0 ;0 ;0 ;0 ;0 ;13951590 ;"  3:52:31.59" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
804 ;0 ;0 ;50 ;2 ;0 ;1 ;43580 ;"       43.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
804 ;0 ;0 ;50 ;3 ;0 ;2 ;44400 ;"       44.40" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
804 ;0 ;0 ;50 ;4 ;0 ;3 ;45690 ;"       45.69" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
804 ;0 ;0 ;50 ;5 ;0 ;4 ;49750 ;"       49.75" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
804 ;0 ;0 ;100 ;2 ;0 ;1 ;93560 ;"     1:33.56" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
804 ;0 ;0 ;100 ;3 ;0 ;2 ;97100 ;"     1:37.10" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
804 ;0 ;0 ;100 ;4 ;0 ;3 ;98100 ;"     1:38.10" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
804 ;0 ;0 ;100 ;5 ;0 ;4 ;112890 ;"     1:52.89" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
804 ;0 ;0 ;150 ;2 ;0 ;1 ;144630 ;"     2:24.63" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
804 ;0 ;0 ;150 ;4 ;0 ;2 ;151050 ;"     2:31.05" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
804 ;0 ;0 ;150 ;3 ;0 ;3 ;152260 ;"     2:32.26" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
804 ;0 ;0 ;150 ;5 ;0 ;4 ;177310 ;"     2:57.31" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
804 ;0 ;0 ;200 ;2 ;0 ;1 ;194490 ;"     3:14.49" ;" " ;194420 ;"     3:14.42" ;" " ;0 ;"" ;"" ;
804 ;0 ;0 ;200 ;4 ;0 ;2 ;202880 ;"     3:22.88" ;" " ;202790 ;"     3:22.79" ;" " ;0 ;"" ;"" ;
804 ;0 ;0 ;200 ;3 ;0 ;3 ;203350 ;"     3:23.35" ;" " ;203410 ;"     3:23.41" ;" " ;0 ;"" ;"" ;
804 ;0 ;0 ;200 ;5 ;0 ;4 ;238690 ;"     3:58.69" ;" " ;238760 ;"     3:58.76" ;" " ;0 ;"" ;"" ;
805 ;0 ;0 ;0 ;0 ;0 ;0 ;14291540 ;"  3:58:11.54" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
805 ;0 ;0 ;50 ;5 ;0 ;1 ;39980 ;"       39.98" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
805 ;0 ;0 ;50 ;4 ;0 ;2 ;43120 ;"       43.12" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
805 ;0 ;0 ;50 ;3 ;0 ;3 ;44140 ;"       44.14" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
805 ;0 ;0 ;50 ;2 ;0 ;4 ;49020 ;"       49.02" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
805 ;0 ;0 ;100 ;5 ;0 ;1 ;83030 ;"     1:23.03" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
805 ;0 ;0 ;100 ;4 ;0 ;2 ;89050 ;"     1:29.05" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
805 ;0 ;0 ;100 ;3 ;0 ;3 ;93690 ;"     1:33.69" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
805 ;0 ;0 ;100 ;2 ;0 ;4 ;104670 ;"     1:44.67" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
805 ;0 ;0 ;150 ;5 ;0 ;1 ;126170 ;"     2:06.17" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
805 ;0 ;0 ;150 ;4 ;0 ;2 ;135550 ;"     2:15.55" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
805 ;0 ;0 ;150 ;3 ;0 ;3 ;144480 ;"     2:24.48" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
805 ;0 ;0 ;150 ;2 ;0 ;4 ;162180 ;"     2:42.18" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
805 ;0 ;0 ;200 ;5 ;0 ;1 ;167950 ;"     2:47.95" ;" " ;168040 ;"     2:48.04" ;" " ;0 ;"" ;"" ;
805 ;0 ;0 ;200 ;4 ;0 ;2 ;181530 ;"     3:01.53" ;" " ;181590 ;"     3:01.59" ;" " ;0 ;"" ;"" ;
805 ;0 ;0 ;200 ;3 ;0 ;3 ;193450 ;"     3:13.45" ;" " ;193420 ;"     3:13.42" ;" " ;0 ;"" ;"" ;
805 ;0 ;0 ;200 ;2 ;0 ;4 ;220040 ;"     3:40.04" ;" " ;220100 ;"     3:40.10" ;" " ;0 ;"" ;"" ;
805 ;0 ;1 ;0 ;0 ;0 ;0 ;14555590 ;"  4:02:35.59" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
805 ;0 ;1 ;50 ;5 ;0 ;1 ;38720 ;"       38.72" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
805 ;0 ;1 ;50 ;3 ;0 ;2 ;39780 ;"       39.78" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
805 ;0 ;1 ;50 ;4 ;0 ;3 ;40340 ;"       40.34" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
805 ;0 ;1 ;50 ;2 ;0 ;4 ;40590 ;"       40.59" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
805 ;0 ;1 ;100 ;5 ;0 ;1 ;80420 ;"     1:20.42" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
805 ;0 ;1 ;100 ;4 ;0 ;2 ;82800 ;"     1:22.80" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
805 ;0 ;1 ;100 ;3 ;0 ;3 ;82810 ;"     1:22.81" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
805 ;0 ;1 ;100 ;2 ;0 ;4 ;84650 ;"     1:24.65" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
805 ;0 ;1 ;150 ;5 ;0 ;1 ;121310 ;"     2:01.31" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
805 ;0 ;1 ;150 ;4 ;0 ;2 ;125210 ;"     2:05.21" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
805 ;0 ;1 ;150 ;3 ;0 ;3 ;125790 ;"     2:05.79" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
805 ;0 ;1 ;150 ;2 ;0 ;4 ;128410 ;"     2:08.41" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
805 ;0 ;1 ;200 ;5 ;0 ;1 ;160400 ;"     2:40.40" ;" " ;160540 ;"     2:40.54" ;" " ;0 ;"" ;"" ;
805 ;0 ;1 ;200 ;4 ;0 ;2 ;165310 ;"     2:45.31" ;" " ;165270 ;"     2:45.27" ;" " ;0 ;"" ;"" ;
805 ;0 ;1 ;200 ;3 ;0 ;3 ;166400 ;"     2:46.40" ;" " ;166400 ;"     2:46.40" ;" " ;0 ;"" ;"" ;
805 ;0 ;1 ;200 ;2 ;0 ;4 ;168830 ;"     2:48.83" ;" " ;168920 ;"     2:48.92" ;" " ;0 ;"" ;"" ;
805 ;0 ;2 ;0 ;0 ;0 ;0 ;14772980 ;"  4:06:12.98" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
805 ;0 ;2 ;0 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
805 ;0 ;2 ;25 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
805 ;0 ;2 ;50 ;3 ;0 ;1 ;34340 ;"       34.34" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
805 ;0 ;2 ;50 ;4 ;0 ;2 ;35350 ;"       35.35" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
805 ;0 ;2 ;50 ;2 ;0 ;3 ;35550 ;"       35.55" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
805 ;0 ;2 ;50 ;5 ;0 ;4 ;37680 ;"       37.68" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
805 ;0 ;2 ;50 ;6 ;0 ;5 ;37770 ;"       37.77" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
805 ;0 ;2 ;50 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
805 ;0 ;2 ;75 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
805 ;0 ;2 ;100 ;3 ;0 ;1 ;71040 ;"     1:11.04" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
805 ;0 ;2 ;100 ;4 ;0 ;2 ;72680 ;"     1:12.68" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
805 ;0 ;2 ;100 ;2 ;0 ;3 ;74320 ;"     1:14.32" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
805 ;0 ;2 ;100 ;5 ;0 ;4 ;77590 ;"     1:17.59" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
805 ;0 ;2 ;100 ;6 ;0 ;5 ;77750 ;"     1:17.75" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
805 ;0 ;2 ;100 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
805 ;0 ;2 ;125 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
805 ;0 ;2 ;150 ;3 ;0 ;1 ;108030 ;"     1:48.03" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
805 ;0 ;2 ;150 ;4 ;0 ;2 ;111980 ;"     1:51.98" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
805 ;0 ;2 ;150 ;2 ;0 ;3 ;112970 ;"     1:52.97" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
805 ;0 ;2 ;150 ;5 ;0 ;4 ;116780 ;"     1:56.78" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
805 ;0 ;2 ;150 ;6 ;0 ;5 ;117920 ;"     1:57.92" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
805 ;0 ;2 ;150 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
805 ;0 ;2 ;175 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
805 ;0 ;2 ;200 ;3 ;0 ;1 ;144320 ;"     2:24.32" ;" " ;144280 ;"     2:24.28" ;" " ;0 ;"" ;"" ;
805 ;0 ;2 ;200 ;2 ;0 ;2 ;150540 ;"     2:30.54" ;" " ;150590 ;"     2:30.59" ;" " ;0 ;"" ;"" ;
805 ;0 ;2 ;200 ;4 ;0 ;3 ;152240 ;"     2:32.24" ;" " ;152310 ;"     2:32.31" ;" " ;0 ;"" ;"" ;
805 ;0 ;2 ;200 ;5 ;0 ;4 ;155700 ;"     2:35.70" ;" " ;155690 ;"     2:35.69" ;" " ;0 ;"" ;"" ;
805 ;0 ;2 ;200 ;6 ;0 ;5 ;157370 ;"     2:37.37" ;" " ;157460 ;"     2:37.46" ;" " ;0 ;"" ;"" ;
805 ;0 ;2 ;200 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
806 ;0 ;0 ;0 ;0 ;0 ;0 ;14992860 ;"  4:09:52.86" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
806 ;0 ;0 ;50 ;4 ;0 ;1 ;36650 ;"       36.65" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
806 ;0 ;0 ;50 ;3 ;0 ;2 ;40950 ;"       40.95" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
806 ;0 ;0 ;50 ;2 ;0 ;3 ;41910 ;"       41.91" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
806 ;0 ;0 ;100 ;4 ;0 ;1 ;76190 ;"     1:16.19" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
806 ;0 ;0 ;100 ;3 ;0 ;2 ;84690 ;"     1:24.69" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
806 ;0 ;0 ;100 ;2 ;0 ;3 ;87430 ;"     1:27.43" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
806 ;0 ;0 ;150 ;4 ;0 ;1 ;116010 ;"     1:56.01" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
806 ;0 ;0 ;150 ;3 ;0 ;2 ;126000 ;"     2:06.00" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
806 ;0 ;0 ;150 ;2 ;0 ;3 ;133620 ;"     2:13.62" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
806 ;0 ;0 ;200 ;4 ;0 ;1 ;154140 ;"     2:34.14" ;" " ;154010 ;"     2:34.01" ;" " ;0 ;"" ;"" ;
806 ;0 ;0 ;200 ;3 ;0 ;2 ;166040 ;"     2:46.04" ;" " ;166140 ;"     2:46.14" ;" " ;0 ;"" ;"" ;
806 ;0 ;0 ;200 ;2 ;0 ;3 ;179230 ;"     2:59.23" ;" " ;179370 ;"     2:59.37" ;" " ;0 ;"" ;"" ;
806 ;0 ;1 ;0 ;0 ;0 ;0 ;15220410 ;"  4:13:40.41" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
806 ;0 ;1 ;50 ;4 ;0 ;1 ;34750 ;"       34.75" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
806 ;0 ;1 ;50 ;2 ;0 ;2 ;35430 ;"       35.43" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
806 ;0 ;1 ;50 ;3 ;0 ;3 ;35500 ;"       35.50" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
806 ;0 ;1 ;50 ;5 ;0 ;4 ;36140 ;"       36.14" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
806 ;0 ;1 ;100 ;4 ;0 ;1 ;72200 ;"     1:12.20" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
806 ;0 ;1 ;100 ;3 ;0 ;2 ;72680 ;"     1:12.68" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
806 ;0 ;1 ;100 ;2 ;0 ;3 ;73760 ;"     1:13.76" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
806 ;0 ;1 ;100 ;5 ;0 ;4 ;74860 ;"     1:14.86" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
806 ;0 ;1 ;150 ;3 ;0 ;1 ;109310 ;"     1:49.31" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
806 ;0 ;1 ;150 ;4 ;0 ;2 ;110080 ;"     1:50.08" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
806 ;0 ;1 ;150 ;2 ;0 ;3 ;111870 ;"     1:51.87" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
806 ;0 ;1 ;150 ;5 ;0 ;4 ;114970 ;"     1:54.97" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
806 ;0 ;1 ;200 ;3 ;0 ;1 ;144430 ;"     2:24.43" ;" " ;144440 ;"     2:24.44" ;" " ;0 ;"" ;"" ;
806 ;0 ;1 ;200 ;4 ;0 ;2 ;147110 ;"     2:27.11" ;" " ;147070 ;"     2:27.07" ;" " ;0 ;"" ;"" ;
806 ;0 ;1 ;200 ;2 ;0 ;3 ;148660 ;"     2:28.66" ;" " ;148770 ;"     2:28.77" ;" " ;0 ;"" ;"" ;
806 ;0 ;1 ;200 ;5 ;0 ;4 ;154620 ;"     2:34.62" ;" " ;154670 ;"     2:34.67" ;" " ;0 ;"" ;"" ;
807 ;0 ;0 ;0 ;0 ;0 ;0 ;15426420 ;"  4:17:06.42" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
807 ;0 ;0 ;50 ;5 ;0 ;1 ;44620 ;"       44.62" ;" " ;44660 ;"       44.66" ;" " ;0 ;"" ;"" ;
807 ;0 ;0 ;50 ;4 ;0 ;2 ;47310 ;"       47.31" ;" " ;47480 ;"       47.48" ;" " ;0 ;"" ;"" ;
807 ;0 ;0 ;50 ;2 ;0 ;3 ;58880 ;"       58.88" ;" " ;58830 ;"       58.83" ;" " ;0 ;"" ;"" ;
807 ;0 ;0 ;50 ;3 ;0 ;4 ;68090 ;"     1:08.09" ;"B" ;68090 ;"     1:08.09" ;"B" ;0 ;"" ;"" ;
807 ;0 ;1 ;0 ;0 ;0 ;0 ;15537180 ;"  4:18:57.18" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
807 ;0 ;1 ;50 ;3 ;0 ;1 ;39580 ;"       39.58" ;" " ;39660 ;"       39.66" ;" " ;0 ;"" ;"" ;
807 ;0 ;1 ;50 ;4 ;0 ;2 ;46910 ;"       46.91" ;" " ;46990 ;"       46.99" ;" " ;0 ;"" ;"" ;
807 ;0 ;1 ;50 ;5 ;0 ;3 ;47100 ;"       47.10" ;" " ;47150 ;"       47.15" ;" " ;0 ;"" ;"" ;
807 ;0 ;1 ;50 ;2 ;0 ;4 ;48550 ;"       48.55" ;" " ;48610 ;"       48.61" ;" " ;0 ;"" ;"" ;
808 ;0 ;0 ;0 ;0 ;0 ;0 ;15634320 ;"  4:20:34.32" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
808 ;0 ;0 ;50 ;3 ;0 ;1 ;37900 ;"       37.90" ;" " ;37970 ;"       37.97" ;" " ;0 ;"" ;"" ;
808 ;0 ;0 ;50 ;2 ;0 ;2 ;42500 ;"       42.50" ;" " ;42490 ;"       42.49" ;" " ;0 ;"" ;"" ;
808 ;0 ;0 ;50 ;4 ;0 ;3 ;61550 ;"     1:01.55" ;" " ;61680 ;"     1:01.68" ;" " ;0 ;"" ;"" ;
809 ;0 ;0 ;0 ;0 ;0 ;0 ;15786430 ;"  4:23:06.43" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
809 ;0 ;0 ;50 ;3 ;0 ;1 ;53130 ;"       53.13" ;" " ;53230 ;"       53.23" ;" " ;0 ;"" ;"" ;
809 ;0 ;0 ;50 ;5 ;0 ;2 ;58280 ;"       58.28" ;" " ;58430 ;"       58.43" ;" " ;0 ;"" ;"" ;
809 ;0 ;0 ;50 ;2 ;0 ;3 ;64350 ;"     1:04.35" ;" " ;64450 ;"     1:04.45" ;" " ;0 ;"" ;"" ;
809 ;0 ;0 ;50 ;1 ;0 ;4 ;69580 ;"     1:09.58" ;"B" ;69580 ;"     1:09.58" ;"B" ;0 ;"" ;"" ;
809 ;0 ;0 ;50 ;4 ;0 ;5 ;71850 ;"     1:11.85" ;"B" ;71850 ;"     1:11.85" ;"B" ;0 ;"" ;"" ;
809 ;0 ;1 ;0 ;0 ;0 ;0 ;15901460 ;"  4:25:01.46" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
809 ;0 ;1 ;50 ;4 ;0 ;1 ;54500 ;"       54.50" ;" " ;54590 ;"       54.59" ;" " ;0 ;"" ;"" ;
809 ;0 ;1 ;50 ;3 ;0 ;2 ;55070 ;"       55.07" ;" " ;55150 ;"       55.15" ;" " ;0 ;"" ;"" ;
809 ;0 ;1 ;50 ;2 ;0 ;3 ;57960 ;"       57.96" ;" " ;58020 ;"       58.02" ;" " ;0 ;"" ;"" ;
809 ;0 ;1 ;50 ;1 ;0 ;4 ;60640 ;"     1:00.64" ;"B" ;60640 ;"     1:00.64" ;"B" ;0 ;"" ;"" ;
809 ;0 ;1 ;50 ;5 ;0 ;5 ;67720 ;"     1:07.72" ;" " ;67380 ;"     1:07.38" ;" " ;0 ;"" ;"" ;
809 ;0 ;2 ;0 ;0 ;0 ;0 ;16077700 ;"  4:27:57.70" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
