event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
203 ;0 ;0 ;200 ;2 ;0 ;4 ;210530 ;"     3:30.53" ;" " ;210510 ;"     3:30.51" ;" " ;0 ;"" ;"" ;
203 ;0 ;1 ;0 ;0 ;0 ;0 ;8065620 ;"  2:14:25.62" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;1 ;50 ;3 ;0 ;1 ;38430 ;"       38.43" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;1 ;50 ;2 ;0 ;2 ;42680 ;"       42.68" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;1 ;50 ;5 ;0 ;3 ;44390 ;"       44.39" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;1 ;50 ;4 ;0 ;4 ;46390 ;"       46.39" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;1 ;50 ;1 ;0 ;5 ;47770 ;"       47.77" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;1 ;100 ;3 ;0 ;1 ;80220 ;"     1:20.22" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;1 ;100 ;2 ;0 ;2 ;89420 ;"     1:29.42" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;1 ;100 ;5 ;0 ;3 ;92210 ;"     1:32.21" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;1 ;100 ;4 ;0 ;4 ;97050 ;"     1:37.05" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;1 ;100 ;1 ;0 ;5 ;100940 ;"     1:40.94" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;1 ;150 ;3 ;0 ;1 ;121980 ;"     2:01.98" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;1 ;150 ;2 ;0 ;2 ;136200 ;"     2:16.20" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;1 ;150 ;5 ;0 ;3 ;140620 ;"     2:20.62" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;1 ;150 ;4 ;0 ;4 ;147440 ;"     2:27.44" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;1 ;150 ;1 ;0 ;5 ;154890 ;"     2:34.89" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;1 ;200 ;3 ;0 ;1 ;160670 ;"     2:40.67" ;" " ;160650 ;"     2:40.65" ;" " ;0 ;"" ;"" ;
203 ;0 ;1 ;200 ;2 ;0 ;2 ;179080 ;"     2:59.08" ;" " ;179210 ;"     2:59.21" ;" " ;0 ;"" ;"" ;
203 ;0 ;1 ;200 ;5 ;0 ;3 ;186910 ;"     3:06.91" ;" " ;186670 ;"     3:06.67" ;" " ;0 ;"" ;"" ;
203 ;0 ;1 ;200 ;4 ;0 ;4 ;195060 ;"     3:15.06" ;" " ;195250 ;"     3:15.25" ;" " ;0 ;"" ;"" ;
203 ;0 ;1 ;200 ;1 ;0 ;5 ;208380 ;"     3:28.38" ;"B" ;208380 ;"     3:28.38" ;"B" ;0 ;"" ;"" ;
203 ;0 ;2 ;0 ;0 ;0 ;0 ;8310220 ;"  2:18:30.22" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;2 ;50 ;4 ;0 ;1 ;36900 ;"       36.90" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;2 ;50 ;5 ;0 ;2 ;38000 ;"       38.00" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;2 ;50 ;3 ;0 ;3 ;40420 ;"       40.42" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;2 ;50 ;2 ;0 ;4 ;41820 ;"       41.82" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;2 ;50 ;1 ;0 ;5 ;44370 ;"       44.37" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;2 ;50 ;6 ;0 ;6 ;47110 ;"       47.11" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;2 ;100 ;4 ;0 ;1 ;76780 ;"     1:16.78" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;2 ;100 ;5 ;0 ;2 ;78940 ;"     1:18.94" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;2 ;100 ;3 ;0 ;3 ;83270 ;"     1:23.27" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;2 ;100 ;2 ;0 ;4 ;86320 ;"     1:26.32" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;2 ;100 ;1 ;0 ;5 ;92130 ;"     1:32.13" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;2 ;100 ;6 ;0 ;6 ;96390 ;"     1:36.39" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;2 ;150 ;4 ;0 ;1 ;117610 ;"     1:57.61" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;2 ;150 ;5 ;0 ;2 ;120750 ;"     2:00.75" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;2 ;150 ;3 ;0 ;3 ;127490 ;"     2:07.49" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;2 ;150 ;2 ;0 ;4 ;130550 ;"     2:10.55" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;2 ;150 ;1 ;0 ;5 ;140670 ;"     2:20.67" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;2 ;150 ;6 ;0 ;6 ;145080 ;"     2:25.08" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
203 ;0 ;2 ;200 ;4 ;0 ;1 ;157940 ;"     2:37.94" ;" " ;158020 ;"     2:38.02" ;" " ;0 ;"" ;"" ;
203 ;0 ;2 ;200 ;5 ;0 ;2 ;160650 ;"     2:40.65" ;" " ;160390 ;"     2:40.39" ;" " ;0 ;"" ;"" ;
203 ;0 ;2 ;200 ;3 ;0 ;3 ;170430 ;"     2:50.43" ;" " ;170300 ;"     2:50.30" ;" " ;0 ;"" ;"" ;
203 ;0 ;2 ;200 ;2 ;0 ;4 ;173920 ;"     2:53.92" ;" " ;173930 ;"     2:53.93" ;" " ;0 ;"" ;"" ;
203 ;0 ;2 ;200 ;1 ;0 ;5 ;187020 ;"     3:07.02" ;" " ;187080 ;"     3:07.08" ;" " ;0 ;"" ;"" ;
203 ;0 ;2 ;200 ;6 ;0 ;6 ;192400 ;"     3:12.40" ;" " ;192230 ;"     3:12.23" ;" " ;0 ;"" ;"" ;
204 ;0 ;0 ;0 ;0 ;0 ;0 ;8548700 ;"  2:22:28.70" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
204 ;0 ;0 ;50 ;4 ;0 ;1 ;43710 ;"       43.71" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
204 ;0 ;0 ;50 ;5 ;0 ;2 ;47110 ;"       47.11" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
204 ;0 ;0 ;50 ;2 ;0 ;3 ;47550 ;"       47.55" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
204 ;0 ;0 ;50 ;3 ;0 ;4 ;48460 ;"       48.46" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
204 ;0 ;0 ;50 ;1 ;0 ;5 ;52640 ;"       52.64" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
204 ;0 ;0 ;100 ;4 ;0 ;1 ;89890 ;"     1:29.89" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
204 ;0 ;0 ;100 ;2 ;0 ;2 ;97700 ;"     1:37.70" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
204 ;0 ;0 ;100 ;5 ;0 ;3 ;98570 ;"     1:38.57" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
204 ;0 ;0 ;100 ;3 ;0 ;4 ;99090 ;"     1:39.09" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
204 ;0 ;0 ;100 ;1 ;0 ;5 ;110550 ;"     1:50.55" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
204 ;0 ;0 ;150 ;4 ;0 ;1 ;135150 ;"     2:15.15" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
204 ;0 ;0 ;150 ;5 ;0 ;2 ;147080 ;"     2:27.08" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
204 ;0 ;0 ;150 ;2 ;0 ;3 ;147610 ;"     2:27.61" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
204 ;0 ;0 ;150 ;3 ;0 ;4 ;149770 ;"     2:29.77" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
204 ;0 ;0 ;150 ;1 ;0 ;5 ;168540 ;"     2:48.54" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
204 ;0 ;0 ;200 ;4 ;0 ;1 ;176870 ;"     2:56.87" ;" " ;176960 ;"     2:56.96" ;" " ;0 ;"" ;"" ;
204 ;0 ;0 ;200 ;2 ;0 ;2 ;194720 ;"     3:14.72" ;" " ;194530 ;"     3:14.53" ;" " ;0 ;"" ;"" ;
204 ;0 ;0 ;200 ;5 ;0 ;3 ;194960 ;"     3:14.96" ;" " ;195250 ;"     3:15.25" ;" " ;0 ;"" ;"" ;
204 ;0 ;0 ;200 ;3 ;0 ;4 ;195130 ;"     3:15.13" ;" " ;195010 ;"     3:15.01" ;" " ;0 ;"" ;"" ;
204 ;0 ;0 ;200 ;1 ;0 ;5 ;236720 ;"     3:56.72" ;" " ;236430 ;"     3:56.43" ;" " ;0 ;"" ;"" ;
204 ;0 ;1 ;0 ;0 ;0 ;0 ;8837660 ;"  2:27:17.66" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
204 ;0 ;1 ;50 ;3 ;0 ;1 ;39180 ;"       39.18" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
204 ;0 ;1 ;50 ;2 ;0 ;2 ;42300 ;"       42.30" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
204 ;0 ;1 ;50 ;4 ;0 ;3 ;42900 ;"       42.90" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
204 ;0 ;1 ;50 ;5 ;0 ;4 ;44030 ;"       44.03" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
204 ;0 ;1 ;50 ;1 ;0 ;5 ;44180 ;"       44.18" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
204 ;0 ;1 ;50 ;6 ;0 ;6 ;48030 ;"       48.03" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
204 ;0 ;1 ;100 ;3 ;0 ;1 ;81320 ;"     1:21.32" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
204 ;0 ;1 ;100 ;2 ;0 ;2 ;87400 ;"     1:27.40" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
204 ;0 ;1 ;100 ;4 ;0 ;3 ;88640 ;"     1:28.64" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
204 ;0 ;1 ;100 ;1 ;0 ;4 ;89340 ;"     1:29.34" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
204 ;0 ;1 ;100 ;5 ;0 ;5 ;89770 ;"     1:29.77" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
204 ;0 ;1 ;100 ;6 ;0 ;6 ;98860 ;"     1:38.86" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
204 ;0 ;1 ;150 ;3 ;0 ;1 ;122820 ;"     2:02.82" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
204 ;0 ;1 ;150 ;2 ;0 ;2 ;132810 ;"     2:12.81" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
204 ;0 ;1 ;150 ;4 ;0 ;3 ;133200 ;"     2:13.20" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
204 ;0 ;1 ;150 ;1 ;0 ;4 ;134230 ;"     2:14.23" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
204 ;0 ;1 ;150 ;5 ;0 ;5 ;135900 ;"     2:15.90" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
204 ;0 ;1 ;150 ;6 ;0 ;6 ;149380 ;"     2:29.38" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
204 ;0 ;1 ;200 ;3 ;0 ;1 ;163460 ;"     2:43.46" ;" " ;163560 ;"     2:43.56" ;" " ;0 ;"" ;"" ;
204 ;0 ;1 ;200 ;2 ;0 ;2 ;174010 ;"     2:54.01" ;" " ;174050 ;"     2:54.05" ;" " ;0 ;"" ;"" ;
204 ;0 ;1 ;200 ;4 ;0 ;3 ;174800 ;"     2:54.80" ;"B" ;174800 ;"     2:54.80" ;"B" ;0 ;"" ;"" ;
204 ;0 ;1 ;200 ;1 ;0 ;4 ;176560 ;"     2:56.56" ;" " ;176720 ;"     2:56.72" ;" " ;0 ;"" ;"" ;
204 ;0 ;1 ;200 ;5 ;0 ;5 ;179770 ;"     2:59.77" ;" " ;179410 ;"     2:59.41" ;" " ;0 ;"" ;"" ;
204 ;0 ;1 ;200 ;6 ;0 ;6 ;196350 ;"     3:16.35" ;" " ;196500 ;"     3:16.50" ;" " ;0 ;"" ;"" ;
205 ;0 ;0 ;0 ;0 ;0 ;0 ;9104140 ;"  2:31:44.14" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;0 ;50 ;5 ;0 ;1 ;34680 ;"       34.68" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;0 ;50 ;4 ;0 ;2 ;36090 ;"       36.09" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;0 ;50 ;2 ;0 ;3 ;36600 ;"       36.60" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;0 ;50 ;3 ;0 ;4 ;38380 ;"       38.38" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;0 ;100 ;5 ;0 ;1 ;73930 ;"     1:13.93" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;0 ;100 ;2 ;0 ;2 ;77500 ;"     1:17.50" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;0 ;100 ;4 ;0 ;3 ;77730 ;"     1:17.73" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;0 ;100 ;3 ;0 ;4 ;80210 ;"     1:20.21" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;0 ;150 ;5 ;0 ;1 ;113430 ;"     1:53.43" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;0 ;150 ;2 ;0 ;2 ;118410 ;"     1:58.41" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;0 ;150 ;4 ;0 ;3 ;119750 ;"     1:59.75" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;0 ;150 ;3 ;0 ;4 ;122790 ;"     2:02.79" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;0 ;200 ;5 ;0 ;1 ;150730 ;"     2:30.73" ;" " ;150710 ;"     2:30.71" ;" " ;0 ;"" ;"" ;
205 ;0 ;0 ;200 ;2 ;0 ;2 ;156830 ;"     2:36.83" ;" " ;156850 ;"     2:36.85" ;" " ;0 ;"" ;"" ;
205 ;0 ;0 ;200 ;4 ;0 ;3 ;158540 ;"     2:38.54" ;" " ;158520 ;"     2:38.52" ;" " ;0 ;"" ;"" ;
205 ;0 ;0 ;200 ;3 ;0 ;4 ;163900 ;"     2:43.90" ;" " ;163950 ;"     2:43.95" ;" " ;0 ;"" ;"" ;
205 ;0 ;1 ;0 ;0 ;0 ;0 ;9309580 ;"  2:35:09.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;1 ;50 ;3 ;0 ;1 ;32630 ;"       32.63" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;1 ;50 ;5 ;0 ;2 ;33010 ;"       33.01" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;1 ;50 ;2 ;0 ;3 ;34700 ;"       34.70" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;1 ;50 ;4 ;0 ;4 ;34960 ;"       34.96" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;1 ;100 ;3 ;0 ;1 ;68530 ;"     1:08.53" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;1 ;100 ;5 ;0 ;2 ;69640 ;"     1:09.64" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;1 ;100 ;2 ;0 ;3 ;73220 ;"     1:13.22" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;1 ;100 ;4 ;0 ;4 ;73920 ;"     1:13.92" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;1 ;150 ;3 ;0 ;1 ;106390 ;"     1:46.39" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;1 ;150 ;5 ;0 ;2 ;107430 ;"     1:47.43" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;1 ;150 ;2 ;0 ;3 ;113160 ;"     1:53.16" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;1 ;150 ;4 ;0 ;4 ;114810 ;"     1:54.81" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;1 ;200 ;5 ;0 ;1 ;143170 ;"     2:23.17" ;" " ;143230 ;"     2:23.23" ;" " ;0 ;"" ;"" ;
205 ;0 ;1 ;200 ;3 ;0 ;2 ;143790 ;"     2:23.79" ;" " ;143780 ;"     2:23.78" ;" " ;0 ;"" ;"" ;
205 ;0 ;1 ;200 ;2 ;0 ;3 ;150420 ;"     2:30.42" ;" " ;150540 ;"     2:30.54" ;" " ;0 ;"" ;"" ;
205 ;0 ;1 ;200 ;4 ;0 ;4 ;154250 ;"     2:34.25" ;" " ;154220 ;"     2:34.22" ;" " ;0 ;"" ;"" ;
205 ;0 ;2 ;0 ;0 ;0 ;0 ;9489470 ;"  2:38:09.47" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;2 ;50 ;4 ;0 ;1 ;32000 ;"       32.00" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;2 ;50 ;3 ;0 ;2 ;32010 ;"       32.01" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;2 ;50 ;5 ;0 ;3 ;32880 ;"       32.88" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;2 ;50 ;2 ;0 ;4 ;32940 ;"       32.94" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;2 ;50 ;6 ;0 ;5 ;32980 ;"       32.98" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;2 ;50 ;1 ;0 ;6 ;33530 ;"       33.53" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;2 ;100 ;3 ;0 ;1 ;66470 ;"     1:06.47" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;2 ;100 ;4 ;0 ;2 ;67380 ;"     1:07.38" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;2 ;100 ;2 ;0 ;3 ;68250 ;"     1:08.25" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;2 ;100 ;5 ;0 ;4 ;68760 ;"     1:08.76" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;2 ;100 ;6 ;0 ;5 ;69120 ;"     1:09.12" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;2 ;100 ;1 ;0 ;6 ;69150 ;"     1:09.15" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;2 ;150 ;3 ;0 ;1 ;102150 ;"     1:42.15" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;2 ;150 ;4 ;0 ;2 ;103020 ;"     1:43.02" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;2 ;150 ;2 ;0 ;3 ;103410 ;"     1:43.41" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;2 ;150 ;1 ;0 ;4 ;105270 ;"     1:45.27" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;2 ;150 ;5 ;0 ;5 ;105300 ;"     1:45.30" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;2 ;150 ;6 ;0 ;6 ;105740 ;"     1:45.74" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
205 ;0 ;2 ;200 ;2 ;0 ;1 ;137200 ;"     2:17.20" ;" " ;137220 ;"     2:17.22" ;" " ;0 ;"" ;"" ;
205 ;0 ;2 ;200 ;4 ;0 ;2 ;137450 ;"     2:17.45" ;" " ;137580 ;"     2:17.58" ;" " ;0 ;"" ;"" ;
205 ;0 ;2 ;200 ;3 ;0 ;3 ;137470 ;"     2:17.47" ;" " ;137520 ;"     2:17.52" ;" " ;0 ;"" ;"" ;
205 ;0 ;2 ;200 ;1 ;0 ;4 ;140130 ;"     2:20.13" ;" " ;140300 ;"     2:20.30" ;" " ;0 ;"" ;"" ;
205 ;0 ;2 ;200 ;5 ;0 ;5 ;140650 ;"     2:20.65" ;" " ;140530 ;"     2:20.53" ;" " ;0 ;"" ;"" ;
205 ;0 ;2 ;200 ;6 ;0 ;6 ;141350 ;"     2:21.35" ;" " ;141430 ;"     2:21.43" ;" " ;0 ;"" ;"" ;
206 ;0 ;0 ;0 ;0 ;0 ;0 ;9669440 ;"  2:41:09.44" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
206 ;0 ;0 ;50 ;4 ;0 ;1 ;31310 ;"       31.31" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
206 ;0 ;0 ;50 ;3 ;0 ;2 ;33020 ;"       33.02" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
206 ;0 ;0 ;50 ;5 ;0 ;3 ;33510 ;"       33.51" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
206 ;0 ;0 ;50 ;2 ;0 ;4 ;42260 ;"       42.26" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
206 ;0 ;0 ;100 ;4 ;0 ;1 ;65880 ;"     1:05.88" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
206 ;0 ;0 ;100 ;3 ;0 ;2 ;70130 ;"     1:10.13" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
206 ;0 ;0 ;100 ;5 ;0 ;3 ;71100 ;"     1:11.10" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
206 ;0 ;0 ;100 ;2 ;0 ;4 ;87430 ;"     1:27.43" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
206 ;0 ;0 ;150 ;4 ;0 ;1 ;101480 ;"     1:41.48" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
206 ;0 ;0 ;150 ;3 ;0 ;2 ;107990 ;"     1:47.99" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
206 ;0 ;0 ;150 ;5 ;0 ;3 ;108010 ;"     1:48.01" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
206 ;0 ;0 ;150 ;2 ;0 ;4 ;133100 ;"     2:13.10" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
206 ;0 ;0 ;200 ;4 ;0 ;1 ;135740 ;"     2:15.74" ;" " ;135890 ;"     2:15.89" ;" " ;0 ;"" ;"" ;
206 ;0 ;0 ;200 ;5 ;0 ;2 ;143070 ;"     2:23.07" ;" " ;143190 ;"     2:23.19" ;" " ;0 ;"" ;"" ;
206 ;0 ;0 ;200 ;3 ;0 ;3 ;143360 ;"     2:23.36" ;" " ;143330 ;"     2:23.33" ;" " ;0 ;"" ;"" ;
206 ;0 ;0 ;200 ;2 ;0 ;4 ;177130 ;"     2:57.13" ;" " ;177190 ;"     2:57.19" ;" " ;0 ;"" ;"" ;
206 ;0 ;1 ;0 ;0 ;0 ;0 ;9865530 ;"  2:44:25.53" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
206 ;0 ;1 ;50 ;2 ;0 ;1 ;27850 ;"       27.85" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
206 ;0 ;1 ;50 ;3 ;0 ;2 ;28120 ;"       28.12" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
206 ;0 ;1 ;50 ;4 ;0 ;3 ;29280 ;"       29.28" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
