event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
301 ;0 ;2 ;100 ;4 ;0 ;7 ;62860 ;"     1:02.86" ;" " ;62930 ;"     1:02.93" ;" " ;0 ;"" ;"" ;
301 ;0 ;2 ;100 ;6 ;0 ;8 ;63060 ;"     1:03.06" ;" " ;63190 ;"     1:03.19" ;" " ;0 ;"" ;"" ;
301 ;0 ;3 ;0 ;0 ;0 ;0 ;34372850 ;"  9:32:52.85" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;3 ;50 ;6 ;0 ;1 ;28950 ;"       28.95" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;3 ;50 ;4 ;0 ;2 ;29140 ;"       29.14" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;3 ;50 ;5 ;0 ;3 ;29280 ;"       29.28" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;3 ;50 ;2 ;0 ;4 ;29630 ;"       29.63" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;3 ;50 ;8 ;0 ;5 ;29800 ;"       29.80" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;3 ;50 ;3 ;0 ;6 ;29830 ;"       29.83" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;3 ;50 ;7 ;0 ;7 ;30200 ;"       30.20" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;3 ;50 ;1 ;0 ;8 ;30440 ;"       30.44" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;3 ;100 ;6 ;0 ;1 ;59730 ;"       59.73" ;" " ;59850 ;"       59.85" ;" " ;0 ;"" ;"" ;
301 ;0 ;3 ;100 ;4 ;0 ;2 ;60730 ;"     1:00.73" ;" " ;60810 ;"     1:00.81" ;" " ;0 ;"" ;"" ;
301 ;0 ;3 ;100 ;5 ;0 ;3 ;61380 ;"     1:01.38" ;" " ;61450 ;"     1:01.45" ;" " ;0 ;"" ;"" ;
301 ;0 ;3 ;100 ;2 ;0 ;4 ;61820 ;"     1:01.82" ;" " ;61840 ;"     1:01.84" ;" " ;0 ;"" ;"" ;
301 ;0 ;3 ;100 ;3 ;0 ;5 ;62010 ;"     1:02.01" ;" " ;62120 ;"     1:02.12" ;" " ;0 ;"" ;"" ;
301 ;0 ;3 ;100 ;8 ;0 ;6 ;62040 ;"     1:02.04" ;" " ;62110 ;"     1:02.11" ;" " ;0 ;"" ;"" ;
301 ;0 ;3 ;100 ;1 ;0 ;7 ;62690 ;"     1:02.69" ;" " ;62850 ;"     1:02.85" ;" " ;0 ;"" ;"" ;
301 ;0 ;3 ;100 ;7 ;0 ;8 ;64370 ;"     1:04.37" ;" " ;64520 ;"     1:04.52" ;" " ;0 ;"" ;"" ;
301 ;0 ;4 ;0 ;0 ;0 ;0 ;34463520 ;"  9:34:23.52" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;4 ;50 ;2 ;0 ;1 ;28540 ;"       28.54" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;4 ;50 ;1 ;0 ;2 ;28610 ;"       28.61" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;4 ;50 ;3 ;0 ;3 ;29120 ;"       29.12" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;4 ;50 ;6 ;0 ;4 ;29420 ;"       29.42" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;4 ;50 ;7 ;0 ;5 ;29700 ;"       29.70" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;4 ;50 ;4 ;0 ;6 ;30000 ;"       30.00" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;4 ;50 ;5 ;0 ;7 ;30320 ;"       30.32" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;4 ;50 ;8 ;0 ;8 ;30410 ;"       30.41" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;4 ;100 ;1 ;0 ;1 ;60580 ;"     1:00.58" ;" " ;60770 ;"     1:00.77" ;" " ;0 ;"" ;"" ;
301 ;0 ;4 ;100 ;2 ;0 ;2 ;60880 ;"     1:00.88" ;" " ;60970 ;"     1:00.97" ;" " ;0 ;"" ;"" ;
301 ;0 ;4 ;100 ;6 ;0 ;3 ;60980 ;"     1:00.98" ;" " ;61090 ;"     1:01.09" ;" " ;0 ;"" ;"" ;
301 ;0 ;4 ;100 ;4 ;0 ;4 ;61230 ;"     1:01.23" ;" " ;61260 ;"     1:01.26" ;" " ;0 ;"" ;"" ;
301 ;0 ;4 ;100 ;7 ;0 ;5 ;61650 ;"     1:01.65" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;4 ;100 ;3 ;0 ;6 ;61720 ;"     1:01.72" ;" " ;61800 ;"     1:01.80" ;" " ;0 ;"" ;"" ;
301 ;0 ;4 ;100 ;5 ;0 ;7 ;62590 ;"     1:02.59" ;" " ;62610 ;"     1:02.61" ;" " ;0 ;"" ;"" ;
301 ;0 ;4 ;100 ;8 ;0 ;8 ;62850 ;"     1:02.85" ;" " ;62940 ;"     1:02.94" ;" " ;0 ;"" ;"" ;
301 ;0 ;5 ;0 ;0 ;0 ;0 ;34556540 ;"  9:35:56.54" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;5 ;50 ;5 ;0 ;1 ;27920 ;"       27.92" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;5 ;50 ;3 ;0 ;2 ;28140 ;"       28.14" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;5 ;50 ;4 ;0 ;3 ;28610 ;"       28.61" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;5 ;50 ;6 ;0 ;4 ;28820 ;"       28.82" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;5 ;50 ;2 ;0 ;5 ;28920 ;"       28.92" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;5 ;50 ;7 ;0 ;6 ;30100 ;"       30.10" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;5 ;50 ;8 ;0 ;6 ;30100 ;"       30.10" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;5 ;50 ;1 ;0 ;8 ;30380 ;"       30.38" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;5 ;100 ;5 ;0 ;1 ;57790 ;"       57.79" ;" " ;57850 ;"       57.85" ;" " ;0 ;"" ;"" ;
301 ;0 ;5 ;100 ;3 ;0 ;2 ;58430 ;"       58.43" ;" " ;58510 ;"       58.51" ;" " ;0 ;"" ;"" ;
301 ;0 ;5 ;100 ;4 ;0 ;3 ;59020 ;"       59.02" ;" " ;59160 ;"       59.16" ;" " ;0 ;"" ;"" ;
301 ;0 ;5 ;100 ;6 ;0 ;4 ;59570 ;"       59.57" ;" " ;59690 ;"       59.69" ;" " ;0 ;"" ;"" ;
301 ;0 ;5 ;100 ;2 ;0 ;5 ;60900 ;"     1:00.90" ;" " ;60940 ;"     1:00.94" ;" " ;0 ;"" ;"" ;
301 ;0 ;5 ;100 ;8 ;0 ;6 ;61680 ;"     1:01.68" ;" " ;61830 ;"     1:01.83" ;" " ;0 ;"" ;"" ;
301 ;0 ;5 ;100 ;7 ;0 ;7 ;62140 ;"     1:02.14" ;" " ;62350 ;"     1:02.35" ;" " ;0 ;"" ;"" ;
301 ;0 ;5 ;100 ;1 ;0 ;8 ;64420 ;"     1:04.42" ;" " ;64520 ;"     1:04.52" ;" " ;0 ;"" ;"" ;
301 ;0 ;6 ;0 ;0 ;0 ;0 ;34650520 ;"  9:37:30.52" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;6 ;50 ;4 ;0 ;1 ;27070 ;"       27.07" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;6 ;50 ;5 ;0 ;2 ;28500 ;"       28.50" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;6 ;50 ;3 ;0 ;3 ;28630 ;"       28.63" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;6 ;50 ;7 ;0 ;4 ;29110 ;"       29.11" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;6 ;50 ;2 ;0 ;5 ;29120 ;"       29.12" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;6 ;50 ;1 ;0 ;6 ;29570 ;"       29.57" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;6 ;50 ;6 ;0 ;7 ;29910 ;"       29.91" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;6 ;50 ;8 ;0 ;8 ;30060 ;"       30.06" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;6 ;100 ;4 ;0 ;1 ;58120 ;"       58.12" ;" " ;58320 ;"       58.32" ;" " ;0 ;"" ;"" ;
301 ;0 ;6 ;100 ;5 ;0 ;2 ;58980 ;"       58.98" ;" " ;58980 ;"       58.98" ;" " ;0 ;"" ;"" ;
301 ;0 ;6 ;100 ;3 ;0 ;3 ;59280 ;"       59.28" ;" " ;59370 ;"       59.37" ;" " ;0 ;"" ;"" ;
301 ;0 ;6 ;100 ;2 ;0 ;4 ;60390 ;"     1:00.39" ;" " ;60450 ;"     1:00.45" ;" " ;0 ;"" ;"" ;
301 ;0 ;6 ;100 ;7 ;0 ;5 ;60550 ;"     1:00.55" ;" " ;60820 ;"     1:00.82" ;" " ;0 ;"" ;"" ;
301 ;0 ;6 ;100 ;1 ;0 ;6 ;61040 ;"     1:01.04" ;" " ;61180 ;"     1:01.18" ;" " ;0 ;"" ;"" ;
301 ;0 ;6 ;100 ;8 ;0 ;7 ;62010 ;"     1:02.01" ;" " ;62180 ;"     1:02.18" ;" " ;0 ;"" ;"" ;
301 ;0 ;6 ;100 ;6 ;0 ;8 ;63000 ;"     1:03.00" ;" " ;63070 ;"     1:03.07" ;" " ;0 ;"" ;"" ;
301 ;0 ;7 ;0 ;0 ;0 ;0 ;34738880 ;"  9:38:58.88" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;7 ;50 ;4 ;0 ;1 ;27220 ;"       27.22" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;7 ;50 ;3 ;0 ;2 ;27980 ;"       27.98" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;7 ;50 ;5 ;0 ;3 ;28230 ;"       28.23" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;7 ;50 ;7 ;0 ;4 ;28790 ;"       28.79" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;7 ;50 ;2 ;0 ;5 ;29060 ;"       29.06" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;7 ;50 ;8 ;0 ;6 ;29130 ;"       29.13" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;7 ;50 ;6 ;0 ;7 ;29400 ;"       29.40" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;7 ;50 ;1 ;0 ;8 ;29570 ;"       29.57" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;7 ;100 ;4 ;0 ;1 ;56720 ;"       56.72" ;" " ;56820 ;"       56.82" ;" " ;0 ;"" ;"" ;
301 ;0 ;7 ;100 ;5 ;0 ;2 ;58080 ;"       58.08" ;" " ;58090 ;"       58.09" ;" " ;0 ;"" ;"" ;
301 ;0 ;7 ;100 ;3 ;0 ;3 ;58590 ;"       58.59" ;" " ;58690 ;"       58.69" ;" " ;0 ;"" ;"" ;
301 ;0 ;7 ;100 ;2 ;0 ;4 ;59940 ;"       59.94" ;" " ;60090 ;"     1:00.09" ;" " ;0 ;"" ;"" ;
301 ;0 ;7 ;100 ;6 ;0 ;5 ;60350 ;"     1:00.35" ;" " ;60520 ;"     1:00.52" ;" " ;0 ;"" ;"" ;
301 ;0 ;7 ;100 ;8 ;0 ;6 ;60830 ;"     1:00.83" ;" " ;60890 ;"     1:00.89" ;" " ;0 ;"" ;"" ;
301 ;0 ;7 ;100 ;7 ;0 ;7 ;61230 ;"     1:01.23" ;" " ;61450 ;"     1:01.45" ;" " ;0 ;"" ;"" ;
301 ;0 ;7 ;100 ;1 ;0 ;8 ;61420 ;"     1:01.42" ;" " ;61510 ;"     1:01.51" ;" " ;0 ;"" ;"" ;
302 ;0 ;0 ;0 ;0 ;0 ;0 ;34866120 ;"  9:41:06.12" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;0 ;0 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;0 ;25 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;0 ;50 ;3 ;0 ;1 ;27980 ;"       27.98" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;0 ;50 ;7 ;0 ;2 ;28100 ;"       28.10" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;0 ;50 ;4 ;0 ;3 ;28370 ;"       28.37" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;0 ;50 ;5 ;0 ;4 ;28460 ;"       28.46" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;0 ;50 ;6 ;0 ;5 ;28480 ;"       28.48" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;0 ;50 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;0 ;75 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;0 ;100 ;7 ;0 ;1 ;58670 ;"       58.67" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;0 ;100 ;3 ;0 ;2 ;58870 ;"       58.87" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;0 ;100 ;6 ;0 ;3 ;59340 ;"       59.34" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;0 ;100 ;4 ;0 ;4 ;59480 ;"       59.48" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;0 ;100 ;5 ;0 ;5 ;59840 ;"       59.84" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;0 ;100 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;0 ;125 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;0 ;150 ;7 ;0 ;1 ;90100 ;"     1:30.10" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;0 ;150 ;3 ;0 ;2 ;90870 ;"     1:30.87" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;0 ;150 ;6 ;0 ;3 ;91090 ;"     1:31.09" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;0 ;150 ;4 ;0 ;4 ;91490 ;"     1:31.49" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;0 ;150 ;5 ;0 ;5 ;91520 ;"     1:31.52" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;0 ;150 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;0 ;175 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;0 ;200 ;7 ;0 ;1 ;121160 ;"     2:01.16" ;" " ;121230 ;"     2:01.23" ;" " ;0 ;"" ;"" ;
302 ;0 ;0 ;200 ;6 ;0 ;2 ;121750 ;"     2:01.75" ;" " ;121920 ;"     2:01.92" ;" " ;0 ;"" ;"" ;
302 ;0 ;0 ;200 ;4 ;0 ;3 ;122100 ;"     2:02.10" ;" " ;122210 ;"     2:02.21" ;" " ;0 ;"" ;"" ;
302 ;0 ;0 ;200 ;3 ;0 ;4 ;122930 ;"     2:02.93" ;" " ;122930 ;"     2:02.93" ;" " ;0 ;"" ;"" ;
302 ;0 ;0 ;200 ;5 ;0 ;5 ;123210 ;"     2:03.21" ;" " ;123330 ;"     2:03.33" ;" " ;0 ;"" ;"" ;
302 ;0 ;0 ;200 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;1 ;0 ;0 ;0 ;0 ;35020380 ;"  9:43:40.38" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;1 ;50 ;5 ;0 ;1 ;26910 ;"       26.91" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;1 ;50 ;6 ;0 ;2 ;27410 ;"       27.41" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;1 ;50 ;2 ;0 ;3 ;27610 ;"       27.61" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;1 ;50 ;4 ;0 ;4 ;27620 ;"       27.62" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;1 ;50 ;3 ;0 ;5 ;28070 ;"       28.07" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;1 ;50 ;7 ;0 ;6 ;28130 ;"       28.13" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;1 ;100 ;6 ;0 ;1 ;57290 ;"       57.29" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;1 ;100 ;5 ;0 ;2 ;57480 ;"       57.48" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;1 ;100 ;2 ;0 ;3 ;57830 ;"       57.83" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;1 ;100 ;7 ;0 ;4 ;57860 ;"       57.86" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;1 ;100 ;4 ;0 ;5 ;58330 ;"       58.33" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;1 ;100 ;3 ;0 ;6 ;59170 ;"       59.17" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;1 ;150 ;6 ;0 ;1 ;88230 ;"     1:28.23" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;1 ;150 ;7 ;0 ;2 ;88390 ;"     1:28.39" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;1 ;150 ;2 ;0 ;3 ;88750 ;"     1:28.75" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;1 ;150 ;5 ;0 ;4 ;88910 ;"     1:28.91" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;1 ;150 ;4 ;0 ;5 ;89930 ;"     1:29.93" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;1 ;150 ;3 ;0 ;6 ;90650 ;"     1:30.65" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;1 ;200 ;2 ;0 ;1 ;118560 ;"     1:58.56" ;" " ;118620 ;"     1:58.62" ;" " ;0 ;"" ;"" ;
302 ;0 ;1 ;200 ;7 ;0 ;2 ;118750 ;"     1:58.75" ;" " ;118920 ;"     1:58.92" ;" " ;0 ;"" ;"" ;
302 ;0 ;1 ;200 ;6 ;0 ;3 ;118880 ;"     1:58.88" ;" " ;119100 ;"     1:59.10" ;" " ;0 ;"" ;"" ;
302 ;0 ;1 ;200 ;5 ;0 ;4 ;120450 ;"     2:00.45" ;" " ;120500 ;"     2:00.50" ;" " ;0 ;"" ;"" ;
302 ;0 ;1 ;200 ;4 ;0 ;5 ;121560 ;"     2:01.56" ;" " ;121710 ;"     2:01.71" ;" " ;0 ;"" ;"" ;
302 ;0 ;1 ;200 ;3 ;0 ;6 ;122190 ;"     2:02.19" ;" " ;122250 ;"     2:02.25" ;" " ;0 ;"" ;"" ;
302 ;0 ;2 ;0 ;0 ;0 ;0 ;35164780 ;"  9:46:04.78" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;2 ;50 ;2 ;0 ;1 ;27160 ;"       27.16" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;2 ;50 ;8 ;0 ;2 ;27490 ;"       27.49" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
302 ;0 ;2 ;50 ;7 ;0 ;3 ;27770 ;"       27.77" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
