event; round;heat;lane;relais;idBib;
402 ;0 ;2 ;1 ;0 ;198 ;
402 ;0 ;2 ;2 ;0 ;334 ;
402 ;0 ;2 ;3 ;0 ;250 ;
402 ;0 ;2 ;4 ;0 ;233 ;
402 ;0 ;2 ;5 ;0 ;263 ;
402 ;0 ;2 ;6 ;0 ;294 ;
402 ;0 ;2 ;7 ;0 ;182 ;
402 ;0 ;2 ;8 ;0 ;126 ;
402 ;0 ;3 ;1 ;0 ;411 ;
402 ;0 ;3 ;2 ;0 ;282 ;
402 ;0 ;3 ;3 ;0 ;150 ;
402 ;0 ;3 ;4 ;0 ;121 ;
402 ;0 ;3 ;5 ;0 ;296 ;
402 ;0 ;3 ;6 ;0 ;247 ;
402 ;0 ;3 ;7 ;0 ;149 ;
402 ;0 ;3 ;8 ;0 ;351 ;
404 ;0 ;0 ;3 ;0 ;133 ;
404 ;0 ;0 ;4 ;0 ;202 ;
404 ;0 ;0 ;5 ;0 ;100 ;
404 ;0 ;0 ;6 ;0 ;205 ;
404 ;0 ;1 ;3 ;0 ;252 ;
404 ;0 ;1 ;4 ;0 ;192 ;
404 ;0 ;1 ;5 ;0 ;213 ;
404 ;0 ;1 ;6 ;0 ;87 ;
404 ;0 ;1 ;7 ;0 ;119 ;
404 ;0 ;2 ;1 ;0 ;405 ;
404 ;0 ;2 ;2 ;0 ;355 ;
404 ;0 ;2 ;3 ;0 ;135 ;
404 ;0 ;2 ;4 ;0 ;260 ;
404 ;0 ;2 ;5 ;0 ;238 ;
404 ;0 ;2 ;6 ;0 ;187 ;
404 ;0 ;2 ;7 ;0 ;84 ;
404 ;0 ;2 ;8 ;0 ;309 ;
404 ;0 ;3 ;1 ;0 ;58 ;
404 ;0 ;3 ;2 ;0 ;79 ;
404 ;0 ;3 ;3 ;0 ;197 ;
404 ;0 ;3 ;4 ;0 ;234 ;
404 ;0 ;3 ;5 ;0 ;99 ;
404 ;0 ;3 ;6 ;0 ;214 ;
404 ;0 ;3 ;7 ;0 ;373 ;
404 ;0 ;3 ;8 ;0 ;167 ;
405 ;0 ;0 ;2 ;0 ;353 ;
405 ;0 ;0 ;3 ;0 ;111 ;
405 ;0 ;0 ;4 ;0 ;185 ;
405 ;0 ;0 ;5 ;0 ;201 ;
405 ;0 ;0 ;6 ;0 ;391 ;
405 ;0 ;0 ;7 ;0 ;220 ;
405 ;0 ;1 ;3 ;0 ;271 ;
405 ;0 ;1 ;4 ;0 ;294 ;
405 ;0 ;1 ;5 ;0 ;351 ;
405 ;0 ;1 ;6 ;0 ;336 ;
405 ;0 ;1 ;7 ;0 ;324 ;
405 ;0 ;2 ;1 ;0 ;125 ;
405 ;0 ;2 ;2 ;0 ;401 ;
405 ;0 ;2 ;3 ;0 ;107 ;
405 ;0 ;2 ;4 ;0 ;407 ;
405 ;0 ;2 ;5 ;0 ;156 ;
405 ;0 ;2 ;6 ;0 ;279 ;
405 ;0 ;2 ;7 ;0 ;179 ;
405 ;0 ;2 ;8 ;0 ;374 ;
405 ;0 ;3 ;1 ;0 ;253 ;
405 ;0 ;3 ;2 ;0 ;127 ;
405 ;0 ;3 ;3 ;0 ;176 ;
405 ;0 ;3 ;4 ;0 ;233 ;
405 ;0 ;3 ;5 ;0 ;188 ;
405 ;0 ;3 ;6 ;0 ;286 ;
405 ;0 ;3 ;7 ;0 ;71 ;
405 ;0 ;3 ;8 ;0 ;190 ;
405 ;0 ;4 ;1 ;0 ;340 ;
405 ;0 ;4 ;2 ;0 ;128 ;
405 ;0 ;4 ;3 ;0 ;31 ;
405 ;0 ;4 ;4 ;0 ;196 ;
405 ;0 ;4 ;5 ;0 ;290 ;
405 ;0 ;4 ;6 ;0 ;348 ;
405 ;0 ;4 ;7 ;0 ;186 ;
405 ;0 ;4 ;8 ;0 ;273 ;
406 ;0 ;0 ;3 ;0 ;375 ;
406 ;0 ;0 ;4 ;0 ;191 ;
406 ;0 ;0 ;5 ;0 ;42 ;
406 ;0 ;0 ;6 ;0 ;312 ;
406 ;0 ;0 ;7 ;0 ;361 ;
406 ;0 ;1 ;2 ;0 ;154 ;
406 ;0 ;1 ;3 ;0 ;310 ;
406 ;0 ;1 ;4 ;0 ;242 ;
406 ;0 ;1 ;5 ;0 ;178 ;
406 ;0 ;1 ;6 ;0 ;66 ;
406 ;0 ;1 ;7 ;0 ;119 ;
406 ;0 ;2 ;1 ;0 ;239 ;
406 ;0 ;2 ;2 ;0 ;55 ;
406 ;0 ;2 ;3 ;0 ;414 ;
406 ;0 ;2 ;4 ;0 ;81 ;
406 ;0 ;2 ;5 ;0 ;85 ;
406 ;0 ;2 ;6 ;0 ;226 ;
406 ;0 ;2 ;7 ;0 ;342 ;
406 ;0 ;2 ;8 ;0 ;301 ;
406 ;0 ;3 ;1 ;0 ;206 ;
406 ;0 ;3 ;2 ;0 ;83 ;
406 ;0 ;3 ;3 ;0 ;398 ;
406 ;0 ;3 ;4 ;0 ;305 ;
406 ;0 ;3 ;5 ;0 ;123 ;
406 ;0 ;3 ;6 ;0 ;56 ;
406 ;0 ;3 ;7 ;0 ;141 ;
406 ;0 ;3 ;8 ;0 ;276 ;
406 ;0 ;4 ;1 ;0 ;211 ;
406 ;0 ;4 ;2 ;0 ;95 ;
406 ;0 ;4 ;3 ;0 ;101 ;
406 ;0 ;4 ;4 ;0 ;80 ;
406 ;0 ;4 ;5 ;0 ;162 ;
406 ;0 ;4 ;6 ;0 ;235 ;
406 ;0 ;4 ;7 ;0 ;321 ;
406 ;0 ;4 ;8 ;0 ;100 ;
407 ;0 ;0 ;2 ;0 ;171 ;
407 ;0 ;0 ;3 ;0 ;130 ;
407 ;0 ;0 ;4 ;0 ;237 ;
407 ;0 ;0 ;5 ;0 ;300 ;
407 ;0 ;0 ;6 ;0 ;249 ;
407 ;0 ;0 ;7 ;0 ;269 ;
407 ;0 ;1 ;2 ;0 ;402 ;
407 ;0 ;1 ;3 ;0 ;170 ;
407 ;0 ;1 ;4 ;0 ;45 ;
407 ;0 ;1 ;5 ;0 ;69 ;
407 ;0 ;1 ;6 ;0 ;182 ;
407 ;0 ;1 ;7 ;0 ;280 ;
408 ;0 ;0 ;2 ;0 ;68 ;
408 ;0 ;0 ;3 ;0 ;168 ;
408 ;0 ;0 ;4 ;0 ;97 ;
408 ;0 ;0 ;5 ;0 ;205 ;
408 ;0 ;0 ;6 ;0 ;162 ;
408 ;0 ;0 ;7 ;0 ;164 ;
408 ;0 ;1 ;2 ;0 ;206 ;
408 ;0 ;1 ;3 ;0 ;243 ;
408 ;0 ;1 ;4 ;0 ;120 ;
408 ;0 ;1 ;5 ;0 ;367 ;
408 ;0 ;1 ;6 ;0 ;329 ;
408 ;0 ;1 ;7 ;0 ;146 ;
408 ;0 ;2 ;1 ;0 ;47 ;
408 ;0 ;2 ;2 ;0 ;154 ;
408 ;0 ;2 ;3 ;0 ;61 ;
408 ;0 ;2 ;4 ;0 ;174 ;
408 ;0 ;2 ;5 ;0 ;241 ;
408 ;0 ;2 ;6 ;0 ;385 ;
408 ;0 ;2 ;7 ;0 ;226 ;
408 ;0 ;2 ;8 ;0 ;141 ;
408 ;0 ;3 ;1 ;0 ;393 ;
408 ;0 ;3 ;2 ;0 ;172 ;
408 ;0 ;3 ;3 ;0 ;252 ;
408 ;0 ;3 ;4 ;0 ;208 ;
408 ;0 ;3 ;5 ;0 ;238 ;
408 ;0 ;3 ;6 ;0 ;218 ;
408 ;0 ;3 ;7 ;0 ;58 ;
408 ;0 ;3 ;8 ;0 ;178 ;
408 ;0 ;4 ;1 ;0 ;159 ;
408 ;0 ;4 ;2 ;0 ;38 ;
408 ;0 ;4 ;3 ;0 ;308 ;
408 ;0 ;4 ;4 ;0 ;134 ;
408 ;0 ;4 ;5 ;0 ;231 ;
408 ;0 ;4 ;6 ;0 ;180 ;
408 ;0 ;4 ;7 ;0 ;89 ;
408 ;0 ;4 ;8 ;0 ;166 ;
408 ;0 ;5 ;1 ;0 ;312 ;
408 ;0 ;5 ;2 ;0 ;140 ;
408 ;0 ;5 ;3 ;0 ;161 ;
408 ;0 ;5 ;4 ;0 ;326 ;
408 ;0 ;5 ;5 ;0 ;136 ;
408 ;0 ;5 ;6 ;0 ;84 ;
408 ;0 ;5 ;7 ;0 ;373 ;
408 ;0 ;5 ;8 ;0 ;101 ;
408 ;0 ;6 ;1 ;0 ;310 ;
408 ;0 ;6 ;2 ;0 ;325 ;
408 ;0 ;6 ;3 ;0 ;319 ;
408 ;0 ;6 ;4 ;0 ;99 ;
408 ;0 ;6 ;5 ;0 ;355 ;
408 ;0 ;6 ;6 ;0 ;379 ;
408 ;0 ;6 ;7 ;0 ;266 ;
408 ;0 ;6 ;8 ;0 ;133 ;
409 ;0 ;0 ;2 ;0 ;77 ;
409 ;0 ;0 ;3 ;0 ;69 ;
409 ;0 ;0 ;4 ;0 ;316 ;
409 ;0 ;0 ;5 ;0 ;368 ;
409 ;0 ;0 ;6 ;0 ;216 ;
409 ;0 ;0 ;7 ;0 ;365 ;
409 ;0 ;1 ;2 ;0 ;362 ;
409 ;0 ;1 ;3 ;0 ;248 ;
409 ;0 ;1 ;4 ;0 ;65 ;
409 ;0 ;1 ;5 ;0 ;207 ;
409 ;0 ;1 ;6 ;0 ;411 ;
409 ;0 ;1 ;7 ;0 ;46 ;
409 ;0 ;2 ;1 ;0 ;129 ;
409 ;0 ;2 ;2 ;0 ;157 ;
409 ;0 ;2 ;3 ;0 ;282 ;
409 ;0 ;2 ;4 ;0 ;356 ;
409 ;0 ;2 ;5 ;0 ;328 ;
409 ;0 ;2 ;6 ;0 ;259 ;
409 ;0 ;2 ;7 ;0 ;71 ;
409 ;0 ;2 ;8 ;0 ;269 ;
409 ;0 ;3 ;1 ;0 ;247 ;
409 ;0 ;3 ;2 ;0 ;294 ;
409 ;0 ;3 ;3 ;0 ;198 ;
409 ;0 ;3 ;4 ;0 ;279 ;
409 ;0 ;3 ;5 ;0 ;404 ;
409 ;0 ;3 ;6 ;0 ;359 ;
409 ;0 ;3 ;7 ;0 ;268 ;
409 ;0 ;3 ;8 ;0 ;126 ;
409 ;0 ;4 ;1 ;0 ;223 ;
409 ;0 ;4 ;2 ;0 ;108 ;
409 ;0 ;4 ;3 ;0 ;299 ;
409 ;0 ;4 ;4 ;0 ;149 ;
409 ;0 ;4 ;5 ;0 ;125 ;
409 ;0 ;4 ;6 ;0 ;313 ;
409 ;0 ;4 ;7 ;0 ;131 ;
409 ;0 ;4 ;8 ;0 ;245 ;
421 ;0 ;0 ;1 ;0 ;360 ;
421 ;0 ;0 ;2 ;0 ;238 ;
421 ;0 ;0 ;3 ;0 ;231 ;
421 ;0 ;0 ;4 ;0 ;85 ;
421 ;0 ;0 ;5 ;0 ;136 ;
421 ;0 ;0 ;6 ;0 ;167 ;
421 ;0 ;0 ;7 ;0 ;172 ;
421 ;0 ;0 ;8 ;0 ;242 ;
422 ;0 ;0 ;1 ;0 ;247 ;
422 ;0 ;0 ;2 ;0 ;263 ;
422 ;0 ;0 ;3 ;0 ;147 ;
422 ;0 ;0 ;4 ;0 ;108 ;
422 ;0 ;0 ;5 ;0 ;121 ;
422 ;0 ;0 ;6 ;0 ;129 ;
422 ;0 ;0 ;7 ;0 ;198 ;
422 ;0 ;0 ;8 ;0 ;249 ;
423 ;0 ;0 ;1 ;0 ;159 ;
423 ;0 ;0 ;2 ;0 ;134 ;
423 ;0 ;0 ;3 ;0 ;136 ;
423 ;0 ;0 ;4 ;0 ;99 ;
423 ;0 ;0 ;5 ;0 ;326 ;
423 ;0 ;0 ;6 ;0 ;355 ;
423 ;0 ;0 ;7 ;0 ;266 ;
423 ;0 ;0 ;8 ;0 ;319 ;
424 ;0 ;0 ;1 ;0 ;253 ;
424 ;0 ;0 ;2 ;0 ;290 ;
424 ;0 ;0 ;3 ;0 ;233 ;
424 ;0 ;0 ;4 ;0 ;188 ;
424 ;0 ;0 ;5 ;0 ;407 ;
424 ;0 ;0 ;6 ;0 ;196 ;
424 ;0 ;0 ;7 ;0 ;156 ;
424 ;0 ;0 ;8 ;0 ;176 ;
425 ;0 ;0 ;1 ;0 ;83 ;
425 ;0 ;0 ;2 ;0 ;81 ;
425 ;0 ;0 ;3 ;0 ;162 ;
425 ;0 ;0 ;4 ;0 ;80 ;
425 ;0 ;0 ;5 ;0 ;305 ;
425 ;0 ;0 ;6 ;0 ;123 ;
425 ;0 ;0 ;7 ;0 ;414 ;
425 ;0 ;0 ;8 ;0 ;95 ;
426 ;0 ;0 ;1 ;0 ;313 ;
426 ;0 ;0 ;2 ;0 ;328 ;
426 ;0 ;0 ;3 ;0 ;279 ;
426 ;0 ;0 ;4 ;0 ;149 ;
426 ;0 ;0 ;5 ;0 ;404 ;
426 ;0 ;0 ;6 ;0 ;356 ;
426 ;0 ;0 ;7 ;0 ;259 ;
426 ;0 ;0 ;8 ;0 ;157 ;
