event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
119 ;0 ;0 ;50 ;4 ;0 ;3 ;44900 ;"       44.90" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
119 ;0 ;0 ;50 ;3 ;0 ;4 ;49820 ;"       49.82" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
119 ;0 ;0 ;100 ;5 ;0 ;1 ;93260 ;"     1:33.26" ;" " ;93340 ;"     1:33.34" ;"A" ;0 ;"" ;"" ;
119 ;0 ;0 ;100 ;4 ;0 ;2 ;95010 ;"     1:35.01" ;" " ;95120 ;"     1:35.12" ;"A" ;0 ;"" ;"" ;
119 ;0 ;0 ;100 ;2 ;0 ;3 ;97370 ;"     1:37.37" ;" " ;97550 ;"     1:37.55" ;"A" ;0 ;"" ;"" ;
119 ;0 ;0 ;100 ;3 ;0 ;4 ;107310 ;"     1:47.31" ;" " ;107330 ;"     1:47.33" ;"A" ;0 ;"" ;"" ;
119 ;0 ;1 ;0 ;0 ;0 ;0 ;44979690 ;" 12:29:39.69" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
119 ;0 ;1 ;50 ;5 ;0 ;1 ;37440 ;"       37.44" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
119 ;0 ;1 ;50 ;2 ;0 ;2 ;39900 ;"       39.90" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
119 ;0 ;1 ;50 ;3 ;0 ;3 ;40430 ;"       40.43" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
119 ;0 ;1 ;50 ;4 ;0 ;4 ;41330 ;"       41.33" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
119 ;0 ;1 ;50 ;1 ;0 ;5 ;46990 ;"       46.99" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
119 ;0 ;1 ;100 ;5 ;0 ;1 ;83630 ;"     1:23.63" ;" " ;83610 ;"     1:23.61" ;"A" ;0 ;"" ;"" ;
119 ;0 ;1 ;100 ;3 ;0 ;2 ;85950 ;"     1:25.95" ;" " ;86100 ;"     1:26.10" ;"A" ;0 ;"" ;"" ;
119 ;0 ;1 ;100 ;2 ;0 ;3 ;88410 ;"     1:28.41" ;" " ;88380 ;"     1:28.38" ;"A" ;0 ;"" ;"" ;
119 ;0 ;1 ;100 ;4 ;0 ;4 ;88480 ;"     1:28.48" ;" " ;88610 ;"     1:28.61" ;"A" ;0 ;"" ;"" ;
119 ;0 ;1 ;100 ;1 ;0 ;5 ;97810 ;"     1:37.81" ;" " ;98090 ;"     1:38.09" ;"A" ;0 ;"" ;"" ;
119 ;0 ;2 ;0 ;0 ;0 ;0 ;45116700 ;" 12:31:56.70" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
119 ;0 ;2 ;50 ;3 ;0 ;1 ;34910 ;"       34.91" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
119 ;0 ;2 ;50 ;2 ;0 ;2 ;35690 ;"       35.69" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
119 ;0 ;2 ;50 ;1 ;0 ;3 ;36420 ;"       36.42" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
119 ;0 ;2 ;50 ;5 ;0 ;4 ;36560 ;"       36.56" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
119 ;0 ;2 ;50 ;4 ;0 ;5 ;37040 ;"       37.04" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
119 ;0 ;2 ;50 ;6 ;0 ;6 ;39230 ;"       39.23" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
119 ;0 ;2 ;100 ;3 ;0 ;1 ;74290 ;"     1:14.29" ;" " ;74410 ;"     1:14.41" ;"A" ;0 ;"" ;"" ;
119 ;0 ;2 ;100 ;2 ;0 ;2 ;76780 ;"     1:16.78" ;" " ;76810 ;"     1:16.81" ;"A" ;0 ;"" ;"" ;
119 ;0 ;2 ;100 ;5 ;0 ;3 ;78090 ;"     1:18.09" ;" " ;78160 ;"     1:18.16" ;"A" ;0 ;"" ;"" ;
119 ;0 ;2 ;100 ;4 ;0 ;4 ;78500 ;"     1:18.50" ;" " ;78630 ;"     1:18.63" ;"A" ;0 ;"" ;"" ;
119 ;0 ;2 ;100 ;1 ;0 ;5 ;78890 ;"     1:18.89" ;" " ;79010 ;"     1:19.01" ;"A" ;0 ;"" ;"" ;
119 ;0 ;2 ;100 ;6 ;0 ;6 ;82310 ;"     1:22.31" ;" " ;82360 ;"     1:22.36" ;"A" ;0 ;"" ;"" ;
122 ;0 ;0 ;0 ;0 ;0 ;0 ;45283070 ;" 12:34:43.07" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
122 ;0 ;0 ;50 ;3 ;0 ;1 ;45000 ;"       45.00" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
122 ;0 ;0 ;50 ;2 ;0 ;2 ;45080 ;"       45.08" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
122 ;0 ;0 ;50 ;4 ;0 ;3 ;54270 ;"       54.27" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
122 ;0 ;0 ;100 ;3 ;0 ;1 ;94510 ;"     1:34.51" ;" " ;94630 ;"     1:34.63" ;"A" ;0 ;"" ;"" ;
122 ;0 ;0 ;100 ;2 ;0 ;2 ;96660 ;"     1:36.66" ;" " ;96670 ;"     1:36.67" ;"A" ;0 ;"" ;"" ;
122 ;0 ;0 ;100 ;5 ;0 ;3 ;98990 ;"     1:38.99" ;" " ;98940 ;"     1:38.94" ;"A" ;0 ;"" ;"" ;
122 ;0 ;0 ;100 ;4 ;0 ;4 ;113410 ;"     1:53.41" ;" " ;113540 ;"     1:53.54" ;"A" ;0 ;"" ;"" ;
122 ;0 ;1 ;0 ;0 ;0 ;0 ;45439190 ;" 12:37:19.19" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
122 ;0 ;1 ;50 ;1 ;0 ;1 ;40610 ;"       40.61" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
122 ;0 ;1 ;50 ;5 ;0 ;2 ;40940 ;"       40.94" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
122 ;0 ;1 ;50 ;4 ;0 ;3 ;41900 ;"       41.90" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
122 ;0 ;1 ;50 ;3 ;0 ;4 ;43030 ;"       43.03" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
122 ;0 ;1 ;50 ;2 ;0 ;5 ;47210 ;"       47.21" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
122 ;0 ;1 ;100 ;4 ;0 ;1 ;85950 ;"     1:25.95" ;" " ;86100 ;"     1:26.10" ;"A" ;0 ;"" ;"" ;
122 ;0 ;1 ;100 ;5 ;0 ;2 ;88260 ;"     1:28.26" ;" " ;88350 ;"     1:28.35" ;"A" ;0 ;"" ;"" ;
122 ;0 ;1 ;100 ;3 ;0 ;3 ;88580 ;"     1:28.58" ;" " ;88830 ;"     1:28.83" ;"A" ;0 ;"" ;"" ;
122 ;0 ;1 ;100 ;1 ;0 ;4 ;91200 ;"     1:31.20" ;" " ;91490 ;"     1:31.49" ;"A" ;0 ;"" ;"" ;
122 ;0 ;1 ;100 ;2 ;0 ;5 ;100260 ;"     1:40.26" ;" " ;100480 ;"     1:40.48" ;"A" ;0 ;"" ;"" ;
122 ;0 ;2 ;0 ;0 ;0 ;0 ;45572820 ;" 12:39:32.82" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
122 ;0 ;2 ;0 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
122 ;0 ;2 ;25 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
122 ;0 ;2 ;50 ;3 ;0 ;1 ;31840 ;"       31.84" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
122 ;0 ;2 ;50 ;4 ;0 ;2 ;32490 ;"       32.49" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
122 ;0 ;2 ;50 ;2 ;0 ;3 ;37610 ;"       37.61" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
122 ;0 ;2 ;50 ;5 ;0 ;4 ;37700 ;"       37.70" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
122 ;0 ;2 ;50 ;6 ;0 ;5 ;39800 ;"       39.80" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
122 ;0 ;2 ;50 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
122 ;0 ;2 ;75 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
122 ;0 ;2 ;100 ;4 ;0 ;1 ;69290 ;"     1:09.29" ;" " ;69060 ;"     1:09.06" ;"A" ;0 ;"" ;"" ;
122 ;0 ;2 ;100 ;3 ;0 ;2 ;69300 ;"     1:09.30" ;" " ;69450 ;"     1:09.45" ;"A" ;0 ;"" ;"" ;
122 ;0 ;2 ;100 ;2 ;0 ;3 ;80430 ;"     1:20.43" ;" " ;80520 ;"     1:20.52" ;"A" ;0 ;"" ;"" ;
122 ;0 ;2 ;100 ;5 ;0 ;4 ;80510 ;"     1:20.51" ;" " ;80580 ;"     1:20.58" ;"A" ;0 ;"" ;"" ;
122 ;0 ;2 ;100 ;6 ;0 ;5 ;81670 ;"     1:21.67" ;" " ;81870 ;"     1:21.87" ;"A" ;0 ;"" ;"" ;
122 ;0 ;2 ;100 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
125 ;0 ;0 ;0 ;0 ;0 ;0 ;45869060 ;" 12:44:29.06" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
125 ;0 ;0 ;25 ;2 ;0 ;1 ;38030 ;"       38.03" ;" " ;38280 ;"       38.28" ;"A" ;0 ;"" ;"" ;
125 ;0 ;0 ;25 ;3 ;0 ;2 ;39610 ;"       39.61" ;"E" ;39610 ;"       39.61" ;"A" ;0 ;"" ;"" ;
125 ;0 ;0 ;25 ;4 ;0 ;3 ;43510 ;"       43.51" ;" " ;43700 ;"       43.70" ;"A" ;0 ;"" ;"" ;
125 ;0 ;1 ;0 ;0 ;0 ;0 ;45972990 ;" 12:46:12.99" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
125 ;0 ;1 ;25 ;3 ;0 ;1 ;27750 ;"       27.75" ;" " ;27870 ;"       27.87" ;"A" ;0 ;"" ;"" ;
125 ;0 ;1 ;25 ;5 ;0 ;2 ;29720 ;"       29.72" ;" " ;29780 ;"       29.78" ;"A" ;0 ;"" ;"" ;
125 ;0 ;1 ;25 ;2 ;0 ;3 ;30980 ;"       30.98" ;" " ;31100 ;"       31.10" ;"A" ;0 ;"" ;"" ;
125 ;0 ;1 ;25 ;4 ;0 ;4 ;43920 ;"       43.92" ;"E" ;43920 ;"       43.92" ;"A" ;0 ;"" ;"" ;
125 ;0 ;2 ;0 ;0 ;0 ;0 ;46088020 ;" 12:48:08.02" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
125 ;0 ;2 ;25 ;5 ;0 ;1 ;23420 ;"       23.42" ;" " ;23580 ;"       23.58" ;"A" ;0 ;"" ;"" ;
125 ;0 ;2 ;25 ;1 ;0 ;2 ;25500 ;"       25.50" ;" " ;25660 ;"       25.66" ;"A" ;0 ;"" ;"" ;
125 ;0 ;2 ;25 ;6 ;0 ;3 ;27620 ;"       27.62" ;" " ;27810 ;"       27.81" ;"A" ;0 ;"" ;"" ;
125 ;0 ;2 ;25 ;3 ;0 ;4 ;29750 ;"       29.75" ;" " ;29870 ;"       29.87" ;"A" ;0 ;"" ;"" ;
125 ;0 ;2 ;25 ;4 ;0 ;5 ;35600 ;"       35.60" ;"E" ;35600 ;"       35.60" ;"A" ;0 ;"" ;"" ;
125 ;0 ;2 ;25 ;2 ;0 ;6 ;37830 ;"       37.83" ;"E" ;37830 ;"       37.83" ;"A" ;0 ;"" ;"" ;
125 ;0 ;3 ;0 ;0 ;0 ;0 ;46179600 ;" 12:49:39.60" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
125 ;0 ;3 ;25 ;3 ;0 ;1 ;22820 ;"       22.82" ;" " ;22940 ;"       22.94" ;"A" ;0 ;"" ;"" ;
125 ;0 ;3 ;25 ;2 ;0 ;2 ;24220 ;"       24.22" ;" " ;24200 ;"       24.20" ;"A" ;0 ;"" ;"" ;
125 ;0 ;3 ;25 ;4 ;0 ;3 ;25260 ;"       25.26" ;" " ;25470 ;"       25.47" ;"A" ;0 ;"" ;"" ;
125 ;0 ;3 ;25 ;6 ;0 ;4 ;26180 ;"       26.18" ;"E" ;26180 ;"       26.18" ;"A" ;0 ;"" ;"" ;
125 ;0 ;3 ;25 ;1 ;0 ;5 ;27730 ;"       27.73" ;" " ;28010 ;"       28.01" ;"A" ;0 ;"" ;"" ;
125 ;0 ;3 ;25 ;5 ;0 ;6 ;33700 ;"       33.70" ;" " ;33840 ;"       33.84" ;"A" ;0 ;"" ;"" ;
128 ;0 ;0 ;0 ;0 ;0 ;0 ;46308370 ;" 12:51:48.37" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
128 ;0 ;0 ;25 ;5 ;0 ;1 ;26630 ;"       26.63" ;" " ;26780 ;"       26.78" ;"A" ;0 ;"" ;"" ;
128 ;0 ;0 ;25 ;3 ;0 ;2 ;30540 ;"       30.54" ;" " ;30630 ;"       30.63" ;"A" ;0 ;"" ;"" ;
128 ;0 ;0 ;25 ;2 ;0 ;3 ;34820 ;"       34.82" ;" " ;34950 ;"       34.95" ;"A" ;0 ;"" ;"" ;
128 ;0 ;0 ;25 ;4 ;0 ;4 ;39290 ;"       39.29" ;" " ;39510 ;"       39.51" ;"A" ;0 ;"" ;"" ;
128 ;0 ;0 ;25 ;1 ;0 ;5 ;40070 ;"       40.07" ;"E" ;40070 ;"       40.07" ;"A" ;0 ;"" ;"" ;
128 ;0 ;1 ;0 ;0 ;0 ;0 ;46429530 ;" 12:53:49.53" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
128 ;0 ;1 ;25 ;2 ;0 ;1 ;28770 ;"       28.77" ;" " ;28860 ;"       28.86" ;"A" ;0 ;"" ;"" ;
128 ;0 ;1 ;25 ;6 ;0 ;2 ;29270 ;"       29.27" ;" " ;29460 ;"       29.46" ;"A" ;0 ;"" ;"" ;
128 ;0 ;1 ;25 ;5 ;0 ;3 ;31390 ;"       31.39" ;" " ;31320 ;"       31.32" ;"A" ;0 ;"" ;"" ;
128 ;0 ;1 ;25 ;3 ;0 ;4 ;31440 ;"       31.44" ;"E" ;31440 ;"       31.44" ;"A" ;0 ;"" ;"" ;
128 ;0 ;1 ;25 ;1 ;0 ;5 ;33690 ;"       33.69" ;" " ;34030 ;"       34.03" ;"A" ;0 ;"" ;"" ;
128 ;0 ;1 ;25 ;4 ;0 ;6 ;34210 ;"       34.21" ;" " ;34490 ;"       34.49" ;"A" ;0 ;"" ;"" ;
128 ;0 ;2 ;0 ;0 ;0 ;0 ;46550930 ;" 12:55:50.93" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
128 ;0 ;2 ;25 ;5 ;0 ;1 ;21640 ;"       21.64" ;" " ;21830 ;"       21.83" ;"A" ;0 ;"" ;"" ;
128 ;0 ;2 ;25 ;2 ;0 ;2 ;22090 ;"       22.09" ;" " ;22160 ;"       22.16" ;"A" ;0 ;"" ;"" ;
128 ;0 ;2 ;25 ;4 ;0 ;3 ;23250 ;"       23.25" ;" " ;23500 ;"       23.50" ;"A" ;0 ;"" ;"" ;
128 ;0 ;2 ;25 ;6 ;0 ;4 ;24210 ;"       24.21" ;" " ;24350 ;"       24.35" ;"A" ;0 ;"" ;"" ;
128 ;0 ;2 ;25 ;3 ;0 ;5 ;24370 ;"       24.37" ;" " ;24410 ;"       24.41" ;"A" ;0 ;"" ;"" ;
128 ;0 ;2 ;25 ;1 ;0 ;6 ;25860 ;"       25.86" ;" " ;26000 ;"       26.00" ;"A" ;0 ;"" ;"" ;
131 ;0 ;0 ;0 ;0 ;0 ;0 ;46737310 ;" 12:58:57.31" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
131 ;0 ;0 ;50 ;5 ;0 ;1 ;45900 ;"       45.90" ;" " ;46020 ;"       46.02" ;"A" ;0 ;"" ;"" ;
131 ;0 ;0 ;50 ;2 ;0 ;2 ;48110 ;"       48.11" ;" " ;48220 ;"       48.22" ;"A" ;0 ;"" ;"" ;
131 ;0 ;0 ;50 ;3 ;0 ;3 ;53580 ;"       53.58" ;" " ;53700 ;"       53.70" ;"A" ;0 ;"" ;"" ;
131 ;0 ;0 ;50 ;4 ;0 ;4 ;57780 ;"       57.78" ;" " ;57790 ;"       57.79" ;"A" ;0 ;"" ;"" ;
131 ;0 ;1 ;0 ;0 ;0 ;0 ;46882900 ;" 13:01:22.90" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
131 ;0 ;1 ;50 ;5 ;0 ;1 ;37890 ;"       37.89" ;" " ;37930 ;"       37.93" ;"A" ;0 ;"" ;"" ;
131 ;0 ;1 ;50 ;4 ;0 ;2 ;39910 ;"       39.91" ;" " ;40140 ;"       40.14" ;"A" ;0 ;"" ;"" ;
131 ;0 ;1 ;50 ;3 ;0 ;3 ;42480 ;"       42.48" ;" " ;42670 ;"       42.67" ;"A" ;0 ;"" ;"" ;
131 ;0 ;1 ;50 ;1 ;0 ;4 ;42590 ;"       42.59" ;" " ;42860 ;"       42.86" ;"A" ;0 ;"" ;"" ;
131 ;0 ;1 ;50 ;2 ;0 ;5 ;43430 ;"       43.43" ;" " ;43580 ;"       43.58" ;"A" ;0 ;"" ;"" ;
131 ;0 ;2 ;0 ;0 ;0 ;0 ;46958750 ;" 13:02:38.75" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
131 ;0 ;2 ;50 ;3 ;0 ;1 ;34830 ;"       34.83" ;" " ;34830 ;"       34.83" ;"A" ;0 ;"" ;"" ;
131 ;0 ;2 ;50 ;5 ;0 ;2 ;35080 ;"       35.08" ;" " ;35020 ;"       35.02" ;"A" ;0 ;"" ;"" ;
131 ;0 ;2 ;50 ;4 ;0 ;3 ;35560 ;"       35.56" ;" " ;35740 ;"       35.74" ;"A" ;0 ;"" ;"" ;
131 ;0 ;2 ;50 ;2 ;0 ;4 ;36840 ;"       36.84" ;" " ;36910 ;"       36.91" ;"A" ;0 ;"" ;"" ;
131 ;0 ;2 ;50 ;1 ;0 ;5 ;38210 ;"       38.21" ;" " ;38270 ;"       38.27" ;"A" ;0 ;"" ;"" ;
131 ;0 ;2 ;50 ;6 ;0 ;6 ;38310 ;"       38.31" ;" " ;38540 ;"       38.54" ;"A" ;0 ;"" ;"" ;
134 ;0 ;0 ;0 ;0 ;0 ;0 ;47044710 ;" 13:04:04.71" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
134 ;0 ;0 ;0 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
134 ;0 ;0 ;25 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
134 ;0 ;0 ;50 ;5 ;0 ;1 ;42890 ;"       42.89" ;" " ;43010 ;"       43.01" ;"A" ;0 ;"" ;"" ;
134 ;0 ;0 ;50 ;4 ;0 ;2 ;44190 ;"       44.19" ;" " ;44330 ;"       44.33" ;"A" ;0 ;"" ;"" ;
134 ;0 ;0 ;50 ;2 ;0 ;3 ;44640 ;"       44.64" ;" " ;44910 ;"       44.91" ;"A" ;0 ;"" ;"" ;
134 ;0 ;0 ;50 ;1 ;0 ;4 ;46380 ;"       46.38" ;" " ;46570 ;"       46.57" ;"A" ;0 ;"" ;"" ;
134 ;0 ;0 ;50 ;3 ;0 ;5 ;52480 ;"       52.48" ;" " ;52690 ;"       52.69" ;"A" ;0 ;"" ;"" ;
134 ;0 ;0 ;50 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
134 ;0 ;1 ;0 ;0 ;0 ;0 ;47137980 ;" 13:05:37.98" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
134 ;0 ;1 ;50 ;3 ;0 ;1 ;30990 ;"       30.99" ;" " ;31170 ;"       31.17" ;"A" ;0 ;"" ;"" ;
134 ;0 ;1 ;50 ;2 ;0 ;2 ;31030 ;"       31.03" ;" " ;31080 ;"       31.08" ;"A" ;0 ;"" ;"" ;
134 ;0 ;1 ;50 ;4 ;0 ;3 ;33160 ;"       33.16" ;" " ;33310 ;"       33.31" ;"A" ;0 ;"" ;"" ;
134 ;0 ;1 ;50 ;6 ;0 ;4 ;38530 ;"       38.53" ;" " ;38680 ;"       38.68" ;"A" ;0 ;"" ;"" ;
134 ;0 ;1 ;50 ;5 ;0 ;5 ;38720 ;"       38.72" ;" " ;38760 ;"       38.76" ;"A" ;0 ;"" ;"" ;
134 ;0 ;1 ;50 ;1 ;0 ;6 ;41890 ;"       41.89" ;" " ;42110 ;"       42.11" ;"A" ;0 ;"" ;"" ;
201 ;0 ;0 ;0 ;0 ;0 ;0 ;52364700 ;" 14:32:44.70" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;0 ;50 ;5 ;0 ;1 ;38400 ;"       38.40" ;" " ;38560 ;"       38.56" ;"A" ;0 ;"" ;"" ;
201 ;0 ;0 ;50 ;4 ;0 ;2 ;39900 ;"       39.90" ;" " ;40030 ;"       40.03" ;"A" ;0 ;"" ;"" ;
201 ;0 ;0 ;50 ;1 ;0 ;3 ;41120 ;"       41.12" ;" " ;41170 ;"       41.17" ;"A" ;0 ;"" ;"" ;
201 ;0 ;0 ;50 ;2 ;0 ;4 ;41130 ;"       41.13" ;" " ;41220 ;"       41.22" ;"A" ;0 ;"" ;"" ;
201 ;0 ;0 ;50 ;3 ;0 ;5 ;41180 ;"       41.18" ;" " ;41140 ;"       41.14" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;0 ;0 ;0 ;0 ;52464210 ;" 14:34:24.21" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
201 ;0 ;1 ;50 ;3 ;0 ;1 ;33730 ;"       33.73" ;" " ;33870 ;"       33.87" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;50 ;4 ;0 ;2 ;35020 ;"       35.02" ;" " ;34920 ;"       34.92" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;50 ;6 ;0 ;3 ;35430 ;"       35.43" ;" " ;35420 ;"       35.42" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;50 ;1 ;0 ;4 ;36080 ;"       36.08" ;" " ;36280 ;"       36.28" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;50 ;2 ;0 ;5 ;37110 ;"       37.11" ;" " ;37220 ;"       37.22" ;"A" ;0 ;"" ;"" ;
201 ;0 ;1 ;50 ;5 ;0 ;6 ;37230 ;"       37.23" ;" " ;37320 ;"       37.32" ;"A" ;0 ;"" ;"" ;
204 ;0 ;0 ;0 ;0 ;0 ;0 ;52570180 ;" 14:36:10.18" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
204 ;0 ;0 ;50 ;1 ;0 ;1 ;35150 ;"       35.15" ;" " ;35230 ;"       35.23" ;"A" ;0 ;"" ;"" ;
204 ;0 ;0 ;50 ;5 ;0 ;2 ;39860 ;"       39.86" ;" " ;39960 ;"       39.96" ;"A" ;0 ;"" ;"" ;
204 ;0 ;0 ;50 ;2 ;0 ;3 ;40330 ;"       40.33" ;" " ;40370 ;"       40.37" ;"A" ;0 ;"" ;"" ;
204 ;0 ;0 ;50 ;4 ;0 ;4 ;42310 ;"       42.31" ;"E" ;42310 ;"       42.31" ;"A" ;0 ;"" ;"" ;
204 ;0 ;0 ;50 ;3 ;0 ;5 ;58640 ;"       58.64" ;" " ;58530 ;"       58.53" ;"A" ;0 ;"" ;"" ;
204 ;0 ;1 ;0 ;0 ;0 ;0 ;52685230 ;" 14:38:05.23" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
204 ;0 ;1 ;50 ;4 ;0 ;1 ;29700 ;"       29.70" ;" " ;29830 ;"       29.83" ;"A" ;0 ;"" ;"" ;
204 ;0 ;1 ;50 ;3 ;0 ;2 ;29710 ;"       29.71" ;" " ;29800 ;"       29.80" ;"A" ;0 ;"" ;"" ;
204 ;0 ;1 ;50 ;5 ;0 ;3 ;29730 ;"       29.73" ;" " ;29860 ;"       29.86" ;"A" ;0 ;"" ;"" ;
204 ;0 ;1 ;50 ;2 ;0 ;4 ;32470 ;"       32.47" ;" " ;32510 ;"       32.51" ;"A" ;0 ;"" ;"" ;
204 ;0 ;1 ;50 ;1 ;0 ;5 ;33660 ;"       33.66" ;" " ;33630 ;"       33.63" ;"A" ;0 ;"" ;"" ;
204 ;0 ;1 ;50 ;6 ;0 ;6 ;37240 ;"       37.24" ;"E" ;37240 ;"       37.24" ;"A" ;0 ;"" ;"" ;
207 ;0 ;0 ;0 ;0 ;0 ;0 ;52883770 ;" 14:41:23.77" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
207 ;0 ;0 ;25 ;3 ;0 ;1 ;20600 ;"       20.60" ;"E" ;20600 ;"       20.60" ;"A" ;0 ;"" ;"" ;
207 ;0 ;0 ;25 ;5 ;0 ;2 ;20710 ;"       20.71" ;" " ;20830 ;"       20.83" ;"A" ;0 ;"" ;"" ;
207 ;0 ;0 ;25 ;4 ;0 ;3 ;21830 ;"       21.83" ;" " ;21780 ;"       21.78" ;"A" ;0 ;"" ;"" ;
207 ;0 ;0 ;25 ;2 ;0 ;4 ;23370 ;"       23.37" ;" " ;23510 ;"       23.51" ;"A" ;0 ;"" ;"" ;
207 ;0 ;1 ;0 ;0 ;0 ;0 ;52964840 ;" 14:42:44.84" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
207 ;0 ;1 ;25 ;2 ;0 ;1 ;28140 ;"       28.14" ;"E" ;28140 ;"       28.14" ;"A" ;0 ;"" ;"" ;
207 ;0 ;1 ;25 ;4 ;0 ;2 ;29380 ;"       29.38" ;"E" ;29380 ;"       29.38" ;"A" ;0 ;"" ;"" ;
207 ;0 ;1 ;25 ;5 ;0 ;3 ;31090 ;"       31.09" ;" " ;31200 ;"       31.20" ;"A" ;0 ;"" ;"" ;
207 ;0 ;1 ;25 ;3 ;0 ;4 ;33530 ;"       33.53" ;" " ;33600 ;"       33.60" ;"A" ;0 ;"" ;"" ;
207 ;0 ;2 ;0 ;0 ;0 ;0 ;53060700 ;" 14:44:20.70" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
207 ;0 ;2 ;25 ;5 ;0 ;1 ;24640 ;"       24.64" ;"E" ;24640 ;"       24.64" ;"A" ;0 ;"" ;"" ;
207 ;0 ;2 ;25 ;6 ;0 ;2 ;25870 ;"       25.87" ;" " ;26010 ;"       26.01" ;"A" ;0 ;"" ;"" ;
207 ;0 ;2 ;25 ;4 ;0 ;3 ;26350 ;"       26.35" ;" " ;26430 ;"       26.43" ;"A" ;0 ;"" ;"" ;
207 ;0 ;2 ;25 ;3 ;0 ;4 ;27930 ;"       27.93" ;" " ;28010 ;"       28.01" ;"A" ;0 ;"" ;"" ;
207 ;0 ;2 ;25 ;1 ;0 ;5 ;29530 ;"       29.53" ;"E" ;29530 ;"       29.53" ;"A" ;0 ;"" ;"" ;
207 ;0 ;2 ;25 ;2 ;0 ;6 ;30880 ;"       30.88" ;" " ;31040 ;"       31.04" ;"A" ;0 ;"" ;"" ;
