event; round;heat;lane;relais;idBib;
451 ;0 ;2 ;7 ;0 ;343 ;
451 ;0 ;2 ;8 ;0 ;331 ;
451 ;0 ;3 ;1 ;0 ;236 ;
451 ;0 ;3 ;2 ;0 ;1 ;
451 ;0 ;3 ;3 ;0 ;333 ;
451 ;0 ;3 ;4 ;0 ;97 ;
451 ;0 ;3 ;5 ;0 ;185 ;
451 ;0 ;3 ;6 ;0 ;280 ;
451 ;0 ;3 ;7 ;0 ;205 ;
451 ;0 ;3 ;8 ;0 ;202 ;
451 ;0 ;4 ;1 ;0 ;81 ;
451 ;0 ;4 ;2 ;0 ;216 ;
451 ;0 ;4 ;3 ;0 ;100 ;
451 ;0 ;4 ;4 ;0 ;8 ;
451 ;0 ;4 ;5 ;0 ;49 ;
451 ;0 ;4 ;6 ;0 ;124 ;
451 ;0 ;4 ;7 ;0 ;13 ;
451 ;0 ;4 ;8 ;0 ;106 ;
451 ;0 ;5 ;1 ;0 ;230 ;
451 ;0 ;5 ;2 ;0 ;228 ;
451 ;0 ;5 ;3 ;0 ;66 ;
451 ;0 ;5 ;4 ;0 ;162 ;
451 ;0 ;5 ;5 ;0 ;141 ;
451 ;0 ;5 ;6 ;0 ;46 ;
451 ;0 ;5 ;7 ;0 ;147 ;
451 ;0 ;5 ;8 ;0 ;249 ;
451 ;0 ;6 ;1 ;0 ;321 ;
451 ;0 ;6 ;2 ;0 ;244 ;
451 ;0 ;6 ;3 ;0 ;264 ;
451 ;0 ;6 ;4 ;0 ;285 ;
451 ;0 ;6 ;5 ;0 ;181 ;
451 ;0 ;6 ;6 ;0 ;27 ;
451 ;0 ;6 ;7 ;0 ;169 ;
451 ;0 ;6 ;8 ;0 ;275 ;
451 ;0 ;7 ;1 ;0 ;126 ;
451 ;0 ;7 ;2 ;0 ;250 ;
451 ;0 ;7 ;3 ;0 ;26 ;
451 ;0 ;7 ;4 ;0 ;268 ;
451 ;0 ;7 ;5 ;0 ;192 ;
451 ;0 ;7 ;6 ;0 ;352 ;
451 ;0 ;7 ;7 ;0 ;163 ;
451 ;0 ;7 ;8 ;0 ;52 ;
451 ;0 ;8 ;1 ;0 ;138 ;
451 ;0 ;8 ;2 ;0 ;214 ;
451 ;0 ;8 ;3 ;0 ;182 ;
451 ;0 ;8 ;4 ;0 ;86 ;
451 ;0 ;8 ;5 ;0 ;139 ;
451 ;0 ;8 ;6 ;0 ;199 ;
451 ;0 ;8 ;7 ;0 ;255 ;
451 ;0 ;8 ;8 ;0 ;59 ;
451 ;0 ;9 ;1 ;0 ;90 ;
451 ;0 ;9 ;2 ;0 ;32 ;
451 ;0 ;9 ;3 ;0 ;117 ;
451 ;0 ;9 ;4 ;0 ;315 ;
451 ;0 ;9 ;5 ;0 ;76 ;
451 ;0 ;9 ;6 ;0 ;2 ;
451 ;0 ;9 ;7 ;0 ;15 ;
451 ;0 ;9 ;8 ;0 ;146 ;
451 ;0 ;10 ;1 ;0 ;137 ;
451 ;0 ;10 ;2 ;0 ;154 ;
451 ;0 ;10 ;3 ;0 ;180 ;
451 ;0 ;10 ;4 ;0 ;103 ;
451 ;0 ;10 ;5 ;0 ;155 ;
451 ;0 ;10 ;6 ;0 ;221 ;
451 ;0 ;10 ;7 ;0 ;204 ;
451 ;0 ;10 ;8 ;0 ;306 ;
452 ;0 ;0 ;1 ;0 ;29 ;
452 ;0 ;0 ;2 ;0 ;17 ;
452 ;0 ;0 ;3 ;0 ;294 ;
452 ;0 ;0 ;4 ;0 ;74 ;
452 ;0 ;0 ;5 ;0 ;102 ;
452 ;0 ;0 ;6 ;0 ;189 ;
452 ;0 ;0 ;7 ;0 ;45 ;
452 ;0 ;0 ;8 ;0 ;173 ;
452 ;0 ;1 ;1 ;0 ;215 ;
452 ;0 ;1 ;2 ;0 ;327 ;
452 ;0 ;1 ;3 ;0 ;799 ;
452 ;0 ;1 ;4 ;0 ;288 ;
452 ;0 ;1 ;5 ;0 ;42 ;
452 ;0 ;1 ;6 ;0 ;24 ;
452 ;0 ;1 ;7 ;0 ;110 ;
452 ;0 ;1 ;8 ;0 ;340 ;
452 ;0 ;2 ;1 ;0 ;198 ;
452 ;0 ;2 ;2 ;0 ;14 ;
452 ;0 ;2 ;3 ;0 ;332 ;
452 ;0 ;2 ;4 ;0 ;101 ;
452 ;0 ;2 ;5 ;0 ;72 ;
452 ;0 ;2 ;6 ;0 ;47 ;
452 ;0 ;2 ;7 ;0 ;307 ;
452 ;0 ;2 ;8 ;0 ;171 ;
452 ;0 ;3 ;1 ;0 ;143 ;
452 ;0 ;3 ;2 ;0 ;30 ;
452 ;0 ;3 ;3 ;0 ;88 ;
452 ;0 ;3 ;4 ;0 ;200 ;
452 ;0 ;3 ;5 ;0 ;37 ;
452 ;0 ;3 ;6 ;0 ;70 ;
452 ;0 ;3 ;7 ;0 ;83 ;
452 ;0 ;3 ;8 ;0 ;287 ;
452 ;0 ;4 ;1 ;0 ;243 ;
452 ;0 ;4 ;2 ;0 ;82 ;
452 ;0 ;4 ;3 ;0 ;149 ;
452 ;0 ;4 ;4 ;0 ;77 ;
452 ;0 ;4 ;5 ;0 ;175 ;
452 ;0 ;4 ;6 ;0 ;56 ;
452 ;0 ;4 ;7 ;0 ;286 ;
452 ;0 ;4 ;8 ;0 ;206 ;
452 ;0 ;5 ;1 ;0 ;347 ;
452 ;0 ;5 ;2 ;0 ;119 ;
452 ;0 ;5 ;3 ;0 ;172 ;
452 ;0 ;5 ;4 ;0 ;91 ;
452 ;0 ;5 ;5 ;0 ;289 ;
452 ;0 ;5 ;6 ;0 ;114 ;
452 ;0 ;5 ;7 ;0 ;251 ;
452 ;0 ;5 ;8 ;0 ;67 ;
452 ;0 ;6 ;1 ;0 ;283 ;
452 ;0 ;6 ;2 ;0 ;232 ;
452 ;0 ;6 ;3 ;0 ;57 ;
452 ;0 ;6 ;4 ;0 ;302 ;
452 ;0 ;6 ;5 ;0 ;128 ;
452 ;0 ;6 ;6 ;0 ;5 ;
452 ;0 ;6 ;7 ;0 ;174 ;
452 ;0 ;6 ;8 ;0 ;259 ;
452 ;0 ;7 ;1 ;0 ;222 ;
452 ;0 ;7 ;2 ;0 ;125 ;
452 ;0 ;7 ;3 ;0 ;18 ;
452 ;0 ;7 ;4 ;0 ;350 ;
452 ;0 ;7 ;5 ;0 ;161 ;
452 ;0 ;7 ;6 ;0 ;85 ;
452 ;0 ;7 ;7 ;0 ;98 ;
452 ;0 ;7 ;8 ;0 ;293 ;
453 ;0 ;0 ;3 ;0 ;121 ;
453 ;0 ;0 ;4 ;0 ;346 ;
453 ;0 ;0 ;5 ;0 ;16 ;
453 ;0 ;0 ;6 ;0 ;6 ;
453 ;0 ;1 ;3 ;0 ;268 ;
453 ;0 ;1 ;4 ;0 ;22 ;
453 ;0 ;1 ;5 ;0 ;176 ;
453 ;0 ;1 ;6 ;0 ;44 ;
453 ;0 ;1 ;7 ;0 ;152 ;
453 ;0 ;2 ;1 ;0 ;244 ;
453 ;0 ;2 ;2 ;0 ;78 ;
453 ;0 ;2 ;3 ;0 ;263 ;
453 ;0 ;2 ;4 ;0 ;199 ;
453 ;0 ;2 ;5 ;0 ;163 ;
453 ;0 ;2 ;6 ;0 ;117 ;
453 ;0 ;2 ;7 ;0 ;315 ;
453 ;0 ;2 ;8 ;0 ;156 ;
453 ;0 ;3 ;1 ;0 ;181 ;
453 ;0 ;3 ;2 ;0 ;138 ;
453 ;0 ;3 ;3 ;0 ;146 ;
453 ;0 ;3 ;4 ;0 ;154 ;
453 ;0 ;3 ;5 ;0 ;93 ;
453 ;0 ;3 ;6 ;0 ;180 ;
453 ;0 ;3 ;7 ;0 ;270 ;
453 ;0 ;3 ;8 ;0 ;155 ;
453 ;0 ;4 ;1 ;0 ;80 ;
453 ;0 ;4 ;2 ;0 ;306 ;
453 ;0 ;4 ;3 ;0 ;204 ;
453 ;0 ;4 ;4 ;0 ;28 ;
453 ;0 ;4 ;5 ;0 ;207 ;
453 ;0 ;4 ;6 ;0 ;233 ;
453 ;0 ;4 ;7 ;0 ;281 ;
453 ;0 ;4 ;8 ;0 ;192 ;
454 ;0 ;0 ;1 ;0 ;211 ;
454 ;0 ;0 ;2 ;0 ;64 ;
454 ;0 ;0 ;3 ;0 ;284 ;
454 ;0 ;0 ;4 ;0 ;82 ;
454 ;0 ;0 ;5 ;0 ;91 ;
454 ;0 ;0 ;6 ;0 ;272 ;
454 ;0 ;0 ;7 ;0 ;296 ;
454 ;0 ;1 ;1 ;0 ;289 ;
454 ;0 ;1 ;2 ;0 ;56 ;
454 ;0 ;1 ;3 ;0 ;87 ;
454 ;0 ;1 ;4 ;0 ;277 ;
454 ;0 ;1 ;5 ;0 ;114 ;
454 ;0 ;1 ;6 ;0 ;251 ;
454 ;0 ;1 ;7 ;0 ;109 ;
454 ;0 ;2 ;1 ;0 ;131 ;
454 ;0 ;2 ;2 ;0 ;259 ;
454 ;0 ;2 ;3 ;0 ;89 ;
454 ;0 ;2 ;4 ;0 ;229 ;
454 ;0 ;2 ;5 ;0 ;302 ;
454 ;0 ;2 ;6 ;0 ;293 ;
454 ;0 ;2 ;7 ;0 ;273 ;
454 ;0 ;2 ;8 ;0 ;125 ;
454 ;0 ;3 ;1 ;0 ;57 ;
454 ;0 ;3 ;2 ;0 ;261 ;
454 ;0 ;3 ;3 ;0 ;18 ;
454 ;0 ;3 ;4 ;0 ;132 ;
454 ;0 ;3 ;5 ;0 ;142 ;
454 ;0 ;3 ;6 ;0 ;161 ;
454 ;0 ;3 ;7 ;0 ;151 ;
454 ;0 ;3 ;8 ;0 ;194 ;
455 ;0 ;0 ;3 ;0 ;186 ;
455 ;0 ;0 ;4 ;0 ;62 ;
455 ;0 ;0 ;5 ;0 ;190 ;
455 ;0 ;0 ;6 ;0 ;130 ;
455 ;0 ;1 ;3 ;0 ;311 ;
455 ;0 ;1 ;4 ;0 ;330 ;
455 ;0 ;1 ;5 ;0 ;99 ;
455 ;0 ;1 ;6 ;0 ;320 ;
455 ;0 ;1 ;7 ;0 ;108 ;
455 ;0 ;2 ;1 ;0 ;43 ;
455 ;0 ;2 ;2 ;0 ;71 ;
455 ;0 ;2 ;3 ;0 ;297 ;
455 ;0 ;2 ;4 ;0 ;193 ;
455 ;0 ;2 ;5 ;0 ;317 ;
455 ;0 ;2 ;6 ;0 ;303 ;
455 ;0 ;2 ;7 ;0 ;19 ;
455 ;0 ;2 ;8 ;0 ;104 ;
455 ;0 ;3 ;1 ;0 ;343 ;
455 ;0 ;3 ;2 ;0 ;159 ;
455 ;0 ;3 ;3 ;0 ;134 ;
455 ;0 ;3 ;4 ;0 ;282 ;
455 ;0 ;3 ;5 ;0 ;48 ;
455 ;0 ;3 ;6 ;0 ;331 ;
455 ;0 ;3 ;7 ;0 ;292 ;
455 ;0 ;3 ;8 ;0 ;802 ;
455 ;0 ;4 ;1 ;0 ;50 ;
455 ;0 ;4 ;2 ;0 ;122 ;
455 ;0 ;4 ;3 ;0 ;236 ;
455 ;0 ;4 ;4 ;0 ;8 ;
455 ;0 ;4 ;5 ;0 ;216 ;
455 ;0 ;4 ;6 ;0 ;238 ;
455 ;0 ;4 ;7 ;0 ;106 ;
455 ;0 ;4 ;8 ;0 ;112 ;
455 ;0 ;5 ;1 ;0 ;228 ;
455 ;0 ;5 ;2 ;0 ;166 ;
455 ;0 ;5 ;3 ;0 ;13 ;
455 ;0 ;5 ;4 ;0 ;209 ;
455 ;0 ;5 ;5 ;0 ;49 ;
455 ;0 ;5 ;6 ;0 ;202 ;
455 ;0 ;5 ;7 ;0 ;1 ;
455 ;0 ;5 ;8 ;0 ;280 ;
455 ;0 ;6 ;1 ;0 ;162 ;
455 ;0 ;6 ;2 ;0 ;141 ;
455 ;0 ;6 ;3 ;0 ;66 ;
455 ;0 ;6 ;4 ;0 ;81 ;
455 ;0 ;6 ;5 ;0 ;237 ;
455 ;0 ;6 ;6 ;0 ;147 ;
455 ;0 ;6 ;7 ;0 ;298 ;
455 ;0 ;6 ;8 ;0 ;78 ;
455 ;0 ;7 ;1 ;0 ;219 ;
455 ;0 ;7 ;2 ;0 ;97 ;
455 ;0 ;7 ;3 ;0 ;52 ;
455 ;0 ;7 ;4 ;0 ;314 ;
455 ;0 ;7 ;5 ;0 ;4 ;
455 ;0 ;7 ;6 ;0 ;212 ;
455 ;0 ;7 ;7 ;0 ;285 ;
455 ;0 ;7 ;8 ;0 ;121 ;
455 ;0 ;8 ;1 ;0 ;22 ;
455 ;0 ;8 ;2 ;0 ;27 ;
455 ;0 ;8 ;3 ;0 ;249 ;
455 ;0 ;8 ;4 ;0 ;95 ;
455 ;0 ;8 ;5 ;0 ;169 ;
455 ;0 ;8 ;6 ;0 ;94 ;
455 ;0 ;8 ;7 ;0 ;348 ;
455 ;0 ;8 ;8 ;0 ;250 ;
455 ;0 ;9 ;1 ;0 ;59 ;
455 ;0 ;9 ;2 ;0 ;264 ;
455 ;0 ;9 ;3 ;0 ;26 ;
455 ;0 ;9 ;4 ;0 ;275 ;
455 ;0 ;9 ;5 ;0 ;54 ;
455 ;0 ;9 ;6 ;0 ;126 ;
455 ;0 ;9 ;7 ;0 ;124 ;
455 ;0 ;9 ;8 ;0 ;270 ;
455 ;0 ;10 ;1 ;0 ;199 ;
455 ;0 ;10 ;2 ;0 ;266 ;
455 ;0 ;10 ;3 ;0 ;44 ;
455 ;0 ;10 ;4 ;0 ;306 ;
455 ;0 ;10 ;5 ;0 ;349 ;
455 ;0 ;10 ;6 ;0 ;136 ;
455 ;0 ;10 ;7 ;0 ;255 ;
455 ;0 ;10 ;8 ;0 ;338 ;
455 ;0 ;11 ;1 ;0 ;61 ;
455 ;0 ;11 ;2 ;0 ;214 ;
455 ;0 ;11 ;3 ;0 ;32 ;
455 ;0 ;11 ;4 ;0 ;80 ;
455 ;0 ;11 ;5 ;0 ;163 ;
455 ;0 ;11 ;6 ;0 ;15 ;
455 ;0 ;11 ;7 ;0 ;146 ;
455 ;0 ;11 ;8 ;0 ;39 ;
455 ;0 ;12 ;1 ;0 ;117 ;
455 ;0 ;12 ;2 ;0 ;93 ;
455 ;0 ;12 ;3 ;0 ;25 ;
455 ;0 ;12 ;4 ;0 ;217 ;
455 ;0 ;12 ;5 ;0 ;344 ;
455 ;0 ;12 ;6 ;0 ;233 ;
455 ;0 ;12 ;7 ;0 ;154 ;
455 ;0 ;12 ;8 ;0 ;180 ;
455 ;0 ;13 ;1 ;0 ;137 ;
455 ;0 ;13 ;2 ;0 ;139 ;
455 ;0 ;13 ;3 ;0 ;2 ;
455 ;0 ;13 ;4 ;0 ;86 ;
455 ;0 ;13 ;5 ;0 ;150 ;
455 ;0 ;13 ;6 ;0 ;76 ;
455 ;0 ;13 ;7 ;0 ;155 ;
455 ;0 ;13 ;8 ;0 ;301 ;
455 ;0 ;14 ;1 ;0 ;118 ;
455 ;0 ;14 ;2 ;0 ;68 ;
455 ;0 ;14 ;3 ;0 ;196 ;
455 ;0 ;14 ;4 ;0 ;204 ;
455 ;0 ;14 ;5 ;0 ;103 ;
455 ;0 ;14 ;6 ;0 ;221 ;
455 ;0 ;14 ;7 ;0 ;207 ;
455 ;0 ;14 ;8 ;0 ;299 ;
456 ;0 ;0 ;1 ;0 ;158 ;
456 ;0 ;0 ;2 ;0 ;29 ;
456 ;0 ;0 ;3 ;0 ;102 ;
456 ;0 ;0 ;4 ;0 ;45 ;
456 ;0 ;0 ;5 ;0 ;215 ;
456 ;0 ;0 ;6 ;0 ;341 ;
456 ;0 ;0 ;7 ;0 ;189 ;
456 ;0 ;0 ;8 ;0 ;294 ;
456 ;0 ;1 ;1 ;0 ;799 ;
456 ;0 ;1 ;2 ;0 ;12 ;
456 ;0 ;1 ;3 ;0 ;335 ;
456 ;0 ;1 ;4 ;0 ;157 ;
456 ;0 ;1 ;5 ;0 ;123 ;
456 ;0 ;1 ;6 ;0 ;327 ;
456 ;0 ;1 ;7 ;0 ;101 ;
456 ;0 ;1 ;8 ;0 ;332 ;
456 ;0 ;2 ;1 ;0 ;143 ;
456 ;0 ;2 ;2 ;0 ;7 ;
456 ;0 ;2 ;3 ;0 ;304 ;
456 ;0 ;2 ;4 ;0 ;171 ;
456 ;0 ;2 ;5 ;0 ;72 ;
456 ;0 ;2 ;6 ;0 ;30 ;
456 ;0 ;2 ;7 ;0 ;47 ;
456 ;0 ;2 ;8 ;0 ;21 ;
456 ;0 ;3 ;1 ;0 ;307 ;
456 ;0 ;3 ;2 ;0 ;288 ;
456 ;0 ;3 ;3 ;0 ;110 ;
456 ;0 ;3 ;4 ;0 ;340 ;
456 ;0 ;3 ;5 ;0 ;200 ;
456 ;0 ;3 ;6 ;0 ;198 ;
456 ;0 ;3 ;7 ;0 ;287 ;
456 ;0 ;3 ;8 ;0 ;191 ;
456 ;0 ;4 ;1 ;0 ;82 ;
456 ;0 ;4 ;2 ;0 ;170 ;
456 ;0 ;4 ;3 ;0 ;149 ;
456 ;0 ;4 ;4 ;0 ;168 ;
456 ;0 ;4 ;5 ;0 ;242 ;
456 ;0 ;4 ;6 ;0 ;55 ;
456 ;0 ;4 ;7 ;0 ;56 ;
456 ;0 ;4 ;8 ;0 ;35 ;
456 ;0 ;5 ;1 ;0 ;77 ;
456 ;0 ;5 ;2 ;0 ;88 ;
456 ;0 ;5 ;3 ;0 ;3 ;
456 ;0 ;5 ;4 ;0 ;37 ;
456 ;0 ;5 ;5 ;0 ;144 ;
456 ;0 ;5 ;6 ;0 ;309 ;
456 ;0 ;5 ;7 ;0 ;109 ;
456 ;0 ;5 ;8 ;0 ;277 ;
456 ;0 ;6 ;1 ;0 ;227 ;
456 ;0 ;6 ;2 ;0 ;119 ;
456 ;0 ;6 ;3 ;0 ;114 ;
456 ;0 ;6 ;4 ;0 ;83 ;
456 ;0 ;6 ;5 ;0 ;289 ;
456 ;0 ;6 ;6 ;0 ;290 ;
456 ;0 ;6 ;7 ;0 ;302 ;
456 ;0 ;6 ;8 ;0 ;91 ;
456 ;0 ;7 ;1 ;0 ;251 ;
456 ;0 ;7 ;2 ;0 ;286 ;
456 ;0 ;7 ;3 ;0 ;175 ;
456 ;0 ;7 ;4 ;0 ;347 ;
456 ;0 ;7 ;5 ;0 ;67 ;
456 ;0 ;7 ;6 ;0 ;172 ;
456 ;0 ;7 ;7 ;0 ;222 ;
456 ;0 ;7 ;8 ;0 ;261 ;
456 ;0 ;8 ;1 ;0 ;87 ;
456 ;0 ;8 ;2 ;0 ;206 ;
456 ;0 ;8 ;3 ;0 ;132 ;
456 ;0 ;8 ;4 ;0 ;259 ;
456 ;0 ;8 ;5 ;0 ;174 ;
456 ;0 ;8 ;6 ;0 ;283 ;
456 ;0 ;8 ;7 ;0 ;278 ;
456 ;0 ;8 ;8 ;0 ;57 ;
456 ;0 ;9 ;1 ;0 ;253 ;
456 ;0 ;9 ;2 ;0 ;245 ;
456 ;0 ;9 ;3 ;0 ;85 ;
456 ;0 ;9 ;4 ;0 ;161 ;
456 ;0 ;9 ;5 ;0 ;350 ;
456 ;0 ;9 ;6 ;0 ;164 ;
456 ;0 ;9 ;7 ;0 ;120 ;
456 ;0 ;9 ;8 ;0 ;128 ;
456 ;0 ;10 ;1 ;0 ;18 ;
456 ;0 ;10 ;2 ;0 ;142 ;
456 ;0 ;10 ;3 ;0 ;125 ;
456 ;0 ;10 ;4 ;0 ;234 ;
456 ;0 ;10 ;5 ;0 ;293 ;
456 ;0 ;10 ;6 ;0 ;194 ;
456 ;0 ;10 ;7 ;0 ;256 ;
456 ;0 ;10 ;8 ;0 ;98 ;
457 ;0 ;0 ;3 ;0 ;334 ;
457 ;0 ;0 ;4 ;0 ;202 ;
457 ;0 ;0 ;5 ;0 ;106 ;
457 ;0 ;0 ;6 ;0 ;238 ;
457 ;0 ;1 ;3 ;0 ;97 ;
457 ;0 ;1 ;4 ;0 ;333 ;
457 ;0 ;1 ;5 ;0 ;1 ;
457 ;0 ;1 ;6 ;0 ;280 ;
457 ;0 ;1 ;7 ;0 ;147 ;
457 ;0 ;2 ;1 ;0 ;235 ;
457 ;0 ;2 ;2 ;0 ;216 ;
457 ;0 ;2 ;3 ;0 ;46 ;
457 ;0 ;2 ;4 ;0 ;22 ;
457 ;0 ;2 ;5 ;0 ;141 ;
457 ;0 ;2 ;6 ;0 ;313 ;
457 ;0 ;2 ;7 ;0 ;162 ;
457 ;0 ;2 ;8 ;0 ;291 ;
457 ;0 ;3 ;1 ;0 ;264 ;
457 ;0 ;3 ;2 ;0 ;52 ;
457 ;0 ;3 ;3 ;0 ;321 ;
457 ;0 ;3 ;4 ;0 ;27 ;
457 ;0 ;3 ;5 ;0 ;121 ;
457 ;0 ;3 ;6 ;0 ;212 ;
457 ;0 ;3 ;7 ;0 ;133 ;
457 ;0 ;3 ;8 ;0 ;285 ;
457 ;0 ;4 ;1 ;0 ;124 ;
457 ;0 ;4 ;2 ;0 ;169 ;
457 ;0 ;4 ;3 ;0 ;192 ;
457 ;0 ;4 ;4 ;0 ;65 ;
457 ;0 ;4 ;5 ;0 ;275 ;
457 ;0 ;4 ;6 ;0 ;249 ;
457 ;0 ;4 ;7 ;0 ;80 ;
457 ;0 ;4 ;8 ;0 ;78 ;
457 ;0 ;5 ;1 ;0 ;138 ;
457 ;0 ;5 ;2 ;0 ;59 ;
457 ;0 ;5 ;3 ;0 ;146 ;
457 ;0 ;5 ;4 ;0 ;199 ;
457 ;0 ;5 ;5 ;0 ;94 ;
457 ;0 ;5 ;6 ;0 ;113 ;
457 ;0 ;5 ;7 ;0 ;268 ;
457 ;0 ;5 ;8 ;0 ;39 ;
457 ;0 ;6 ;1 ;0 ;315 ;
457 ;0 ;6 ;2 ;0 ;270 ;
457 ;0 ;6 ;3 ;0 ;163 ;
457 ;0 ;6 ;4 ;0 ;281 ;
457 ;0 ;6 ;5 ;0 ;248 ;
457 ;0 ;6 ;6 ;0 ;2 ;
457 ;0 ;6 ;7 ;0 ;182 ;
457 ;0 ;6 ;8 ;0 ;61 ;
457 ;0 ;7 ;1 ;0 ;93 ;
457 ;0 ;7 ;2 ;0 ;255 ;
457 ;0 ;7 ;3 ;0 ;306 ;
457 ;0 ;7 ;4 ;0 ;266 ;
457 ;0 ;7 ;5 ;0 ;180 ;
457 ;0 ;7 ;6 ;0 ;155 ;
457 ;0 ;7 ;7 ;0 ;76 ;
457 ;0 ;7 ;8 ;0 ;139 ;
457 ;0 ;8 ;1 ;0 ;233 ;
457 ;0 ;8 ;2 ;0 ;221 ;
457 ;0 ;8 ;3 ;0 ;137 ;
457 ;0 ;8 ;4 ;0 ;217 ;
457 ;0 ;8 ;5 ;0 ;68 ;
457 ;0 ;8 ;6 ;0 ;118 ;
457 ;0 ;8 ;7 ;0 ;299 ;
457 ;0 ;8 ;8 ;0 ;32 ;
458 ;0 ;0 ;1 ;0 ;30 ;
458 ;0 ;0 ;2 ;0 ;340 ;
458 ;0 ;0 ;3 ;0 ;42 ;
458 ;0 ;0 ;4 ;0 ;171 ;
458 ;0 ;0 ;5 ;0 ;307 ;
458 ;0 ;0 ;6 ;0 ;287 ;
458 ;0 ;0 ;7 ;0 ;191 ;
458 ;0 ;1 ;1 ;0 ;309 ;
458 ;0 ;1 ;2 ;0 ;149 ;
458 ;0 ;1 ;3 ;0 ;277 ;
458 ;0 ;1 ;4 ;0 ;55 ;
458 ;0 ;1 ;5 ;0 ;7 ;
458 ;0 ;1 ;6 ;0 ;211 ;
458 ;0 ;1 ;7 ;0 ;144 ;
458 ;0 ;2 ;1 ;0 ;3 ;
458 ;0 ;2 ;2 ;0 ;227 ;
458 ;0 ;2 ;3 ;0 ;77 ;
458 ;0 ;2 ;4 ;0 ;35 ;
458 ;0 ;2 ;5 ;0 ;109 ;
458 ;0 ;2 ;6 ;0 ;251 ;
458 ;0 ;2 ;7 ;0 ;37 ;
458 ;0 ;2 ;8 ;0 ;302 ;
458 ;0 ;3 ;1 ;0 ;289 ;
458 ;0 ;3 ;2 ;0 ;175 ;
458 ;0 ;3 ;3 ;0 ;119 ;
458 ;0 ;3 ;4 ;0 ;57 ;
458 ;0 ;3 ;5 ;0 ;206 ;
458 ;0 ;3 ;6 ;0 ;151 ;
458 ;0 ;3 ;7 ;0 ;245 ;
458 ;0 ;3 ;8 ;0 ;273 ;
458 ;0 ;4 ;1 ;0 ;125 ;
458 ;0 ;4 ;2 ;0 ;194 ;
458 ;0 ;4 ;3 ;0 ;98 ;
458 ;0 ;4 ;4 ;0 ;132 ;
458 ;0 ;4 ;5 ;0 ;283 ;
458 ;0 ;4 ;6 ;0 ;261 ;
458 ;0 ;4 ;7 ;0 ;5 ;
458 ;0 ;4 ;8 ;0 ;253 ;
458 ;0 ;5 ;1 ;0 ;256 ;
458 ;0 ;5 ;2 ;0 ;142 ;
458 ;0 ;5 ;3 ;0 ;222 ;
458 ;0 ;5 ;4 ;0 ;120 ;
458 ;0 ;5 ;5 ;0 ;350 ;
458 ;0 ;5 ;6 ;0 ;278 ;
458 ;0 ;5 ;7 ;0 ;174 ;
458 ;0 ;5 ;8 ;0 ;85 ;
