event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
105 ;0 ;0 ;150 ;4 ;0 ;2 ;212550 ;"     3:32.55" ;" " ;212700 ;"     3:32.70" ;"A" ;0 ;"" ;"" ;
105 ;0 ;0 ;150 ;5 ;0 ;3 ;215880 ;"     3:35.88" ;"E" ;215880 ;"     3:35.88" ;"A" ;0 ;"" ;"" ;
105 ;0 ;1 ;0 ;0 ;0 ;0 ;2182960 ;"    36:22.96" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;1 ;0 ;3 ;32 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;1 ;25 ;3 ;32 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;1 ;50 ;6 ;0 ;1 ;43220 ;"       43.22" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;1 ;50 ;5 ;0 ;2 ;47810 ;"       47.81" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;1 ;50 ;1 ;0 ;3 ;51070 ;"       51.07" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;1 ;50 ;4 ;0 ;4 ;57330 ;"       57.33" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;1 ;50 ;3 ;32 ;5 ;58100 ;"       58.10" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;1 ;75 ;3 ;32 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;1 ;100 ;5 ;0 ;1 ;105940 ;"     1:45.94" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;1 ;100 ;1 ;0 ;2 ;108690 ;"     1:48.69" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;1 ;100 ;4 ;0 ;3 ;125900 ;"     2:05.90" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;1 ;100 ;2 ;0 ;4 ;127080 ;"     2:07.08" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;1 ;100 ;3 ;32 ;5 ;138390 ;"     2:18.39" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;1 ;125 ;3 ;32 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;1 ;150 ;5 ;0 ;1 ;166780 ;"     2:46.78" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;1 ;150 ;1 ;0 ;2 ;170090 ;"     2:50.09" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;1 ;150 ;6 ;0 ;3 ;195060 ;"     3:15.06" ;"E" ;195060 ;"     3:15.06" ;"A" ;0 ;"" ;"" ;
105 ;0 ;1 ;150 ;4 ;0 ;4 ;196190 ;"     3:16.19" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;1 ;150 ;2 ;0 ;5 ;197410 ;"     3:17.41" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;1 ;150 ;3 ;32 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;1 ;175 ;3 ;32 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
