event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
151 ;0 ;1 ;300 ;3 ;0 ;4 ;361380 ;"     6:01.38" ;" " ;359840 ;"     5:59.84" ;"A" ;0 ;"" ;"" ;
151 ;0 ;1 ;300 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;300 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;325 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;325 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;350 ;2 ;0 ;1 ;374610 ;"     6:14.61" ;" " ;374740 ;"     6:14.74" ;"A" ;0 ;"" ;"" ;
151 ;0 ;1 ;350 ;4 ;0 ;2 ;404480 ;"     6:44.48" ;" " ;404870 ;"     6:44.87" ;"A" ;0 ;"" ;"" ;
151 ;0 ;1 ;350 ;5 ;0 ;3 ;404810 ;"     6:44.81" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;350 ;3 ;0 ;4 ;424080 ;"     7:04.08" ;" " ;422740 ;"     7:02.74" ;"A" ;0 ;"" ;"" ;
151 ;0 ;1 ;350 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;350 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;375 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;375 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;400 ;2 ;0 ;1 ;430880 ;"     7:10.88" ;" " ;431030 ;"     7:11.03" ;"A" ;0 ;"" ;"" ;
151 ;0 ;1 ;400 ;4 ;0 ;2 ;463230 ;"     7:43.23" ;" " ;463410 ;"     7:43.41" ;"A" ;0 ;"" ;"" ;
151 ;0 ;1 ;400 ;5 ;0 ;3 ;463780 ;"     7:43.78" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;400 ;3 ;0 ;4 ;486870 ;"     8:06.87" ;" " ;486570 ;"     8:06.57" ;"A" ;0 ;"" ;"" ;
151 ;0 ;1 ;400 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;400 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;425 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;425 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;450 ;2 ;0 ;1 ;487290 ;"     8:07.29" ;" " ;487370 ;"     8:07.37" ;"A" ;0 ;"" ;"" ;
151 ;0 ;1 ;450 ;4 ;0 ;2 ;521740 ;"     8:41.74" ;" " ;522120 ;"     8:42.12" ;"A" ;0 ;"" ;"" ;
151 ;0 ;1 ;450 ;5 ;0 ;3 ;522230 ;"     8:42.23" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;450 ;3 ;0 ;4 ;549450 ;"     9:09.45" ;" " ;548900 ;"     9:08.90" ;"A" ;0 ;"" ;"" ;
151 ;0 ;1 ;450 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;450 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;475 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;475 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;500 ;2 ;0 ;1 ;543560 ;"     9:03.56" ;" " ;543750 ;"     9:03.75" ;"A" ;0 ;"" ;"" ;
151 ;0 ;1 ;500 ;4 ;0 ;2 ;581820 ;"     9:41.82" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;500 ;5 ;0 ;3 ;581830 ;"     9:41.83" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;500 ;3 ;0 ;4 ;612030 ;"    10:12.03" ;" " ;611410 ;"    10:11.41" ;"A" ;0 ;"" ;"" ;
151 ;0 ;1 ;500 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;500 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;525 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;525 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;550 ;2 ;0 ;1 ;601160 ;"    10:01.16" ;" " ;601340 ;"    10:01.34" ;"A" ;0 ;"" ;"" ;
151 ;0 ;1 ;550 ;4 ;0 ;2 ;640020 ;"    10:40.02" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;550 ;5 ;0 ;3 ;640270 ;"    10:40.27" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;550 ;3 ;0 ;4 ;673700 ;"    11:13.70" ;" " ;673500 ;"    11:13.50" ;"A" ;0 ;"" ;"" ;
151 ;0 ;1 ;550 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;550 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;575 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;575 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;600 ;2 ;0 ;1 ;658180 ;"    10:58.18" ;" " ;658370 ;"    10:58.37" ;"A" ;0 ;"" ;"" ;
151 ;0 ;1 ;600 ;4 ;0 ;2 ;697570 ;"    11:37.57" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;600 ;5 ;0 ;3 ;697820 ;"    11:37.82" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;600 ;3 ;0 ;4 ;736840 ;"    12:16.84" ;" " ;736280 ;"    12:16.28" ;"A" ;0 ;"" ;"" ;
151 ;0 ;1 ;600 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;600 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;625 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;625 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;650 ;2 ;0 ;1 ;715280 ;"    11:55.28" ;" " ;715340 ;"    11:55.34" ;"A" ;0 ;"" ;"" ;
151 ;0 ;1 ;650 ;4 ;0 ;2 ;756400 ;"    12:36.40" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;650 ;5 ;0 ;3 ;757090 ;"    12:37.09" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;650 ;3 ;0 ;4 ;799210 ;"    13:19.21" ;" " ;798610 ;"    13:18.61" ;"A" ;0 ;"" ;"" ;
151 ;0 ;1 ;650 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;650 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;675 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;675 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;700 ;2 ;0 ;1 ;772590 ;"    12:52.59" ;" " ;772790 ;"    12:52.79" ;"A" ;0 ;"" ;"" ;
151 ;0 ;1 ;700 ;4 ;0 ;2 ;814120 ;"    13:34.12" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;700 ;5 ;0 ;3 ;814420 ;"    13:34.42" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;700 ;3 ;0 ;4 ;861590 ;"    14:21.59" ;" " ;861130 ;"    14:21.13" ;"A" ;0 ;"" ;"" ;
151 ;0 ;1 ;700 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;700 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;725 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;725 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;750 ;2 ;0 ;1 ;830100 ;"    13:50.10" ;" " ;830320 ;"    13:50.32" ;"A" ;0 ;"" ;"" ;
151 ;0 ;1 ;750 ;5 ;0 ;2 ;872110 ;"    14:32.11" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;750 ;4 ;0 ;3 ;872520 ;"    14:32.52" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;750 ;3 ;0 ;4 ;924310 ;"    15:24.31" ;" " ;923670 ;"    15:23.67" ;"A" ;0 ;"" ;"" ;
151 ;0 ;1 ;750 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;750 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;775 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;775 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;800 ;2 ;0 ;1 ;887450 ;"    14:47.45" ;" " ;887520 ;"    14:47.52" ;"A" ;0 ;"" ;"" ;
151 ;0 ;1 ;800 ;5 ;0 ;2 ;931350 ;"    15:31.35" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;800 ;4 ;0 ;3 ;931770 ;"    15:31.77" ;" " ;932150 ;"    15:32.15" ;"A" ;0 ;"" ;"" ;
151 ;0 ;1 ;800 ;3 ;0 ;4 ;987500 ;"    16:27.50" ;" " ;986750 ;"    16:26.75" ;"A" ;0 ;"" ;"" ;
151 ;0 ;1 ;800 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;800 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;825 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;825 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;850 ;2 ;0 ;1 ;943110 ;"    15:43.11" ;" " ;943220 ;"    15:43.22" ;"A" ;0 ;"" ;"" ;
151 ;0 ;1 ;850 ;4 ;0 ;2 ;989800 ;"    16:29.80" ;" " ;989990 ;"    16:29.99" ;"A" ;0 ;"" ;"" ;
151 ;0 ;1 ;850 ;5 ;0 ;3 ;989860 ;"    16:29.86" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;850 ;3 ;0 ;4 ;1049880 ;"    17:29.88" ;" " ;1049280 ;"    17:29.28" ;"A" ;0 ;"" ;"" ;
151 ;0 ;1 ;850 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;850 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;875 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;875 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;900 ;2 ;0 ;1 ;1001820 ;"    16:41.82" ;" " ;1001800 ;"    16:41.80" ;"A" ;0 ;"" ;"" ;
151 ;0 ;1 ;900 ;4 ;0 ;2 ;1047860 ;"    17:27.86" ;" " ;1048160 ;"    17:28.16" ;"A" ;0 ;"" ;"" ;
151 ;0 ;1 ;900 ;5 ;0 ;3 ;1048510 ;"    17:28.51" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;900 ;3 ;0 ;4 ;1112500 ;"    18:32.50" ;" " ;1112300 ;"    18:32.30" ;"A" ;0 ;"" ;"" ;
151 ;0 ;1 ;900 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;900 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;925 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;925 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;950 ;2 ;0 ;1 ;1059580 ;"    17:39.58" ;" " ;1059690 ;"    17:39.69" ;"A" ;0 ;"" ;"" ;
151 ;0 ;1 ;950 ;4 ;0 ;2 ;1106540 ;"    18:26.54" ;" " ;1106640 ;"    18:26.64" ;"A" ;0 ;"" ;"" ;
151 ;0 ;1 ;950 ;5 ;0 ;3 ;1106590 ;"    18:26.59" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;950 ;3 ;0 ;4 ;1176010 ;"    19:36.01" ;" " ;1175520 ;"    19:35.52" ;"A" ;0 ;"" ;"" ;
151 ;0 ;1 ;950 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;950 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;975 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;975 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;1000 ;2 ;0 ;1 ;1117920 ;"    18:37.92" ;" " ;1118190 ;"    18:38.19" ;"A" ;0 ;"" ;"" ;
151 ;0 ;1 ;1000 ;4 ;0 ;2 ;1165280 ;"    19:25.28" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;1000 ;5 ;0 ;3 ;1165330 ;"    19:25.33" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;1000 ;3 ;0 ;4 ;1239310 ;"    20:39.31" ;" " ;1238700 ;"    20:38.70" ;"A" ;0 ;"" ;"" ;
151 ;0 ;1 ;1000 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;1000 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;1025 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;1025 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;1050 ;2 ;0 ;1 ;1175940 ;"    19:35.94" ;" " ;1176080 ;"    19:36.08" ;"A" ;0 ;"" ;"" ;
151 ;0 ;1 ;1050 ;4 ;0 ;2 ;1223960 ;"    20:23.96" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;1050 ;5 ;0 ;3 ;1224220 ;"    20:24.22" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;1050 ;3 ;0 ;4 ;1302800 ;"    21:42.80" ;" " ;1302500 ;"    21:42.50" ;"A" ;0 ;"" ;"" ;
151 ;0 ;1 ;1050 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;1050 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;1075 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;1075 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;1100 ;2 ;0 ;1 ;1233930 ;"    20:33.93" ;" " ;1234150 ;"    20:34.15" ;"A" ;0 ;"" ;"" ;
151 ;0 ;1 ;1100 ;4 ;0 ;2 ;1282250 ;"    21:22.25" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;1100 ;5 ;0 ;3 ;1282810 ;"    21:22.81" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;1100 ;3 ;0 ;4 ;1367770 ;"    22:47.77" ;" " ;1365730 ;"    22:45.73" ;"A" ;0 ;"" ;"" ;
151 ;0 ;1 ;1100 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;1100 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;1125 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;1125 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;1150 ;2 ;0 ;1 ;1292860 ;"    21:32.86" ;" " ;1292960 ;"    21:32.96" ;"A" ;0 ;"" ;"" ;
151 ;0 ;1 ;1150 ;4 ;0 ;2 ;1341190 ;"    22:21.19" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;1150 ;5 ;0 ;3 ;1341680 ;"    22:21.68" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;1150 ;3 ;0 ;4 ;1430060 ;"    23:50.06" ;" " ;1429500 ;"    23:49.50" ;"A" ;0 ;"" ;"" ;
151 ;0 ;1 ;1150 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;1150 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;1175 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;1175 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;1200 ;2 ;0 ;1 ;1350920 ;"    22:30.92" ;" " ;1351090 ;"    22:31.09" ;"A" ;0 ;"" ;"" ;
151 ;0 ;1 ;1200 ;5 ;0 ;2 ;1399380 ;"    23:19.38" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;1200 ;4 ;0 ;3 ;1399740 ;"    23:19.74" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;1 ;1200 ;3 ;0 ;4 ;1493390 ;"    24:53.39" ;" " ;1493730 ;"    24:53.73" ;"A" ;0 ;"" ;"" ;
151 ;0 ;1 ;1200 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
