event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
14 ;0 ;1 ;150 ;4 ;0 ;3 ;124670 ;"     2:04.67" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
14 ;0 ;1 ;150 ;3 ;0 ;4 ;133240 ;"     2:13.24" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
14 ;0 ;1 ;200 ;5 ;0 ;1 ;143970 ;"     2:23.97" ;" " ;144060 ;"     2:24.06" ;"A" ;0 ;"" ;"" ;
14 ;0 ;1 ;200 ;6 ;0 ;2 ;150940 ;"     2:30.94" ;" " ;151120 ;"     2:31.12" ;"A" ;0 ;"" ;"" ;
14 ;0 ;1 ;200 ;4 ;0 ;3 ;160120 ;"     2:40.12" ;" " ;160300 ;"     2:40.30" ;"A" ;0 ;"" ;"" ;
14 ;0 ;1 ;200 ;3 ;0 ;4 ;169690 ;"     2:49.69" ;" " ;169900 ;"     2:49.90" ;"A" ;0 ;"" ;"" ;
14 ;0 ;2 ;0 ;0 ;0 ;0 ;56028750 ;" 15:33:48.75" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
14 ;0 ;2 ;0 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
14 ;0 ;2 ;25 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
14 ;0 ;2 ;50 ;3 ;0 ;1 ;43380 ;"       43.38" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
14 ;0 ;2 ;50 ;5 ;0 ;2 ;46610 ;"       46.61" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
14 ;0 ;2 ;50 ;2 ;0 ;3 ;46620 ;"       46.62" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
14 ;0 ;2 ;50 ;4 ;0 ;4 ;53720 ;"       53.72" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
14 ;0 ;2 ;50 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
14 ;0 ;2 ;75 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
14 ;0 ;2 ;100 ;3 ;0 ;1 ;91160 ;"     1:31.16" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
14 ;0 ;2 ;100 ;2 ;0 ;2 ;91250 ;"     1:31.25" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
14 ;0 ;2 ;100 ;5 ;0 ;3 ;93300 ;"     1:33.30" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
14 ;0 ;2 ;100 ;4 ;0 ;4 ;111360 ;"     1:51.36" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
14 ;0 ;2 ;100 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
14 ;0 ;2 ;125 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
14 ;0 ;2 ;150 ;2 ;0 ;1 ;135230 ;"     2:15.23" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
14 ;0 ;2 ;150 ;5 ;0 ;2 ;135820 ;"     2:15.82" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
14 ;0 ;2 ;150 ;3 ;0 ;3 ;153380 ;"     2:33.38" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
14 ;0 ;2 ;150 ;4 ;0 ;4 ;158160 ;"     2:38.16" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
14 ;0 ;2 ;150 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
14 ;0 ;2 ;175 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
14 ;0 ;2 ;200 ;2 ;0 ;1 ;165200 ;"     2:45.20" ;" " ;165260 ;"     2:45.26" ;"A" ;0 ;"" ;"" ;
14 ;0 ;2 ;200 ;5 ;0 ;2 ;173940 ;"     2:53.94" ;" " ;174180 ;"     2:54.18" ;"A" ;0 ;"" ;"" ;
14 ;0 ;2 ;200 ;3 ;0 ;3 ;186570 ;"     3:06.57" ;" " ;186740 ;"     3:06.74" ;"A" ;0 ;"" ;"" ;
14 ;0 ;2 ;200 ;4 ;0 ;4 ;197440 ;"     3:17.44" ;"E" ;197440 ;"     3:17.44" ;"A" ;0 ;"" ;"" ;
14 ;0 ;2 ;200 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
15 ;0 ;0 ;0 ;0 ;0 ;0 ;56318370 ;" 15:38:38.37" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
15 ;0 ;0 ;50 ;6 ;0 ;1 ;27310 ;"       27.31" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
15 ;0 ;0 ;50 ;5 ;0 ;2 ;27630 ;"       27.63" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
15 ;0 ;0 ;50 ;4 ;0 ;3 ;29350 ;"       29.35" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
15 ;0 ;0 ;50 ;3 ;0 ;4 ;29790 ;"       29.79" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
15 ;0 ;0 ;100 ;6 ;0 ;1 ;55850 ;"       55.85" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
15 ;0 ;0 ;100 ;5 ;0 ;2 ;56630 ;"       56.63" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
15 ;0 ;0 ;100 ;4 ;0 ;3 ;57830 ;"       57.83" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
15 ;0 ;0 ;100 ;3 ;0 ;4 ;58210 ;"       58.21" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
15 ;0 ;0 ;150 ;6 ;0 ;1 ;83470 ;"     1:23.47" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
15 ;0 ;0 ;150 ;5 ;0 ;2 ;85780 ;"     1:25.78" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
15 ;0 ;0 ;150 ;4 ;0 ;3 ;86590 ;"     1:26.59" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
15 ;0 ;0 ;150 ;3 ;0 ;4 ;87250 ;"     1:27.25" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
15 ;0 ;0 ;200 ;6 ;0 ;1 ;110000 ;"     1:50.00" ;" " ;110250 ;"     1:50.25" ;"A" ;0 ;"" ;"" ;
15 ;0 ;0 ;200 ;5 ;0 ;2 ;112050 ;"     1:52.05" ;" " ;112230 ;"     1:52.23" ;"A" ;0 ;"" ;"" ;
15 ;0 ;0 ;200 ;4 ;0 ;3 ;113660 ;"     1:53.66" ;" " ;113650 ;"     1:53.65" ;"A" ;0 ;"" ;"" ;
15 ;0 ;0 ;200 ;3 ;0 ;4 ;113770 ;"     1:53.77" ;" " ;113950 ;"     1:53.95" ;"A" ;0 ;"" ;"" ;
16 ;0 ;0 ;0 ;0 ;0 ;0 ;56503940 ;" 15:41:43.94" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
16 ;0 ;0 ;50 ;5 ;0 ;1 ;31270 ;"       31.27" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
16 ;0 ;0 ;50 ;4 ;0 ;2 ;34870 ;"       34.87" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
16 ;0 ;0 ;100 ;5 ;0 ;1 ;63860 ;"     1:03.86" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
16 ;0 ;0 ;100 ;4 ;0 ;2 ;69710 ;"     1:09.71" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
16 ;0 ;0 ;150 ;5 ;0 ;1 ;97030 ;"     1:37.03" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
16 ;0 ;0 ;150 ;4 ;0 ;2 ;107140 ;"     1:47.14" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
16 ;0 ;0 ;200 ;5 ;0 ;1 ;125300 ;"     2:05.30" ;" " ;125430 ;"     2:05.43" ;"A" ;0 ;"" ;"" ;
16 ;0 ;0 ;200 ;4 ;0 ;2 ;141950 ;"     2:21.95" ;" " ;142110 ;"     2:22.11" ;"A" ;0 ;"" ;"" ;
17 ;0 ;0 ;0 ;0 ;0 ;0 ;56727570 ;" 15:45:27.57" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
17 ;0 ;0 ;50 ;5 ;0 ;1 ;28580 ;"       28.58" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
17 ;0 ;0 ;50 ;4 ;0 ;2 ;32030 ;"       32.03" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
17 ;0 ;0 ;100 ;5 ;0 ;1 ;61570 ;"     1:01.57" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
17 ;0 ;0 ;100 ;4 ;0 ;2 ;65660 ;"     1:05.66" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
17 ;0 ;0 ;150 ;5 ;0 ;1 ;88700 ;"     1:28.70" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
17 ;0 ;0 ;150 ;4 ;0 ;2 ;94380 ;"     1:34.38" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
17 ;0 ;0 ;200 ;5 ;0 ;1 ;112910 ;"     1:52.91" ;" " ;113100 ;"     1:53.10" ;"A" ;0 ;"" ;"" ;
17 ;0 ;0 ;200 ;4 ;0 ;2 ;118930 ;"     1:58.93" ;" " ;118990 ;"     1:58.99" ;"A" ;0 ;"" ;"" ;
18 ;0 ;0 ;0 ;0 ;0 ;0 ;56889860 ;" 15:48:09.86" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
18 ;0 ;0 ;50 ;3 ;0 ;1 ;31730 ;"       31.73" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
18 ;0 ;0 ;50 ;4 ;0 ;2 ;33500 ;"       33.50" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
18 ;0 ;0 ;50 ;5 ;0 ;3 ;37070 ;"       37.07" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
18 ;0 ;0 ;100 ;3 ;0 ;1 ;69660 ;"     1:09.66" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
18 ;0 ;0 ;100 ;4 ;0 ;2 ;70540 ;"     1:10.54" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
18 ;0 ;0 ;100 ;5 ;0 ;3 ;75900 ;"     1:15.90" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
18 ;0 ;0 ;150 ;4 ;0 ;1 ;100990 ;"     1:40.99" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
18 ;0 ;0 ;150 ;3 ;0 ;2 ;102790 ;"     1:42.79" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
18 ;0 ;0 ;150 ;5 ;0 ;3 ;109440 ;"     1:49.44" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
18 ;0 ;0 ;200 ;3 ;0 ;1 ;129900 ;"     2:09.90" ;" " ;130060 ;"     2:10.06" ;"A" ;0 ;"" ;"" ;
18 ;0 ;0 ;200 ;4 ;0 ;2 ;130620 ;"     2:10.62" ;" " ;130640 ;"     2:10.64" ;"A" ;0 ;"" ;"" ;
18 ;0 ;0 ;200 ;5 ;0 ;3 ;139040 ;"     2:19.04" ;" " ;139150 ;"     2:19.15" ;"A" ;0 ;"" ;"" ;
20 ;0 ;0 ;0 ;0 ;0 ;0 ;57089250 ;" 15:51:29.25" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
20 ;0 ;0 ;50 ;4 ;0 ;1 ;34680 ;"       34.68" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
20 ;0 ;0 ;50 ;5 ;0 ;2 ;35620 ;"       35.62" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
20 ;0 ;0 ;50 ;6 ;0 ;3 ;35990 ;"       35.99" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
20 ;0 ;0 ;50 ;2 ;0 ;4 ;37220 ;"       37.22" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
20 ;0 ;0 ;50 ;3 ;0 ;5 ;39970 ;"       39.97" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
20 ;0 ;0 ;50 ;7 ;0 ;6 ;42580 ;"       42.58" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
20 ;0 ;0 ;100 ;5 ;0 ;1 ;75480 ;"     1:15.48" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
20 ;0 ;0 ;100 ;4 ;0 ;2 ;75690 ;"     1:15.69" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
20 ;0 ;0 ;100 ;6 ;0 ;3 ;80260 ;"     1:20.26" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
20 ;0 ;0 ;100 ;3 ;0 ;4 ;80530 ;"     1:20.53" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
20 ;0 ;0 ;100 ;2 ;0 ;5 ;81380 ;"     1:21.38" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
20 ;0 ;0 ;100 ;7 ;0 ;6 ;89540 ;"     1:29.54" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
20 ;0 ;0 ;150 ;4 ;0 ;1 ;110900 ;"     1:50.90" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
20 ;0 ;0 ;150 ;6 ;0 ;2 ;111890 ;"     1:51.89" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
20 ;0 ;0 ;150 ;5 ;0 ;3 ;112470 ;"     1:52.47" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
20 ;0 ;0 ;150 ;2 ;0 ;4 ;116900 ;"     1:56.90" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
20 ;0 ;0 ;150 ;3 ;0 ;5 ;120270 ;"     2:00.27" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
20 ;0 ;0 ;150 ;7 ;0 ;6 ;126610 ;"     2:06.61" ;" " ;0 ;"" ;"" ;0 ;"        -.--" ;" " ;
20 ;0 ;0 ;200 ;4 ;0 ;1 ;141810 ;"     2:21.81" ;" " ;141890 ;"     2:21.89" ;"A" ;0 ;"" ;"" ;
20 ;0 ;0 ;200 ;5 ;0 ;2 ;144360 ;"     2:24.36" ;" " ;144420 ;"     2:24.42" ;"A" ;0 ;"" ;"" ;
20 ;0 ;0 ;200 ;6 ;0 ;3 ;148750 ;"     2:28.75" ;" " ;148870 ;"     2:28.87" ;"A" ;0 ;"" ;"" ;
20 ;0 ;0 ;200 ;2 ;0 ;4 ;150260 ;"     2:30.26" ;" " ;150320 ;"     2:30.32" ;"A" ;0 ;"" ;"" ;
20 ;0 ;0 ;200 ;3 ;0 ;5 ;153570 ;"     2:33.57" ;" " ;153730 ;"     2:33.73" ;"A" ;0 ;"" ;"" ;
20 ;0 ;0 ;200 ;7 ;0 ;6 ;159710 ;"     2:39.71" ;" " ;159820 ;"     2:39.82" ;"A" ;0 ;"" ;"" ;
