event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
11 ;4 ;0 ;200 ;5 ;0 ;5 ;177200 ;"     2:57.20" ;" " ;177550 ;"     2:57.55" ;"A" ;0 ;"" ;"" ;
11 ;4 ;0 ;200 ;7 ;0 ;6 ;179830 ;"     2:59.83" ;" " ;180080 ;"     3:00.08" ;"A" ;0 ;"" ;"" ;
11 ;4 ;0 ;200 ;4 ;0 ;7 ;188200 ;"     3:08.20" ;" " ;188250 ;"     3:08.25" ;"A" ;0 ;"" ;"" ;
11 ;4 ;0 ;200 ;6 ;0 ;8 ;188610 ;"     3:08.61" ;" " ;188670 ;"     3:08.67" ;"A" ;0 ;"" ;"" ;
11 ;4 ;1 ;0 ;0 ;0 ;0 ;60788420 ;" 16:53:08.42" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;1 ;50 ;5 ;0 ;1 ;35850 ;"       35.85" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;1 ;50 ;8 ;0 ;2 ;35920 ;"       35.92" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;1 ;50 ;4 ;0 ;3 ;37820 ;"       37.82" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;1 ;50 ;7 ;0 ;4 ;38030 ;"       38.03" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;1 ;50 ;6 ;0 ;5 ;38120 ;"       38.12" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;1 ;50 ;2 ;0 ;6 ;38450 ;"       38.45" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;1 ;50 ;1 ;0 ;7 ;38730 ;"       38.73" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;1 ;50 ;3 ;0 ;8 ;43880 ;"       43.88" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;1 ;100 ;5 ;0 ;1 ;76480 ;"     1:16.48" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;1 ;100 ;8 ;0 ;2 ;78360 ;"     1:18.36" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;1 ;100 ;4 ;0 ;3 ;80110 ;"     1:20.11" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;1 ;100 ;2 ;0 ;4 ;82190 ;"     1:22.19" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;1 ;100 ;6 ;0 ;5 ;82950 ;"     1:22.95" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;1 ;100 ;1 ;0 ;6 ;83400 ;"     1:23.40" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;1 ;100 ;7 ;0 ;7 ;85000 ;"     1:25.00" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;1 ;100 ;3 ;0 ;8 ;93300 ;"     1:33.30" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;1 ;150 ;5 ;0 ;1 ;124560 ;"     2:04.56" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;1 ;150 ;4 ;0 ;2 ;127040 ;"     2:07.04" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;1 ;150 ;8 ;0 ;3 ;127590 ;"     2:07.59" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;1 ;150 ;1 ;0 ;4 ;131310 ;"     2:11.31" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;1 ;150 ;6 ;0 ;5 ;134370 ;"     2:14.37" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;1 ;150 ;2 ;0 ;6 ;135360 ;"     2:15.36" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;1 ;150 ;7 ;0 ;7 ;135500 ;"     2:15.50" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;1 ;150 ;3 ;0 ;8 ;151410 ;"     2:31.41" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;1 ;200 ;5 ;0 ;1 ;161380 ;"     2:41.38" ;" " ;161780 ;"     2:41.78" ;"A" ;0 ;"" ;"" ;
11 ;4 ;1 ;200 ;4 ;0 ;2 ;162030 ;"     2:42.03" ;" " ;162070 ;"     2:42.07" ;"A" ;0 ;"" ;"" ;
11 ;4 ;1 ;200 ;8 ;0 ;3 ;164730 ;"     2:44.73" ;" " ;164750 ;"     2:44.75" ;"A" ;0 ;"" ;"" ;
11 ;4 ;1 ;200 ;1 ;0 ;4 ;169440 ;"     2:49.44" ;" " ;169530 ;"     2:49.53" ;"A" ;0 ;"" ;"" ;
11 ;4 ;1 ;200 ;2 ;0 ;5 ;172360 ;"     2:52.36" ;" " ;172390 ;"     2:52.39" ;"A" ;0 ;"" ;"" ;
11 ;4 ;1 ;200 ;6 ;0 ;6 ;172480 ;"     2:52.48" ;" " ;172640 ;"     2:52.64" ;"A" ;0 ;"" ;"" ;
11 ;4 ;1 ;200 ;7 ;0 ;7 ;175340 ;"     2:55.34" ;" " ;175480 ;"     2:55.48" ;"A" ;0 ;"" ;"" ;
11 ;4 ;1 ;200 ;3 ;0 ;8 ;194090 ;"     3:14.09" ;" " ;194070 ;"     3:14.07" ;"A" ;0 ;"" ;"" ;
11 ;4 ;2 ;0 ;0 ;0 ;0 ;61023840 ;" 16:57:03.84" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;2 ;50 ;5 ;0 ;1 ;36490 ;"       36.49" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;2 ;50 ;8 ;0 ;2 ;36920 ;"       36.92" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;2 ;50 ;1 ;0 ;3 ;37400 ;"       37.40" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;2 ;50 ;6 ;0 ;4 ;38310 ;"       38.31" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;2 ;50 ;7 ;0 ;5 ;38580 ;"       38.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;2 ;50 ;4 ;0 ;6 ;38980 ;"       38.98" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;2 ;50 ;2 ;0 ;7 ;39900 ;"       39.90" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;2 ;50 ;3 ;0 ;8 ;40750 ;"       40.75" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;2 ;100 ;5 ;0 ;1 ;77710 ;"     1:17.71" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;2 ;100 ;7 ;0 ;2 ;79740 ;"     1:19.74" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;2 ;100 ;2 ;0 ;3 ;79850 ;"     1:19.85" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;2 ;100 ;8 ;0 ;4 ;80300 ;"     1:20.30" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;2 ;100 ;1 ;0 ;5 ;81230 ;"     1:21.23" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;2 ;100 ;6 ;0 ;6 ;82030 ;"     1:22.03" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;2 ;100 ;4 ;0 ;7 ;83520 ;"     1:23.52" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;2 ;100 ;3 ;0 ;8 ;86540 ;"     1:26.54" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;2 ;150 ;7 ;0 ;1 ;127530 ;"     2:07.53" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;2 ;150 ;5 ;0 ;2 ;128420 ;"     2:08.42" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;2 ;150 ;8 ;0 ;3 ;129140 ;"     2:09.14" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;2 ;150 ;6 ;0 ;4 ;131190 ;"     2:11.19" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;2 ;150 ;2 ;0 ;5 ;132390 ;"     2:12.39" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;2 ;150 ;4 ;0 ;6 ;133520 ;"     2:13.52" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;2 ;150 ;3 ;0 ;7 ;134510 ;"     2:14.51" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;2 ;150 ;1 ;0 ;8 ;138390 ;"     2:18.39" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;2 ;200 ;5 ;0 ;1 ;162960 ;"     2:42.96" ;" " ;163250 ;"     2:43.25" ;"A" ;0 ;"" ;"" ;
11 ;4 ;2 ;200 ;7 ;0 ;2 ;163810 ;"     2:43.81" ;" " ;163970 ;"     2:43.97" ;"A" ;0 ;"" ;"" ;
11 ;4 ;2 ;200 ;8 ;0 ;3 ;166990 ;"     2:46.99" ;" " ;167160 ;"     2:47.16" ;"A" ;0 ;"" ;"" ;
11 ;4 ;2 ;200 ;6 ;0 ;4 ;167930 ;"     2:47.93" ;" " ;168070 ;"     2:48.07" ;"A" ;0 ;"" ;"" ;
11 ;4 ;2 ;200 ;4 ;0 ;5 ;169430 ;"     2:49.43" ;" " ;169530 ;"     2:49.53" ;"A" ;0 ;"" ;"" ;
11 ;4 ;2 ;200 ;2 ;0 ;6 ;169480 ;"     2:49.48" ;" " ;169560 ;"     2:49.56" ;"A" ;0 ;"" ;"" ;
11 ;4 ;2 ;200 ;3 ;0 ;7 ;171470 ;"     2:51.47" ;" " ;171590 ;"     2:51.59" ;"A" ;0 ;"" ;"" ;
11 ;4 ;2 ;200 ;1 ;0 ;8 ;176600 ;"     2:56.60" ;" " ;176640 ;"     2:56.64" ;"A" ;0 ;"" ;"" ;
11 ;4 ;3 ;0 ;0 ;0 ;0 ;61233280 ;" 17:00:33.28" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;3 ;50 ;5 ;0 ;1 ;34330 ;"       34.33" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;3 ;50 ;6 ;0 ;2 ;34360 ;"       34.36" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;3 ;50 ;3 ;0 ;3 ;36800 ;"       36.80" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;3 ;50 ;4 ;0 ;4 ;37000 ;"       37.00" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;3 ;50 ;1 ;0 ;5 ;37400 ;"       37.40" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;3 ;50 ;7 ;0 ;6 ;37850 ;"       37.85" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;3 ;50 ;2 ;0 ;7 ;38430 ;"       38.43" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;3 ;50 ;8 ;0 ;8 ;40500 ;"       40.50" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;3 ;100 ;6 ;0 ;1 ;73860 ;"     1:13.86" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;3 ;100 ;5 ;0 ;2 ;75870 ;"     1:15.87" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;3 ;100 ;7 ;0 ;3 ;77090 ;"     1:17.09" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;3 ;100 ;3 ;0 ;4 ;79140 ;"     1:19.14" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;3 ;100 ;1 ;0 ;5 ;79440 ;"     1:19.44" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;3 ;100 ;4 ;0 ;6 ;80520 ;"     1:20.52" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;3 ;100 ;2 ;0 ;7 ;84290 ;"     1:24.29" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;3 ;100 ;8 ;0 ;8 ;85490 ;"     1:25.49" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;3 ;150 ;6 ;0 ;1 ;121460 ;"     2:01.46" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;3 ;150 ;1 ;0 ;2 ;126390 ;"     2:06.39" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;3 ;150 ;2 ;0 ;3 ;128400 ;"     2:08.40" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;3 ;150 ;3 ;0 ;4 ;128770 ;"     2:08.77" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;3 ;150 ;5 ;0 ;5 ;128890 ;"     2:08.89" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;3 ;150 ;4 ;0 ;6 ;128930 ;"     2:08.93" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;3 ;150 ;7 ;0 ;7 ;130250 ;"     2:10.25" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;3 ;150 ;8 ;0 ;8 ;133580 ;"     2:13.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;3 ;200 ;6 ;0 ;1 ;157950 ;"     2:37.95" ;" " ;158010 ;"     2:38.01" ;"A" ;0 ;"" ;"" ;
11 ;4 ;3 ;200 ;3 ;0 ;2 ;164230 ;"     2:44.23" ;" " ;164330 ;"     2:44.33" ;"A" ;0 ;"" ;"" ;
11 ;4 ;3 ;200 ;1 ;0 ;3 ;165600 ;"     2:45.60" ;" " ;165660 ;"     2:45.66" ;"A" ;0 ;"" ;"" ;
11 ;4 ;3 ;200 ;5 ;0 ;4 ;165840 ;"     2:45.84" ;" " ;166070 ;"     2:46.07" ;"A" ;0 ;"" ;"" ;
11 ;4 ;3 ;200 ;2 ;0 ;5 ;166150 ;"     2:46.15" ;" " ;166170 ;"     2:46.17" ;"A" ;0 ;"" ;"" ;
11 ;4 ;3 ;200 ;7 ;0 ;6 ;167600 ;"     2:47.60" ;" " ;167760 ;"     2:47.76" ;"A" ;0 ;"" ;"" ;
11 ;4 ;3 ;200 ;4 ;0 ;7 ;169470 ;"     2:49.47" ;" " ;169590 ;"     2:49.59" ;"A" ;0 ;"" ;"" ;
11 ;4 ;3 ;200 ;8 ;0 ;8 ;173150 ;"     2:53.15" ;" " ;173230 ;"     2:53.23" ;"A" ;0 ;"" ;"" ;
11 ;4 ;4 ;0 ;0 ;0 ;0 ;61443150 ;" 17:04:03.15" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;4 ;50 ;3 ;0 ;1 ;33990 ;"       33.99" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;4 ;50 ;1 ;0 ;2 ;34210 ;"       34.21" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;4 ;50 ;7 ;0 ;3 ;35520 ;"       35.52" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;4 ;50 ;6 ;0 ;4 ;36050 ;"       36.05" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;4 ;50 ;5 ;0 ;5 ;36350 ;"       36.35" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;4 ;50 ;4 ;0 ;6 ;36430 ;"       36.43" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;4 ;50 ;2 ;0 ;7 ;36470 ;"       36.47" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;4 ;50 ;8 ;0 ;8 ;36580 ;"       36.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;4 ;100 ;3 ;0 ;1 ;75890 ;"     1:15.89" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;4 ;100 ;6 ;0 ;2 ;77200 ;"     1:17.20" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;4 ;100 ;5 ;0 ;3 ;77460 ;"     1:17.46" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;4 ;100 ;8 ;0 ;4 ;77760 ;"     1:17.76" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;4 ;100 ;7 ;0 ;5 ;78090 ;"     1:18.09" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;4 ;100 ;2 ;0 ;6 ;78290 ;"     1:18.29" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;4 ;100 ;4 ;0 ;7 ;78460 ;"     1:18.46" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;4 ;100 ;1 ;0 ;8 ;79280 ;"     1:19.28" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;4 ;150 ;6 ;0 ;1 ;123640 ;"     2:03.64" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;4 ;150 ;5 ;0 ;2 ;125020 ;"     2:05.02" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;4 ;150 ;8 ;0 ;3 ;125480 ;"     2:05.48" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;4 ;150 ;3 ;0 ;4 ;126130 ;"     2:06.13" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;4 ;150 ;4 ;0 ;5 ;126460 ;"     2:06.46" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;4 ;150 ;2 ;0 ;6 ;126610 ;"     2:06.61" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;4 ;150 ;1 ;0 ;7 ;126860 ;"     2:06.86" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;4 ;150 ;7 ;0 ;8 ;129520 ;"     2:09.52" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;4 ;200 ;6 ;0 ;1 ;158440 ;"     2:38.44" ;" " ;158590 ;"     2:38.59" ;"A" ;0 ;"" ;"" ;
11 ;4 ;4 ;200 ;5 ;0 ;2 ;162070 ;"     2:42.07" ;" " ;162310 ;"     2:42.31" ;"A" ;0 ;"" ;"" ;
11 ;4 ;4 ;200 ;8 ;0 ;3 ;162260 ;"     2:42.26" ;" " ;162320 ;"     2:42.32" ;"A" ;0 ;"" ;"" ;
11 ;4 ;4 ;200 ;4 ;0 ;4 ;162820 ;"     2:42.82" ;" " ;162890 ;"     2:42.89" ;"A" ;0 ;"" ;"" ;
11 ;4 ;4 ;200 ;1 ;0 ;5 ;164310 ;"     2:44.31" ;" " ;164340 ;"     2:44.34" ;"A" ;0 ;"" ;"" ;
11 ;4 ;4 ;200 ;3 ;0 ;6 ;164450 ;"     2:44.45" ;" " ;164560 ;"     2:44.56" ;"A" ;0 ;"" ;"" ;
11 ;4 ;4 ;200 ;2 ;0 ;7 ;165590 ;"     2:45.59" ;" " ;165630 ;"     2:45.63" ;"A" ;0 ;"" ;"" ;
11 ;4 ;4 ;200 ;7 ;0 ;8 ;167200 ;"     2:47.20" ;" " ;167440 ;"     2:47.44" ;"A" ;0 ;"" ;"" ;
11 ;4 ;5 ;0 ;0 ;0 ;0 ;61656550 ;" 17:07:36.55" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;5 ;50 ;2 ;0 ;1 ;34520 ;"       34.52" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;5 ;50 ;4 ;0 ;2 ;35170 ;"       35.17" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;5 ;50 ;1 ;0 ;3 ;35810 ;"       35.81" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;5 ;50 ;8 ;0 ;4 ;36540 ;"       36.54" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;5 ;50 ;7 ;0 ;5 ;36560 ;"       36.56" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;5 ;50 ;3 ;0 ;6 ;37460 ;"       37.46" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;5 ;100 ;2 ;0 ;1 ;77220 ;"     1:17.22" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;5 ;100 ;7 ;0 ;2 ;77430 ;"     1:17.43" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;5 ;100 ;4 ;0 ;3 ;77950 ;"     1:17.95" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;5 ;100 ;1 ;0 ;4 ;78360 ;"     1:18.36" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;5 ;100 ;3 ;0 ;5 ;78970 ;"     1:18.97" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;5 ;100 ;8 ;0 ;6 ;81520 ;"     1:21.52" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;5 ;150 ;3 ;0 ;1 ;126090 ;"     2:06.09" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;4 ;5 ;150 ;2 ;0 ;2 ;126210 ;"     2:06.21" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
