event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
101 ;0 ;1 ;0 ;0 ;0 ;0 ;41987110 ;" 11:39:47.11" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;1 ;0 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;1 ;25 ;2 ;0 ;1 ;430 ;"        0.43" ;"E" ;430 ;"        0.43" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;25 ;5 ;0 ;2 ;22540 ;"       22.54" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;1 ;25 ;3 ;0 ;3 ;24730 ;"       24.73" ;" " ;24970 ;"       24.97" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;25 ;4 ;0 ;4 ;25600 ;"       25.60" ;" " ;25730 ;"       25.73" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;25 ;1 ;0 ;5 ;27920 ;"       27.92" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;1 ;25 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;0 ;0 ;0 ;0 ;42116840 ;" 11:41:56.84" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;0 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;25 ;1 ;0 ;1 ;22680 ;"       22.68" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;25 ;2 ;0 ;2 ;22870 ;"       22.87" ;" " ;380 ;"        0.38" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;25 ;5 ;0 ;3 ;26260 ;"       26.26" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;25 ;6 ;0 ;4 ;29860 ;"       29.86" ;" " ;29890 ;"       29.89" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;25 ;4 ;0 ;5 ;33970 ;"       33.97" ;" " ;33550 ;"       33.55" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;25 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;0 ;0 ;0 ;0 ;42282750 ;" 11:44:42.75" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;25 ;3 ;0 ;1 ;21420 ;"       21.42" ;" " ;21260 ;"       21.26" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;25 ;1 ;0 ;2 ;21870 ;"       21.87" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;25 ;2 ;0 ;3 ;22580 ;"       22.58" ;" " ;22690 ;"       22.69" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;25 ;4 ;0 ;4 ;23670 ;"       23.67" ;" " ;23710 ;"       23.71" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;25 ;6 ;0 ;5 ;25290 ;"       25.29" ;" " ;25200 ;"       25.20" ;"A" ;0 ;"" ;"" ;
104 ;0 ;0 ;0 ;0 ;0 ;0 ;42428150 ;" 11:47:08.15" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;0 ;0 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;0 ;25 ;5 ;0 ;1 ;19860 ;"       19.86" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;0 ;25 ;3 ;0 ;2 ;23960 ;"       23.96" ;" " ;24170 ;"       24.17" ;"A" ;0 ;"" ;"" ;
104 ;0 ;0 ;25 ;4 ;0 ;3 ;24000 ;"       24.00" ;" " ;24090 ;"       24.09" ;"A" ;0 ;"" ;"" ;
104 ;0 ;0 ;25 ;1 ;0 ;4 ;26280 ;"       26.28" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;0 ;25 ;2 ;0 ;5 ;27840 ;"       27.84" ;" " ;28010 ;"       28.01" ;"A" ;0 ;"" ;"" ;
104 ;0 ;0 ;25 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;0 ;0 ;0 ;0 ;42490890 ;" 11:48:10.89" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;25 ;1 ;0 ;1 ;20530 ;"       20.53" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;25 ;6 ;0 ;2 ;22390 ;"       22.39" ;" " ;22400 ;"       22.40" ;"A" ;0 ;"" ;"" ;
104 ;0 ;1 ;25 ;5 ;0 ;3 ;24820 ;"       24.82" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;25 ;2 ;0 ;4 ;26500 ;"       26.50" ;" " ;26640 ;"       26.64" ;"A" ;0 ;"" ;"" ;
104 ;0 ;1 ;25 ;4 ;0 ;5 ;26550 ;"       26.55" ;"E" ;26550 ;"       26.55" ;"A" ;0 ;"" ;"" ;
104 ;0 ;1 ;25 ;3 ;0 ;6 ;33510 ;"       33.51" ;" " ;33570 ;"       33.57" ;"A" ;0 ;"" ;"" ;
104 ;0 ;2 ;0 ;0 ;0 ;0 ;42574650 ;" 11:49:34.65" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;2 ;25 ;4 ;0 ;1 ;22770 ;"       22.77" ;" " ;22860 ;"       22.86" ;"A" ;0 ;"" ;"" ;
104 ;0 ;2 ;25 ;5 ;0 ;2 ;22790 ;"       22.79" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;2 ;25 ;2 ;0 ;3 ;22880 ;"       22.88" ;" " ;23060 ;"       23.06" ;"A" ;0 ;"" ;"" ;
104 ;0 ;2 ;25 ;1 ;0 ;4 ;23050 ;"       23.05" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;2 ;25 ;3 ;0 ;5 ;23070 ;"       23.07" ;" " ;23360 ;"       23.36" ;"A" ;0 ;"" ;"" ;
104 ;0 ;2 ;25 ;6 ;0 ;6 ;28310 ;"       28.31" ;" " ;28030 ;"       28.03" ;"A" ;0 ;"" ;"" ;
107 ;0 ;0 ;0 ;0 ;0 ;0 ;42730080 ;" 11:52:10.08" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;0 ;50 ;4 ;0 ;1 ;40560 ;"       40.56" ;" " ;40650 ;"       40.65" ;"A" ;0 ;"" ;"" ;
107 ;0 ;0 ;50 ;3 ;0 ;2 ;42000 ;"       42.00" ;" " ;42240 ;"       42.24" ;"A" ;0 ;"" ;"" ;
107 ;0 ;0 ;50 ;6 ;0 ;3 ;43080 ;"       43.08" ;" " ;43170 ;"       43.17" ;"A" ;0 ;"" ;"" ;
107 ;0 ;0 ;50 ;1 ;0 ;4 ;45140 ;"       45.14" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;0 ;50 ;5 ;0 ;5 ;46400 ;"       46.40" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;0 ;50 ;2 ;0 ;6 ;48250 ;"       48.25" ;" " ;48390 ;"       48.39" ;"A" ;0 ;"" ;"" ;
107 ;0 ;1 ;0 ;0 ;0 ;0 ;42829910 ;" 11:53:49.91" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;1 ;0 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;1 ;25 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;1 ;50 ;6 ;0 ;1 ;36920 ;"       36.92" ;" " ;37110 ;"       37.11" ;"A" ;0 ;"" ;"" ;
107 ;0 ;1 ;50 ;5 ;0 ;2 ;37170 ;"       37.17" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;1 ;50 ;4 ;0 ;3 ;39260 ;"       39.26" ;" " ;39310 ;"       39.31" ;"A" ;0 ;"" ;"" ;
107 ;0 ;1 ;50 ;2 ;0 ;4 ;41370 ;"       41.37" ;" " ;41450 ;"       41.45" ;"A" ;0 ;"" ;"" ;
107 ;0 ;1 ;50 ;1 ;0 ;5 ;42400 ;"       42.40" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;1 ;50 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;2 ;0 ;0 ;0 ;0 ;42940170 ;" 11:55:40.17" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;2 ;50 ;6 ;0 ;1 ;34030 ;"       34.03" ;" " ;34090 ;"       34.09" ;"A" ;0 ;"" ;"" ;
107 ;0 ;2 ;50 ;3 ;0 ;2 ;34440 ;"       34.44" ;" " ;34590 ;"       34.59" ;"A" ;0 ;"" ;"" ;
107 ;0 ;2 ;50 ;5 ;0 ;3 ;35120 ;"       35.12" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;2 ;50 ;4 ;0 ;4 ;35310 ;"       35.31" ;" " ;35370 ;"       35.37" ;"A" ;0 ;"" ;"" ;
107 ;0 ;2 ;50 ;1 ;0 ;5 ;35610 ;"       35.61" ;"E" ;17890 ;"       17.89" ;"A" ;0 ;"" ;"" ;
107 ;0 ;2 ;50 ;2 ;0 ;6 ;37280 ;"       37.28" ;" " ;37440 ;"       37.44" ;"A" ;0 ;"" ;"" ;
107 ;0 ;3 ;0 ;0 ;0 ;0 ;43122480 ;" 11:58:42.48" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;3 ;0 ;4 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;3 ;25 ;4 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
107 ;0 ;3 ;50 ;3 ;0 ;1 ;30400 ;"       30.40" ;" " ;30640 ;"       30.64" ;"A" ;0 ;"" ;"" ;
107 ;0 ;3 ;50 ;2 ;0 ;2 ;31520 ;"       31.52" ;" " ;31550 ;"       31.55" ;"A" ;0 ;"" ;"" ;
107 ;0 ;3 ;50 ;1 ;0 ;3 ;32770 ;"       32.77" ;"E" ;32770 ;"       32.77" ;"A" ;0 ;"" ;"" ;
107 ;0 ;3 ;50 ;6 ;0 ;4 ;33720 ;"       33.72" ;" " ;33770 ;"       33.77" ;"A" ;0 ;"" ;"" ;
107 ;0 ;3 ;50 ;5 ;0 ;5 ;34510 ;"       34.51" ;" " ;8260 ;"        8.26" ;"A" ;0 ;"" ;"" ;
107 ;0 ;3 ;50 ;4 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;0 ;0 ;0 ;0 ;0 ;43269670 ;" 12:01:09.67" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;0 ;0 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;0 ;0 ;4 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;0 ;25 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;0 ;25 ;4 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;0 ;50 ;5 ;0 ;1 ;40760 ;"       40.76" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;0 ;50 ;3 ;0 ;2 ;52910 ;"       52.91" ;" " ;53140 ;"       53.14" ;"A" ;0 ;"" ;"" ;
110 ;0 ;0 ;50 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;0 ;50 ;4 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;1 ;0 ;0 ;0 ;0 ;43365240 ;" 12:02:45.24" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;1 ;0 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;1 ;0 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;1 ;25 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;1 ;25 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;1 ;50 ;5 ;0 ;1 ;35630 ;"       35.63" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;1 ;50 ;4 ;0 ;2 ;43110 ;"       43.11" ;" " ;43190 ;"       43.19" ;"A" ;0 ;"" ;"" ;
110 ;0 ;1 ;50 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;1 ;50 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;2 ;0 ;0 ;0 ;0 ;43514600 ;" 12:05:14.60" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;2 ;0 ;5 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;2 ;25 ;5 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;2 ;50 ;6 ;0 ;1 ;31760 ;"       31.76" ;" " ;31770 ;"       31.77" ;"A" ;0 ;"" ;"" ;
110 ;0 ;2 ;50 ;4 ;0 ;2 ;36770 ;"       36.77" ;" " ;36820 ;"       36.82" ;"A" ;0 ;"" ;"" ;
110 ;0 ;2 ;50 ;3 ;0 ;3 ;37410 ;"       37.41" ;" " ;37630 ;"       37.63" ;"A" ;0 ;"" ;"" ;
110 ;0 ;2 ;50 ;2 ;0 ;4 ;37430 ;"       37.43" ;" " ;37620 ;"       37.62" ;"A" ;0 ;"" ;"" ;
110 ;0 ;2 ;50 ;1 ;0 ;5 ;38680 ;"       38.68" ;"E" ;38680 ;"       38.68" ;"A" ;0 ;"" ;"" ;
110 ;0 ;2 ;50 ;5 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;3 ;0 ;0 ;0 ;0 ;43595970 ;" 12:06:35.97" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
110 ;0 ;3 ;50 ;3 ;0 ;1 ;27110 ;"       27.11" ;" " ;27310 ;"       27.31" ;"A" ;0 ;"" ;"" ;
110 ;0 ;3 ;50 ;2 ;0 ;2 ;28870 ;"       28.87" ;" " ;29070 ;"       29.07" ;"A" ;0 ;"" ;"" ;
110 ;0 ;3 ;50 ;4 ;0 ;3 ;29130 ;"       29.13" ;" " ;29280 ;"       29.28" ;"A" ;0 ;"" ;"" ;
110 ;0 ;3 ;50 ;5 ;0 ;4 ;29850 ;"       29.85" ;" " ;29850 ;"       29.85" ;"A" ;0 ;"" ;"" ;
110 ;0 ;3 ;50 ;1 ;0 ;5 ;31550 ;"       31.55" ;"E" ;31550 ;"       31.55" ;"A" ;0 ;"" ;"" ;
110 ;0 ;3 ;50 ;6 ;0 ;6 ;31870 ;"       31.87" ;" " ;31950 ;"       31.95" ;"A" ;0 ;"" ;"" ;
113 ;0 ;1 ;0 ;0 ;0 ;0 ;44277720 ;" 12:17:57.72" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
113 ;0 ;1 ;50 ;4 ;0 ;1 ;42280 ;"       42.28" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
113 ;0 ;1 ;50 ;3 ;0 ;2 ;42500 ;"       42.50" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
113 ;0 ;1 ;50 ;2 ;0 ;3 ;43940 ;"       43.94" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
113 ;0 ;1 ;50 ;5 ;0 ;4 ;46520 ;"       46.52" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
113 ;0 ;1 ;100 ;4 ;0 ;1 ;90960 ;"     1:30.96" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
113 ;0 ;1 ;100 ;3 ;0 ;2 ;91090 ;"     1:31.09" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
113 ;0 ;1 ;100 ;2 ;0 ;3 ;94120 ;"     1:34.12" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
113 ;0 ;1 ;100 ;5 ;0 ;4 ;100480 ;"     1:40.48" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
113 ;0 ;1 ;150 ;4 ;0 ;1 ;141110 ;"     2:21.11" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
113 ;0 ;1 ;150 ;3 ;0 ;2 ;141250 ;"     2:21.25" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
113 ;0 ;1 ;150 ;2 ;0 ;3 ;145790 ;"     2:25.79" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
113 ;0 ;1 ;150 ;5 ;0 ;4 ;156220 ;"     2:36.22" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
113 ;0 ;1 ;200 ;3 ;0 ;1 ;187870 ;"     3:07.87" ;" " ;188010 ;"     3:08.01" ;"A" ;0 ;"" ;"" ;
113 ;0 ;1 ;200 ;4 ;0 ;2 ;188470 ;"     3:08.47" ;" " ;188500 ;"     3:08.50" ;"A" ;0 ;"" ;"" ;
113 ;0 ;1 ;200 ;2 ;0 ;3 ;189780 ;"     3:09.78" ;" " ;189960 ;"     3:09.96" ;"A" ;0 ;"" ;"" ;
113 ;0 ;1 ;200 ;5 ;0 ;4 ;210510 ;"     3:30.51" ;" " ;210490 ;"     3:30.49" ;"A" ;0 ;"" ;"" ;
116 ;0 ;0 ;0 ;0 ;0 ;0 ;44534560 ;" 12:22:14.56" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
116 ;0 ;0 ;50 ;5 ;0 ;1 ;47750 ;"       47.75" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
116 ;0 ;0 ;50 ;2 ;0 ;2 ;49820 ;"       49.82" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
116 ;0 ;0 ;50 ;4 ;0 ;3 ;53720 ;"       53.72" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
116 ;0 ;0 ;50 ;3 ;0 ;4 ;59130 ;"       59.13" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
116 ;0 ;0 ;100 ;5 ;0 ;1 ;103400 ;"     1:43.40" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
116 ;0 ;0 ;100 ;2 ;0 ;2 ;112030 ;"     1:52.03" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
116 ;0 ;0 ;100 ;4 ;0 ;3 ;119390 ;"     1:59.39" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
116 ;0 ;0 ;100 ;3 ;0 ;4 ;120640 ;"     2:00.64" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
116 ;0 ;0 ;150 ;5 ;0 ;1 ;160390 ;"     2:40.39" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
116 ;0 ;0 ;150 ;2 ;0 ;2 ;173940 ;"     2:53.94" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
116 ;0 ;0 ;150 ;4 ;0 ;3 ;182220 ;"     3:02.22" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
116 ;0 ;0 ;150 ;3 ;0 ;4 ;185340 ;"     3:05.34" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
116 ;0 ;0 ;200 ;5 ;0 ;1 ;214420 ;"     3:34.42" ;" " ;214540 ;"     3:34.54" ;"A" ;0 ;"" ;"" ;
116 ;0 ;0 ;200 ;2 ;0 ;2 ;229470 ;"     3:49.47" ;" " ;229320 ;"     3:49.32" ;"A" ;0 ;"" ;"" ;
116 ;0 ;0 ;200 ;3 ;0 ;3 ;243680 ;"     4:03.68" ;" " ;243840 ;"     4:03.84" ;"A" ;0 ;"" ;"" ;
116 ;0 ;0 ;200 ;4 ;0 ;4 ;243940 ;"     4:03.94" ;" " ;243970 ;"     4:03.97" ;"A" ;0 ;"" ;"" ;
116 ;0 ;1 ;0 ;0 ;0 ;0 ;44839210 ;" 12:27:19.21" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
116 ;0 ;1 ;50 ;3 ;0 ;1 ;40820 ;"       40.82" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
116 ;0 ;1 ;50 ;2 ;0 ;2 ;44700 ;"       44.70" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
116 ;0 ;1 ;50 ;5 ;0 ;3 ;46150 ;"       46.15" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
116 ;0 ;1 ;50 ;4 ;0 ;4 ;95000 ;"     1:35.00" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
116 ;0 ;1 ;100 ;3 ;0 ;1 ;88240 ;"     1:28.24" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
116 ;0 ;1 ;100 ;2 ;0 ;2 ;98870 ;"     1:38.87" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
116 ;0 ;1 ;100 ;5 ;0 ;3 ;101520 ;"     1:41.52" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
116 ;0 ;1 ;100 ;4 ;0 ;4 ;147270 ;"     2:27.27" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
116 ;0 ;1 ;150 ;3 ;0 ;1 ;139090 ;"     2:19.09" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
116 ;0 ;1 ;150 ;2 ;0 ;2 ;153830 ;"     2:33.83" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
116 ;0 ;1 ;150 ;5 ;0 ;3 ;156640 ;"     2:36.64" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
116 ;0 ;1 ;150 ;4 ;0 ;4 ;198040 ;"     3:18.04" ;" " ;198040 ;"     3:18.04" ;"A" ;0 ;"" ;"" ;
116 ;0 ;1 ;200 ;3 ;0 ;1 ;185740 ;"     3:05.74" ;" " ;185950 ;"     3:05.95" ;"A" ;0 ;"" ;"" ;
116 ;0 ;1 ;200 ;2 ;0 ;2 ;206290 ;"     3:26.29" ;" " ;206480 ;"     3:26.48" ;"A" ;0 ;"" ;"" ;
116 ;0 ;1 ;200 ;5 ;0 ;3 ;212270 ;"     3:32.27" ;" " ;212200 ;"     3:32.20" ;"A" ;0 ;"" ;"" ;
119 ;0 ;0 ;0 ;0 ;0 ;0 ;45161720 ;" 12:32:41.72" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
119 ;0 ;0 ;50 ;4 ;0 ;1 ;43120 ;"       43.12" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
119 ;0 ;0 ;50 ;2 ;0 ;2 ;44030 ;"       44.03" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
119 ;0 ;0 ;50 ;5 ;0 ;3 ;44500 ;"       44.50" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
119 ;0 ;0 ;50 ;3 ;0 ;4 ;56970 ;"       56.97" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
119 ;0 ;0 ;100 ;4 ;0 ;1 ;90750 ;"     1:30.75" ;" " ;90880 ;"     1:30.88" ;"A" ;0 ;"" ;"" ;
119 ;0 ;0 ;100 ;5 ;0 ;2 ;95710 ;"     1:35.71" ;" " ;95700 ;"     1:35.70" ;"A" ;0 ;"" ;"" ;
119 ;0 ;0 ;100 ;2 ;0 ;3 ;97910 ;"     1:37.91" ;" " ;98000 ;"     1:38.00" ;"A" ;0 ;"" ;"" ;
119 ;0 ;0 ;100 ;3 ;0 ;4 ;129120 ;"     2:09.12" ;"E" ;129120 ;"     2:09.12" ;"A" ;0 ;"" ;"" ;
119 ;0 ;1 ;0 ;0 ;0 ;0 ;45433720 ;" 12:37:13.72" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
119 ;0 ;1 ;50 ;4 ;0 ;1 ;47200 ;"       47.20" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
119 ;0 ;1 ;50 ;5 ;0 ;2 ;48870 ;"       48.87" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
119 ;0 ;1 ;50 ;2 ;0 ;3 ;49880 ;"       49.88" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
119 ;0 ;1 ;50 ;3 ;0 ;4 ;52370 ;"       52.37" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
119 ;0 ;1 ;100 ;5 ;0 ;1 ;102310 ;"     1:42.31" ;" " ;102340 ;"     1:42.34" ;"A" ;0 ;"" ;"" ;
119 ;0 ;1 ;100 ;4 ;0 ;2 ;105380 ;"     1:45.38" ;" " ;105220 ;"     1:45.22" ;"A" ;0 ;"" ;"" ;
119 ;0 ;1 ;100 ;2 ;0 ;3 ;107210 ;"     1:47.21" ;" " ;107280 ;"     1:47.28" ;"A" ;0 ;"" ;"" ;
