event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
101 ;0 ;0 ;350 ;3 ;0 ;3 ;340340 ;"     5:40.34" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;0 ;350 ;1 ;0 ;4 ;372300 ;"     6:12.30" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;0 ;350 ;4 ;0 ;5 ;387990 ;"     6:27.99" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;0 ;400 ;5 ;0 ;1 ;374970 ;"     6:14.97" ;" " ;374980 ;"     6:14.98" ;"A" ;0 ;"" ;"" ;
101 ;0 ;0 ;400 ;2 ;0 ;2 ;382510 ;"     6:22.51" ;" " ;382620 ;"     6:22.62" ;"A" ;0 ;"" ;"" ;
101 ;0 ;0 ;400 ;3 ;0 ;3 ;390890 ;"     6:30.89" ;" " ;390970 ;"     6:30.97" ;"A" ;0 ;"" ;"" ;
101 ;0 ;0 ;400 ;1 ;0 ;4 ;426530 ;"     7:06.53" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;0 ;400 ;4 ;0 ;5 ;447310 ;"     7:27.31" ;" " ;446950 ;"     7:26.95" ;"A" ;0 ;"" ;"" ;
101 ;0 ;0 ;450 ;5 ;0 ;1 ;423790 ;"     7:03.79" ;" " ;423990 ;"     7:03.99" ;"A" ;0 ;"" ;"" ;
101 ;0 ;0 ;450 ;2 ;0 ;2 ;432390 ;"     7:12.39" ;" " ;432600 ;"     7:12.60" ;"A" ;0 ;"" ;"" ;
101 ;0 ;0 ;450 ;3 ;0 ;3 ;440360 ;"     7:20.36" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;0 ;450 ;1 ;0 ;4 ;482210 ;"     8:02.21" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;0 ;500 ;5 ;0 ;1 ;472340 ;"     7:52.34" ;" " ;472410 ;"     7:52.41" ;"A" ;0 ;"" ;"" ;
101 ;0 ;0 ;500 ;2 ;0 ;2 ;482900 ;"     8:02.90" ;" " ;482960 ;"     8:02.96" ;"A" ;0 ;"" ;"" ;
101 ;0 ;0 ;500 ;3 ;0 ;3 ;491290 ;"     8:11.29" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;0 ;500 ;1 ;0 ;4 ;536660 ;"     8:56.66" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;0 ;550 ;5 ;0 ;1 ;520770 ;"     8:40.77" ;" " ;520760 ;"     8:40.76" ;"A" ;0 ;"" ;"" ;
101 ;0 ;0 ;550 ;2 ;0 ;2 ;530990 ;"     8:50.99" ;" " ;531110 ;"     8:51.11" ;"A" ;0 ;"" ;"" ;
101 ;0 ;0 ;550 ;3 ;0 ;3 ;541570 ;"     9:01.57" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;0 ;550 ;1 ;0 ;4 ;591250 ;"     9:51.25" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;0 ;550 ;4 ;0 ;5 ;628940 ;"    10:28.94" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;0 ;600 ;5 ;0 ;1 ;569880 ;"     9:29.88" ;" " ;569920 ;"     9:29.92" ;"A" ;0 ;"" ;"" ;
101 ;0 ;0 ;600 ;2 ;0 ;2 ;583820 ;"     9:43.82" ;" " ;583960 ;"     9:43.96" ;"A" ;0 ;"" ;"" ;
101 ;0 ;0 ;600 ;3 ;0 ;3 ;591350 ;"     9:51.35" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;0 ;600 ;1 ;0 ;4 ;647450 ;"    10:47.45" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;0 ;600 ;4 ;0 ;5 ;687080 ;"    11:27.08" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;0 ;650 ;5 ;0 ;1 ;618400 ;"    10:18.40" ;" " ;618390 ;"    10:18.39" ;"A" ;0 ;"" ;"" ;
101 ;0 ;0 ;650 ;2 ;0 ;2 ;636510 ;"    10:36.51" ;" " ;636740 ;"    10:36.74" ;"A" ;0 ;"" ;"" ;
101 ;0 ;0 ;650 ;3 ;0 ;3 ;641510 ;"    10:41.51" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;0 ;650 ;1 ;0 ;4 ;703800 ;"    11:43.80" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;0 ;650 ;4 ;0 ;5 ;746840 ;"    12:26.84" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;0 ;700 ;5 ;0 ;1 ;666600 ;"    11:06.60" ;" " ;666680 ;"    11:06.68" ;"A" ;0 ;"" ;"" ;
101 ;0 ;0 ;700 ;2 ;0 ;2 ;688880 ;"    11:28.88" ;" " ;689030 ;"    11:29.03" ;"A" ;0 ;"" ;"" ;
101 ;0 ;0 ;700 ;3 ;0 ;3 ;691020 ;"    11:31.02" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;0 ;700 ;1 ;0 ;4 ;756070 ;"    12:36.07" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;0 ;750 ;5 ;0 ;1 ;716100 ;"    11:56.10" ;" " ;716170 ;"    11:56.17" ;"A" ;0 ;"" ;"" ;
101 ;0 ;0 ;750 ;2 ;0 ;2 ;735840 ;"    12:15.84" ;" " ;735970 ;"    12:15.97" ;"A" ;0 ;"" ;"" ;
101 ;0 ;0 ;750 ;3 ;0 ;3 ;740640 ;"    12:20.64" ;" " ;740870 ;"    12:20.87" ;"A" ;0 ;"" ;"" ;
101 ;0 ;0 ;750 ;1 ;0 ;4 ;808190 ;"    13:28.19" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;0 ;750 ;4 ;0 ;5 ;867040 ;"    14:27.04" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;0 ;800 ;5 ;0 ;1 ;765290 ;"    12:45.29" ;" " ;765310 ;"    12:45.31" ;"A" ;0 ;"" ;"" ;
101 ;0 ;0 ;800 ;2 ;0 ;2 ;784410 ;"    13:04.41" ;" " ;784440 ;"    13:04.44" ;"A" ;0 ;"" ;"" ;
101 ;0 ;0 ;800 ;3 ;0 ;3 ;788480 ;"    13:08.48" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;0 ;800 ;1 ;0 ;4 ;862260 ;"    14:22.26" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;0 ;800 ;4 ;0 ;0 ;0 ;"" ;"" ;927730 ;"    15:27.73" ;"A" ;0 ;"" ;"" ;
101 ;0 ;0 ;850 ;5 ;0 ;1 ;813960 ;"    13:33.96" ;" " ;814040 ;"    13:34.04" ;"A" ;0 ;"" ;"" ;
101 ;0 ;0 ;850 ;2 ;0 ;2 ;832210 ;"    13:52.21" ;" " ;832290 ;"    13:52.29" ;"A" ;0 ;"" ;"" ;
101 ;0 ;0 ;850 ;3 ;0 ;3 ;836080 ;"    13:56.08" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;0 ;850 ;1 ;0 ;4 ;917440 ;"    15:17.44" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;0 ;900 ;5 ;0 ;1 ;862830 ;"    14:22.83" ;" " ;862830 ;"    14:22.83" ;"A" ;0 ;"" ;"" ;
101 ;0 ;0 ;900 ;2 ;0 ;2 ;880580 ;"    14:40.58" ;" " ;880600 ;"    14:40.60" ;"A" ;0 ;"" ;"" ;
101 ;0 ;0 ;900 ;3 ;0 ;3 ;883570 ;"    14:43.57" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;0 ;900 ;1 ;0 ;4 ;971320 ;"    16:11.32" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;0 ;900 ;4 ;0 ;5 ;1054520 ;"    17:34.52" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;0 ;950 ;5 ;0 ;1 ;911430 ;"    15:11.43" ;" " ;911630 ;"    15:11.63" ;"A" ;0 ;"" ;"" ;
101 ;0 ;0 ;950 ;2 ;0 ;2 ;926640 ;"    15:26.64" ;" " ;926740 ;"    15:26.74" ;"A" ;0 ;"" ;"" ;
101 ;0 ;0 ;950 ;3 ;0 ;3 ;931350 ;"    15:31.35" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;0 ;950 ;1 ;0 ;4 ;1026030 ;"    17:06.03" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;0 ;1000 ;5 ;0 ;1 ;959550 ;"    15:59.55" ;" " ;959590 ;"    15:59.59" ;"A" ;0 ;"" ;"" ;
101 ;0 ;0 ;1000 ;2 ;0 ;2 ;977550 ;"    16:17.55" ;" " ;977590 ;"    16:17.59" ;"A" ;0 ;"" ;"" ;
101 ;0 ;0 ;1000 ;3 ;0 ;3 ;979590 ;"    16:19.59" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;0 ;1000 ;1 ;0 ;4 ;1081820 ;"    18:01.82" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;0 ;1050 ;5 ;0 ;1 ;1007630 ;"    16:47.63" ;" " ;1007700 ;"    16:47.70" ;"A" ;0 ;"" ;"" ;
101 ;0 ;0 ;1050 ;2 ;0 ;2 ;1025950 ;"    17:05.95" ;" " ;1026000 ;"    17:06.00" ;"A" ;0 ;"" ;"" ;
101 ;0 ;0 ;1050 ;3 ;0 ;3 ;1027880 ;"    17:07.88" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;0 ;1050 ;1 ;0 ;4 ;1139720 ;"    18:59.72" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;0 ;1100 ;5 ;0 ;1 ;1057180 ;"    17:37.18" ;" " ;1057290 ;"    17:37.29" ;"A" ;0 ;"" ;"" ;
101 ;0 ;0 ;1100 ;2 ;0 ;2 ;1074230 ;"    17:54.23" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;0 ;1100 ;3 ;0 ;3 ;1076110 ;"    17:56.11" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;0 ;1100 ;1 ;0 ;4 ;1198670 ;"    19:58.67" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;0 ;1100 ;4 ;0 ;5 ;1293000 ;"    21:33.00" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;0 ;1150 ;5 ;0 ;1 ;1106310 ;"    18:26.31" ;" " ;1106260 ;"    18:26.26" ;"A" ;0 ;"" ;"" ;
101 ;0 ;0 ;1150 ;2 ;0 ;2 ;1121920 ;"    18:41.92" ;" " ;1121960 ;"    18:41.96" ;"A" ;0 ;"" ;"" ;
101 ;0 ;0 ;1150 ;3 ;0 ;3 ;1124290 ;"    18:44.29" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;0 ;1150 ;1 ;0 ;4 ;1255250 ;"    20:55.25" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;0 ;1200 ;5 ;0 ;1 ;1154990 ;"    19:14.99" ;" " ;1154980 ;"    19:14.98" ;"A" ;0 ;"" ;"" ;
101 ;0 ;0 ;1200 ;2 ;0 ;2 ;1170060 ;"    19:30.06" ;" " ;1170160 ;"    19:30.16" ;"A" ;0 ;"" ;"" ;
101 ;0 ;0 ;1200 ;3 ;0 ;3 ;1172220 ;"    19:32.22" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;0 ;1200 ;1 ;0 ;4 ;1309960 ;"    21:49.96" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;0 ;1200 ;4 ;0 ;5 ;1413670 ;"    23:33.67" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;0 ;1250 ;5 ;0 ;1 ;1204340 ;"    20:04.34" ;" " ;1204440 ;"    20:04.44" ;"A" ;0 ;"" ;"" ;
101 ;0 ;0 ;1250 ;2 ;0 ;2 ;1216830 ;"    20:16.83" ;" " ;1217210 ;"    20:17.21" ;"A" ;0 ;"" ;"" ;
101 ;0 ;0 ;1250 ;3 ;0 ;3 ;1218800 ;"    20:18.80" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;0 ;1250 ;1 ;0 ;4 ;1366760 ;"    22:46.76" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;0 ;1250 ;4 ;0 ;5 ;1467970 ;"    24:27.97" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;0 ;1300 ;5 ;0 ;1 ;1253360 ;"    20:53.36" ;" " ;1253380 ;"    20:53.38" ;"A" ;0 ;"" ;"" ;
101 ;0 ;0 ;1300 ;2 ;0 ;2 ;1262950 ;"    21:02.95" ;" " ;1262990 ;"    21:02.99" ;"A" ;0 ;"" ;"" ;
101 ;0 ;0 ;1300 ;3 ;0 ;3 ;1264610 ;"    21:04.61" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;0 ;1300 ;1 ;0 ;4 ;1423830 ;"    23:43.83" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;0 ;1300 ;4 ;0 ;5 ;1523490 ;"    25:23.49" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;0 ;1350 ;5 ;0 ;1 ;1301360 ;"    21:41.36" ;" " ;1301420 ;"    21:41.42" ;"A" ;0 ;"" ;"" ;
101 ;0 ;0 ;1350 ;3 ;0 ;2 ;1311700 ;"    21:51.70" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;0 ;1350 ;2 ;0 ;3 ;1313070 ;"    21:53.07" ;" " ;1313230 ;"    21:53.23" ;"A" ;0 ;"" ;"" ;
101 ;0 ;0 ;1350 ;1 ;0 ;4 ;1477190 ;"    24:37.19" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;0 ;1350 ;4 ;0 ;5 ;1578800 ;"    26:18.80" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;0 ;1400 ;5 ;0 ;1 ;1349060 ;"    22:29.06" ;" " ;1349120 ;"    22:29.12" ;"A" ;0 ;"" ;"" ;
101 ;0 ;0 ;1400 ;3 ;0 ;2 ;1358600 ;"    22:38.60" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;0 ;1400 ;2 ;0 ;3 ;1360940 ;"    22:40.94" ;" " ;1360860 ;"    22:40.86" ;"A" ;0 ;"" ;"" ;
101 ;0 ;0 ;1400 ;1 ;0 ;4 ;1533520 ;"    25:33.52" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;0 ;1450 ;5 ;0 ;1 ;1396370 ;"    23:16.37" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;0 ;1450 ;3 ;0 ;2 ;1403430 ;"    23:23.43" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;0 ;1450 ;2 ;0 ;3 ;1409660 ;"    23:29.66" ;" " ;1410180 ;"    23:30.18" ;"A" ;0 ;"" ;"" ;
101 ;0 ;0 ;1450 ;1 ;0 ;4 ;1589420 ;"    26:29.42" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;0 ;1450 ;4 ;0 ;5 ;1686450 ;"    28:06.45" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;0 ;1500 ;5 ;0 ;1 ;1440140 ;"    24:00.14" ;" " ;1440200 ;"    24:00.20" ;"A" ;0 ;"" ;"" ;
101 ;0 ;0 ;1500 ;3 ;0 ;2 ;1443140 ;"    24:03.14" ;" " ;1443170 ;"    24:03.17" ;"A" ;0 ;"" ;"" ;
101 ;0 ;0 ;1500 ;2 ;0 ;3 ;1454150 ;"    24:14.15" ;"E" ;1454150 ;"    24:14.15" ;"A" ;0 ;"" ;"" ;
101 ;0 ;0 ;1500 ;1 ;0 ;4 ;1640520 ;"    27:20.52" ;" " ;1640650 ;"    27:20.65" ;"A" ;0 ;"" ;"" ;
101 ;0 ;0 ;1500 ;4 ;0 ;5 ;1730790 ;"    28:50.79" ;" " ;1730920 ;"    28:50.92" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;0 ;0 ;0 ;0 ;39365620 ;" 10:56:05.62" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;1 ;0 ;2 ;0 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;1 ;50 ;3 ;0 ;1 ;29880 ;"       29.88" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;1 ;50 ;1 ;0 ;2 ;36090 ;"       36.09" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;1 ;50 ;2 ;0 ;3 ;36400 ;"       36.40" ;" " ;36420 ;"       36.42" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;50 ;6 ;0 ;4 ;38860 ;"       38.86" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;1 ;50 ;5 ;0 ;5 ;46120 ;"       46.12" ;" " ;46410 ;"       46.41" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;100 ;3 ;0 ;1 ;64040 ;"     1:04.04" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;1 ;100 ;1 ;0 ;2 ;76780 ;"     1:16.78" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;1 ;100 ;2 ;0 ;3 ;77900 ;"     1:17.90" ;" " ;77950 ;"     1:17.95" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;100 ;6 ;0 ;4 ;83370 ;"     1:23.37" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;1 ;100 ;5 ;0 ;5 ;99080 ;"     1:39.08" ;" " ;99000 ;"     1:39.00" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;150 ;3 ;0 ;1 ;99020 ;"     1:39.02" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;1 ;150 ;1 ;0 ;2 ;118330 ;"     1:58.33" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;1 ;150 ;2 ;0 ;3 ;119820 ;"     1:59.82" ;" " ;119850 ;"     1:59.85" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;150 ;6 ;0 ;4 ;127980 ;"     2:07.98" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;1 ;150 ;5 ;0 ;5 ;152110 ;"     2:32.11" ;" " ;151890 ;"     2:31.89" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;200 ;3 ;0 ;1 ;134240 ;"     2:14.24" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;1 ;200 ;1 ;0 ;2 ;158930 ;"     2:38.93" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;1 ;200 ;2 ;0 ;3 ;160740 ;"     2:40.74" ;" " ;160710 ;"     2:40.71" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;200 ;6 ;0 ;4 ;172100 ;"     2:52.10" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;1 ;200 ;5 ;0 ;5 ;207060 ;"     3:27.06" ;" " ;206850 ;"     3:26.85" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;250 ;3 ;0 ;1 ;169870 ;"     2:49.87" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;1 ;250 ;1 ;0 ;2 ;199800 ;"     3:19.80" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;1 ;250 ;2 ;0 ;3 ;203100 ;"     3:23.10" ;" " ;203150 ;"     3:23.15" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;250 ;6 ;0 ;4 ;217140 ;"     3:37.14" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;1 ;250 ;4 ;0 ;5 ;255600 ;"     4:15.60" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;1 ;250 ;5 ;0 ;6 ;261740 ;"     4:21.74" ;" " ;261740 ;"     4:21.74" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;300 ;3 ;0 ;1 ;205390 ;"     3:25.39" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;1 ;300 ;1 ;0 ;2 ;241870 ;"     4:01.87" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;1 ;300 ;2 ;0 ;3 ;244480 ;"     4:04.48" ;" " ;244500 ;"     4:04.50" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;300 ;6 ;0 ;4 ;262250 ;"     4:22.25" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;1 ;300 ;5 ;0 ;5 ;316300 ;"     5:16.30" ;" " ;316300 ;"     5:16.30" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;350 ;3 ;0 ;1 ;241350 ;"     4:01.35" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;1 ;350 ;1 ;0 ;2 ;284200 ;"     4:44.20" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;1 ;350 ;2 ;0 ;3 ;287510 ;"     4:47.51" ;" " ;287670 ;"     4:47.67" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;350 ;6 ;0 ;4 ;307780 ;"     5:07.78" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;1 ;350 ;5 ;0 ;5 ;372030 ;"     6:12.03" ;" " ;371940 ;"     6:11.94" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;400 ;3 ;0 ;1 ;277240 ;"     4:37.24" ;" " ;277340 ;"     4:37.34" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;400 ;1 ;0 ;2 ;326190 ;"     5:26.19" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;1 ;400 ;2 ;0 ;3 ;330460 ;"     5:30.46" ;" " ;330260 ;"     5:30.26" ;"A" ;0 ;"" ;"" ;
