event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
101 ;0 ;1 ;700 ;2 ;0 ;4 ;767930 ;"    12:47.93" ;" " ;767840 ;"    12:47.84" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;700 ;1 ;0 ;5 ;807270 ;"    13:27.27" ;" " ;807270 ;"    13:27.27" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;700 ;4 ;0 ;0 ;0 ;"" ;"" ;767670 ;"    12:47.67" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;750 ;3 ;0 ;1 ;741920 ;"    12:21.92" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;1 ;750 ;6 ;0 ;2 ;766180 ;"    12:46.18" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;1 ;750 ;5 ;0 ;3 ;773320 ;"    12:53.32" ;" " ;773230 ;"    12:53.23" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;750 ;2 ;0 ;4 ;822610 ;"    13:42.61" ;" " ;822390 ;"    13:42.39" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;750 ;1 ;0 ;5 ;866080 ;"    14:26.08" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;1 ;750 ;4 ;0 ;0 ;0 ;"" ;"" ;824310 ;"    13:44.31" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;800 ;3 ;0 ;1 ;787720 ;"    13:07.72" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;1 ;800 ;6 ;0 ;2 ;806490 ;"    13:26.49" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;1 ;800 ;5 ;0 ;3 ;818040 ;"    13:38.04" ;" " ;818110 ;"    13:38.11" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;800 ;2 ;0 ;4 ;872120 ;"    14:32.12" ;" " ;872210 ;"    14:32.21" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;800 ;4 ;0 ;5 ;875760 ;"    14:35.76" ;" " ;875810 ;"    14:35.81" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;800 ;1 ;0 ;6 ;922360 ;"    15:22.36" ;" " ;870510 ;"    14:30.51" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;0 ;0 ;0 ;0 ;62893280 ;" 17:28:13.28" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;50 ;2 ;0 ;1 ;38950 ;"       38.95" ;" " ;38900 ;"       38.90" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;50 ;6 ;0 ;2 ;41120 ;"       41.12" ;" " ;40840 ;"       40.84" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;50 ;3 ;0 ;3 ;41660 ;"       41.66" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;50 ;1 ;0 ;4 ;42950 ;"       42.95" ;" " ;43220 ;"       43.22" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;50 ;5 ;0 ;5 ;44440 ;"       44.44" ;" " ;44520 ;"       44.52" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;50 ;4 ;0 ;6 ;48280 ;"       48.28" ;" " ;47850 ;"       47.85" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;100 ;2 ;0 ;1 ;82460 ;"     1:22.46" ;" " ;82370 ;"     1:22.37" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;100 ;3 ;0 ;2 ;87670 ;"     1:27.67" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;100 ;6 ;0 ;3 ;88980 ;"     1:28.98" ;" " ;88470 ;"     1:28.47" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;100 ;1 ;0 ;4 ;91610 ;"     1:31.61" ;" " ;92170 ;"     1:32.17" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;100 ;5 ;0 ;5 ;93370 ;"     1:33.37" ;" " ;93450 ;"     1:33.45" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;100 ;4 ;0 ;6 ;99630 ;"     1:39.63" ;" " ;99570 ;"     1:39.57" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;150 ;2 ;0 ;1 ;126140 ;"     2:06.14" ;" " ;126130 ;"     2:06.13" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;150 ;3 ;0 ;2 ;134530 ;"     2:14.53" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;150 ;1 ;0 ;3 ;141390 ;"     2:21.39" ;" " ;142090 ;"     2:22.09" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;150 ;5 ;0 ;4 ;144020 ;"     2:24.02" ;" " ;144050 ;"     2:24.05" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;150 ;4 ;0 ;5 ;154290 ;"     2:34.29" ;" " ;154370 ;"     2:34.37" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;150 ;6 ;0 ;0 ;0 ;"" ;"" ;137380 ;"     2:17.38" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;200 ;2 ;0 ;1 ;169960 ;"     2:49.96" ;" " ;169950 ;"     2:49.95" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;200 ;3 ;0 ;2 ;182380 ;"     3:02.38" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;200 ;1 ;0 ;3 ;190910 ;"     3:10.91" ;" " ;191090 ;"     3:11.09" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;200 ;5 ;0 ;4 ;193710 ;"     3:13.71" ;" " ;193700 ;"     3:13.70" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;200 ;4 ;0 ;5 ;210500 ;"     3:30.50" ;" " ;210500 ;"     3:30.50" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;200 ;6 ;0 ;0 ;0 ;"" ;"" ;189130 ;"     3:09.13" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;250 ;2 ;0 ;1 ;214510 ;"     3:34.51" ;" " ;214450 ;"     3:34.45" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;250 ;3 ;0 ;2 ;230730 ;"     3:50.73" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;250 ;1 ;0 ;3 ;241250 ;"     4:01.25" ;" " ;241490 ;"     4:01.49" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;250 ;5 ;0 ;4 ;244740 ;"     4:04.74" ;" " ;244740 ;"     4:04.74" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;250 ;4 ;0 ;5 ;268520 ;"     4:28.52" ;" " ;268130 ;"     4:28.13" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;250 ;6 ;0 ;0 ;0 ;"" ;"" ;239240 ;"     3:59.24" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;300 ;2 ;0 ;1 ;259530 ;"     4:19.53" ;" " ;259490 ;"     4:19.49" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;300 ;3 ;0 ;2 ;278790 ;"     4:38.79" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;300 ;1 ;0 ;3 ;292600 ;"     4:52.60" ;" " ;292790 ;"     4:52.79" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;300 ;5 ;0 ;4 ;295670 ;"     4:55.67" ;" " ;295810 ;"     4:55.81" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;300 ;4 ;0 ;5 ;324900 ;"     5:24.90" ;" " ;324980 ;"     5:24.98" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;300 ;6 ;0 ;0 ;0 ;"" ;"" ;289170 ;"     4:49.17" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;350 ;2 ;0 ;1 ;304240 ;"     5:04.24" ;" " ;304250 ;"     5:04.25" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;350 ;3 ;0 ;2 ;326700 ;"     5:26.70" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;350 ;6 ;0 ;3 ;340220 ;"     5:40.22" ;" " ;340340 ;"     5:40.34" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;350 ;1 ;0 ;4 ;343790 ;"     5:43.79" ;" " ;343870 ;"     5:43.87" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;350 ;5 ;0 ;5 ;346310 ;"     5:46.31" ;" " ;346310 ;"     5:46.31" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;350 ;4 ;0 ;6 ;382560 ;"     6:22.56" ;" " ;382530 ;"     6:22.53" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;400 ;2 ;0 ;1 ;348600 ;"     5:48.60" ;" " ;348590 ;"     5:48.59" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;400 ;3 ;0 ;2 ;374260 ;"     6:14.26" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;400 ;1 ;0 ;3 ;394170 ;"     6:34.17" ;" " ;394630 ;"     6:34.63" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;400 ;5 ;0 ;4 ;396550 ;"     6:36.55" ;" " ;396560 ;"     6:36.56" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;400 ;4 ;0 ;5 ;440270 ;"     7:20.27" ;" " ;440180 ;"     7:20.18" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;400 ;6 ;0 ;0 ;0 ;"" ;"" ;391120 ;"     6:31.12" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;450 ;2 ;0 ;1 ;393270 ;"     6:33.27" ;" " ;393350 ;"     6:33.35" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;450 ;3 ;0 ;2 ;422290 ;"     7:02.29" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;450 ;6 ;0 ;3 ;441640 ;"     7:21.64" ;" " ;441360 ;"     7:21.36" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;450 ;1 ;0 ;4 ;445120 ;"     7:25.12" ;" " ;444890 ;"     7:24.89" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;450 ;5 ;0 ;5 ;446710 ;"     7:26.71" ;" " ;446690 ;"     7:26.69" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;450 ;4 ;0 ;6 ;497430 ;"     8:17.43" ;" " ;496900 ;"     8:16.90" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;500 ;2 ;0 ;1 ;437560 ;"     7:17.56" ;" " ;437560 ;"     7:17.56" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;500 ;3 ;0 ;2 ;470000 ;"     7:50.00" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;500 ;6 ;0 ;3 ;492210 ;"     8:12.21" ;" " ;492230 ;"     8:12.23" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;500 ;1 ;0 ;4 ;495630 ;"     8:15.63" ;" " ;496000 ;"     8:16.00" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;500 ;5 ;0 ;5 ;497050 ;"     8:17.05" ;" " ;497170 ;"     8:17.17" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;500 ;4 ;0 ;6 ;555120 ;"     9:15.12" ;" " ;554440 ;"     9:14.44" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;550 ;2 ;0 ;1 ;482250 ;"     8:02.25" ;" " ;482260 ;"     8:02.26" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;550 ;3 ;0 ;2 ;518390 ;"     8:38.39" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;550 ;6 ;0 ;3 ;542800 ;"     9:02.80" ;" " ;542630 ;"     9:02.63" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;550 ;1 ;0 ;4 ;545640 ;"     9:05.64" ;" " ;545630 ;"     9:05.63" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;550 ;5 ;0 ;5 ;546730 ;"     9:06.73" ;" " ;546720 ;"     9:06.72" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;550 ;4 ;0 ;6 ;611870 ;"    10:11.87" ;" " ;611870 ;"    10:11.87" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;600 ;2 ;0 ;1 ;527300 ;"     8:47.30" ;" " ;527320 ;"     8:47.32" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;600 ;3 ;0 ;2 ;566530 ;"     9:26.53" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;600 ;6 ;0 ;3 ;594430 ;"     9:54.43" ;" " ;594590 ;"     9:54.59" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;600 ;5 ;0 ;4 ;595940 ;"     9:55.94" ;" " ;596040 ;"     9:56.04" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;600 ;1 ;0 ;5 ;596640 ;"     9:56.64" ;" " ;596780 ;"     9:56.78" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;600 ;4 ;0 ;6 ;667750 ;"    11:07.75" ;" " ;667830 ;"    11:07.83" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;650 ;2 ;0 ;1 ;572080 ;"     9:32.08" ;" " ;572060 ;"     9:32.06" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;650 ;3 ;0 ;2 ;614170 ;"    10:14.17" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;650 ;5 ;0 ;3 ;646230 ;"    10:46.23" ;" " ;646270 ;"    10:46.27" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;650 ;1 ;0 ;4 ;648340 ;"    10:48.34" ;" " ;648580 ;"    10:48.58" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;650 ;6 ;0 ;0 ;0 ;"" ;"" ;644410 ;"    10:44.41" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;650 ;4 ;0 ;0 ;0 ;"" ;"" ;723270 ;"    12:03.27" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;700 ;2 ;0 ;1 ;616240 ;"    10:16.24" ;" " ;616150 ;"    10:16.15" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;700 ;3 ;0 ;2 ;660520 ;"    11:00.52" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;700 ;5 ;0 ;3 ;695330 ;"    11:35.33" ;" " ;695040 ;"    11:35.04" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;700 ;1 ;0 ;4 ;697810 ;"    11:37.81" ;" " ;697950 ;"    11:37.95" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;700 ;4 ;0 ;5 ;779820 ;"    12:59.82" ;" " ;779540 ;"    12:59.54" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;700 ;6 ;0 ;0 ;0 ;"" ;"" ;693620 ;"    11:33.62" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;750 ;2 ;0 ;1 ;657950 ;"    10:57.95" ;" " ;657860 ;"    10:57.86" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;750 ;3 ;0 ;2 ;708010 ;"    11:48.01" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;750 ;6 ;0 ;3 ;742130 ;"    12:22.13" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;750 ;5 ;0 ;4 ;743360 ;"    12:23.36" ;" " ;743320 ;"    12:23.32" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;750 ;1 ;0 ;5 ;747530 ;"    12:27.53" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;750 ;4 ;0 ;6 ;832690 ;"    13:52.69" ;" " ;833990 ;"    13:53.99" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;800 ;2 ;0 ;1 ;695010 ;"    11:35.01" ;" " ;695060 ;"    11:35.06" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;800 ;3 ;0 ;2 ;750070 ;"    12:30.07" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;800 ;6 ;0 ;3 ;782840 ;"    13:02.84" ;" " ;782860 ;"    13:02.86" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;800 ;5 ;0 ;4 ;784570 ;"    13:04.57" ;" " ;784610 ;"    13:04.61" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;800 ;1 ;0 ;5 ;790720 ;"    13:10.72" ;" " ;791000 ;"    13:11.00" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;800 ;4 ;0 ;6 ;880770 ;"    14:40.77" ;" " ;879310 ;"    14:39.31" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;0 ;0 ;0 ;0 ;63829170 ;" 17:43:49.17" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;50 ;1 ;0 ;1 ;36450 ;"       36.45" ;" " ;36800 ;"       36.80" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;50 ;2 ;0 ;2 ;39370 ;"       39.37" ;" " ;39340 ;"       39.34" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;50 ;6 ;0 ;3 ;41810 ;"       41.81" ;" " ;41960 ;"       41.96" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;50 ;5 ;0 ;4 ;42280 ;"       42.28" ;" " ;42230 ;"       42.23" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;50 ;4 ;0 ;5 ;45240 ;"       45.24" ;" " ;45230 ;"       45.23" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;50 ;3 ;0 ;6 ;46170 ;"       46.17" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;100 ;1 ;0 ;1 ;77700 ;"     1:17.70" ;" " ;77750 ;"     1:17.75" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;100 ;2 ;0 ;2 ;84230 ;"     1:24.23" ;" " ;84170 ;"     1:24.17" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;100 ;6 ;0 ;3 ;86040 ;"     1:26.04" ;" " ;86180 ;"     1:26.18" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;100 ;5 ;0 ;4 ;89270 ;"     1:29.27" ;" " ;89330 ;"     1:29.33" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;100 ;4 ;0 ;5 ;96930 ;"     1:36.93" ;" " ;96830 ;"     1:36.83" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;100 ;3 ;0 ;6 ;98700 ;"     1:38.70" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;150 ;1 ;0 ;1 ;119700 ;"     1:59.70" ;" " ;120130 ;"     2:00.13" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;150 ;2 ;0 ;2 ;130000 ;"     2:10.00" ;" " ;129930 ;"     2:09.93" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;150 ;6 ;0 ;3 ;130570 ;"     2:10.57" ;" " ;130710 ;"     2:10.71" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;150 ;5 ;0 ;4 ;136930 ;"     2:16.93" ;" " ;137010 ;"     2:17.01" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;150 ;4 ;0 ;5 ;149780 ;"     2:29.78" ;" " ;149490 ;"     2:29.49" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;150 ;3 ;0 ;6 ;151860 ;"     2:31.86" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;200 ;1 ;0 ;1 ;162940 ;"     2:42.94" ;" " ;162990 ;"     2:42.99" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;200 ;2 ;0 ;2 ;175320 ;"     2:55.32" ;" " ;175300 ;"     2:55.30" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;200 ;6 ;0 ;3 ;175730 ;"     2:55.73" ;" " ;175830 ;"     2:55.83" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;200 ;5 ;0 ;4 ;185210 ;"     3:05.21" ;" " ;185170 ;"     3:05.17" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;200 ;4 ;0 ;5 ;203650 ;"     3:23.65" ;" " ;203630 ;"     3:23.63" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;200 ;3 ;0 ;6 ;205530 ;"     3:25.53" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;250 ;1 ;0 ;1 ;205400 ;"     3:25.40" ;" " ;205750 ;"     3:25.75" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;250 ;2 ;0 ;2 ;219090 ;"     3:39.09" ;" " ;219150 ;"     3:39.15" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;250 ;6 ;0 ;3 ;221080 ;"     3:41.08" ;" " ;221210 ;"     3:41.21" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;250 ;5 ;0 ;4 ;231350 ;"     3:51.35" ;" " ;231280 ;"     3:51.28" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;250 ;4 ;0 ;5 ;257340 ;"     4:17.34" ;" " ;257320 ;"     4:17.32" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;250 ;3 ;0 ;6 ;259370 ;"     4:19.37" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;300 ;1 ;0 ;1 ;247320 ;"     4:07.32" ;" " ;247720 ;"     4:07.72" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;300 ;2 ;0 ;2 ;264330 ;"     4:24.33" ;" " ;264260 ;"     4:24.26" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;300 ;6 ;0 ;3 ;265530 ;"     4:25.53" ;" " ;265640 ;"     4:25.64" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;300 ;5 ;0 ;4 ;280240 ;"     4:40.24" ;" " ;280380 ;"     4:40.38" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;300 ;4 ;0 ;5 ;311560 ;"     5:11.56" ;" " ;311500 ;"     5:11.50" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;300 ;3 ;0 ;6 ;313760 ;"     5:13.76" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;350 ;1 ;0 ;1 ;289290 ;"     4:49.29" ;" " ;289510 ;"     4:49.51" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;350 ;2 ;0 ;2 ;307990 ;"     5:07.99" ;" " ;308040 ;"     5:08.04" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;350 ;6 ;0 ;3 ;310490 ;"     5:10.49" ;" " ;310560 ;"     5:10.56" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;350 ;5 ;0 ;4 ;329260 ;"     5:29.26" ;" " ;329550 ;"     5:29.55" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;350 ;4 ;0 ;5 ;365390 ;"     6:05.39" ;" " ;365350 ;"     6:05.35" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;350 ;3 ;0 ;6 ;367890 ;"     6:07.89" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;400 ;1 ;0 ;1 ;330900 ;"     5:30.90" ;" " ;331070 ;"     5:31.07" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;400 ;2 ;0 ;2 ;352660 ;"     5:52.66" ;" " ;352620 ;"     5:52.62" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;400 ;6 ;0 ;3 ;355660 ;"     5:55.66" ;" " ;355760 ;"     5:55.76" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;400 ;5 ;0 ;4 ;377320 ;"     6:17.32" ;" " ;377580 ;"     6:17.58" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;400 ;4 ;0 ;5 ;419260 ;"     6:59.26" ;" " ;419370 ;"     6:59.37" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;400 ;3 ;0 ;6 ;419430 ;"     6:59.43" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;450 ;1 ;0 ;1 ;373690 ;"     6:13.69" ;" " ;373830 ;"     6:13.83" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;450 ;2 ;0 ;2 ;397190 ;"     6:37.19" ;" " ;397200 ;"     6:37.20" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;450 ;6 ;0 ;3 ;400590 ;"     6:40.59" ;" " ;400760 ;"     6:40.76" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;450 ;5 ;0 ;4 ;425430 ;"     7:05.43" ;" " ;425420 ;"     7:05.42" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;450 ;3 ;0 ;5 ;471220 ;"     7:51.22" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;450 ;4 ;0 ;6 ;471970 ;"     7:51.97" ;" " ;471950 ;"     7:51.95" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;500 ;1 ;0 ;1 ;415140 ;"     6:55.14" ;" " ;415360 ;"     6:55.36" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;500 ;2 ;0 ;2 ;442990 ;"     7:22.99" ;" " ;443020 ;"     7:23.02" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;500 ;6 ;0 ;3 ;445360 ;"     7:25.36" ;" " ;445430 ;"     7:25.43" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;500 ;5 ;0 ;4 ;474040 ;"     7:54.04" ;" " ;474140 ;"     7:54.14" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;500 ;3 ;0 ;5 ;524690 ;"     8:44.69" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;500 ;4 ;0 ;6 ;525920 ;"     8:45.92" ;" " ;525860 ;"     8:45.86" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;550 ;1 ;0 ;1 ;458490 ;"     7:38.49" ;" " ;458760 ;"     7:38.76" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;550 ;2 ;0 ;2 ;488160 ;"     8:08.16" ;" " ;488100 ;"     8:08.10" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;550 ;6 ;0 ;3 ;489760 ;"     8:09.76" ;" " ;489760 ;"     8:09.76" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;550 ;5 ;0 ;4 ;522210 ;"     8:42.21" ;" " ;522180 ;"     8:42.18" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;550 ;3 ;0 ;5 ;577840 ;"     9:37.84" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;550 ;4 ;0 ;6 ;581050 ;"     9:41.05" ;" " ;581060 ;"     9:41.06" ;"A" ;0 ;"" ;"" ;
