event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
2 ;0 ;0 ;150 ;3 ;0 ;4 ;96960 ;"     1:36.96" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
2 ;0 ;0 ;150 ;6 ;0 ;5 ;99920 ;"     1:39.92" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
2 ;0 ;0 ;150 ;2 ;0 ;6 ;100360 ;"     1:40.36" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
2 ;0 ;0 ;150 ;8 ;0 ;7 ;101500 ;"     1:41.50" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
2 ;0 ;0 ;150 ;7 ;0 ;8 ;101920 ;"     1:41.92" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
2 ;0 ;0 ;200 ;5 ;0 ;1 ;122130 ;"     2:02.13" ;" " ;122270 ;"     2:02.27" ;"A" ;0 ;"" ;"" ;
2 ;0 ;0 ;200 ;4 ;0 ;2 ;124080 ;"     2:04.08" ;" " ;124160 ;"     2:04.16" ;"A" ;0 ;"" ;"" ;
2 ;0 ;0 ;200 ;3 ;0 ;3 ;124520 ;"     2:04.52" ;" " ;124610 ;"     2:04.61" ;"A" ;0 ;"" ;"" ;
2 ;0 ;0 ;200 ;6 ;0 ;4 ;127850 ;"     2:07.85" ;" " ;127900 ;"     2:07.90" ;"A" ;0 ;"" ;"" ;
2 ;0 ;0 ;200 ;7 ;0 ;5 ;130350 ;"     2:10.35" ;" " ;130540 ;"     2:10.54" ;"A" ;0 ;"" ;"" ;
2 ;0 ;0 ;200 ;2 ;0 ;6 ;130400 ;"     2:10.40" ;" " ;130460 ;"     2:10.46" ;"A" ;0 ;"" ;"" ;
2 ;0 ;0 ;200 ;8 ;0 ;7 ;133380 ;"     2:13.38" ;" " ;133600 ;"     2:13.60" ;"A" ;0 ;"" ;"" ;
2 ;0 ;0 ;200 ;1 ;0 ;8 ;133460 ;"     2:13.46" ;" " ;133600 ;"     2:13.60" ;"A" ;0 ;"" ;"" ;
2 ;0 ;1 ;0 ;0 ;0 ;0 ;49791310 ;" 13:49:51.31" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
2 ;0 ;1 ;50 ;4 ;0 ;1 ;29820 ;"       29.82" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
2 ;0 ;1 ;50 ;7 ;0 ;2 ;30570 ;"       30.57" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
2 ;0 ;1 ;50 ;3 ;0 ;3 ;31920 ;"       31.92" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
2 ;0 ;1 ;50 ;1 ;0 ;4 ;32220 ;"       32.22" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
2 ;0 ;1 ;50 ;5 ;0 ;5 ;32360 ;"       32.36" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
2 ;0 ;1 ;50 ;6 ;0 ;6 ;32800 ;"       32.80" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
2 ;0 ;1 ;50 ;8 ;0 ;7 ;34890 ;"       34.89" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
2 ;0 ;1 ;50 ;2 ;0 ;8 ;36360 ;"       36.36" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
2 ;0 ;1 ;100 ;4 ;0 ;1 ;62230 ;"     1:02.23" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
2 ;0 ;1 ;100 ;3 ;0 ;2 ;67150 ;"     1:07.15" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
2 ;0 ;1 ;100 ;7 ;0 ;3 ;67340 ;"     1:07.34" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
2 ;0 ;1 ;100 ;5 ;0 ;4 ;67880 ;"     1:07.88" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
