event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
8 ;0 ;1 ;100 ;4 ;0 ;1 ;70660 ;"     1:10.66" ;" " ;70730 ;"     1:10.73" ;"A" ;0 ;"" ;"" ;
8 ;0 ;1 ;100 ;5 ;0 ;2 ;79790 ;"     1:19.79" ;" " ;79950 ;"     1:19.95" ;"A" ;0 ;"" ;"" ;
8 ;0 ;1 ;100 ;3 ;0 ;3 ;83950 ;"     1:23.95" ;" " ;83940 ;"     1:23.94" ;"A" ;0 ;"" ;"" ;
8 ;0 ;1 ;100 ;2 ;0 ;4 ;85470 ;"     1:25.47" ;" " ;85600 ;"     1:25.60" ;"A" ;0 ;"" ;"" ;
8 ;0 ;1 ;100 ;6 ;0 ;5 ;86560 ;"     1:26.56" ;" " ;86650 ;"     1:26.65" ;"A" ;0 ;"" ;"" ;
8 ;0 ;1 ;100 ;8 ;0 ;6 ;97440 ;"     1:37.44" ;" " ;97500 ;"     1:37.50" ;"A" ;0 ;"" ;"" ;
9 ;0 ;0 ;0 ;0 ;0 ;0 ;52474060 ;" 14:34:34.06" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
9 ;0 ;0 ;50 ;4 ;0 ;1 ;41370 ;"       41.37" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
9 ;0 ;0 ;50 ;3 ;0 ;2 ;41970 ;"       41.97" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
9 ;0 ;0 ;50 ;7 ;0 ;3 ;42690 ;"       42.69" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
9 ;0 ;0 ;50 ;5 ;0 ;4 ;43600 ;"       43.60" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
9 ;0 ;0 ;50 ;6 ;0 ;5 ;46930 ;"       46.93" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
9 ;0 ;0 ;100 ;5 ;0 ;1 ;76400 ;"     1:16.40" ;" " ;76580 ;"     1:16.58" ;"A" ;0 ;"" ;"" ;
9 ;0 ;0 ;100 ;4 ;0 ;2 ;78170 ;"     1:18.17" ;" " ;78260 ;"     1:18.26" ;"A" ;0 ;"" ;"" ;
9 ;0 ;0 ;100 ;7 ;0 ;3 ;79600 ;"     1:19.60" ;" " ;79560 ;"     1:19.56" ;"A" ;0 ;"" ;"" ;
9 ;0 ;0 ;100 ;3 ;0 ;4 ;79610 ;"     1:19.61" ;" " ;79600 ;"     1:19.60" ;"A" ;0 ;"" ;"" ;
9 ;0 ;0 ;100 ;6 ;0 ;5 ;82630 ;"     1:22.63" ;" " ;82710 ;"     1:22.71" ;"A" ;0 ;"" ;"" ;
9 ;0 ;1 ;0 ;0 ;0 ;0 ;52651010 ;" 14:37:31.01" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
9 ;0 ;1 ;50 ;4 ;0 ;1 ;39190 ;"       39.19" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
9 ;0 ;1 ;50 ;3 ;0 ;2 ;41290 ;"       41.29" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
9 ;0 ;1 ;50 ;5 ;0 ;3 ;41960 ;"       41.96" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
9 ;0 ;1 ;50 ;6 ;0 ;4 ;45670 ;"       45.67" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
9 ;0 ;1 ;50 ;1 ;0 ;5 ;47690 ;"       47.69" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
9 ;0 ;1 ;50 ;7 ;0 ;6 ;50100 ;"       50.10" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
9 ;0 ;1 ;50 ;2 ;0 ;7 ;78800 ;"     1:18.80" ;" " ;78810 ;"     1:18.81" ;"A" ;0 ;"" ;"" ;
9 ;0 ;1 ;100 ;4 ;0 ;1 ;71980 ;"     1:11.98" ;" " ;71990 ;"     1:11.99" ;"A" ;0 ;"" ;"" ;
9 ;0 ;1 ;100 ;5 ;0 ;2 ;74690 ;"     1:14.69" ;" " ;74820 ;"     1:14.82" ;"A" ;0 ;"" ;"" ;
9 ;0 ;1 ;100 ;3 ;0 ;3 ;78410 ;"     1:18.41" ;" " ;78430 ;"     1:18.43" ;"A" ;0 ;"" ;"" ;
9 ;0 ;1 ;100 ;2 ;0 ;4 ;78800 ;"     1:18.80" ;"E" ;0 ;"" ;"" ;0 ;"" ;"" ;
9 ;0 ;1 ;100 ;6 ;0 ;5 ;83390 ;"     1:23.39" ;" " ;83430 ;"     1:23.43" ;"A" ;0 ;"" ;"" ;
9 ;0 ;1 ;100 ;1 ;0 ;6 ;86780 ;"     1:26.78" ;" " ;86900 ;"     1:26.90" ;"A" ;0 ;"" ;"" ;
9 ;0 ;1 ;100 ;7 ;0 ;7 ;89880 ;"     1:29.88" ;" " ;89790 ;"     1:29.79" ;"A" ;0 ;"" ;"" ;
10 ;3 ;0 ;0 ;0 ;0 ;0 ;52984650 ;" 14:43:04.65" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;3 ;0 ;50 ;4 ;0 ;1 ;38260 ;"       38.26" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;3 ;0 ;50 ;3 ;0 ;2 ;44800 ;"       44.80" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;3 ;0 ;50 ;7 ;0 ;3 ;44920 ;"       44.92" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;3 ;0 ;50 ;6 ;0 ;4 ;45100 ;"       45.10" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;3 ;0 ;50 ;2 ;0 ;5 ;45600 ;"       45.60" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;3 ;0 ;50 ;5 ;0 ;6 ;45790 ;"       45.79" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;3 ;0 ;50 ;1 ;0 ;7 ;46250 ;"       46.25" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
10 ;3 ;0 ;100 ;4 ;0 ;1 ;71420 ;"     1:11.42" ;" " ;71370 ;"     1:11.37" ;"A" ;0 ;"" ;"" ;
10 ;3 ;0 ;100 ;5 ;0 ;2 ;77220 ;"     1:17.22" ;" " ;77430 ;"     1:17.43" ;"A" ;0 ;"" ;"" ;
10 ;3 ;0 ;100 ;3 ;0 ;3 ;78380 ;"     1:18.38" ;"E" ;78380 ;"     1:18.38" ;"A" ;0 ;"" ;"" ;
10 ;3 ;0 ;100 ;6 ;0 ;4 ;80440 ;"     1:20.44" ;" " ;80540 ;"     1:20.54" ;"A" ;0 ;"" ;"" ;
10 ;3 ;0 ;100 ;7 ;0 ;5 ;81400 ;"     1:21.40" ;" " ;81300 ;"     1:21.30" ;"A" ;0 ;"" ;"" ;
10 ;3 ;0 ;100 ;1 ;0 ;6 ;82710 ;"     1:22.71" ;" " ;82860 ;"     1:22.86" ;"A" ;0 ;"" ;"" ;
10 ;3 ;0 ;100 ;2 ;0 ;7 ;83050 ;"     1:23.05" ;"E" ;83050 ;"     1:23.05" ;"A" ;0 ;"" ;"" ;
10 ;3 ;0 ;100 ;8 ;0 ;8 ;83220 ;"     1:23.22" ;" " ;83350 ;"     1:23.35" ;"A" ;0 ;"" ;"" ;
11 ;3 ;0 ;0 ;0 ;0 ;0 ;53228940 ;" 14:47:08.94" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;3 ;0 ;50 ;4 ;0 ;1 ;38510 ;"       38.51" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;3 ;0 ;50 ;5 ;0 ;2 ;39880 ;"       39.88" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;3 ;0 ;50 ;3 ;0 ;3 ;44370 ;"       44.37" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;3 ;0 ;50 ;2 ;0 ;4 ;45110 ;"       45.11" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;3 ;0 ;50 ;1 ;0 ;5 ;45260 ;"       45.26" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;3 ;0 ;50 ;7 ;0 ;6 ;46690 ;"       46.69" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;3 ;0 ;50 ;6 ;0 ;7 ;49110 ;"       49.11" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
11 ;3 ;0 ;100 ;4 ;0 ;1 ;70010 ;"     1:10.01" ;" " ;70090 ;"     1:10.09" ;"A" ;0 ;"" ;"" ;
11 ;3 ;0 ;100 ;5 ;0 ;2 ;73910 ;"     1:13.91" ;" " ;74150 ;"     1:14.15" ;"A" ;0 ;"" ;"" ;
11 ;3 ;0 ;100 ;3 ;0 ;3 ;79350 ;"     1:19.35" ;" " ;79480 ;"     1:19.48" ;"A" ;0 ;"" ;"" ;
11 ;3 ;0 ;100 ;2 ;0 ;4 ;80260 ;"     1:20.26" ;" " ;80310 ;"     1:20.31" ;"A" ;0 ;"" ;"" ;
11 ;3 ;0 ;100 ;7 ;0 ;5 ;82880 ;"     1:22.88" ;" " ;82890 ;"     1:22.89" ;"A" ;0 ;"" ;"" ;
11 ;3 ;0 ;100 ;6 ;0 ;6 ;83090 ;"     1:23.09" ;" " ;83180 ;"     1:23.18" ;"A" ;0 ;"" ;"" ;
11 ;3 ;0 ;100 ;1 ;0 ;7 ;84770 ;"     1:24.77" ;" " ;84880 ;"     1:24.88" ;"A" ;0 ;"" ;"" ;
11 ;3 ;0 ;100 ;8 ;0 ;8 ;85360 ;"     1:25.36" ;" " ;85440 ;"     1:25.44" ;"A" ;0 ;"" ;"" ;
12 ;3 ;0 ;0 ;0 ;0 ;0 ;53450670 ;" 14:50:50.67" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
12 ;3 ;0 ;50 ;6 ;0 ;1 ;40360 ;"       40.36" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
12 ;3 ;0 ;50 ;4 ;0 ;2 ;40450 ;"       40.45" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
12 ;3 ;0 ;50 ;2 ;0 ;3 ;41370 ;"       41.37" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
12 ;3 ;0 ;50 ;7 ;0 ;4 ;41700 ;"       41.70" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
12 ;3 ;0 ;50 ;1 ;0 ;5 ;41860 ;"       41.86" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
12 ;3 ;0 ;50 ;5 ;0 ;6 ;42050 ;"       42.05" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
12 ;3 ;0 ;50 ;3 ;0 ;7 ;44530 ;"       44.53" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
12 ;3 ;0 ;50 ;8 ;0 ;8 ;46890 ;"       46.89" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
12 ;3 ;0 ;100 ;4 ;0 ;1 ;72940 ;"     1:12.94" ;" " ;73110 ;"     1:13.11" ;"A" ;0 ;"" ;"" ;
12 ;3 ;0 ;100 ;5 ;0 ;2 ;74000 ;"     1:14.00" ;" " ;74180 ;"     1:14.18" ;"A" ;0 ;"" ;"" ;
12 ;3 ;0 ;100 ;6 ;0 ;3 ;76620 ;"     1:16.62" ;" " ;76720 ;"     1:16.72" ;"A" ;0 ;"" ;"" ;
12 ;3 ;0 ;100 ;3 ;0 ;4 ;76770 ;"     1:16.77" ;" " ;76910 ;"     1:16.91" ;"A" ;0 ;"" ;"" ;
12 ;3 ;0 ;100 ;7 ;0 ;5 ;77890 ;"     1:17.89" ;" " ;77870 ;"     1:17.87" ;"A" ;0 ;"" ;"" ;
12 ;3 ;0 ;100 ;2 ;0 ;6 ;78820 ;"     1:18.82" ;" " ;78830 ;"     1:18.83" ;"A" ;0 ;"" ;"" ;
12 ;3 ;0 ;100 ;1 ;0 ;7 ;79380 ;"     1:19.38" ;" " ;79520 ;"     1:19.52" ;"A" ;0 ;"" ;"" ;
12 ;3 ;0 ;100 ;8 ;0 ;8 ;82880 ;"     1:22.88" ;" " ;82920 ;"     1:22.92" ;"A" ;0 ;"" ;"" ;
