event; round;heat;lane;relais;idBib;
744 ;0 ;0 ;3 ;0 ;85 ;
744 ;0 ;0 ;4 ;0 ;16 ;
744 ;0 ;0 ;5 ;0 ;67 ;
744 ;0 ;1 ;2 ;0 ;19 ;
744 ;0 ;1 ;3 ;0 ;91 ;
744 ;0 ;1 ;4 ;0 ;56 ;
744 ;0 ;1 ;5 ;0 ;76 ;
748 ;0 ;0 ;2 ;0 ;14 ;
748 ;0 ;0 ;3 ;0 ;127 ;
748 ;0 ;0 ;4 ;0 ;113 ;
748 ;0 ;1 ;2 ;0 ;61 ;
748 ;0 ;1 ;3 ;0 ;26 ;
748 ;0 ;1 ;4 ;0 ;45 ;
748 ;0 ;1 ;5 ;0 ;50 ;
801 ;0 ;0 ;2 ;0 ;55 ;
801 ;0 ;0 ;3 ;0 ;137 ;
801 ;0 ;0 ;4 ;0 ;126 ;
801 ;0 ;0 ;5 ;0 ;92 ;
801 ;0 ;1 ;1 ;0 ;29 ;
801 ;0 ;1 ;2 ;0 ;66 ;
801 ;0 ;1 ;3 ;0 ;124 ;
801 ;0 ;1 ;4 ;0 ;114 ;
801 ;0 ;1 ;5 ;0 ;41 ;
802 ;0 ;0 ;2 ;0 ;74 ;
802 ;0 ;0 ;3 ;0 ;100 ;
802 ;0 ;0 ;4 ;0 ;103 ;
802 ;0 ;0 ;5 ;0 ;34 ;
802 ;0 ;1 ;2 ;0 ;35 ;
802 ;0 ;1 ;3 ;0 ;33 ;
802 ;0 ;1 ;4 ;0 ;6 ;
802 ;0 ;1 ;5 ;0 ;105 ;
803 ;0 ;0 ;1 ;0 ;125 ;
803 ;0 ;0 ;2 ;0 ;10 ;
803 ;0 ;0 ;3 ;0 ;135 ;
803 ;0 ;0 ;4 ;0 ;89 ;
803 ;0 ;0 ;5 ;0 ;117 ;
803 ;0 ;1 ;1 ;0 ;101 ;
803 ;0 ;1 ;2 ;0 ;52 ;
803 ;0 ;1 ;3 ;0 ;111 ;
803 ;0 ;1 ;4 ;0 ;69 ;
803 ;0 ;1 ;5 ;0 ;78 ;
803 ;0 ;1 ;6 ;0 ;28 ;
803 ;0 ;2 ;1 ;0 ;7 ;
803 ;0 ;2 ;2 ;0 ;11 ;
803 ;0 ;2 ;3 ;0 ;68 ;
803 ;0 ;2 ;4 ;0 ;15 ;
803 ;0 ;2 ;5 ;0 ;36 ;
803 ;0 ;2 ;6 ;0 ;32 ;
803 ;0 ;3 ;1 ;0 ;3 ;
803 ;0 ;3 ;2 ;0 ;95 ;
803 ;0 ;3 ;3 ;0 ;64 ;
803 ;0 ;3 ;4 ;0 ;2 ;
803 ;0 ;3 ;5 ;0 ;77 ;
803 ;0 ;3 ;6 ;0 ;51 ;
807 ;0 ;0 ;2 ;0 ;84 ;
807 ;0 ;0 ;3 ;0 ;37 ;
807 ;0 ;0 ;4 ;0 ;59 ;
807 ;0 ;0 ;5 ;0 ;21 ;
807 ;0 ;1 ;2 ;0 ;130 ;
807 ;0 ;1 ;3 ;0 ;40 ;
807 ;0 ;1 ;4 ;0 ;23 ;
807 ;0 ;1 ;5 ;0 ;18 ;
807 ;0 ;2 ;1 ;0 ;123 ;
807 ;0 ;2 ;2 ;0 ;112 ;
807 ;0 ;2 ;3 ;0 ;54 ;
807 ;0 ;2 ;4 ;0 ;60 ;
807 ;0 ;2 ;5 ;0 ;17 ;
807 ;0 ;2 ;6 ;0 ;46 ;
810 ;0 ;0 ;2 ;0 ;1 ;
810 ;0 ;0 ;3 ;0 ;85 ;
810 ;0 ;0 ;4 ;0 ;67 ;
810 ;0 ;0 ;5 ;0 ;16 ;
810 ;0 ;1 ;2 ;0 ;56 ;
810 ;0 ;1 ;3 ;0 ;91 ;
810 ;0 ;1 ;4 ;0 ;76 ;
810 ;0 ;1 ;5 ;0 ;90 ;
814 ;0 ;0 ;2 ;0 ;14 ;
814 ;0 ;0 ;3 ;0 ;113 ;
814 ;0 ;0 ;4 ;0 ;127 ;
814 ;0 ;0 ;5 ;0 ;50 ;
814 ;0 ;1 ;1 ;0 ;115 ;
814 ;0 ;1 ;2 ;0 ;45 ;
814 ;0 ;1 ;3 ;0 ;26 ;
814 ;0 ;1 ;4 ;0 ;94 ;
814 ;0 ;1 ;5 ;0 ;61 ;
818 ;0 ;0 ;1 ;0 ;88 ;
818 ;0 ;0 ;2 ;0 ;89 ;
818 ;0 ;0 ;3 ;0 ;62 ;
818 ;0 ;0 ;4 ;0 ;10 ;
818 ;0 ;0 ;5 ;0 ;135 ;
818 ;0 ;1 ;1 ;0 ;52 ;
818 ;0 ;1 ;2 ;0 ;68 ;
818 ;0 ;1 ;3 ;0 ;57 ;
818 ;0 ;1 ;4 ;0 ;101 ;
818 ;0 ;1 ;5 ;0 ;117 ;
818 ;0 ;2 ;1 ;0 ;69 ;
818 ;0 ;2 ;2 ;0 ;111 ;
818 ;0 ;2 ;3 ;0 ;27 ;
818 ;0 ;2 ;4 ;0 ;15 ;
818 ;0 ;2 ;5 ;0 ;12 ;
818 ;0 ;2 ;6 ;0 ;119 ;
818 ;0 ;3 ;1 ;0 ;32 ;
818 ;0 ;3 ;2 ;0 ;78 ;
818 ;0 ;3 ;3 ;0 ;3 ;
818 ;0 ;3 ;4 ;0 ;36 ;
818 ;0 ;3 ;5 ;0 ;7 ;
818 ;0 ;3 ;6 ;0 ;28 ;
818 ;0 ;4 ;1 ;0 ;95 ;
818 ;0 ;4 ;2 ;0 ;2 ;
818 ;0 ;4 ;3 ;0 ;64 ;
818 ;0 ;4 ;4 ;0 ;77 ;
818 ;0 ;4 ;5 ;0 ;51 ;
818 ;0 ;4 ;6 ;0 ;11 ;
822 ;0 ;0 ;1 ;0 ;118 ;
822 ;0 ;0 ;2 ;0 ;98 ;
822 ;0 ;0 ;3 ;0 ;129 ;
822 ;0 ;0 ;4 ;0 ;84 ;
822 ;0 ;0 ;5 ;0 ;37 ;
822 ;0 ;1 ;1 ;0 ;102 ;
822 ;0 ;1 ;2 ;0 ;107 ;
822 ;0 ;1 ;3 ;0 ;63 ;
822 ;0 ;1 ;4 ;0 ;30 ;
822 ;0 ;1 ;5 ;0 ;21 ;
822 ;0 ;2 ;1 ;0 ;59 ;
822 ;0 ;2 ;2 ;0 ;121 ;
822 ;0 ;2 ;3 ;0 ;123 ;
822 ;0 ;2 ;4 ;0 ;130 ;
822 ;0 ;2 ;5 ;0 ;23 ;
822 ;0 ;2 ;6 ;0 ;54 ;
822 ;0 ;3 ;1 ;0 ;46 ;
822 ;0 ;3 ;2 ;0 ;112 ;
822 ;0 ;3 ;3 ;0 ;17 ;
822 ;0 ;3 ;4 ;0 ;18 ;
822 ;0 ;3 ;5 ;0 ;60 ;
822 ;0 ;3 ;6 ;0 ;40 ;
826 ;0 ;0 ;1 ;0 ;91 ;
826 ;0 ;0 ;2 ;0 ;16 ;
826 ;0 ;0 ;3 ;0 ;22 ;
826 ;0 ;0 ;4 ;0 ;1 ;
826 ;0 ;0 ;5 ;0 ;99 ;
826 ;0 ;1 ;1 ;0 ;56 ;
826 ;0 ;1 ;2 ;0 ;67 ;
826 ;0 ;1 ;3 ;0 ;90 ;
826 ;0 ;1 ;4 ;0 ;76 ;
826 ;0 ;1 ;5 ;0 ;85 ;
826 ;0 ;1 ;6 ;0 ;19 ;
830 ;0 ;0 ;2 ;0 ;58 ;
830 ;0 ;0 ;3 ;0 ;96 ;
830 ;0 ;0 ;4 ;0 ;14 ;
830 ;0 ;0 ;5 ;0 ;70 ;
830 ;0 ;1 ;1 ;0 ;127 ;
830 ;0 ;1 ;2 ;0 ;8 ;
830 ;0 ;1 ;3 ;0 ;113 ;
830 ;0 ;1 ;4 ;0 ;50 ;
830 ;0 ;1 ;5 ;0 ;136 ;
830 ;0 ;2 ;1 ;0 ;45 ;
830 ;0 ;2 ;2 ;0 ;43 ;
830 ;0 ;2 ;3 ;0 ;80 ;
830 ;0 ;2 ;4 ;0 ;94 ;
830 ;0 ;2 ;5 ;0 ;26 ;
830 ;0 ;2 ;6 ;0 ;61 ;
834 ;0 ;0 ;2 ;0 ;34 ;
834 ;0 ;0 ;3 ;0 ;35 ;
834 ;0 ;0 ;4 ;0 ;105 ;
834 ;0 ;1 ;2 ;0 ;6 ;
834 ;0 ;1 ;3 ;0 ;33 ;
834 ;0 ;1 ;4 ;0 ;124 ;
834 ;0 ;1 ;5 ;0 ;41 ;
836 ;0 ;0 ;2 ;0 ;15 ;
836 ;0 ;0 ;3 ;0 ;36 ;
836 ;0 ;0 ;4 ;0 ;3 ;
836 ;0 ;0 ;5 ;0 ;77 ;
836 ;0 ;1 ;2 ;0 ;64 ;
836 ;0 ;1 ;3 ;0 ;95 ;
836 ;0 ;1 ;4 ;0 ;2 ;
836 ;0 ;1 ;5 ;0 ;51 ;
840 ;0 ;0 ;1 ;0 ;63 ;
840 ;0 ;0 ;2 ;0 ;40 ;
840 ;0 ;0 ;3 ;0 ;46 ;
840 ;0 ;0 ;4 ;0 ;123 ;
840 ;0 ;0 ;5 ;0 ;17 ;
840 ;0 ;1 ;1 ;0 ;23 ;
840 ;0 ;1 ;2 ;0 ;60 ;
840 ;0 ;1 ;3 ;0 ;112 ;
840 ;0 ;1 ;4 ;0 ;54 ;
840 ;0 ;1 ;5 ;0 ;18 ;
844 ;0 ;0 ;1 ;0 ;85 ;
844 ;0 ;0 ;2 ;0 ;22 ;
844 ;0 ;0 ;3 ;0 ;16 ;
844 ;0 ;0 ;4 ;0 ;1 ;
844 ;0 ;0 ;5 ;0 ;99 ;
844 ;0 ;1 ;1 ;0 ;91 ;
844 ;0 ;1 ;2 ;0 ;19 ;
844 ;0 ;1 ;3 ;0 ;76 ;
844 ;0 ;1 ;4 ;0 ;67 ;
844 ;0 ;1 ;5 ;0 ;56 ;
848 ;0 ;0 ;2 ;0 ;127 ;
848 ;0 ;0 ;3 ;0 ;104 ;
848 ;0 ;0 ;4 ;0 ;8 ;
848 ;0 ;0 ;5 ;0 ;43 ;
848 ;0 ;1 ;1 ;0 ;14 ;
848 ;0 ;1 ;2 ;0 ;113 ;
848 ;0 ;1 ;3 ;0 ;45 ;
848 ;0 ;1 ;4 ;0 ;26 ;
848 ;0 ;1 ;5 ;0 ;61 ;
901 ;0 ;0 ;1 ;0 ;7 ;
901 ;0 ;0 ;2 ;0 ;32 ;
901 ;0 ;0 ;3 ;0 ;78 ;
901 ;0 ;0 ;4 ;0 ;3 ;
901 ;0 ;0 ;5 ;0 ;68 ;
901 ;0 ;0 ;6 ;0 ;36 ;
901 ;0 ;1 ;1 ;0 ;51 ;
901 ;0 ;1 ;2 ;0 ;95 ;
901 ;0 ;1 ;3 ;0 ;64 ;
901 ;0 ;1 ;4 ;0 ;2 ;
901 ;0 ;1 ;5 ;0 ;77 ;
901 ;0 ;1 ;6 ;0 ;15 ;
905 ;0 ;0 ;1 ;0 ;123 ;
905 ;0 ;0 ;2 ;0 ;40 ;
905 ;0 ;0 ;3 ;0 ;112 ;
905 ;0 ;0 ;4 ;0 ;46 ;
905 ;0 ;0 ;5 ;0 ;23 ;
905 ;0 ;1 ;1 ;0 ;17 ;
905 ;0 ;1 ;3 ;0 ;54 ;
905 ;0 ;1 ;4 ;0 ;60 ;
905 ;0 ;1 ;5 ;0 ;18 ;
909 ;0 ;0 ;2 ;0 ;85 ;
909 ;0 ;0 ;3 ;0 ;1 ;
909 ;0 ;0 ;4 ;0 ;16 ;
909 ;0 ;0 ;5 ;0 ;91 ;
909 ;0 ;1 ;2 ;0 ;56 ;
909 ;0 ;1 ;3 ;0 ;90 ;
909 ;0 ;1 ;4 ;0 ;76 ;
909 ;0 ;1 ;5 ;0 ;67 ;
913 ;0 ;0 ;2 ;0 ;50 ;
913 ;0 ;0 ;3 ;0 ;127 ;
913 ;0 ;0 ;4 ;0 ;14 ;
913 ;0 ;0 ;5 ;0 ;94 ;
913 ;0 ;1 ;2 ;0 ;61 ;
913 ;0 ;1 ;3 ;0 ;45 ;
913 ;0 ;1 ;4 ;0 ;26 ;
913 ;0 ;1 ;5 ;0 ;113 ;
