event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
301 ;0 ;6 ;150 ;2 ;0 ;5 ;141290 ;"     2:21.29" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;6 ;150 ;3 ;0 ;6 ;143250 ;"     2:23.25" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;6 ;200 ;4 ;0 ;1 ;174580 ;"     2:54.58" ;" " ;174770 ;"     2:54.77" ;" " ;0 ;"" ;"" ;
301 ;0 ;6 ;200 ;5 ;0 ;2 ;180920 ;"     3:00.92" ;" " ;181000 ;"     3:01.00" ;" " ;0 ;"" ;"" ;
301 ;0 ;6 ;200 ;6 ;0 ;3 ;184230 ;"     3:04.23" ;" " ;184350 ;"     3:04.35" ;" " ;0 ;"" ;"" ;
301 ;0 ;6 ;200 ;1 ;0 ;4 ;189000 ;"     3:09.00" ;" " ;189170 ;"     3:09.17" ;" " ;0 ;"" ;"" ;
301 ;0 ;6 ;200 ;3 ;0 ;5 ;192290 ;"     3:12.29" ;" " ;192420 ;"     3:12.42" ;" " ;0 ;"" ;"" ;
301 ;0 ;6 ;200 ;2 ;0 ;6 ;196380 ;"     3:16.38" ;" " ;196420 ;"     3:16.42" ;" " ;0 ;"" ;"" ;
301 ;0 ;7 ;0 ;0 ;0 ;0 ;41578970 ;" 11:32:58.97" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;7 ;50 ;6 ;0 ;1 ;37470 ;"       37.47" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;7 ;50 ;1 ;0 ;2 ;40230 ;"       40.23" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;7 ;50 ;3 ;0 ;2 ;40230 ;"       40.23" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;7 ;50 ;4 ;0 ;4 ;40870 ;"       40.87" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;7 ;50 ;5 ;0 ;5 ;41650 ;"       41.65" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;7 ;50 ;2 ;0 ;6 ;43500 ;"       43.50" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;7 ;100 ;6 ;0 ;1 ;80510 ;"     1:20.51" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;7 ;100 ;3 ;0 ;2 ;82880 ;"     1:22.88" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;7 ;100 ;4 ;0 ;3 ;87050 ;"     1:27.05" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;7 ;100 ;1 ;0 ;4 ;87360 ;"     1:27.36" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;7 ;100 ;5 ;0 ;5 ;87580 ;"     1:27.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;7 ;100 ;2 ;0 ;6 ;92790 ;"     1:32.79" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;7 ;150 ;6 ;0 ;1 ;125890 ;"     2:05.89" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;7 ;150 ;3 ;0 ;2 ;126450 ;"     2:06.45" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;7 ;150 ;5 ;0 ;3 ;135470 ;"     2:15.47" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;7 ;150 ;1 ;0 ;4 ;136790 ;"     2:16.79" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;7 ;150 ;4 ;0 ;5 ;136870 ;"     2:16.87" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;7 ;150 ;2 ;0 ;6 ;143540 ;"     2:23.54" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;7 ;200 ;6 ;0 ;1 ;168110 ;"     2:48.11" ;" " ;168200 ;"     2:48.20" ;" " ;0 ;"" ;"" ;
301 ;0 ;7 ;200 ;3 ;0 ;2 ;170790 ;"     2:50.79" ;" " ;170840 ;"     2:50.84" ;" " ;0 ;"" ;"" ;
301 ;0 ;7 ;200 ;5 ;0 ;3 ;179950 ;"     2:59.95" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
301 ;0 ;7 ;200 ;1 ;0 ;4 ;181880 ;"     3:01.88" ;" " ;181720 ;"     3:01.72" ;" " ;0 ;"" ;"" ;
301 ;0 ;7 ;200 ;4 ;0 ;5 ;185270 ;"     3:05.27" ;" " ;185080 ;"     3:05.08" ;" " ;0 ;"" ;"" ;
301 ;0 ;7 ;200 ;2 ;0 ;6 ;191790 ;"     3:11.79" ;" " ;191760 ;"     3:11.76" ;" " ;0 ;"" ;"" ;
