event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
101 ;0 ;6 ;50 ;5 ;0 ;5 ;47360 ;"       47.36" ;" " ;47460 ;"       47.46" ;"A" ;0 ;"" ;"" ;
101 ;0 ;6 ;50 ;3 ;0 ;6 ;55570 ;"       55.57" ;" " ;55800 ;"       55.80" ;"A" ;0 ;"" ;"" ;
101 ;0 ;7 ;0 ;0 ;0 ;0 ;40712960 ;" 11:18:32.96" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;7 ;50 ;2 ;0 ;1 ;42350 ;"       42.35" ;" " ;42470 ;"       42.47" ;"A" ;0 ;"" ;"" ;
101 ;0 ;7 ;50 ;1 ;0 ;2 ;44670 ;"       44.67" ;" " ;44890 ;"       44.89" ;"A" ;0 ;"" ;"" ;
101 ;0 ;7 ;50 ;6 ;0 ;3 ;44690 ;"       44.69" ;" " ;44800 ;"       44.80" ;"A" ;0 ;"" ;"" ;
101 ;0 ;7 ;50 ;5 ;0 ;4 ;45560 ;"       45.56" ;" " ;45800 ;"       45.80" ;"A" ;0 ;"" ;"" ;
101 ;0 ;7 ;50 ;3 ;0 ;5 ;46800 ;"       46.80" ;" " ;46560 ;"       46.56" ;"A" ;0 ;"" ;"" ;
101 ;0 ;7 ;50 ;4 ;0 ;6 ;46820 ;"       46.82" ;" " ;46930 ;"       46.93" ;"A" ;0 ;"" ;"" ;
101 ;0 ;8 ;0 ;0 ;0 ;0 ;40809150 ;" 11:20:09.15" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;8 ;50 ;6 ;0 ;1 ;40220 ;"       40.22" ;" " ;40400 ;"       40.40" ;"A" ;0 ;"" ;"" ;
101 ;0 ;8 ;50 ;4 ;0 ;2 ;41080 ;"       41.08" ;" " ;41210 ;"       41.21" ;"A" ;0 ;"" ;"" ;
101 ;0 ;8 ;50 ;5 ;0 ;3 ;42000 ;"       42.00" ;" " ;42210 ;"       42.21" ;"A" ;0 ;"" ;"" ;
101 ;0 ;8 ;50 ;3 ;0 ;4 ;42420 ;"       42.42" ;" " ;42750 ;"       42.75" ;"A" ;0 ;"" ;"" ;
101 ;0 ;8 ;50 ;1 ;0 ;5 ;43550 ;"       43.55" ;"E" ;43550 ;"       43.55" ;"A" ;0 ;"" ;"" ;
101 ;0 ;8 ;50 ;2 ;0 ;6 ;45070 ;"       45.07" ;" " ;45230 ;"       45.23" ;"A" ;0 ;"" ;"" ;
101 ;0 ;9 ;0 ;0 ;0 ;0 ;40884090 ;" 11:21:24.09" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;9 ;0 ;4 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;9 ;25 ;4 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;9 ;50 ;2 ;0 ;1 ;39220 ;"       39.22" ;" " ;39360 ;"       39.36" ;"A" ;0 ;"" ;"" ;
101 ;0 ;9 ;50 ;5 ;0 ;2 ;41700 ;"       41.70" ;" " ;41820 ;"       41.82" ;"A" ;0 ;"" ;"" ;
101 ;0 ;9 ;50 ;3 ;0 ;3 ;41740 ;"       41.74" ;" " ;41710 ;"       41.71" ;"A" ;0 ;"" ;"" ;
101 ;0 ;9 ;50 ;6 ;0 ;4 ;42020 ;"       42.02" ;" " ;42230 ;"       42.23" ;"A" ;0 ;"" ;"" ;
101 ;0 ;9 ;50 ;1 ;0 ;5 ;44230 ;"       44.23" ;" " ;44380 ;"       44.38" ;"A" ;0 ;"" ;"" ;
101 ;0 ;9 ;50 ;4 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;10 ;0 ;0 ;0 ;0 ;40977370 ;" 11:22:57.37" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;10 ;50 ;6 ;0 ;1 ;39690 ;"       39.69" ;" " ;39840 ;"       39.84" ;"A" ;0 ;"" ;"" ;
101 ;0 ;10 ;50 ;5 ;0 ;2 ;41350 ;"       41.35" ;" " ;41560 ;"       41.56" ;"A" ;0 ;"" ;"" ;
101 ;0 ;10 ;50 ;3 ;0 ;3 ;41710 ;"       41.71" ;" " ;41710 ;"       41.71" ;"A" ;0 ;"" ;"" ;
101 ;0 ;10 ;50 ;1 ;0 ;4 ;41840 ;"       41.84" ;" " ;42040 ;"       42.04" ;"A" ;0 ;"" ;"" ;
101 ;0 ;10 ;50 ;4 ;0 ;5 ;42640 ;"       42.64" ;" " ;42800 ;"       42.80" ;"A" ;0 ;"" ;"" ;
101 ;0 ;10 ;50 ;2 ;0 ;6 ;43550 ;"       43.55" ;"E" ;43550 ;"       43.55" ;"A" ;0 ;"" ;"" ;
101 ;0 ;11 ;0 ;0 ;0 ;0 ;41072620 ;" 11:24:32.62" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;11 ;0 ;4 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;11 ;25 ;4 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;11 ;50 ;2 ;0 ;1 ;37100 ;"       37.10" ;" " ;37330 ;"       37.33" ;"A" ;0 ;"" ;"" ;
101 ;0 ;11 ;50 ;6 ;0 ;2 ;38320 ;"       38.32" ;" " ;38410 ;"       38.41" ;"A" ;0 ;"" ;"" ;
101 ;0 ;11 ;50 ;1 ;0 ;3 ;38670 ;"       38.67" ;" " ;38820 ;"       38.82" ;"A" ;0 ;"" ;"" ;
101 ;0 ;11 ;50 ;5 ;0 ;4 ;40060 ;"       40.06" ;" " ;40300 ;"       40.30" ;"A" ;0 ;"" ;"" ;
101 ;0 ;11 ;50 ;3 ;0 ;5 ;40820 ;"       40.82" ;" " ;40930 ;"       40.93" ;"A" ;0 ;"" ;"" ;
101 ;0 ;11 ;50 ;4 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;12 ;0 ;0 ;0 ;0 ;41187280 ;" 11:26:27.28" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;12 ;0 ;4 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;12 ;25 ;4 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;12 ;50 ;3 ;0 ;1 ;37090 ;"       37.09" ;" " ;37350 ;"       37.35" ;"A" ;0 ;"" ;"" ;
101 ;0 ;12 ;50 ;2 ;0 ;2 ;37530 ;"       37.53" ;" " ;37730 ;"       37.73" ;"A" ;0 ;"" ;"" ;
101 ;0 ;12 ;50 ;1 ;0 ;3 ;37590 ;"       37.59" ;" " ;37740 ;"       37.74" ;"A" ;0 ;"" ;"" ;
101 ;0 ;12 ;50 ;6 ;0 ;4 ;39290 ;"       39.29" ;" " ;39360 ;"       39.36" ;"A" ;0 ;"" ;"" ;
101 ;0 ;12 ;50 ;5 ;0 ;5 ;39580 ;"       39.58" ;" " ;39670 ;"       39.67" ;"A" ;0 ;"" ;"" ;
101 ;0 ;12 ;50 ;4 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;13 ;0 ;0 ;0 ;0 ;41285250 ;" 11:28:05.25" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;13 ;50 ;4 ;0 ;1 ;35170 ;"       35.17" ;" " ;35280 ;"       35.28" ;"A" ;0 ;"" ;"" ;
101 ;0 ;13 ;50 ;6 ;0 ;2 ;37430 ;"       37.43" ;" " ;37550 ;"       37.55" ;"A" ;0 ;"" ;"" ;
101 ;0 ;13 ;50 ;1 ;0 ;3 ;37850 ;"       37.85" ;" " ;38060 ;"       38.06" ;"A" ;0 ;"" ;"" ;
101 ;0 ;13 ;50 ;2 ;0 ;4 ;38660 ;"       38.66" ;" " ;38790 ;"       38.79" ;"A" ;0 ;"" ;"" ;
101 ;0 ;13 ;50 ;3 ;0 ;5 ;39920 ;"       39.92" ;" " ;39970 ;"       39.97" ;"A" ;0 ;"" ;"" ;
101 ;0 ;13 ;50 ;5 ;0 ;6 ;40520 ;"       40.52" ;" " ;40560 ;"       40.56" ;"A" ;0 ;"" ;"" ;
101 ;0 ;14 ;0 ;0 ;0 ;0 ;41375660 ;" 11:29:35.66" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;14 ;50 ;6 ;0 ;1 ;34550 ;"       34.55" ;" " ;34740 ;"       34.74" ;"A" ;0 ;"" ;"" ;
101 ;0 ;14 ;50 ;1 ;0 ;2 ;38200 ;"       38.20" ;" " ;38320 ;"       38.32" ;"A" ;0 ;"" ;"" ;
101 ;0 ;14 ;50 ;5 ;0 ;3 ;38240 ;"       38.24" ;" " ;38390 ;"       38.39" ;"A" ;0 ;"" ;"" ;
101 ;0 ;14 ;50 ;3 ;0 ;4 ;38330 ;"       38.33" ;" " ;38310 ;"       38.31" ;"A" ;0 ;"" ;"" ;
101 ;0 ;14 ;50 ;2 ;0 ;5 ;38910 ;"       38.91" ;" " ;39050 ;"       39.05" ;"A" ;0 ;"" ;"" ;
101 ;0 ;14 ;50 ;4 ;0 ;6 ;40210 ;"       40.21" ;" " ;40220 ;"       40.22" ;"A" ;0 ;"" ;"" ;
101 ;0 ;15 ;0 ;0 ;0 ;0 ;41445410 ;" 11:30:45.41" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;15 ;50 ;3 ;0 ;1 ;39900 ;"       39.90" ;" " ;39900 ;"       39.90" ;"A" ;0 ;"" ;"" ;
101 ;0 ;15 ;50 ;1 ;0 ;2 ;44660 ;"       44.66" ;" " ;44980 ;"       44.98" ;"A" ;0 ;"" ;"" ;
101 ;0 ;15 ;50 ;4 ;0 ;3 ;44910 ;"       44.91" ;" " ;45060 ;"       45.06" ;"A" ;0 ;"" ;"" ;
101 ;0 ;15 ;50 ;2 ;0 ;4 ;45470 ;"       45.47" ;" " ;45740 ;"       45.74" ;"A" ;0 ;"" ;"" ;
101 ;0 ;15 ;50 ;5 ;0 ;5 ;45960 ;"       45.96" ;" " ;45930 ;"       45.93" ;"A" ;0 ;"" ;"" ;
101 ;0 ;15 ;50 ;6 ;0 ;6 ;49900 ;"       49.90" ;"E" ;49900 ;"       49.90" ;"A" ;0 ;"" ;"" ;
101 ;0 ;16 ;0 ;0 ;0 ;0 ;41536830 ;" 11:32:16.83" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;16 ;50 ;4 ;0 ;1 ;35860 ;"       35.86" ;" " ;35980 ;"       35.98" ;"A" ;0 ;"" ;"" ;
101 ;0 ;16 ;50 ;3 ;0 ;2 ;35930 ;"       35.93" ;" " ;36080 ;"       36.08" ;"A" ;0 ;"" ;"" ;
101 ;0 ;16 ;50 ;5 ;0 ;3 ;36800 ;"       36.80" ;" " ;36940 ;"       36.94" ;"A" ;0 ;"" ;"" ;
101 ;0 ;16 ;50 ;1 ;0 ;4 ;36880 ;"       36.88" ;" " ;37090 ;"       37.09" ;"A" ;0 ;"" ;"" ;
101 ;0 ;16 ;50 ;2 ;0 ;5 ;38680 ;"       38.68" ;" " ;38850 ;"       38.85" ;"A" ;0 ;"" ;"" ;
101 ;0 ;16 ;50 ;6 ;0 ;6 ;41170 ;"       41.17" ;" " ;41340 ;"       41.34" ;"A" ;0 ;"" ;"" ;
101 ;0 ;17 ;0 ;0 ;0 ;0 ;41609630 ;" 11:33:29.63" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;17 ;0 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;17 ;25 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;17 ;50 ;3 ;0 ;1 ;32270 ;"       32.27" ;" " ;32330 ;"       32.33" ;"A" ;0 ;"" ;"" ;
101 ;0 ;17 ;50 ;4 ;0 ;2 ;35230 ;"       35.23" ;" " ;35420 ;"       35.42" ;"A" ;0 ;"" ;"" ;
101 ;0 ;17 ;50 ;1 ;0 ;3 ;36260 ;"       36.26" ;" " ;36510 ;"       36.51" ;"A" ;0 ;"" ;"" ;
101 ;0 ;17 ;50 ;6 ;0 ;4 ;36900 ;"       36.90" ;" " ;37040 ;"       37.04" ;"A" ;0 ;"" ;"" ;
101 ;0 ;17 ;50 ;5 ;0 ;5 ;38190 ;"       38.19" ;" " ;38280 ;"       38.28" ;"A" ;0 ;"" ;"" ;
101 ;0 ;17 ;50 ;2 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;18 ;0 ;0 ;0 ;0 ;41693820 ;" 11:34:53.82" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;18 ;50 ;4 ;0 ;1 ;33880 ;"       33.88" ;" " ;33960 ;"       33.96" ;"A" ;0 ;"" ;"" ;
101 ;0 ;18 ;50 ;3 ;0 ;2 ;33920 ;"       33.92" ;" " ;34050 ;"       34.05" ;"A" ;0 ;"" ;"" ;
101 ;0 ;18 ;50 ;2 ;0 ;3 ;34280 ;"       34.28" ;" " ;34450 ;"       34.45" ;"A" ;0 ;"" ;"" ;
101 ;0 ;18 ;50 ;5 ;0 ;4 ;34370 ;"       34.37" ;" " ;34530 ;"       34.53" ;"A" ;0 ;"" ;"" ;
101 ;0 ;18 ;50 ;1 ;0 ;5 ;36480 ;"       36.48" ;" " ;36780 ;"       36.78" ;"A" ;0 ;"" ;"" ;
101 ;0 ;18 ;50 ;6 ;0 ;6 ;36950 ;"       36.95" ;" " ;37040 ;"       37.04" ;"A" ;0 ;"" ;"" ;
101 ;0 ;19 ;0 ;0 ;0 ;0 ;41761270 ;" 11:36:01.27" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;19 ;0 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;19 ;25 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;19 ;50 ;3 ;0 ;1 ;33210 ;"       33.21" ;" " ;33350 ;"       33.35" ;"A" ;0 ;"" ;"" ;
101 ;0 ;19 ;50 ;2 ;0 ;2 ;34120 ;"       34.12" ;" " ;34320 ;"       34.32" ;"A" ;0 ;"" ;"" ;
101 ;0 ;19 ;50 ;4 ;0 ;3 ;34990 ;"       34.99" ;" " ;35150 ;"       35.15" ;"A" ;0 ;"" ;"" ;
101 ;0 ;19 ;50 ;1 ;0 ;4 ;35150 ;"       35.15" ;" " ;35310 ;"       35.31" ;"A" ;0 ;"" ;"" ;
101 ;0 ;19 ;50 ;5 ;0 ;5 ;35440 ;"       35.44" ;" " ;35560 ;"       35.56" ;"A" ;0 ;"" ;"" ;
101 ;0 ;19 ;50 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;20 ;0 ;0 ;0 ;0 ;41839560 ;" 11:37:19.56" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;20 ;50 ;3 ;0 ;1 ;30800 ;"       30.80" ;" " ;30920 ;"       30.92" ;"A" ;0 ;"" ;"" ;
101 ;0 ;20 ;50 ;4 ;0 ;2 ;31400 ;"       31.40" ;" " ;31530 ;"       31.53" ;"A" ;0 ;"" ;"" ;
101 ;0 ;20 ;50 ;2 ;0 ;3 ;31950 ;"       31.95" ;" " ;32150 ;"       32.15" ;"A" ;0 ;"" ;"" ;
101 ;0 ;20 ;50 ;5 ;0 ;4 ;32760 ;"       32.76" ;" " ;32930 ;"       32.93" ;"A" ;0 ;"" ;"" ;
101 ;0 ;20 ;50 ;6 ;0 ;5 ;34230 ;"       34.23" ;" " ;34500 ;"       34.50" ;"A" ;0 ;"" ;"" ;
101 ;0 ;20 ;50 ;1 ;0 ;6 ;34920 ;"       34.92" ;" " ;35130 ;"       35.13" ;"A" ;0 ;"" ;"" ;
102 ;0 ;0 ;0 ;0 ;0 ;0 ;41944250 ;" 11:39:04.25" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;0 ;0 ;4 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;0 ;25 ;4 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;0 ;50 ;2 ;0 ;1 ;42920 ;"       42.92" ;" " ;43000 ;"       43.00" ;"A" ;0 ;"" ;"" ;
102 ;0 ;0 ;50 ;3 ;0 ;2 ;51910 ;"       51.91" ;"E" ;51910 ;"       51.91" ;"A" ;0 ;"" ;"" ;
102 ;0 ;0 ;50 ;5 ;0 ;3 ;55940 ;"       55.94" ;" " ;56030 ;"       56.03" ;"A" ;0 ;"" ;"" ;
102 ;0 ;0 ;50 ;4 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;1 ;0 ;0 ;0 ;0 ;42078840 ;" 11:41:18.84" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;1 ;50 ;4 ;0 ;1 ;53750 ;"       53.75" ;" " ;53860 ;"       53.86" ;"A" ;0 ;"" ;"" ;
102 ;0 ;1 ;50 ;2 ;0 ;2 ;56500 ;"       56.50" ;" " ;56710 ;"       56.71" ;"A" ;0 ;"" ;"" ;
102 ;0 ;1 ;50 ;3 ;0 ;3 ;57540 ;"       57.54" ;" " ;57490 ;"       57.49" ;"A" ;0 ;"" ;"" ;
102 ;0 ;1 ;50 ;1 ;0 ;4 ;58440 ;"       58.44" ;"E" ;58440 ;"       58.44" ;"A" ;0 ;"" ;"" ;
102 ;0 ;1 ;50 ;5 ;0 ;5 ;60960 ;"     1:00.96" ;" " ;61080 ;"     1:01.08" ;"A" ;0 ;"" ;"" ;
102 ;0 ;2 ;0 ;0 ;0 ;0 ;42173480 ;" 11:42:53.48" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;2 ;50 ;6 ;0 ;1 ;39640 ;"       39.64" ;" " ;39820 ;"       39.82" ;"A" ;0 ;"" ;"" ;
102 ;0 ;2 ;50 ;5 ;0 ;2 ;43790 ;"       43.79" ;" " ;43960 ;"       43.96" ;"A" ;0 ;"" ;"" ;
102 ;0 ;2 ;50 ;4 ;0 ;3 ;44990 ;"       44.99" ;" " ;45180 ;"       45.18" ;"A" ;0 ;"" ;"" ;
102 ;0 ;2 ;50 ;3 ;0 ;4 ;49250 ;"       49.25" ;" " ;49370 ;"       49.37" ;"A" ;0 ;"" ;"" ;
102 ;0 ;2 ;50 ;1 ;0 ;5 ;50940 ;"       50.94" ;" " ;51260 ;"       51.26" ;"A" ;0 ;"" ;"" ;
102 ;0 ;2 ;50 ;2 ;0 ;6 ;52980 ;"       52.98" ;" " ;53180 ;"       53.18" ;"A" ;0 ;"" ;"" ;
102 ;0 ;3 ;0 ;0 ;0 ;0 ;42272670 ;" 11:44:32.67" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;3 ;50 ;6 ;0 ;1 ;33660 ;"       33.66" ;" " ;33850 ;"       33.85" ;"A" ;0 ;"" ;"" ;
102 ;0 ;3 ;50 ;5 ;0 ;2 ;34300 ;"       34.30" ;" " ;34460 ;"       34.46" ;"A" ;0 ;"" ;"" ;
102 ;0 ;3 ;50 ;1 ;0 ;3 ;35300 ;"       35.30" ;" " ;35440 ;"       35.44" ;"A" ;0 ;"" ;"" ;
102 ;0 ;3 ;50 ;3 ;0 ;4 ;37080 ;"       37.08" ;" " ;37180 ;"       37.18" ;"A" ;0 ;"" ;"" ;
102 ;0 ;3 ;50 ;4 ;0 ;5 ;37320 ;"       37.32" ;" " ;37490 ;"       37.49" ;"A" ;0 ;"" ;"" ;
102 ;0 ;3 ;50 ;2 ;0 ;6 ;41500 ;"       41.50" ;" " ;41720 ;"       41.72" ;"A" ;0 ;"" ;"" ;
102 ;0 ;4 ;0 ;0 ;0 ;0 ;42351660 ;" 11:45:51.66" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;4 ;0 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;4 ;25 ;6 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
102 ;0 ;4 ;50 ;3 ;0 ;1 ;37430 ;"       37.43" ;" " ;37440 ;"       37.44" ;"A" ;0 ;"" ;"" ;
