event; round;heat;lane;relais;idBib;
306 ;0 ;5 ;4 ;0 ;334 ;
306 ;0 ;5 ;5 ;0 ;373 ;
306 ;0 ;5 ;6 ;0 ;56 ;
307 ;0 ;0 ;1 ;0 ;315 ;
307 ;0 ;0 ;2 ;0 ;201 ;
307 ;0 ;0 ;3 ;0 ;209 ;
307 ;0 ;0 ;4 ;0 ;338 ;
307 ;0 ;0 ;5 ;0 ;374 ;
307 ;0 ;0 ;6 ;0 ;187 ;
307 ;0 ;1 ;1 ;0 ;1 ;
307 ;0 ;1 ;2 ;0 ;49 ;
307 ;0 ;1 ;3 ;0 ;203 ;
307 ;0 ;1 ;4 ;0 ;380 ;
307 ;0 ;1 ;5 ;0 ;22 ;
307 ;0 ;1 ;6 ;0 ;299 ;
307 ;0 ;2 ;1 ;0 ;359 ;
307 ;0 ;2 ;2 ;0 ;21 ;
307 ;0 ;2 ;3 ;0 ;12 ;
307 ;0 ;2 ;4 ;0 ;206 ;
307 ;0 ;2 ;5 ;0 ;211 ;
307 ;0 ;2 ;6 ;0 ;5 ;
307 ;0 ;3 ;1 ;0 ;125 ;
307 ;0 ;3 ;2 ;0 ;350 ;
307 ;0 ;3 ;3 ;0 ;242 ;
307 ;0 ;3 ;4 ;0 ;333 ;
307 ;0 ;3 ;5 ;0 ;150 ;
307 ;0 ;3 ;6 ;0 ;68 ;
307 ;0 ;4 ;1 ;0 ;55 ;
307 ;0 ;4 ;2 ;0 ;143 ;
307 ;0 ;4 ;3 ;0 ;139 ;
307 ;0 ;4 ;4 ;0 ;234 ;
307 ;0 ;4 ;5 ;0 ;129 ;
307 ;0 ;4 ;6 ;0 ;135 ;
307 ;0 ;5 ;1 ;0 ;313 ;
307 ;0 ;5 ;2 ;0 ;362 ;
307 ;0 ;5 ;3 ;0 ;163 ;
307 ;0 ;5 ;4 ;0 ;108 ;
307 ;0 ;5 ;5 ;0 ;243 ;
307 ;0 ;5 ;6 ;0 ;20 ;
307 ;0 ;6 ;1 ;0 ;241 ;
307 ;0 ;6 ;2 ;0 ;110 ;
307 ;0 ;6 ;3 ;0 ;99 ;
307 ;0 ;6 ;4 ;0 ;364 ;
307 ;0 ;6 ;5 ;0 ;214 ;
307 ;0 ;6 ;6 ;0 ;100 ;
307 ;0 ;7 ;1 ;0 ;365 ;
307 ;0 ;7 ;2 ;0 ;386 ;
307 ;0 ;7 ;3 ;0 ;273 ;
307 ;0 ;7 ;4 ;0 ;233 ;
307 ;0 ;7 ;5 ;0 ;14 ;
307 ;0 ;7 ;6 ;0 ;345 ;
307 ;0 ;8 ;1 ;0 ;136 ;
307 ;0 ;8 ;2 ;0 ;69 ;
307 ;0 ;8 ;3 ;0 ;292 ;
307 ;0 ;8 ;4 ;0 ;256 ;
307 ;0 ;8 ;5 ;0 ;210 ;
307 ;0 ;8 ;6 ;0 ;102 ;
307 ;0 ;9 ;1 ;0 ;51 ;
307 ;0 ;9 ;2 ;0 ;385 ;
307 ;0 ;9 ;3 ;0 ;302 ;
307 ;0 ;9 ;4 ;0 ;113 ;
307 ;0 ;9 ;5 ;0 ;18 ;
307 ;0 ;9 ;6 ;0 ;16 ;
307 ;0 ;10 ;1 ;0 ;298 ;
307 ;0 ;10 ;2 ;0 ;96 ;
307 ;0 ;10 ;3 ;0 ;103 ;
307 ;0 ;10 ;4 ;0 ;24 ;
307 ;0 ;10 ;5 ;0 ;354 ;
307 ;0 ;10 ;6 ;0 ;169 ;
308 ;0 ;0 ;2 ;0 ;301 ;
308 ;0 ;0 ;3 ;0 ;347 ;
308 ;0 ;0 ;4 ;0 ;274 ;
308 ;0 ;1 ;2 ;0 ;153 ;
308 ;0 ;1 ;3 ;0 ;56 ;
308 ;0 ;1 ;4 ;0 ;183 ;
308 ;0 ;1 ;5 ;0 ;116 ;
308 ;0 ;2 ;1 ;0 ;246 ;
308 ;0 ;2 ;2 ;0 ;334 ;
308 ;0 ;2 ;3 ;0 ;303 ;
308 ;0 ;2 ;4 ;0 ;152 ;
308 ;0 ;2 ;5 ;0 ;204 ;
308 ;0 ;2 ;6 ;0 ;218 ;
309 ;0 ;0 ;2 ;0 ;277 ;
309 ;0 ;0 ;3 ;0 ;89 ;
309 ;0 ;0 ;4 ;0 ;10 ;
309 ;0 ;0 ;5 ;0 ;104 ;
309 ;0 ;1 ;2 ;0 ;173 ;
309 ;0 ;1 ;3 ;0 ;202 ;
309 ;0 ;1 ;4 ;0 ;74 ;
309 ;0 ;1 ;5 ;0 ;207 ;
309 ;0 ;2 ;1 ;0 ;343 ;
309 ;0 ;2 ;2 ;0 ;21 ;
309 ;0 ;2 ;3 ;0 ;208 ;
309 ;0 ;2 ;4 ;0 ;239 ;
309 ;0 ;2 ;5 ;0 ;315 ;
309 ;0 ;2 ;6 ;0 ;352 ;
309 ;0 ;3 ;1 ;0 ;357 ;
309 ;0 ;3 ;2 ;0 ;272 ;
309 ;0 ;3 ;3 ;0 ;306 ;
309 ;0 ;3 ;4 ;0 ;213 ;
309 ;0 ;3 ;5 ;0 ;217 ;
309 ;0 ;3 ;6 ;0 ;134 ;
309 ;0 ;4 ;1 ;0 ;341 ;
309 ;0 ;4 ;2 ;0 ;119 ;
309 ;0 ;4 ;3 ;0 ;6 ;
309 ;0 ;4 ;4 ;0 ;300 ;
309 ;0 ;4 ;5 ;0 ;1 ;
309 ;0 ;4 ;6 ;0 ;22 ;
309 ;0 ;5 ;1 ;0 ;73 ;
309 ;0 ;5 ;2 ;0 ;49 ;
309 ;0 ;5 ;3 ;0 ;361 ;
309 ;0 ;5 ;4 ;0 ;201 ;
309 ;0 ;5 ;5 ;0 ;312 ;
309 ;0 ;5 ;6 ;0 ;205 ;
309 ;0 ;6 ;1 ;0 ;68 ;
309 ;0 ;6 ;2 ;0 ;209 ;
309 ;0 ;6 ;3 ;0 ;5 ;
309 ;0 ;6 ;4 ;0 ;338 ;
309 ;0 ;6 ;5 ;0 ;126 ;
309 ;0 ;6 ;6 ;0 ;380 ;
309 ;0 ;7 ;1 ;0 ;140 ;
309 ;0 ;7 ;2 ;0 ;88 ;
309 ;0 ;7 ;3 ;0 ;206 ;
309 ;0 ;7 ;4 ;0 ;299 ;
309 ;0 ;7 ;5 ;0 ;187 ;
309 ;0 ;7 ;6 ;0 ;359 ;
309 ;0 ;8 ;1 ;0 ;211 ;
309 ;0 ;8 ;2 ;0 ;333 ;
309 ;0 ;8 ;3 ;0 ;64 ;
309 ;0 ;8 ;4 ;0 ;339 ;
309 ;0 ;8 ;5 ;0 ;125 ;
309 ;0 ;8 ;6 ;0 ;348 ;
309 ;0 ;9 ;1 ;0 ;14 ;
309 ;0 ;9 ;2 ;0 ;135 ;
309 ;0 ;9 ;3 ;0 ;363 ;
309 ;0 ;9 ;4 ;0 ;281 ;
309 ;0 ;9 ;5 ;0 ;374 ;
309 ;0 ;9 ;6 ;0 ;350 ;
309 ;0 ;10 ;1 ;0 ;242 ;
309 ;0 ;10 ;2 ;0 ;214 ;
309 ;0 ;10 ;3 ;0 ;133 ;
309 ;0 ;10 ;4 ;0 ;313 ;
309 ;0 ;10 ;5 ;0 ;150 ;
309 ;0 ;10 ;6 ;0 ;129 ;
309 ;0 ;11 ;1 ;0 ;55 ;
309 ;0 ;11 ;2 ;0 ;137 ;
309 ;0 ;11 ;3 ;0 ;244 ;
309 ;0 ;11 ;4 ;0 ;20 ;
309 ;0 ;11 ;5 ;0 ;163 ;
309 ;0 ;11 ;6 ;0 ;241 ;
309 ;0 ;12 ;1 ;0 ;273 ;
309 ;0 ;12 ;2 ;0 ;362 ;
309 ;0 ;12 ;3 ;0 ;99 ;
309 ;0 ;12 ;4 ;0 ;243 ;
309 ;0 ;12 ;5 ;0 ;169 ;
309 ;0 ;12 ;6 ;0 ;69 ;
309 ;0 ;13 ;1 ;0 ;143 ;
309 ;0 ;13 ;2 ;0 ;302 ;
309 ;0 ;13 ;3 ;0 ;275 ;
309 ;0 ;13 ;4 ;0 ;51 ;
309 ;0 ;13 ;5 ;0 ;385 ;
309 ;0 ;13 ;6 ;0 ;268 ;
309 ;0 ;14 ;1 ;0 ;364 ;
309 ;0 ;14 ;2 ;0 ;233 ;
309 ;0 ;14 ;3 ;0 ;18 ;
309 ;0 ;14 ;4 ;0 ;386 ;
309 ;0 ;14 ;5 ;0 ;100 ;
309 ;0 ;14 ;6 ;0 ;113 ;
309 ;0 ;15 ;1 ;0 ;210 ;
309 ;0 ;15 ;2 ;0 ;16 ;
309 ;0 ;15 ;3 ;0 ;292 ;
309 ;0 ;15 ;4 ;0 ;24 ;
309 ;0 ;15 ;5 ;0 ;105 ;
309 ;0 ;15 ;6 ;0 ;256 ;
309 ;0 ;16 ;1 ;0 ;298 ;
309 ;0 ;16 ;2 ;0 ;93 ;
309 ;0 ;16 ;3 ;0 ;19 ;
309 ;0 ;16 ;4 ;0 ;103 ;
309 ;0 ;16 ;5 ;0 ;237 ;
309 ;0 ;16 ;6 ;0 ;262 ;
