event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
104 ;0 ;0 ;200 ;3 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;0 ;0 ;0 ;0 ;3040980 ;"    50:40.98" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;50 ;3 ;0 ;1 ;39100 ;"       39.10" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;50 ;5 ;0 ;2 ;39450 ;"       39.45" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;50 ;6 ;0 ;3 ;40440 ;"       40.44" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;50 ;1 ;0 ;4 ;41480 ;"       41.48" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;50 ;4 ;0 ;5 ;42410 ;"       42.41" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;50 ;2 ;0 ;6 ;44880 ;"       44.88" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;100 ;5 ;0 ;1 ;83940 ;"     1:23.94" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;100 ;3 ;0 ;2 ;84210 ;"     1:24.21" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;100 ;6 ;0 ;3 ;85170 ;"     1:25.17" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;100 ;1 ;0 ;4 ;88500 ;"     1:28.50" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;100 ;4 ;0 ;5 ;89230 ;"     1:29.23" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;100 ;2 ;0 ;6 ;103750 ;"     1:43.75" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;150 ;5 ;0 ;1 ;128180 ;"     2:08.18" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;150 ;6 ;0 ;2 ;130750 ;"     2:10.75" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;150 ;3 ;0 ;3 ;131680 ;"     2:11.68" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;150 ;1 ;0 ;4 ;134690 ;"     2:14.69" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;150 ;4 ;0 ;5 ;137390 ;"     2:17.39" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;150 ;2 ;0 ;6 ;166490 ;"     2:46.49" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;1 ;200 ;5 ;0 ;1 ;170860 ;"     2:50.86" ;" " ;170770 ;"     2:50.77" ;" " ;0 ;"" ;"" ;
104 ;0 ;1 ;200 ;6 ;0 ;2 ;175570 ;"     2:55.57" ;" " ;175720 ;"     2:55.72" ;" " ;0 ;"" ;"" ;
104 ;0 ;1 ;200 ;1 ;0 ;3 ;176680 ;"     2:56.68" ;" " ;176720 ;"     2:56.72" ;" " ;0 ;"" ;"" ;
104 ;0 ;1 ;200 ;3 ;0 ;4 ;179290 ;"     2:59.29" ;" " ;179310 ;"     2:59.31" ;" " ;0 ;"" ;"" ;
104 ;0 ;1 ;200 ;4 ;0 ;5 ;183340 ;"     3:03.34" ;" " ;183410 ;"     3:03.41" ;" " ;0 ;"" ;"" ;
104 ;0 ;1 ;200 ;2 ;0 ;6 ;226650 ;"     3:46.65" ;" " ;226700 ;"     3:46.70" ;" " ;0 ;"" ;"" ;
104 ;0 ;2 ;0 ;0 ;0 ;0 ;3309820 ;"    55:09.82" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;2 ;50 ;4 ;0 ;1 ;35260 ;"       35.26" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;2 ;50 ;2 ;0 ;2 ;36210 ;"       36.21" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;2 ;50 ;3 ;0 ;2 ;36210 ;"       36.21" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;2 ;50 ;1 ;0 ;4 ;37770 ;"       37.77" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;2 ;50 ;6 ;0 ;5 ;40080 ;"       40.08" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;2 ;50 ;5 ;0 ;6 ;41040 ;"       41.04" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;2 ;100 ;4 ;0 ;1 ;73980 ;"     1:13.98" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;2 ;100 ;3 ;0 ;2 ;74570 ;"     1:14.57" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;2 ;100 ;2 ;0 ;3 ;76040 ;"     1:16.04" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;2 ;100 ;1 ;0 ;4 ;79320 ;"     1:19.32" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;2 ;100 ;5 ;0 ;5 ;85030 ;"     1:25.03" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;2 ;100 ;6 ;0 ;6 ;85640 ;"     1:25.64" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;2 ;150 ;3 ;0 ;1 ;113230 ;"     1:53.23" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;2 ;150 ;4 ;0 ;2 ;114390 ;"     1:54.39" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;2 ;150 ;2 ;0 ;3 ;114720 ;"     1:54.72" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;2 ;150 ;1 ;0 ;4 ;121820 ;"     2:01.82" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;2 ;150 ;5 ;0 ;5 ;128610 ;"     2:08.61" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;2 ;150 ;6 ;0 ;6 ;131400 ;"     2:11.40" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
104 ;0 ;2 ;200 ;3 ;0 ;1 ;150250 ;"     2:30.25" ;" " ;150280 ;"     2:30.28" ;" " ;0 ;"" ;"" ;
104 ;0 ;2 ;200 ;2 ;0 ;2 ;151190 ;"     2:31.19" ;" " ;151360 ;"     2:31.36" ;" " ;0 ;"" ;"" ;
104 ;0 ;2 ;200 ;4 ;0 ;3 ;154260 ;"     2:34.26" ;" " ;154150 ;"     2:34.15" ;" " ;0 ;"" ;"" ;
104 ;0 ;2 ;200 ;1 ;0 ;4 ;162580 ;"     2:42.58" ;" " ;163780 ;"     2:43.78" ;" " ;0 ;"" ;"" ;
104 ;0 ;2 ;200 ;5 ;0 ;5 ;168610 ;"     2:48.61" ;" " ;168720 ;"     2:48.72" ;" " ;0 ;"" ;"" ;
104 ;0 ;2 ;200 ;6 ;0 ;6 ;177920 ;"     2:57.92" ;" " ;178090 ;"     2:58.09" ;" " ;0 ;"" ;"" ;
105 ;0 ;0 ;0 ;0 ;0 ;0 ;3524470 ;"    58:44.47" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;0 ;50 ;3 ;0 ;1 ;41650 ;"       41.65" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;0 ;50 ;4 ;0 ;2 ;41870 ;"       41.87" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;0 ;50 ;5 ;0 ;3 ;42470 ;"       42.47" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;0 ;50 ;2 ;0 ;4 ;43840 ;"       43.84" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;0 ;50 ;1 ;0 ;5 ;47770 ;"       47.77" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;0 ;100 ;3 ;0 ;1 ;87140 ;"     1:27.14" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;0 ;100 ;4 ;0 ;2 ;87890 ;"     1:27.89" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
105 ;0 ;0 ;100 ;5 ;0 ;3 ;88940 ;"     1:28.94" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
