event; round;heat;lane;relais;idBib;
201 ;0 ;1 ;1 ;0 ;175 ;
201 ;0 ;1 ;2 ;0 ;40 ;
201 ;0 ;1 ;3 ;0 ;36 ;
201 ;0 ;1 ;4 ;0 ;11 ;
201 ;0 ;1 ;5 ;0 ;172 ;
201 ;0 ;2 ;1 ;0 ;183 ;
201 ;0 ;2 ;2 ;0 ;112 ;
201 ;0 ;2 ;3 ;0 ;91 ;
201 ;0 ;2 ;4 ;0 ;41 ;
201 ;0 ;2 ;5 ;0 ;150 ;
201 ;0 ;2 ;6 ;0 ;35 ;
201 ;0 ;3 ;1 ;0 ;51 ;
201 ;0 ;3 ;2 ;0 ;13 ;
201 ;0 ;3 ;3 ;0 ;43 ;
201 ;0 ;3 ;4 ;0 ;147 ;
201 ;0 ;3 ;5 ;0 ;126 ;
201 ;0 ;3 ;6 ;0 ;192 ;
201 ;0 ;4 ;1 ;0 ;121 ;
201 ;0 ;4 ;2 ;0 ;7 ;
201 ;0 ;4 ;3 ;0 ;230 ;
201 ;0 ;4 ;4 ;0 ;48 ;
201 ;0 ;4 ;5 ;0 ;71 ;
201 ;0 ;4 ;6 ;0 ;154 ;
201 ;0 ;5 ;1 ;0 ;129 ;
201 ;0 ;5 ;2 ;0 ;68 ;
201 ;0 ;5 ;3 ;0 ;64 ;
201 ;0 ;5 ;4 ;0 ;135 ;
201 ;0 ;5 ;5 ;0 ;201 ;
201 ;0 ;5 ;6 ;0 ;37 ;
201 ;0 ;6 ;1 ;0 ;188 ;
201 ;0 ;6 ;2 ;0 ;8 ;
201 ;0 ;6 ;3 ;0 ;127 ;
201 ;0 ;6 ;4 ;0 ;148 ;
201 ;0 ;6 ;5 ;0 ;73 ;
201 ;0 ;6 ;6 ;0 ;200 ;
201 ;0 ;7 ;1 ;0 ;213 ;
201 ;0 ;7 ;2 ;0 ;184 ;
201 ;0 ;7 ;3 ;0 ;144 ;
201 ;0 ;7 ;4 ;0 ;55 ;
201 ;0 ;7 ;5 ;0 ;199 ;
201 ;0 ;7 ;6 ;0 ;120 ;
204 ;0 ;0 ;1 ;0 ;131 ;
204 ;0 ;0 ;2 ;0 ;108 ;
204 ;0 ;0 ;3 ;0 ;149 ;
204 ;0 ;0 ;4 ;0 ;232 ;
204 ;0 ;0 ;5 ;0 ;86 ;
204 ;0 ;1 ;1 ;0 ;57 ;
204 ;0 ;1 ;2 ;0 ;160 ;
204 ;0 ;1 ;3 ;0 ;83 ;
204 ;0 ;1 ;4 ;0 ;189 ;
204 ;0 ;1 ;5 ;0 ;134 ;
204 ;0 ;2 ;1 ;0 ;234 ;
204 ;0 ;2 ;2 ;0 ;194 ;
204 ;0 ;2 ;3 ;0 ;18 ;
204 ;0 ;2 ;4 ;0 ;22 ;
204 ;0 ;2 ;5 ;0 ;63 ;
204 ;0 ;2 ;6 ;0 ;214 ;
204 ;0 ;3 ;1 ;0 ;137 ;
204 ;0 ;3 ;2 ;0 ;21 ;
204 ;0 ;3 ;3 ;0 ;1 ;
204 ;0 ;3 ;4 ;0 ;229 ;
204 ;0 ;3 ;5 ;0 ;140 ;
204 ;0 ;3 ;6 ;0 ;223 ;
204 ;0 ;4 ;1 ;0 ;207 ;
204 ;0 ;4 ;2 ;0 ;59 ;
204 ;0 ;4 ;3 ;0 ;99 ;
204 ;0 ;4 ;4 ;0 ;227 ;
204 ;0 ;4 ;5 ;0 ;27 ;
204 ;0 ;4 ;6 ;0 ;179 ;
207 ;0 ;0 ;2 ;0 ;84 ;
207 ;0 ;0 ;3 ;0 ;139 ;
207 ;0 ;0 ;4 ;0 ;217 ;
207 ;0 ;0 ;5 ;0 ;183 ;
207 ;0 ;1 ;2 ;0 ;233 ;
207 ;0 ;1 ;3 ;0 ;37 ;
207 ;0 ;1 ;4 ;0 ;175 ;
207 ;0 ;1 ;5 ;0 ;112 ;
207 ;0 ;2 ;1 ;0 ;35 ;
207 ;0 ;2 ;2 ;0 ;36 ;
207 ;0 ;2 ;3 ;0 ;40 ;
207 ;0 ;2 ;4 ;0 ;51 ;
207 ;0 ;2 ;5 ;0 ;11 ;
207 ;0 ;2 ;6 ;0 ;172 ;
207 ;0 ;3 ;1 ;0 ;150 ;
207 ;0 ;3 ;2 ;0 ;13 ;
207 ;0 ;3 ;3 ;0 ;147 ;
207 ;0 ;3 ;4 ;0 ;200 ;
207 ;0 ;3 ;5 ;0 ;126 ;
207 ;0 ;3 ;6 ;0 ;225 ;
207 ;0 ;4 ;1 ;0 ;7 ;
207 ;0 ;4 ;2 ;0 ;48 ;
207 ;0 ;4 ;3 ;0 ;213 ;
207 ;0 ;4 ;4 ;0 ;71 ;
207 ;0 ;4 ;5 ;0 ;192 ;
207 ;0 ;4 ;6 ;0 ;8 ;
207 ;0 ;5 ;1 ;0 ;129 ;
207 ;0 ;5 ;2 ;0 ;68 ;
207 ;0 ;5 ;3 ;0 ;64 ;
207 ;0 ;5 ;4 ;0 ;135 ;
207 ;0 ;5 ;5 ;0 ;201 ;
207 ;0 ;5 ;6 ;0 ;41 ;
207 ;0 ;6 ;1 ;0 ;73 ;
207 ;0 ;6 ;2 ;0 ;148 ;
207 ;0 ;6 ;3 ;0 ;127 ;
207 ;0 ;6 ;4 ;0 ;188 ;
207 ;0 ;6 ;5 ;0 ;154 ;
207 ;0 ;6 ;6 ;0 ;230 ;
207 ;0 ;7 ;1 ;0 ;121 ;
207 ;0 ;7 ;2 ;0 ;144 ;
207 ;0 ;7 ;3 ;0 ;55 ;
207 ;0 ;7 ;4 ;0 ;120 ;
207 ;0 ;7 ;5 ;0 ;199 ;
207 ;0 ;7 ;6 ;0 ;184 ;
210 ;0 ;0 ;2 ;0 ;108 ;
210 ;0 ;0 ;3 ;0 ;232 ;
210 ;0 ;0 ;4 ;0 ;86 ;
210 ;0 ;0 ;5 ;0 ;223 ;
210 ;0 ;1 ;2 ;0 ;134 ;
210 ;0 ;1 ;3 ;0 ;189 ;
210 ;0 ;1 ;4 ;0 ;207 ;
210 ;0 ;1 ;5 ;0 ;227 ;
210 ;0 ;2 ;1 ;0 ;234 ;
210 ;0 ;2 ;2 ;0 ;18 ;
210 ;0 ;2 ;3 ;0 ;63 ;
210 ;0 ;2 ;4 ;0 ;22 ;
210 ;0 ;2 ;5 ;0 ;160 ;
210 ;0 ;2 ;6 ;0 ;131 ;
210 ;0 ;3 ;1 ;0 ;21 ;
210 ;0 ;3 ;2 ;0 ;229 ;
210 ;0 ;3 ;3 ;0 ;1 ;
210 ;0 ;3 ;4 ;0 ;137 ;
210 ;0 ;3 ;5 ;0 ;140 ;
210 ;0 ;3 ;6 ;0 ;149 ;
210 ;0 ;4 ;1 ;0 ;59 ;
210 ;0 ;4 ;2 ;0 ;3 ;
210 ;0 ;4 ;3 ;0 ;179 ;
210 ;0 ;4 ;4 ;0 ;27 ;
210 ;0 ;4 ;5 ;0 ;99 ;
210 ;0 ;4 ;6 ;0 ;83 ;
213 ;0 ;0 ;1 ;0 ;195 ;
213 ;0 ;0 ;2 ;0 ;84 ;
213 ;0 ;0 ;3 ;0 ;139 ;
213 ;0 ;0 ;4 ;0 ;217 ;
213 ;0 ;0 ;5 ;0 ;91 ;
213 ;0 ;1 ;1 ;0 ;233 ;
213 ;0 ;1 ;2 ;0 ;112 ;
213 ;0 ;1 ;3 ;0 ;172 ;
213 ;0 ;1 ;4 ;0 ;35 ;
213 ;0 ;1 ;5 ;0 ;40 ;
213 ;0 ;2 ;1 ;0 ;37 ;
213 ;0 ;2 ;2 ;0 ;183 ;
213 ;0 ;2 ;3 ;0 ;11 ;
213 ;0 ;2 ;4 ;0 ;51 ;
213 ;0 ;2 ;5 ;0 ;36 ;
213 ;0 ;2 ;6 ;0 ;13 ;
213 ;0 ;3 ;1 ;0 ;150 ;
213 ;0 ;3 ;2 ;0 ;7 ;
213 ;0 ;3 ;3 ;0 ;129 ;
213 ;0 ;3 ;4 ;0 ;41 ;
213 ;0 ;3 ;5 ;0 ;184 ;
213 ;0 ;3 ;6 ;0 ;126 ;
213 ;0 ;4 ;1 ;0 ;147 ;
213 ;0 ;4 ;2 ;0 ;225 ;
213 ;0 ;4 ;3 ;0 ;8 ;
213 ;0 ;4 ;4 ;0 ;192 ;
213 ;0 ;4 ;5 ;0 ;71 ;
213 ;0 ;4 ;6 ;0 ;48 ;
213 ;0 ;5 ;1 ;0 ;43 ;
213 ;0 ;5 ;2 ;0 ;135 ;
213 ;0 ;5 ;3 ;0 ;64 ;
213 ;0 ;5 ;4 ;0 ;180 ;
213 ;0 ;5 ;5 ;0 ;68 ;
213 ;0 ;5 ;6 ;0 ;201 ;
213 ;0 ;6 ;1 ;0 ;127 ;
213 ;0 ;6 ;2 ;0 ;148 ;
213 ;0 ;6 ;3 ;0 ;188 ;
213 ;0 ;6 ;4 ;0 ;230 ;
213 ;0 ;6 ;5 ;0 ;73 ;
213 ;0 ;6 ;6 ;0 ;154 ;
213 ;0 ;7 ;1 ;0 ;213 ;
213 ;0 ;7 ;2 ;0 ;144 ;
213 ;0 ;7 ;3 ;0 ;121 ;
213 ;0 ;7 ;4 ;0 ;55 ;
213 ;0 ;7 ;5 ;0 ;199 ;
213 ;0 ;7 ;6 ;0 ;120 ;
216 ;0 ;0 ;1 ;0 ;131 ;
216 ;0 ;0 ;2 ;0 ;108 ;
216 ;0 ;0 ;3 ;0 ;232 ;
216 ;0 ;0 ;4 ;0 ;86 ;
216 ;0 ;0 ;5 ;0 ;57 ;
216 ;0 ;1 ;1 ;0 ;160 ;
216 ;0 ;1 ;2 ;0 ;223 ;
216 ;0 ;1 ;3 ;0 ;189 ;
216 ;0 ;1 ;4 ;0 ;134 ;
216 ;0 ;1 ;5 ;0 ;27 ;
216 ;0 ;1 ;6 ;0 ;207 ;
216 ;0 ;2 ;1 ;0 ;234 ;
216 ;0 ;2 ;2 ;0 ;22 ;
216 ;0 ;2 ;3 ;0 ;63 ;
216 ;0 ;2 ;4 ;0 ;18 ;
216 ;0 ;2 ;5 ;0 ;194 ;
216 ;0 ;2 ;6 ;0 ;214 ;
216 ;0 ;3 ;1 ;0 ;140 ;
216 ;0 ;3 ;2 ;0 ;21 ;
216 ;0 ;3 ;3 ;0 ;1 ;
216 ;0 ;3 ;4 ;0 ;229 ;
216 ;0 ;3 ;5 ;0 ;149 ;
216 ;0 ;3 ;6 ;0 ;137 ;
216 ;0 ;4 ;1 ;0 ;227 ;
216 ;0 ;4 ;2 ;0 ;99 ;
216 ;0 ;4 ;3 ;0 ;3 ;
216 ;0 ;4 ;4 ;0 ;59 ;
216 ;0 ;4 ;5 ;0 ;179 ;
216 ;0 ;4 ;6 ;0 ;83 ;
219 ;0 ;0 ;2 ;0 ;195 ;
219 ;0 ;0 ;3 ;0 ;51 ;
219 ;0 ;0 ;4 ;0 ;84 ;
219 ;0 ;1 ;2 ;0 ;183 ;
219 ;0 ;1 ;3 ;0 ;91 ;
219 ;0 ;1 ;4 ;0 ;233 ;
219 ;0 ;1 ;5 ;0 ;35 ;
219 ;0 ;2 ;1 ;0 ;172 ;
219 ;0 ;2 ;2 ;0 ;41 ;
219 ;0 ;2 ;3 ;0 ;112 ;
219 ;0 ;2 ;4 ;0 ;40 ;
219 ;0 ;2 ;5 ;0 ;36 ;
219 ;0 ;2 ;6 ;0 ;147 ;
219 ;0 ;3 ;1 ;0 ;7 ;
219 ;0 ;3 ;2 ;0 ;126 ;
219 ;0 ;3 ;3 ;0 ;188 ;
219 ;0 ;3 ;4 ;0 ;192 ;
219 ;0 ;3 ;5 ;0 ;71 ;
219 ;0 ;3 ;6 ;0 ;230 ;
219 ;0 ;4 ;1 ;0 ;150 ;
219 ;0 ;4 ;2 ;0 ;201 ;
219 ;0 ;4 ;3 ;0 ;64 ;
219 ;0 ;4 ;4 ;0 ;68 ;
219 ;0 ;4 ;5 ;0 ;135 ;
219 ;0 ;4 ;6 ;0 ;129 ;
219 ;0 ;5 ;1 ;0 ;8 ;
219 ;0 ;5 ;2 ;0 ;127 ;
219 ;0 ;5 ;3 ;0 ;148 ;
219 ;0 ;5 ;4 ;0 ;154 ;
219 ;0 ;5 ;5 ;0 ;48 ;
219 ;0 ;5 ;6 ;0 ;73 ;
219 ;0 ;6 ;1 ;0 ;213 ;
219 ;0 ;6 ;2 ;0 ;199 ;
219 ;0 ;6 ;3 ;0 ;144 ;
219 ;0 ;6 ;4 ;0 ;55 ;
219 ;0 ;6 ;5 ;0 ;120 ;
219 ;0 ;6 ;6 ;0 ;184 ;
222 ;0 ;0 ;1 ;0 ;131 ;
222 ;0 ;0 ;2 ;0 ;234 ;
222 ;0 ;0 ;3 ;0 ;149 ;
222 ;0 ;0 ;4 ;0 ;232 ;
222 ;0 ;0 ;5 ;0 ;86 ;
222 ;0 ;1 ;1 ;0 ;108 ;
222 ;0 ;1 ;2 ;0 ;57 ;
222 ;0 ;1 ;3 ;0 ;189 ;
222 ;0 ;1 ;4 ;0 ;134 ;
222 ;0 ;1 ;5 ;0 ;207 ;
222 ;0 ;2 ;1 ;0 ;214 ;
222 ;0 ;2 ;2 ;0 ;18 ;
222 ;0 ;2 ;3 ;0 ;22 ;
222 ;0 ;2 ;4 ;0 ;63 ;
222 ;0 ;2 ;5 ;0 ;194 ;
222 ;0 ;2 ;6 ;0 ;160 ;
222 ;0 ;3 ;1 ;0 ;1 ;
222 ;0 ;3 ;2 ;0 ;137 ;
222 ;0 ;3 ;3 ;0 ;21 ;
222 ;0 ;3 ;4 ;0 ;229 ;
222 ;0 ;3 ;5 ;0 ;140 ;
222 ;0 ;3 ;6 ;0 ;223 ;
222 ;0 ;4 ;1 ;0 ;83 ;
222 ;0 ;4 ;2 ;0 ;227 ;
222 ;0 ;4 ;3 ;0 ;59 ;
222 ;0 ;4 ;4 ;0 ;3 ;
222 ;0 ;4 ;5 ;0 ;179 ;
222 ;0 ;4 ;6 ;0 ;27 ;
