event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
101 ;0 ;1 ;750 ;2 ;0 ;3 ;750820 ;"    12:30.82" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;1 ;750 ;5 ;0 ;4 ;778820 ;"    12:58.82" ;" " ;777760 ;"    12:57.76" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;750 ;4 ;0 ;0 ;0 ;"" ;"" ;669440 ;"    11:09.44" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;750 ;3 ;0 ;0 ;0 ;"" ;"" ;789810 ;"    13:09.81" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;800 ;6 ;0 ;1 ;654090 ;"    10:54.09" ;" " ;654120 ;"    10:54.12" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;800 ;4 ;0 ;2 ;710570 ;"    11:50.57" ;" " ;710720 ;"    11:50.72" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;800 ;1 ;0 ;3 ;793100 ;"    13:13.10" ;" " ;793110 ;"    13:13.11" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;800 ;2 ;0 ;4 ;793500 ;"    13:13.50" ;" " ;793500 ;"    13:13.50" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;800 ;5 ;0 ;5 ;827660 ;"    13:47.66" ;" " ;827610 ;"    13:47.61" ;"A" ;0 ;"" ;"" ;
101 ;0 ;1 ;800 ;3 ;0 ;6 ;839940 ;"    13:59.94" ;" " ;840050 ;"    14:00.05" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;0 ;0 ;0 ;0 ;61811980 ;" 17:10:11.98" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;50 ;5 ;0 ;1 ;40760 ;"       40.76" ;" " ;40840 ;"       40.84" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;50 ;3 ;0 ;2 ;41100 ;"       41.10" ;" " ;41310 ;"       41.31" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;50 ;4 ;0 ;3 ;41210 ;"       41.21" ;"E" ;41210 ;"       41.21" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;50 ;1 ;0 ;4 ;44480 ;"       44.48" ;" " ;44530 ;"       44.53" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;50 ;6 ;0 ;5 ;44700 ;"       44.70" ;" " ;44540 ;"       44.54" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;50 ;2 ;0 ;6 ;45070 ;"       45.07" ;"E" ;45070 ;"       45.07" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;100 ;5 ;0 ;1 ;86680 ;"     1:26.68" ;" " ;86760 ;"     1:26.76" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;100 ;3 ;0 ;2 ;89120 ;"     1:29.12" ;" " ;89300 ;"     1:29.30" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;100 ;4 ;0 ;3 ;89630 ;"     1:29.63" ;"E" ;89630 ;"     1:29.63" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;100 ;6 ;0 ;4 ;93680 ;"     1:33.68" ;" " ;93720 ;"     1:33.72" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;100 ;2 ;0 ;5 ;94620 ;"     1:34.62" ;" " ;94460 ;"     1:34.46" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;100 ;1 ;0 ;6 ;94730 ;"     1:34.73" ;" " ;94630 ;"     1:34.63" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;150 ;5 ;0 ;1 ;134450 ;"     2:14.45" ;" " ;134640 ;"     2:14.64" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;150 ;3 ;0 ;2 ;137580 ;"     2:17.58" ;" " ;137760 ;"     2:17.76" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;150 ;4 ;0 ;3 ;139680 ;"     2:19.68" ;"E" ;139680 ;"     2:19.68" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;150 ;6 ;0 ;4 ;144940 ;"     2:24.94" ;" " ;144800 ;"     2:24.80" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;150 ;1 ;0 ;5 ;145520 ;"     2:25.52" ;" " ;145540 ;"     2:25.54" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;150 ;2 ;0 ;6 ;147180 ;"     2:27.18" ;" " ;147270 ;"     2:27.27" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;200 ;5 ;0 ;1 ;183580 ;"     3:03.58" ;" " ;183650 ;"     3:03.65" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;200 ;3 ;0 ;2 ;186440 ;"     3:06.44" ;" " ;186570 ;"     3:06.57" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;200 ;4 ;0 ;3 ;189370 ;"     3:09.37" ;"E" ;189370 ;"     3:09.37" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;200 ;6 ;0 ;4 ;196610 ;"     3:16.61" ;" " ;196330 ;"     3:16.33" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;200 ;1 ;0 ;5 ;198290 ;"     3:18.29" ;" " ;198380 ;"     3:18.38" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;200 ;2 ;0 ;6 ;200440 ;"     3:20.44" ;" " ;200210 ;"     3:20.21" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;250 ;5 ;0 ;1 ;232540 ;"     3:52.54" ;" " ;232560 ;"     3:52.56" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;250 ;3 ;0 ;2 ;234310 ;"     3:54.31" ;" " ;234450 ;"     3:54.45" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;250 ;4 ;0 ;3 ;239040 ;"     3:59.04" ;"E" ;239040 ;"     3:59.04" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;250 ;6 ;0 ;4 ;249950 ;"     4:09.95" ;" " ;249720 ;"     4:09.72" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;250 ;1 ;0 ;5 ;251920 ;"     4:11.92" ;" " ;251910 ;"     4:11.91" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;250 ;2 ;0 ;6 ;253480 ;"     4:13.48" ;" " ;253290 ;"     4:13.29" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;300 ;5 ;0 ;1 ;281350 ;"     4:41.35" ;" " ;281490 ;"     4:41.49" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;300 ;3 ;0 ;2 ;281720 ;"     4:41.72" ;" " ;281810 ;"     4:41.81" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;300 ;4 ;0 ;3 ;290650 ;"     4:50.65" ;"E" ;290650 ;"     4:50.65" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;300 ;6 ;0 ;4 ;299880 ;"     4:59.88" ;" " ;299590 ;"     4:59.59" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;300 ;1 ;0 ;5 ;305000 ;"     5:05.00" ;" " ;305010 ;"     5:05.01" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;300 ;2 ;0 ;6 ;307150 ;"     5:07.15" ;" " ;306890 ;"     5:06.89" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;350 ;3 ;0 ;1 ;329640 ;"     5:29.64" ;" " ;329620 ;"     5:29.62" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;350 ;5 ;0 ;2 ;330910 ;"     5:30.91" ;" " ;330960 ;"     5:30.96" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;350 ;4 ;0 ;3 ;340980 ;"     5:40.98" ;" " ;340860 ;"     5:40.86" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;350 ;6 ;0 ;4 ;352260 ;"     5:52.26" ;" " ;351990 ;"     5:51.99" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;350 ;1 ;0 ;5 ;358380 ;"     5:58.38" ;" " ;358430 ;"     5:58.43" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;350 ;2 ;0 ;6 ;360450 ;"     6:00.45" ;" " ;360420 ;"     6:00.42" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;400 ;3 ;0 ;1 ;377560 ;"     6:17.56" ;" " ;377560 ;"     6:17.56" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;400 ;5 ;0 ;2 ;380650 ;"     6:20.65" ;" " ;380770 ;"     6:20.77" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;400 ;4 ;0 ;3 ;391480 ;"     6:31.48" ;" " ;391500 ;"     6:31.50" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;400 ;6 ;0 ;4 ;403380 ;"     6:43.38" ;" " ;403220 ;"     6:43.22" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;400 ;1 ;0 ;5 ;410780 ;"     6:50.78" ;" " ;410880 ;"     6:50.88" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;400 ;2 ;0 ;6 ;411650 ;"     6:51.65" ;" " ;411740 ;"     6:51.74" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;450 ;3 ;0 ;1 ;425390 ;"     7:05.39" ;" " ;425540 ;"     7:05.54" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;450 ;5 ;0 ;2 ;430590 ;"     7:10.59" ;" " ;430550 ;"     7:10.55" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;450 ;6 ;0 ;3 ;456190 ;"     7:36.19" ;" " ;455580 ;"     7:35.58" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;450 ;1 ;0 ;4 ;461720 ;"     7:41.72" ;" " ;461710 ;"     7:41.71" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;450 ;2 ;0 ;5 ;463160 ;"     7:43.16" ;" " ;462710 ;"     7:42.71" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;450 ;4 ;0 ;6 ;493040 ;"     8:13.04" ;" " ;442620 ;"     7:22.62" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;500 ;3 ;0 ;1 ;474090 ;"     7:54.09" ;" " ;474230 ;"     7:54.23" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;500 ;5 ;0 ;2 ;480380 ;"     8:00.38" ;" " ;480400 ;"     8:00.40" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;500 ;6 ;0 ;3 ;506870 ;"     8:26.87" ;" " ;506770 ;"     8:26.77" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;500 ;1 ;0 ;4 ;514420 ;"     8:34.42" ;" " ;514310 ;"     8:34.31" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;500 ;4 ;0 ;5 ;543960 ;"     9:03.96" ;" " ;544320 ;"     9:04.32" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;500 ;2 ;0 ;0 ;0 ;"" ;"" ;514130 ;"     8:34.13" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;550 ;3 ;0 ;1 ;523910 ;"     8:43.91" ;" " ;523830 ;"     8:43.83" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;550 ;5 ;0 ;2 ;530930 ;"     8:50.93" ;" " ;531070 ;"     8:51.07" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;550 ;6 ;0 ;3 ;558680 ;"     9:18.68" ;" " ;558720 ;"     9:18.72" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;550 ;1 ;0 ;4 ;567720 ;"     9:27.72" ;" " ;567550 ;"     9:27.55" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;600 ;3 ;0 ;1 ;574430 ;"     9:34.43" ;" " ;574480 ;"     9:34.48" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;600 ;5 ;0 ;2 ;580770 ;"     9:40.77" ;" " ;580870 ;"     9:40.87" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;600 ;4 ;0 ;3 ;594820 ;"     9:54.82" ;" " ;595220 ;"     9:55.22" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;600 ;6 ;0 ;4 ;610190 ;"    10:10.19" ;" " ;610180 ;"    10:10.18" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;600 ;2 ;0 ;5 ;617970 ;"    10:17.97" ;"E" ;617970 ;"    10:17.97" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;600 ;1 ;0 ;6 ;621240 ;"    10:21.24" ;" " ;621220 ;"    10:21.22" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;650 ;3 ;0 ;1 ;624720 ;"    10:24.72" ;" " ;624620 ;"    10:24.62" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;650 ;5 ;0 ;2 ;630700 ;"    10:30.70" ;" " ;630690 ;"    10:30.69" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;650 ;4 ;0 ;3 ;645350 ;"    10:45.35" ;" " ;645640 ;"    10:45.64" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;650 ;6 ;0 ;4 ;659500 ;"    10:59.50" ;" " ;659440 ;"    10:59.44" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;650 ;2 ;0 ;5 ;670030 ;"    11:10.03" ;"E" ;670030 ;"    11:10.03" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;650 ;1 ;0 ;6 ;676420 ;"    11:16.42" ;" " ;676360 ;"    11:16.36" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;700 ;3 ;0 ;1 ;673770 ;"    11:13.77" ;" " ;673940 ;"    11:13.94" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;700 ;5 ;0 ;2 ;679920 ;"    11:19.92" ;" " ;679960 ;"    11:19.96" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;700 ;4 ;0 ;3 ;696140 ;"    11:36.14" ;" " ;696370 ;"    11:36.37" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;700 ;6 ;0 ;4 ;709570 ;"    11:49.57" ;" " ;709400 ;"    11:49.40" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;700 ;2 ;0 ;5 ;722690 ;"    12:02.69" ;" " ;722570 ;"    12:02.57" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;700 ;1 ;0 ;6 ;730510 ;"    12:10.51" ;" " ;730430 ;"    12:10.43" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;750 ;3 ;0 ;1 ;719200 ;"    11:59.20" ;" " ;719410 ;"    11:59.41" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;750 ;5 ;0 ;2 ;729300 ;"    12:09.30" ;" " ;729270 ;"    12:09.27" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;750 ;4 ;0 ;3 ;746930 ;"    12:26.93" ;"E" ;746930 ;"    12:26.93" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;750 ;6 ;0 ;4 ;759440 ;"    12:39.44" ;" " ;759420 ;"    12:39.42" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;750 ;2 ;0 ;5 ;775050 ;"    12:55.05" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;2 ;750 ;1 ;0 ;6 ;779480 ;"    12:59.48" ;" " ;777470 ;"    12:57.47" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;800 ;3 ;0 ;1 ;763200 ;"    12:43.20" ;" " ;763150 ;"    12:43.15" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;800 ;5 ;0 ;2 ;775740 ;"    12:55.74" ;" " ;775890 ;"    12:55.89" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;800 ;4 ;0 ;3 ;791550 ;"    13:11.55" ;" " ;791680 ;"    13:11.68" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;800 ;6 ;0 ;4 ;802590 ;"    13:22.59" ;" " ;802570 ;"    13:22.57" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;800 ;2 ;0 ;5 ;822410 ;"    13:42.41" ;" " ;822430 ;"    13:42.43" ;"A" ;0 ;"" ;"" ;
101 ;0 ;2 ;800 ;1 ;0 ;6 ;831540 ;"    13:51.54" ;" " ;831340 ;"    13:51.34" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;0 ;0 ;0 ;0 ;62719510 ;" 17:25:19.51" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
101 ;0 ;3 ;50 ;2 ;0 ;1 ;38510 ;"       38.51" ;" " ;38660 ;"       38.66" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;50 ;6 ;0 ;2 ;39360 ;"       39.36" ;" " ;39310 ;"       39.31" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;50 ;5 ;0 ;3 ;40230 ;"       40.23" ;" " ;40220 ;"       40.22" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;50 ;1 ;0 ;4 ;43620 ;"       43.62" ;" " ;43430 ;"       43.43" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;50 ;4 ;0 ;5 ;45050 ;"       45.05" ;" " ;45230 ;"       45.23" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;100 ;6 ;0 ;1 ;83120 ;"     1:23.12" ;" " ;83110 ;"     1:23.11" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;100 ;2 ;0 ;2 ;83620 ;"     1:23.62" ;" " ;83660 ;"     1:23.66" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;100 ;5 ;0 ;3 ;87070 ;"     1:27.07" ;" " ;86930 ;"     1:26.93" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;100 ;4 ;0 ;4 ;91490 ;"     1:31.49" ;" " ;91610 ;"     1:31.61" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;100 ;1 ;0 ;5 ;92990 ;"     1:32.99" ;" " ;93040 ;"     1:33.04" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;150 ;6 ;0 ;1 ;126910 ;"     2:06.91" ;" " ;127010 ;"     2:07.01" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;150 ;2 ;0 ;2 ;131530 ;"     2:11.53" ;" " ;131620 ;"     2:11.62" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;150 ;5 ;0 ;3 ;135910 ;"     2:15.91" ;" " ;135430 ;"     2:15.43" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;150 ;4 ;0 ;4 ;139110 ;"     2:19.11" ;" " ;139460 ;"     2:19.46" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;150 ;1 ;0 ;5 ;141400 ;"     2:21.40" ;" " ;141220 ;"     2:21.22" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;200 ;6 ;0 ;1 ;171320 ;"     2:51.32" ;" " ;171430 ;"     2:51.43" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;200 ;2 ;0 ;2 ;178690 ;"     2:58.69" ;" " ;178790 ;"     2:58.79" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;200 ;5 ;0 ;3 ;184340 ;"     3:04.34" ;" " ;184280 ;"     3:04.28" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;200 ;4 ;0 ;4 ;187210 ;"     3:07.21" ;" " ;187440 ;"     3:07.44" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;200 ;1 ;0 ;5 ;191940 ;"     3:11.94" ;" " ;191880 ;"     3:11.88" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;250 ;6 ;0 ;1 ;215620 ;"     3:35.62" ;" " ;215660 ;"     3:35.66" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;250 ;2 ;0 ;2 ;226300 ;"     3:46.30" ;" " ;226380 ;"     3:46.38" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;250 ;5 ;0 ;3 ;234300 ;"     3:54.30" ;" " ;234340 ;"     3:54.34" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;250 ;4 ;0 ;4 ;236100 ;"     3:56.10" ;" " ;236460 ;"     3:56.46" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;250 ;1 ;0 ;5 ;244020 ;"     4:04.02" ;" " ;244120 ;"     4:04.12" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;300 ;6 ;0 ;1 ;259790 ;"     4:19.79" ;" " ;259910 ;"     4:19.91" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;300 ;2 ;0 ;2 ;274330 ;"     4:34.33" ;" " ;274280 ;"     4:34.28" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;300 ;5 ;0 ;3 ;283990 ;"     4:43.99" ;" " ;283650 ;"     4:43.65" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;300 ;4 ;0 ;4 ;284450 ;"     4:44.45" ;" " ;284660 ;"     4:44.66" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;300 ;1 ;0 ;5 ;293310 ;"     4:53.31" ;" " ;293230 ;"     4:53.23" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;350 ;6 ;0 ;1 ;303160 ;"     5:03.16" ;" " ;303090 ;"     5:03.09" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;350 ;2 ;0 ;2 ;321880 ;"     5:21.88" ;" " ;321930 ;"     5:21.93" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;350 ;4 ;0 ;3 ;332220 ;"     5:32.22" ;" " ;332500 ;"     5:32.50" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;350 ;5 ;0 ;4 ;332750 ;"     5:32.75" ;" " ;332650 ;"     5:32.65" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;350 ;1 ;0 ;5 ;346900 ;"     5:46.90" ;" " ;347150 ;"     5:47.15" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;400 ;6 ;0 ;1 ;346510 ;"     5:46.51" ;" " ;346450 ;"     5:46.45" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;400 ;2 ;0 ;2 ;369670 ;"     6:09.67" ;" " ;369800 ;"     6:09.80" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;400 ;4 ;0 ;3 ;380160 ;"     6:20.16" ;" " ;380420 ;"     6:20.42" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;400 ;5 ;0 ;4 ;383310 ;"     6:23.31" ;" " ;382980 ;"     6:22.98" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;400 ;1 ;0 ;5 ;399360 ;"     6:39.36" ;" " ;399380 ;"     6:39.38" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;450 ;6 ;0 ;1 ;389320 ;"     6:29.32" ;" " ;389420 ;"     6:29.42" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;450 ;2 ;0 ;2 ;418010 ;"     6:58.01" ;" " ;418060 ;"     6:58.06" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;450 ;4 ;0 ;3 ;428190 ;"     7:08.19" ;" " ;428470 ;"     7:08.47" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;450 ;1 ;0 ;4 ;451040 ;"     7:31.04" ;" " ;451090 ;"     7:31.09" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;450 ;5 ;0 ;0 ;0 ;"" ;"" ;433850 ;"     7:13.85" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;500 ;6 ;0 ;1 ;430860 ;"     7:10.86" ;" " ;431060 ;"     7:11.06" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;500 ;2 ;0 ;2 ;466030 ;"     7:46.03" ;" " ;466050 ;"     7:46.05" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;500 ;4 ;0 ;3 ;475790 ;"     7:55.79" ;" " ;476060 ;"     7:56.06" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;500 ;5 ;0 ;4 ;484610 ;"     8:04.61" ;" " ;484580 ;"     8:04.58" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;500 ;1 ;0 ;5 ;501640 ;"     8:21.64" ;" " ;501700 ;"     8:21.70" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;550 ;6 ;0 ;1 ;473160 ;"     7:53.16" ;" " ;473220 ;"     7:53.22" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;550 ;2 ;0 ;2 ;513470 ;"     8:33.47" ;" " ;513500 ;"     8:33.50" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;550 ;4 ;0 ;3 ;524000 ;"     8:44.00" ;" " ;524260 ;"     8:44.26" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;550 ;5 ;0 ;4 ;535940 ;"     8:55.94" ;" " ;535650 ;"     8:55.65" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;550 ;1 ;0 ;5 ;554180 ;"     9:14.18" ;" " ;554210 ;"     9:14.21" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;600 ;6 ;0 ;1 ;516000 ;"     8:36.00" ;" " ;516040 ;"     8:36.04" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;600 ;2 ;0 ;2 ;562460 ;"     9:22.46" ;" " ;562560 ;"     9:22.56" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;600 ;4 ;0 ;3 ;572090 ;"     9:32.09" ;" " ;572260 ;"     9:32.26" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;600 ;5 ;0 ;4 ;586000 ;"     9:46.00" ;" " ;585890 ;"     9:45.89" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;600 ;1 ;0 ;5 ;604600 ;"    10:04.60" ;" " ;604490 ;"    10:04.49" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;650 ;6 ;0 ;1 ;557780 ;"     9:17.78" ;" " ;557860 ;"     9:17.86" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;650 ;2 ;0 ;2 ;608680 ;"    10:08.68" ;" " ;608730 ;"    10:08.73" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;650 ;4 ;0 ;3 ;619430 ;"    10:19.43" ;" " ;619880 ;"    10:19.88" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;650 ;5 ;0 ;4 ;636890 ;"    10:36.89" ;" " ;636510 ;"    10:36.51" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;650 ;1 ;0 ;5 ;656810 ;"    10:56.81" ;" " ;656950 ;"    10:56.95" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;700 ;6 ;0 ;1 ;599570 ;"     9:59.57" ;" " ;599690 ;"     9:59.69" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;700 ;2 ;0 ;2 ;657690 ;"    10:57.69" ;" " ;657730 ;"    10:57.73" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;700 ;4 ;0 ;3 ;666520 ;"    11:06.52" ;" " ;666890 ;"    11:06.89" ;"A" ;0 ;"" ;"" ;
101 ;0 ;3 ;700 ;5 ;0 ;4 ;685850 ;"    11:25.85" ;" " ;685740 ;"    11:25.74" ;"A" ;0 ;"" ;"" ;
