event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
303 ;0 ;1 ;100 ;4 ;0 ;4 ;85980 ;"     1:25.98" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
303 ;0 ;1 ;100 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
303 ;0 ;1 ;125 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
303 ;0 ;1 ;150 ;5 ;0 ;1 ;124990 ;"     2:04.99" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
303 ;0 ;1 ;150 ;2 ;0 ;2 ;130800 ;"     2:10.80" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
303 ;0 ;1 ;150 ;4 ;0 ;3 ;131140 ;"     2:11.14" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
303 ;0 ;1 ;150 ;3 ;0 ;4 ;131470 ;"     2:11.47" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
303 ;0 ;1 ;150 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
303 ;0 ;1 ;175 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
303 ;0 ;1 ;200 ;5 ;0 ;1 ;161880 ;"     2:41.88" ;" " ;161870 ;"     2:41.87" ;" " ;0 ;"" ;"" ;
303 ;0 ;1 ;200 ;3 ;0 ;2 ;168210 ;"     2:48.21" ;" " ;168290 ;"     2:48.29" ;" " ;0 ;"" ;"" ;
303 ;0 ;1 ;200 ;2 ;0 ;3 ;170130 ;"     2:50.13" ;" " ;170150 ;"     2:50.15" ;" " ;0 ;"" ;"" ;
303 ;0 ;1 ;200 ;4 ;0 ;4 ;171320 ;"     2:51.32" ;" " ;171390 ;"     2:51.39" ;" " ;0 ;"" ;"" ;
303 ;0 ;1 ;200 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
303 ;0 ;2 ;0 ;0 ;0 ;0 ;17564490 ;"  4:52:44.49" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
303 ;0 ;2 ;50 ;5 ;0 ;1 ;32860 ;"       32.86" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
303 ;0 ;2 ;50 ;4 ;0 ;2 ;33370 ;"       33.37" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
303 ;0 ;2 ;50 ;1 ;0 ;3 ;34170 ;"       34.17" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
303 ;0 ;2 ;50 ;2 ;0 ;4 ;35630 ;"       35.63" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
303 ;0 ;2 ;50 ;3 ;0 ;5 ;36340 ;"       36.34" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
303 ;0 ;2 ;50 ;6 ;0 ;6 ;36970 ;"       36.97" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
303 ;0 ;2 ;100 ;4 ;0 ;1 ;70720 ;"     1:10.72" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
303 ;0 ;2 ;100 ;1 ;0 ;2 ;72990 ;"     1:12.99" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
303 ;0 ;2 ;100 ;5 ;0 ;3 ;73810 ;"     1:13.81" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
303 ;0 ;2 ;100 ;3 ;0 ;4 ;73940 ;"     1:13.94" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
303 ;0 ;2 ;100 ;2 ;0 ;5 ;74250 ;"     1:14.25" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
303 ;0 ;2 ;100 ;6 ;0 ;6 ;79480 ;"     1:19.48" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
303 ;0 ;2 ;150 ;4 ;0 ;1 ;112760 ;"     1:52.76" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
303 ;0 ;2 ;150 ;3 ;0 ;2 ;116180 ;"     1:56.18" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
303 ;0 ;2 ;150 ;2 ;0 ;3 ;119040 ;"     1:59.04" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
303 ;0 ;2 ;150 ;5 ;0 ;4 ;121640 ;"     2:01.64" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
303 ;0 ;2 ;150 ;1 ;0 ;5 ;121840 ;"     2:01.84" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
303 ;0 ;2 ;150 ;6 ;0 ;6 ;123020 ;"     2:03.02" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
303 ;0 ;2 ;200 ;4 ;0 ;1 ;148150 ;"     2:28.15" ;" " ;148250 ;"     2:28.25" ;" " ;0 ;"" ;"" ;
303 ;0 ;2 ;200 ;3 ;0 ;2 ;152200 ;"     2:32.20" ;" " ;152250 ;"     2:32.25" ;" " ;0 ;"" ;"" ;
303 ;0 ;2 ;200 ;2 ;0 ;3 ;154560 ;"     2:34.56" ;" " ;154580 ;"     2:34.58" ;" " ;0 ;"" ;"" ;
303 ;0 ;2 ;200 ;5 ;0 ;4 ;157210 ;"     2:37.21" ;" " ;157160 ;"     2:37.16" ;" " ;0 ;"" ;"" ;
303 ;0 ;2 ;200 ;1 ;0 ;5 ;157300 ;"     2:37.30" ;" " ;157440 ;"     2:37.44" ;" " ;0 ;"" ;"" ;
303 ;0 ;2 ;200 ;6 ;0 ;6 ;158020 ;"     2:38.02" ;" " ;158030 ;"     2:38.03" ;" " ;0 ;"" ;"" ;
304 ;0 ;0 ;0 ;0 ;0 ;0 ;17753530 ;"  4:55:53.53" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;0 ;50 ;5 ;0 ;1 ;32300 ;"       32.30" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;0 ;50 ;4 ;0 ;2 ;35270 ;"       35.27" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;0 ;50 ;3 ;0 ;3 ;44160 ;"       44.16" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;0 ;50 ;2 ;0 ;4 ;48570 ;"       48.57" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;0 ;100 ;5 ;0 ;1 ;71460 ;"     1:11.46" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;0 ;100 ;4 ;0 ;2 ;76630 ;"     1:16.63" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;0 ;100 ;3 ;0 ;3 ;96300 ;"     1:36.30" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;0 ;100 ;2 ;0 ;4 ;101450 ;"     1:41.45" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;0 ;150 ;5 ;0 ;1 ;120550 ;"     2:00.55" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;0 ;150 ;4 ;0 ;2 ;128480 ;"     2:08.48" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;0 ;150 ;3 ;0 ;3 ;152550 ;"     2:32.55" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;0 ;150 ;2 ;0 ;4 ;160620 ;"     2:40.62" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;0 ;200 ;5 ;0 ;1 ;156060 ;"     2:36.06" ;" " ;156050 ;"     2:36.05" ;" " ;0 ;"" ;"" ;
304 ;0 ;0 ;200 ;4 ;0 ;2 ;164940 ;"     2:44.94" ;" " ;165020 ;"     2:45.02" ;" " ;0 ;"" ;"" ;
304 ;0 ;0 ;200 ;3 ;0 ;3 ;199930 ;"     3:19.93" ;" " ;200010 ;"     3:20.01" ;" " ;0 ;"" ;"" ;
304 ;0 ;0 ;200 ;2 ;0 ;4 ;208990 ;"     3:28.99" ;" " ;209020 ;"     3:29.02" ;" " ;0 ;"" ;"" ;
304 ;0 ;1 ;0 ;0 ;0 ;0 ;18014680 ;"  5:00:14.68" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;1 ;50 ;3 ;0 ;1 ;29720 ;"       29.72" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;1 ;50 ;5 ;0 ;2 ;31160 ;"       31.16" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;1 ;50 ;2 ;0 ;3 ;31530 ;"       31.53" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;1 ;50 ;4 ;0 ;4 ;32230 ;"       32.23" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;1 ;50 ;1 ;0 ;5 ;32370 ;"       32.37" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;1 ;100 ;3 ;0 ;1 ;65350 ;"     1:05.35" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;1 ;100 ;5 ;0 ;2 ;67460 ;"     1:07.46" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;1 ;100 ;2 ;0 ;3 ;69950 ;"     1:09.95" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;1 ;100 ;4 ;0 ;4 ;70590 ;"     1:10.59" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;1 ;100 ;1 ;0 ;5 ;74970 ;"     1:14.97" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;1 ;150 ;3 ;0 ;1 ;104430 ;"     1:44.43" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;1 ;150 ;4 ;0 ;2 ;108170 ;"     1:48.17" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;1 ;150 ;2 ;0 ;3 ;113160 ;"     1:53.16" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;1 ;150 ;5 ;0 ;4 ;113790 ;"     1:53.79" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;1 ;150 ;1 ;0 ;5 ;125480 ;"     2:05.48" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
304 ;0 ;1 ;200 ;3 ;0 ;1 ;136910 ;"     2:16.91" ;" " ;136970 ;"     2:16.97" ;" " ;0 ;"" ;"" ;
304 ;0 ;1 ;200 ;4 ;0 ;2 ;139060 ;"     2:19.06" ;" " ;139180 ;"     2:19.18" ;" " ;0 ;"" ;"" ;
304 ;0 ;1 ;200 ;2 ;0 ;3 ;146730 ;"     2:26.73" ;" " ;146790 ;"     2:26.79" ;" " ;0 ;"" ;"" ;
304 ;0 ;1 ;200 ;5 ;0 ;4 ;149640 ;"     2:29.64" ;" " ;149580 ;"     2:29.58" ;" " ;0 ;"" ;"" ;
304 ;0 ;1 ;200 ;1 ;0 ;5 ;160710 ;"     2:40.71" ;" " ;160940 ;"     2:40.94" ;" " ;0 ;"" ;"" ;
305 ;0 ;0 ;0 ;0 ;0 ;0 ;18225770 ;"  5:03:45.77" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
305 ;0 ;0 ;50 ;6 ;0 ;1 ;44590 ;"       44.59" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
305 ;0 ;0 ;50 ;1 ;0 ;2 ;44980 ;"       44.98" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
305 ;0 ;0 ;50 ;4 ;0 ;3 ;45430 ;"       45.43" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
305 ;0 ;0 ;50 ;3 ;0 ;4 ;46230 ;"       46.23" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
305 ;0 ;0 ;50 ;2 ;0 ;5 ;48710 ;"       48.71" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
305 ;0 ;0 ;50 ;5 ;0 ;6 ;51750 ;"       51.75" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
305 ;0 ;0 ;100 ;6 ;0 ;1 ;95240 ;"     1:35.24" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
305 ;0 ;0 ;100 ;2 ;0 ;2 ;95740 ;"     1:35.74" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
305 ;0 ;0 ;100 ;1 ;0 ;3 ;96150 ;"     1:36.15" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
305 ;0 ;0 ;100 ;3 ;0 ;4 ;96260 ;"     1:36.26" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
305 ;0 ;0 ;100 ;4 ;0 ;5 ;100580 ;"     1:40.58" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
305 ;0 ;0 ;100 ;5 ;0 ;6 ;109550 ;"     1:49.55" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
305 ;0 ;0 ;150 ;3 ;0 ;1 ;149720 ;"     2:29.72" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
