event; round;heat;lane;relais;idBib;
101 ;0 ;8 ;6 ;0 ;459 ;
101 ;0 ;8 ;7 ;0 ;204 ;
101 ;0 ;8 ;8 ;0 ;336 ;
102 ;0 ;0 ;2 ;0 ;148 ;
102 ;0 ;0 ;3 ;0 ;358 ;
102 ;0 ;0 ;4 ;0 ;546 ;
102 ;0 ;0 ;5 ;0 ;444 ;
102 ;0 ;0 ;6 ;0 ;447 ;
102 ;0 ;0 ;7 ;0 ;242 ;
102 ;0 ;0 ;8 ;0 ;37 ;
102 ;0 ;1 ;1 ;0 ;31 ;
102 ;0 ;1 ;2 ;0 ;350 ;
102 ;0 ;1 ;3 ;0 ;512 ;
102 ;0 ;1 ;4 ;0 ;404 ;
102 ;0 ;1 ;5 ;0 ;153 ;
102 ;0 ;1 ;6 ;0 ;7 ;
102 ;0 ;1 ;7 ;0 ;307 ;
102 ;0 ;1 ;8 ;0 ;297 ;
102 ;0 ;2 ;1 ;0 ;267 ;
102 ;0 ;2 ;2 ;0 ;245 ;
102 ;0 ;2 ;3 ;0 ;381 ;
102 ;0 ;2 ;4 ;0 ;248 ;
102 ;0 ;2 ;5 ;0 ;377 ;
102 ;0 ;2 ;6 ;0 ;298 ;
102 ;0 ;2 ;7 ;0 ;192 ;
102 ;0 ;2 ;8 ;0 ;418 ;
102 ;0 ;3 ;1 ;0 ;378 ;
102 ;0 ;3 ;2 ;0 ;341 ;
102 ;0 ;3 ;3 ;0 ;400 ;
102 ;0 ;3 ;4 ;0 ;12 ;
102 ;0 ;3 ;5 ;0 ;299 ;
102 ;0 ;3 ;6 ;0 ;152 ;
102 ;0 ;3 ;7 ;0 ;73 ;
102 ;0 ;3 ;8 ;0 ;208 ;
102 ;0 ;4 ;1 ;0 ;302 ;
102 ;0 ;4 ;2 ;0 ;494 ;
102 ;0 ;4 ;3 ;0 ;52 ;
102 ;0 ;4 ;4 ;0 ;221 ;
102 ;0 ;4 ;5 ;0 ;127 ;
102 ;0 ;4 ;6 ;0 ;130 ;
102 ;0 ;4 ;7 ;0 ;435 ;
102 ;0 ;4 ;8 ;0 ;20 ;
102 ;0 ;5 ;1 ;0 ;233 ;
102 ;0 ;5 ;2 ;0 ;484 ;
102 ;0 ;5 ;3 ;0 ;421 ;
102 ;0 ;5 ;4 ;0 ;385 ;
102 ;0 ;5 ;5 ;0 ;4 ;
102 ;0 ;5 ;6 ;0 ;133 ;
102 ;0 ;5 ;7 ;0 ;14 ;
102 ;0 ;5 ;8 ;0 ;64 ;
102 ;0 ;6 ;1 ;0 ;118 ;
102 ;0 ;6 ;2 ;0 ;529 ;
102 ;0 ;6 ;3 ;0 ;124 ;
102 ;0 ;6 ;4 ;0 ;441 ;
102 ;0 ;6 ;5 ;0 ;265 ;
102 ;0 ;6 ;6 ;0 ;524 ;
102 ;0 ;6 ;7 ;0 ;503 ;
102 ;0 ;6 ;8 ;0 ;65 ;
102 ;0 ;7 ;1 ;0 ;501 ;
102 ;0 ;7 ;2 ;0 ;99 ;
102 ;0 ;7 ;3 ;0 ;270 ;
102 ;0 ;7 ;4 ;0 ;2 ;
102 ;0 ;7 ;5 ;0 ;112 ;
102 ;0 ;7 ;6 ;0 ;159 ;
102 ;0 ;7 ;7 ;0 ;434 ;
102 ;0 ;7 ;8 ;0 ;129 ;
103 ;0 ;0 ;2 ;0 ;115 ;
103 ;0 ;0 ;3 ;0 ;201 ;
103 ;0 ;0 ;4 ;0 ;256 ;
103 ;0 ;0 ;5 ;0 ;22 ;
103 ;0 ;0 ;6 ;0 ;362 ;
103 ;0 ;0 ;7 ;0 ;543 ;
103 ;0 ;1 ;1 ;0 ;191 ;
103 ;0 ;1 ;2 ;0 ;117 ;
103 ;0 ;1 ;3 ;0 ;123 ;
103 ;0 ;1 ;4 ;0 ;291 ;
103 ;0 ;1 ;5 ;0 ;382 ;
103 ;0 ;1 ;6 ;0 ;402 ;
103 ;0 ;1 ;7 ;0 ;48 ;
103 ;0 ;2 ;1 ;0 ;437 ;
103 ;0 ;2 ;2 ;0 ;141 ;
103 ;0 ;2 ;3 ;0 ;111 ;
103 ;0 ;2 ;4 ;0 ;317 ;
103 ;0 ;2 ;5 ;0 ;516 ;
103 ;0 ;2 ;6 ;0 ;513 ;
103 ;0 ;2 ;7 ;0 ;255 ;
103 ;0 ;2 ;8 ;0 ;466 ;
103 ;0 ;3 ;1 ;0 ;376 ;
103 ;0 ;3 ;2 ;0 ;469 ;
103 ;0 ;3 ;3 ;0 ;236 ;
103 ;0 ;3 ;4 ;0 ;528 ;
103 ;0 ;3 ;5 ;0 ;21 ;
103 ;0 ;3 ;6 ;0 ;454 ;
103 ;0 ;3 ;7 ;0 ;545 ;
103 ;0 ;3 ;8 ;0 ;367 ;
103 ;0 ;4 ;1 ;0 ;321 ;
103 ;0 ;4 ;2 ;0 ;431 ;
103 ;0 ;4 ;3 ;0 ;361 ;
103 ;0 ;4 ;4 ;0 ;178 ;
103 ;0 ;4 ;5 ;0 ;355 ;
103 ;0 ;4 ;6 ;0 ;392 ;
103 ;0 ;4 ;7 ;0 ;480 ;
103 ;0 ;4 ;8 ;0 ;322 ;
103 ;0 ;5 ;1 ;0 ;114 ;
103 ;0 ;5 ;2 ;0 ;158 ;
103 ;0 ;5 ;3 ;0 ;428 ;
103 ;0 ;5 ;4 ;0 ;482 ;
103 ;0 ;5 ;5 ;0 ;427 ;
103 ;0 ;5 ;6 ;0 ;3 ;
103 ;0 ;5 ;7 ;0 ;162 ;
103 ;0 ;5 ;8 ;0 ;94 ;
103 ;0 ;6 ;1 ;0 ;51 ;
103 ;0 ;6 ;2 ;0 ;496 ;
103 ;0 ;6 ;3 ;0 ;10 ;
103 ;0 ;6 ;4 ;0 ;356 ;
103 ;0 ;6 ;5 ;0 ;514 ;
103 ;0 ;6 ;6 ;0 ;366 ;
103 ;0 ;6 ;7 ;0 ;430 ;
103 ;0 ;6 ;8 ;0 ;134 ;
103 ;0 ;7 ;1 ;0 ;87 ;
103 ;0 ;7 ;2 ;0 ;406 ;
103 ;0 ;7 ;3 ;0 ;229 ;
103 ;0 ;7 ;4 ;0 ;531 ;
103 ;0 ;7 ;5 ;0 ;92 ;
103 ;0 ;7 ;6 ;0 ;16 ;
103 ;0 ;7 ;7 ;0 ;57 ;
103 ;0 ;7 ;8 ;0 ;205 ;
103 ;0 ;8 ;1 ;0 ;486 ;
103 ;0 ;8 ;2 ;0 ;135 ;
103 ;0 ;8 ;3 ;0 ;311 ;
103 ;0 ;8 ;4 ;0 ;42 ;
103 ;0 ;8 ;5 ;0 ;443 ;
103 ;0 ;8 ;6 ;0 ;509 ;
103 ;0 ;8 ;7 ;0 ;500 ;
103 ;0 ;8 ;8 ;0 ;394 ;
104 ;0 ;0 ;2 ;0 ;219 ;
104 ;0 ;0 ;3 ;0 ;148 ;
104 ;0 ;0 ;4 ;0 ;418 ;
104 ;0 ;0 ;5 ;0 ;146 ;
104 ;0 ;0 ;6 ;0 ;61 ;
104 ;0 ;0 ;7 ;0 ;230 ;
104 ;0 ;0 ;8 ;0 ;116 ;
104 ;0 ;1 ;1 ;0 ;227 ;
104 ;0 ;1 ;2 ;0 ;557 ;
104 ;0 ;1 ;3 ;0 ;218 ;
104 ;0 ;1 ;4 ;0 ;342 ;
104 ;0 ;1 ;5 ;0 ;133 ;
104 ;0 ;1 ;6 ;0 ;66 ;
104 ;0 ;1 ;7 ;0 ;520 ;
104 ;0 ;2 ;1 ;0 ;84 ;
104 ;0 ;2 ;2 ;0 ;126 ;
104 ;0 ;2 ;3 ;0 ;263 ;
104 ;0 ;2 ;4 ;0 ;384 ;
104 ;0 ;2 ;5 ;0 ;487 ;
104 ;0 ;2 ;6 ;0 ;474 ;
104 ;0 ;2 ;7 ;0 ;381 ;
104 ;0 ;2 ;8 ;0 ;270 ;
104 ;0 ;3 ;1 ;0 ;144 ;
104 ;0 ;3 ;2 ;0 ;414 ;
104 ;0 ;3 ;3 ;0 ;184 ;
104 ;0 ;3 ;4 ;0 ;281 ;
104 ;0 ;3 ;5 ;0 ;67 ;
104 ;0 ;3 ;6 ;0 ;186 ;
104 ;0 ;3 ;7 ;0 ;64 ;
104 ;0 ;3 ;8 ;0 ;425 ;
104 ;0 ;4 ;1 ;0 ;330 ;
104 ;0 ;4 ;2 ;0 ;14 ;
104 ;0 ;4 ;3 ;0 ;372 ;
104 ;0 ;4 ;4 ;0 ;341 ;
104 ;0 ;4 ;5 ;0 ;265 ;
104 ;0 ;4 ;6 ;0 ;302 ;
104 ;0 ;4 ;7 ;0 ;267 ;
104 ;0 ;4 ;8 ;0 ;180 ;
104 ;0 ;5 ;1 ;0 ;507 ;
104 ;0 ;5 ;2 ;0 ;13 ;
104 ;0 ;5 ;3 ;0 ;147 ;
104 ;0 ;5 ;4 ;0 ;510 ;
104 ;0 ;5 ;5 ;0 ;460 ;
104 ;0 ;5 ;6 ;0 ;495 ;
104 ;0 ;5 ;7 ;0 ;17 ;
104 ;0 ;5 ;8 ;0 ;127 ;
105 ;0 ;0 ;2 ;0 ;32 ;
105 ;0 ;0 ;3 ;0 ;325 ;
105 ;0 ;0 ;4 ;0 ;251 ;
105 ;0 ;0 ;5 ;0 ;438 ;
105 ;0 ;0 ;6 ;0 ;161 ;
105 ;0 ;0 ;7 ;0 ;246 ;
105 ;0 ;1 ;1 ;0 ;526 ;
105 ;0 ;1 ;2 ;0 ;143 ;
105 ;0 ;1 ;3 ;0 ;535 ;
105 ;0 ;1 ;4 ;0 ;206 ;
105 ;0 ;1 ;5 ;0 ;320 ;
105 ;0 ;1 ;6 ;0 ;162 ;
105 ;0 ;1 ;7 ;0 ;532 ;
105 ;0 ;2 ;1 ;0 ;40 ;
105 ;0 ;2 ;2 ;0 ;272 ;
105 ;0 ;2 ;3 ;0 ;164 ;
105 ;0 ;2 ;4 ;0 ;486 ;
105 ;0 ;2 ;5 ;0 ;226 ;
105 ;0 ;2 ;6 ;0 ;347 ;
105 ;0 ;2 ;7 ;0 ;456 ;
105 ;0 ;2 ;8 ;0 ;53 ;
105 ;0 ;3 ;1 ;0 ;531 ;
105 ;0 ;3 ;2 ;0 ;482 ;
105 ;0 ;3 ;3 ;0 ;109 ;
105 ;0 ;3 ;4 ;0 ;259 ;
105 ;0 ;3 ;5 ;0 ;282 ;
105 ;0 ;3 ;6 ;0 ;523 ;
105 ;0 ;3 ;7 ;0 ;466 ;
105 ;0 ;3 ;8 ;0 ;11 ;
105 ;0 ;4 ;1 ;0 ;355 ;
105 ;0 ;4 ;2 ;0 ;465 ;
105 ;0 ;4 ;3 ;0 ;481 ;
105 ;0 ;4 ;4 ;0 ;475 ;
105 ;0 ;4 ;5 ;0 ;442 ;
105 ;0 ;4 ;6 ;0 ;286 ;
105 ;0 ;4 ;7 ;0 ;134 ;
105 ;0 ;4 ;8 ;0 ;135 ;
106 ;0 ;0 ;3 ;0 ;331 ;
106 ;0 ;0 ;4 ;0 ;508 ;
106 ;0 ;0 ;5 ;0 ;266 ;
106 ;0 ;0 ;6 ;0 ;119 ;
106 ;0 ;0 ;7 ;0 ;220 ;
106 ;0 ;1 ;2 ;0 ;132 ;
106 ;0 ;1 ;3 ;0 ;547 ;
106 ;0 ;1 ;4 ;0 ;296 ;
106 ;0 ;1 ;5 ;0 ;77 ;
106 ;0 ;1 ;6 ;0 ;15 ;
106 ;0 ;1 ;7 ;0 ;136 ;
106 ;0 ;2 ;1 ;0 ;435 ;
106 ;0 ;2 ;2 ;0 ;297 ;
106 ;0 ;2 ;3 ;0 ;18 ;
106 ;0 ;2 ;4 ;0 ;536 ;
106 ;0 ;2 ;5 ;0 ;515 ;
106 ;0 ;2 ;6 ;0 ;45 ;
106 ;0 ;2 ;7 ;0 ;301 ;
106 ;0 ;2 ;8 ;0 ;166 ;
106 ;0 ;3 ;1 ;0 ;121 ;
106 ;0 ;3 ;2 ;0 ;341 ;
106 ;0 ;3 ;3 ;0 ;12 ;
106 ;0 ;3 ;4 ;0 ;281 ;
106 ;0 ;3 ;5 ;0 ;105 ;
106 ;0 ;3 ;6 ;0 ;423 ;
106 ;0 ;3 ;7 ;0 ;346 ;
106 ;0 ;3 ;8 ;0 ;80 ;
106 ;0 ;4 ;1 ;0 ;444 ;
106 ;0 ;4 ;2 ;0 ;342 ;
106 ;0 ;4 ;3 ;0 ;426 ;
106 ;0 ;4 ;4 ;0 ;248 ;
106 ;0 ;4 ;5 ;0 ;233 ;
106 ;0 ;4 ;6 ;0 ;530 ;
106 ;0 ;4 ;7 ;0 ;63 ;
106 ;0 ;4 ;8 ;0 ;289 ;
106 ;0 ;5 ;1 ;0 ;418 ;
106 ;0 ;5 ;2 ;0 ;217 ;
106 ;0 ;5 ;3 ;0 ;473 ;
106 ;0 ;5 ;4 ;0 ;386 ;
106 ;0 ;5 ;5 ;0 ;533 ;
106 ;0 ;5 ;6 ;0 ;208 ;
106 ;0 ;5 ;7 ;0 ;525 ;
106 ;0 ;5 ;8 ;0 ;218 ;
106 ;0 ;6 ;1 ;0 ;152 ;
106 ;0 ;6 ;2 ;0 ;439 ;
106 ;0 ;6 ;3 ;0 ;277 ;
106 ;0 ;6 ;4 ;0 ;385 ;
106 ;0 ;6 ;5 ;0 ;520 ;
106 ;0 ;6 ;6 ;0 ;299 ;
106 ;0 ;6 ;7 ;0 ;440 ;
106 ;0 ;6 ;8 ;0 ;293 ;
106 ;0 ;7 ;1 ;0 ;38 ;
106 ;0 ;7 ;2 ;0 ;487 ;
106 ;0 ;7 ;3 ;0 ;138 ;
106 ;0 ;7 ;4 ;0 ;118 ;
106 ;0 ;7 ;5 ;0 ;306 ;
106 ;0 ;7 ;6 ;0 ;360 ;
106 ;0 ;7 ;7 ;0 ;371 ;
106 ;0 ;7 ;8 ;0 ;167 ;
106 ;0 ;8 ;1 ;0 ;284 ;
106 ;0 ;8 ;2 ;0 ;145 ;
106 ;0 ;8 ;3 ;0 ;130 ;
106 ;0 ;8 ;4 ;0 ;350 ;
106 ;0 ;8 ;5 ;0 ;295 ;
106 ;0 ;8 ;6 ;0 ;285 ;
106 ;0 ;8 ;7 ;0 ;359 ;
106 ;0 ;8 ;8 ;0 ;498 ;
106 ;0 ;9 ;1 ;0 ;72 ;
106 ;0 ;9 ;2 ;0 ;506 ;
106 ;0 ;9 ;3 ;0 ;73 ;
106 ;0 ;9 ;4 ;0 ;445 ;
106 ;0 ;9 ;5 ;0 ;60 ;
106 ;0 ;9 ;6 ;0 ;364 ;
106 ;0 ;9 ;7 ;0 ;207 ;
106 ;0 ;9 ;8 ;0 ;221 ;
106 ;0 ;10 ;1 ;0 ;110 ;
106 ;0 ;10 ;2 ;0 ;184 ;
106 ;0 ;10 ;3 ;0 ;463 ;
106 ;0 ;10 ;4 ;0 ;501 ;
106 ;0 ;10 ;5 ;0 ;196 ;
106 ;0 ;10 ;6 ;0 ;457 ;
106 ;0 ;10 ;7 ;0 ;242 ;
106 ;0 ;10 ;8 ;0 ;163 ;
106 ;0 ;11 ;1 ;0 ;372 ;
106 ;0 ;11 ;2 ;0 ;267 ;
106 ;0 ;11 ;3 ;0 ;247 ;
106 ;0 ;11 ;4 ;0 ;7 ;
106 ;0 ;11 ;5 ;0 ;497 ;
106 ;0 ;11 ;6 ;0 ;337 ;
106 ;0 ;11 ;7 ;0 ;503 ;
106 ;0 ;11 ;8 ;0 ;434 ;
106 ;0 ;12 ;1 ;0 ;20 ;
106 ;0 ;12 ;2 ;0 ;422 ;
106 ;0 ;12 ;3 ;0 ;14 ;
106 ;0 ;12 ;4 ;0 ;441 ;
106 ;0 ;12 ;5 ;0 ;522 ;
106 ;0 ;12 ;6 ;0 ;519 ;
106 ;0 ;12 ;7 ;0 ;200 ;
106 ;0 ;12 ;8 ;0 ;13 ;
106 ;0 ;13 ;1 ;0 ;524 ;
106 ;0 ;13 ;2 ;0 ;468 ;
106 ;0 ;13 ;3 ;0 ;112 ;
106 ;0 ;13 ;4 ;0 ;304 ;
106 ;0 ;13 ;5 ;0 ;460 ;
106 ;0 ;13 ;6 ;0 ;287 ;
106 ;0 ;13 ;7 ;0 ;265 ;
106 ;0 ;13 ;8 ;0 ;276 ;
106 ;0 ;14 ;1 ;0 ;59 ;
106 ;0 ;14 ;2 ;0 ;17 ;
106 ;0 ;14 ;3 ;0 ;333 ;
106 ;0 ;14 ;4 ;0 ;424 ;
106 ;0 ;14 ;5 ;0 ;407 ;
106 ;0 ;14 ;6 ;0 ;159 ;
106 ;0 ;14 ;7 ;0 ;502 ;
106 ;0 ;14 ;8 ;0 ;490 ;
106 ;0 ;15 ;1 ;0 ;446 ;
106 ;0 ;15 ;2 ;0 ;43 ;
106 ;0 ;15 ;3 ;0 ;197 ;
106 ;0 ;15 ;4 ;0 ;336 ;
106 ;0 ;15 ;5 ;0 ;542 ;
106 ;0 ;15 ;6 ;0 ;91 ;
106 ;0 ;15 ;7 ;0 ;2 ;
106 ;0 ;15 ;8 ;0 ;335 ;
107 ;0 ;0 ;1 ;0 ;115 ;
107 ;0 ;0 ;2 ;0 ;78 ;
107 ;0 ;0 ;3 ;0 ;131 ;
107 ;0 ;0 ;4 ;0 ;190 ;
107 ;0 ;0 ;5 ;0 ;470 ;
107 ;0 ;0 ;6 ;0 ;172 ;
107 ;0 ;0 ;7 ;0 ;526 ;
107 ;0 ;1 ;1 ;0 ;179 ;
107 ;0 ;1 ;2 ;0 ;260 ;
107 ;0 ;1 ;3 ;0 ;403 ;
107 ;0 ;1 ;4 ;0 ;405 ;
107 ;0 ;1 ;5 ;0 ;361 ;
107 ;0 ;1 ;6 ;0 ;164 ;
107 ;0 ;1 ;7 ;0 ;310 ;
107 ;0 ;1 ;8 ;0 ;548 ;
107 ;0 ;2 ;1 ;0 ;83 ;
107 ;0 ;2 ;2 ;0 ;528 ;
107 ;0 ;2 ;3 ;0 ;461 ;
107 ;0 ;2 ;4 ;0 ;203 ;
107 ;0 ;2 ;5 ;0 ;198 ;
107 ;0 ;2 ;6 ;0 ;174 ;
107 ;0 ;2 ;7 ;0 ;398 ;
107 ;0 ;2 ;8 ;0 ;532 ;
107 ;0 ;3 ;1 ;0 ;537 ;
107 ;0 ;3 ;2 ;0 ;123 ;
107 ;0 ;3 ;3 ;0 ;469 ;
107 ;0 ;3 ;4 ;0 ;178 ;
107 ;0 ;3 ;5 ;0 ;481 ;
107 ;0 ;3 ;6 ;0 ;155 ;
107 ;0 ;3 ;7 ;0 ;472 ;
107 ;0 ;3 ;8 ;0 ;236 ;
107 ;0 ;4 ;1 ;0 ;488 ;
107 ;0 ;4 ;2 ;0 ;189 ;
107 ;0 ;4 ;3 ;0 ;239 ;
107 ;0 ;4 ;4 ;0 ;6 ;
107 ;0 ;4 ;5 ;0 ;367 ;
107 ;0 ;4 ;6 ;0 ;513 ;
107 ;0 ;4 ;7 ;0 ;518 ;
107 ;0 ;4 ;8 ;0 ;431 ;
107 ;0 ;5 ;1 ;0 ;450 ;
107 ;0 ;5 ;2 ;0 ;406 ;
107 ;0 ;5 ;3 ;0 ;323 ;
107 ;0 ;5 ;4 ;0 ;428 ;
107 ;0 ;5 ;5 ;0 ;206 ;
107 ;0 ;5 ;6 ;0 ;449 ;
107 ;0 ;5 ;7 ;0 ;275 ;
107 ;0 ;5 ;8 ;0 ;160 ;
107 ;0 ;6 ;1 ;0 ;51 ;
107 ;0 ;6 ;2 ;0 ;356 ;
107 ;0 ;6 ;3 ;0 ;437 ;
107 ;0 ;6 ;4 ;0 ;246 ;
107 ;0 ;6 ;5 ;0 ;48 ;
107 ;0 ;6 ;6 ;0 ;430 ;
107 ;0 ;6 ;7 ;0 ;3 ;
107 ;0 ;6 ;8 ;0 ;23 ;
107 ;0 ;7 ;1 ;0 ;92 ;
107 ;0 ;7 ;2 ;0 ;459 ;
107 ;0 ;7 ;3 ;0 ;161 ;
107 ;0 ;7 ;4 ;0 ;16 ;
107 ;0 ;7 ;5 ;0 ;187 ;
107 ;0 ;7 ;6 ;0 ;79 ;
107 ;0 ;7 ;7 ;0 ;216 ;
107 ;0 ;7 ;8 ;0 ;244 ;
107 ;0 ;8 ;1 ;0 ;191 ;
107 ;0 ;8 ;2 ;0 ;318 ;
107 ;0 ;8 ;3 ;0 ;177 ;
107 ;0 ;8 ;4 ;0 ;249 ;
107 ;0 ;8 ;5 ;0 ;329 ;
107 ;0 ;8 ;6 ;0 ;53 ;
107 ;0 ;8 ;7 ;0 ;511 ;
107 ;0 ;8 ;8 ;0 ;496 ;
107 ;0 ;9 ;1 ;0 ;462 ;
107 ;0 ;9 ;2 ;0 ;327 ;
107 ;0 ;9 ;3 ;0 ;204 ;
107 ;0 ;9 ;4 ;0 ;322 ;
107 ;0 ;9 ;5 ;0 ;250 ;
107 ;0 ;9 ;6 ;0 ;328 ;
107 ;0 ;9 ;7 ;0 ;49 ;
107 ;0 ;9 ;8 ;0 ;173 ;
107 ;0 ;10 ;1 ;0 ;505 ;
107 ;0 ;10 ;2 ;0 ;509 ;
107 ;0 ;10 ;3 ;0 ;500 ;
107 ;0 ;10 ;4 ;0 ;366 ;
107 ;0 ;10 ;5 ;0 ;215 ;
107 ;0 ;10 ;6 ;0 ;205 ;
107 ;0 ;10 ;7 ;0 ;229 ;
107 ;0 ;10 ;8 ;0 ;326 ;
108 ;3 ;0 ;1 ;0 ;129 ;
108 ;3 ;0 ;2 ;0 ;503 ;
108 ;3 ;0 ;3 ;0 ;159 ;
108 ;3 ;0 ;4 ;0 ;2 ;
108 ;3 ;0 ;5 ;0 ;112 ;
108 ;3 ;0 ;6 ;0 ;501 ;
108 ;3 ;0 ;7 ;0 ;265 ;
108 ;3 ;0 ;8 ;0 ;118 ;
109 ;3 ;0 ;1 ;0 ;400 ;
109 ;3 ;0 ;2 ;0 ;124 ;
109 ;3 ;0 ;3 ;0 ;529 ;
109 ;3 ;0 ;4 ;0 ;434 ;
109 ;3 ;0 ;5 ;0 ;65 ;
109 ;3 ;0 ;6 ;0 ;64 ;
109 ;3 ;0 ;7 ;0 ;52 ;
109 ;3 ;0 ;8 ;0 ;152 ;
110 ;3 ;0 ;3 ;0 ;221 ;
110 ;3 ;0 ;4 ;0 ;270 ;
110 ;3 ;0 ;5 ;0 ;127 ;
110 ;3 ;0 ;6 ;0 ;377 ;
111 ;3 ;0 ;1 ;0 ;427 ;
111 ;3 ;0 ;2 ;0 ;322 ;
111 ;3 ;0 ;3 ;0 ;454 ;
111 ;3 ;0 ;4 ;0 ;430 ;
111 ;3 ;0 ;5 ;0 ;366 ;
111 ;3 ;0 ;6 ;0 ;317 ;
111 ;3 ;0 ;7 ;0 ;356 ;
111 ;3 ;0 ;8 ;0 ;51 ;
112 ;3 ;0 ;1 ;0 ;406 ;
112 ;3 ;0 ;2 ;0 ;92 ;
112 ;3 ;0 ;3 ;0 ;486 ;
112 ;3 ;0 ;4 ;0 ;42 ;
112 ;3 ;0 ;5 ;0 ;311 ;
112 ;3 ;0 ;6 ;0 ;229 ;
112 ;3 ;0 ;7 ;0 ;87 ;
112 ;3 ;0 ;8 ;0 ;16 ;
113 ;3 ;0 ;1 ;0 ;141 ;
113 ;3 ;0 ;2 ;0 ;496 ;
113 ;3 ;0 ;3 ;0 ;500 ;
113 ;3 ;0 ;4 ;0 ;443 ;
113 ;3 ;0 ;5 ;0 ;509 ;
113 ;3 ;0 ;6 ;0 ;135 ;
113 ;3 ;0 ;7 ;0 ;466 ;
114 ;3 ;0 ;1 ;0 ;330 ;
114 ;3 ;0 ;2 ;0 ;372 ;
114 ;3 ;0 ;3 ;0 ;507 ;
114 ;3 ;0 ;4 ;0 ;425 ;
114 ;3 ;0 ;5 ;0 ;14 ;
114 ;3 ;0 ;6 ;0 ;281 ;
114 ;3 ;0 ;7 ;0 ;13 ;
114 ;3 ;0 ;8 ;0 ;126 ;
115 ;3 ;0 ;1 ;0 ;414 ;
115 ;3 ;0 ;2 ;0 ;17 ;
115 ;3 ;0 ;3 ;0 ;180 ;
115 ;3 ;0 ;4 ;0 ;510 ;
115 ;3 ;0 ;5 ;0 ;460 ;
115 ;3 ;0 ;6 ;0 ;186 ;
115 ;3 ;0 ;7 ;0 ;67 ;
115 ;3 ;0 ;8 ;0 ;267 ;
116 ;3 ;0 ;4 ;0 ;495 ;
116 ;3 ;0 ;5 ;0 ;270 ;
