event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
151 ;0 ;0 ;1100 ;4 ;0 ;1 ;1085930 ;"    18:05.93" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;1100 ;3 ;0 ;2 ;1112280 ;"    18:32.28" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;1100 ;5 ;0 ;3 ;1185900 ;"    19:45.90" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;1100 ;2 ;0 ;4 ;1238710 ;"    20:38.71" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;1100 ;1 ;0 ;5 ;1353510 ;"    22:33.51" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;1150 ;4 ;0 ;1 ;1136820 ;"    18:56.82" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;1150 ;3 ;0 ;2 ;1165230 ;"    19:25.23" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;1150 ;5 ;0 ;3 ;1238930 ;"    20:38.93" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;1150 ;2 ;0 ;4 ;1296540 ;"    21:36.54" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;1150 ;1 ;0 ;5 ;1416250 ;"    23:36.25" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;1200 ;4 ;0 ;1 ;1187110 ;"    19:47.11" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;1200 ;3 ;0 ;2 ;1216890 ;"    20:16.89" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;1200 ;5 ;0 ;3 ;1292950 ;"    21:32.95" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;1200 ;2 ;0 ;4 ;1352800 ;"    22:32.80" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;1200 ;1 ;0 ;5 ;1479880 ;"    24:39.88" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;1250 ;4 ;0 ;1 ;1236340 ;"    20:36.34" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;1250 ;3 ;0 ;2 ;1270190 ;"    21:10.19" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;1250 ;5 ;0 ;3 ;1346930 ;"    22:26.93" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;1250 ;2 ;0 ;4 ;1410740 ;"    23:30.74" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;1250 ;1 ;0 ;5 ;1543140 ;"    25:43.14" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;1300 ;4 ;0 ;1 ;1285610 ;"    21:25.61" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;1300 ;3 ;0 ;2 ;1321010 ;"    22:01.01" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;1300 ;5 ;0 ;3 ;1399970 ;"    23:19.97" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;1300 ;2 ;0 ;4 ;1468430 ;"    24:28.43" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;1300 ;1 ;0 ;5 ;1608210 ;"    26:48.21" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;1350 ;4 ;0 ;1 ;1334570 ;"    22:14.57" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;1350 ;3 ;0 ;2 ;1370930 ;"    22:50.93" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;1350 ;5 ;0 ;3 ;1451850 ;"    24:11.85" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;1350 ;2 ;0 ;4 ;1525840 ;"    25:25.84" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;1350 ;1 ;0 ;5 ;1671170 ;"    27:51.17" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;1400 ;4 ;0 ;1 ;1383610 ;"    23:03.61" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;1400 ;3 ;0 ;2 ;1420010 ;"    23:40.01" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;1400 ;5 ;0 ;3 ;1503390 ;"    25:03.39" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;1400 ;2 ;0 ;4 ;1583220 ;"    26:23.22" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;1400 ;1 ;0 ;5 ;1734410 ;"    28:54.41" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;1450 ;4 ;0 ;1 ;1431540 ;"    23:51.54" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
151 ;0 ;0 ;1450 ;3 ;0 ;2 ;1466850 ;"    24:26.85" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
