event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
703 ;0 ;2 ;150 ;2 ;0 ;5 ;167320 ;"     2:47.32" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
703 ;0 ;2 ;150 ;4 ;0 ;6 ;170490 ;"     2:50.49" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
703 ;0 ;2 ;200 ;6 ;0 ;1 ;203610 ;"     3:23.61" ;" " ;203650 ;"     3:23.65" ;" " ;0 ;"" ;"" ;
703 ;0 ;2 ;200 ;5 ;0 ;2 ;210260 ;"     3:30.26" ;" " ;210510 ;"     3:30.51" ;" " ;0 ;"" ;"" ;
703 ;0 ;2 ;200 ;1 ;0 ;3 ;210980 ;"     3:30.98" ;" " ;211000 ;"     3:31.00" ;" " ;0 ;"" ;"" ;
703 ;0 ;2 ;200 ;3 ;0 ;4 ;211500 ;"     3:31.50" ;" " ;211600 ;"     3:31.60" ;" " ;0 ;"" ;"" ;
703 ;0 ;2 ;200 ;2 ;0 ;5 ;222320 ;"     3:42.32" ;" " ;222350 ;"     3:42.35" ;" " ;0 ;"" ;"" ;
703 ;0 ;2 ;200 ;4 ;0 ;6 ;229300 ;"     3:49.30" ;" " ;229210 ;"     3:49.21" ;" " ;0 ;"" ;"" ;
703 ;0 ;3 ;0 ;0 ;0 ;0 ;3174880 ;"    52:54.88" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
703 ;0 ;3 ;50 ;3 ;0 ;1 ;38640 ;"       38.64" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
703 ;0 ;3 ;50 ;4 ;0 ;2 ;40990 ;"       40.99" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
703 ;0 ;3 ;50 ;2 ;0 ;3 ;41790 ;"       41.79" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
703 ;0 ;3 ;50 ;1 ;0 ;4 ;41960 ;"       41.96" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
703 ;0 ;3 ;50 ;5 ;0 ;5 ;43630 ;"       43.63" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
703 ;0 ;3 ;50 ;6 ;0 ;6 ;46540 ;"       46.54" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
703 ;0 ;3 ;100 ;3 ;0 ;1 ;81190 ;"     1:21.19" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
703 ;0 ;3 ;100 ;4 ;0 ;2 ;86800 ;"     1:26.80" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
703 ;0 ;3 ;100 ;2 ;0 ;3 ;88590 ;"     1:28.59" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
703 ;0 ;3 ;100 ;1 ;0 ;4 ;88870 ;"     1:28.87" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
703 ;0 ;3 ;100 ;5 ;0 ;5 ;91610 ;"     1:31.61" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
703 ;0 ;3 ;100 ;6 ;0 ;6 ;99780 ;"     1:39.78" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
703 ;0 ;3 ;150 ;3 ;0 ;1 ;125080 ;"     2:05.08" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
703 ;0 ;3 ;150 ;4 ;0 ;2 ;134050 ;"     2:14.05" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
703 ;0 ;3 ;150 ;2 ;0 ;3 ;134870 ;"     2:14.87" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
703 ;0 ;3 ;150 ;1 ;0 ;4 ;136920 ;"     2:16.92" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
703 ;0 ;3 ;150 ;5 ;0 ;5 ;139630 ;"     2:19.63" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
703 ;0 ;3 ;150 ;6 ;0 ;6 ;152640 ;"     2:32.64" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
703 ;0 ;3 ;200 ;3 ;0 ;1 ;169190 ;"     2:49.19" ;" " ;169280 ;"     2:49.28" ;" " ;0 ;"" ;"" ;
703 ;0 ;3 ;200 ;4 ;0 ;2 ;180310 ;"     3:00.31" ;" " ;180350 ;"     3:00.35" ;" " ;0 ;"" ;"" ;
703 ;0 ;3 ;200 ;2 ;0 ;3 ;180640 ;"     3:00.64" ;" " ;180720 ;"     3:00.72" ;" " ;0 ;"" ;"" ;
703 ;0 ;3 ;200 ;1 ;0 ;4 ;183040 ;"     3:03.04" ;" " ;183090 ;"     3:03.09" ;" " ;0 ;"" ;"" ;
703 ;0 ;3 ;200 ;5 ;0 ;5 ;188740 ;"     3:08.74" ;" " ;189040 ;"     3:09.04" ;" " ;0 ;"" ;"" ;
703 ;0 ;3 ;200 ;6 ;0 ;6 ;204290 ;"     3:24.29" ;" " ;203770 ;"     3:23.77" ;" " ;0 ;"" ;"" ;
704 ;0 ;0 ;0 ;0 ;0 ;0 ;3427350 ;"    57:07.35" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
704 ;0 ;0 ;50 ;4 ;0 ;1 ;47500 ;"       47.50" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
704 ;0 ;0 ;50 ;2 ;0 ;2 ;47550 ;"       47.55" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
704 ;0 ;0 ;50 ;6 ;0 ;3 ;49070 ;"       49.07" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
704 ;0 ;0 ;50 ;3 ;0 ;4 ;49240 ;"       49.24" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
704 ;0 ;0 ;50 ;1 ;0 ;5 ;50560 ;"       50.56" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
704 ;0 ;0 ;50 ;5 ;0 ;6 ;56160 ;"       56.16" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
704 ;0 ;0 ;100 ;4 ;0 ;1 ;102190 ;"     1:42.19" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
704 ;0 ;0 ;100 ;2 ;0 ;2 ;102940 ;"     1:42.94" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
704 ;0 ;0 ;100 ;3 ;0 ;3 ;103890 ;"     1:43.89" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
704 ;0 ;0 ;100 ;6 ;0 ;4 ;104880 ;"     1:44.88" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
704 ;0 ;0 ;100 ;1 ;0 ;5 ;107840 ;"     1:47.84" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
704 ;0 ;0 ;100 ;5 ;0 ;6 ;119060 ;"     1:59.06" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
704 ;0 ;0 ;150 ;6 ;0 ;1 ;158010 ;"     2:38.01" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
704 ;0 ;0 ;150 ;4 ;0 ;2 ;158410 ;"     2:38.41" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
704 ;0 ;0 ;150 ;2 ;0 ;3 ;159720 ;"     2:39.72" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
704 ;0 ;0 ;150 ;3 ;0 ;4 ;160470 ;"     2:40.47" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
704 ;0 ;0 ;150 ;1 ;0 ;5 ;165120 ;"     2:45.12" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
704 ;0 ;0 ;150 ;5 ;0 ;6 ;185340 ;"     3:05.34" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
704 ;0 ;0 ;200 ;6 ;0 ;1 ;208710 ;"     3:28.71" ;" " ;208800 ;"     3:28.80" ;" " ;0 ;"" ;"" ;
704 ;0 ;0 ;200 ;4 ;0 ;2 ;213480 ;"     3:33.48" ;" " ;213440 ;"     3:33.44" ;" " ;0 ;"" ;"" ;
704 ;0 ;0 ;200 ;3 ;0 ;3 ;214760 ;"     3:34.76" ;" " ;214850 ;"     3:34.85" ;" " ;0 ;"" ;"" ;
704 ;0 ;0 ;200 ;2 ;0 ;4 ;215750 ;"     3:35.75" ;" " ;215820 ;"     3:35.82" ;" " ;0 ;"" ;"" ;
704 ;0 ;0 ;200 ;1 ;0 ;5 ;220260 ;"     3:40.26" ;" " ;220300 ;"     3:40.30" ;" " ;0 ;"" ;"" ;
704 ;0 ;0 ;200 ;5 ;0 ;6 ;252710 ;"     4:12.71" ;" " ;252980 ;"     4:12.98" ;" " ;0 ;"" ;"" ;
704 ;0 ;1 ;0 ;0 ;0 ;0 ;3717010 ;"  1:01:57.01" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
704 ;0 ;1 ;50 ;2 ;0 ;1 ;46720 ;"       46.72" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
704 ;0 ;1 ;50 ;4 ;0 ;2 ;46960 ;"       46.96" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
704 ;0 ;1 ;50 ;3 ;0 ;3 ;47570 ;"       47.57" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
704 ;0 ;1 ;50 ;1 ;0 ;4 ;47770 ;"       47.77" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
704 ;0 ;1 ;50 ;5 ;0 ;5 ;49520 ;"       49.52" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
704 ;0 ;1 ;50 ;6 ;0 ;6 ;50540 ;"       50.54" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
704 ;0 ;1 ;100 ;2 ;0 ;1 ;98410 ;"     1:38.41" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
704 ;0 ;1 ;100 ;4 ;0 ;2 ;99210 ;"     1:39.21" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
704 ;0 ;1 ;100 ;3 ;0 ;3 ;99690 ;"     1:39.69" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
704 ;0 ;1 ;100 ;1 ;0 ;4 ;100340 ;"     1:40.34" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
704 ;0 ;1 ;100 ;5 ;0 ;5 ;106990 ;"     1:46.99" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
704 ;0 ;1 ;100 ;6 ;0 ;6 ;109420 ;"     1:49.42" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
704 ;0 ;1 ;150 ;4 ;0 ;1 ;149340 ;"     2:29.34" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
704 ;0 ;1 ;150 ;2 ;0 ;2 ;150590 ;"     2:30.59" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
704 ;0 ;1 ;150 ;3 ;0 ;3 ;151680 ;"     2:31.68" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
704 ;0 ;1 ;150 ;1 ;0 ;4 ;154150 ;"     2:34.15" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
704 ;0 ;1 ;150 ;5 ;0 ;5 ;165090 ;"     2:45.09" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
704 ;0 ;1 ;150 ;6 ;0 ;6 ;169890 ;"     2:49.89" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
704 ;0 ;1 ;200 ;4 ;0 ;1 ;198170 ;"     3:18.17" ;" " ;198280 ;"     3:18.28" ;" " ;0 ;"" ;"" ;
704 ;0 ;1 ;200 ;3 ;0 ;2 ;200860 ;"     3:20.86" ;" " ;201030 ;"     3:21.03" ;" " ;0 ;"" ;"" ;
704 ;0 ;1 ;200 ;2 ;0 ;3 ;201530 ;"     3:21.53" ;" " ;201630 ;"     3:21.63" ;" " ;0 ;"" ;"" ;
704 ;0 ;1 ;200 ;1 ;0 ;4 ;205520 ;"     3:25.52" ;" " ;205660 ;"     3:25.66" ;" " ;0 ;"" ;"" ;
704 ;0 ;1 ;200 ;5 ;0 ;5 ;220440 ;"     3:40.44" ;" " ;220780 ;"     3:40.78" ;" " ;0 ;"" ;"" ;
704 ;0 ;1 ;200 ;6 ;0 ;6 ;228510 ;"     3:48.51" ;" " ;228440 ;"     3:48.44" ;" " ;0 ;"" ;"" ;
705 ;0 ;0 ;0 ;0 ;0 ;0 ;3982780 ;"  1:06:22.78" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
705 ;0 ;0 ;50 ;4 ;0 ;1 ;38090 ;"       38.09" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
705 ;0 ;0 ;50 ;2 ;0 ;2 ;39190 ;"       39.19" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
705 ;0 ;0 ;50 ;3 ;0 ;3 ;43470 ;"       43.47" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
705 ;0 ;0 ;100 ;4 ;0 ;1 ;81750 ;"     1:21.75" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
705 ;0 ;0 ;100 ;2 ;0 ;2 ;86270 ;"     1:26.27" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
705 ;0 ;0 ;100 ;3 ;0 ;3 ;96180 ;"     1:36.18" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
705 ;0 ;0 ;150 ;4 ;0 ;1 ;125680 ;"     2:05.68" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
705 ;0 ;0 ;150 ;2 ;0 ;2 ;134830 ;"     2:14.83" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
705 ;0 ;0 ;150 ;3 ;0 ;3 ;151420 ;"     2:31.42" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
705 ;0 ;0 ;200 ;4 ;0 ;1 ;169870 ;"     2:49.87" ;" " ;169990 ;"     2:49.99" ;" " ;0 ;"" ;"" ;
705 ;0 ;0 ;200 ;2 ;0 ;2 ;181890 ;"     3:01.89" ;" " ;181870 ;"     3:01.87" ;" " ;0 ;"" ;"" ;
705 ;0 ;0 ;200 ;3 ;0 ;3 ;204430 ;"     3:24.43" ;"B" ;204430 ;"     3:24.43" ;"B" ;0 ;"" ;"" ;
705 ;0 ;1 ;0 ;0 ;0 ;0 ;4233820 ;"  1:10:33.82" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
705 ;0 ;1 ;50 ;3 ;0 ;1 ;38630 ;"       38.63" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
705 ;0 ;1 ;50 ;2 ;0 ;2 ;39340 ;"       39.34" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
705 ;0 ;1 ;50 ;5 ;0 ;3 ;39970 ;"       39.97" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
705 ;0 ;1 ;50 ;4 ;0 ;4 ;40040 ;"       40.04" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
705 ;0 ;1 ;100 ;3 ;0 ;1 ;85300 ;"     1:25.30" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
705 ;0 ;1 ;100 ;4 ;0 ;2 ;87020 ;"     1:27.02" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
705 ;0 ;1 ;100 ;5 ;0 ;3 ;88410 ;"     1:28.41" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
705 ;0 ;1 ;100 ;2 ;0 ;4 ;88830 ;"     1:28.83" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
705 ;0 ;1 ;150 ;3 ;0 ;1 ;133590 ;"     2:13.59" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
705 ;0 ;1 ;150 ;4 ;0 ;2 ;137730 ;"     2:17.73" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
705 ;0 ;1 ;150 ;2 ;0 ;3 ;139340 ;"     2:19.34" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
705 ;0 ;1 ;150 ;5 ;0 ;4 ;139750 ;"     2:19.75" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
705 ;0 ;1 ;200 ;3 ;0 ;1 ;180220 ;"     3:00.22" ;" " ;180240 ;"     3:00.24" ;" " ;0 ;"" ;"" ;
705 ;0 ;1 ;200 ;4 ;0 ;2 ;188710 ;"     3:08.71" ;" " ;188720 ;"     3:08.72" ;" " ;0 ;"" ;"" ;
705 ;0 ;1 ;200 ;2 ;0 ;3 ;189060 ;"     3:09.06" ;" " ;189060 ;"     3:09.06" ;" " ;0 ;"" ;"" ;
705 ;0 ;1 ;200 ;5 ;0 ;4 ;190690 ;"     3:10.69" ;" " ;191010 ;"     3:11.01" ;" " ;0 ;"" ;"" ;
705 ;0 ;2 ;0 ;0 ;0 ;0 ;4459890 ;"  1:14:19.89" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
705 ;0 ;2 ;50 ;3 ;0 ;1 ;34020 ;"       34.02" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
705 ;0 ;2 ;50 ;2 ;0 ;2 ;34790 ;"       34.79" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
705 ;0 ;2 ;50 ;5 ;0 ;3 ;35750 ;"       35.75" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
705 ;0 ;2 ;50 ;4 ;0 ;4 ;36310 ;"       36.31" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
705 ;0 ;2 ;50 ;6 ;0 ;5 ;36660 ;"       36.66" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
705 ;0 ;2 ;50 ;1 ;0 ;6 ;38210 ;"       38.21" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
705 ;0 ;2 ;100 ;3 ;0 ;1 ;73480 ;"     1:13.48" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
705 ;0 ;2 ;100 ;2 ;0 ;2 ;75210 ;"     1:15.21" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
705 ;0 ;2 ;100 ;4 ;0 ;3 ;77740 ;"     1:17.74" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
705 ;0 ;2 ;100 ;5 ;0 ;4 ;79140 ;"     1:19.14" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
705 ;0 ;2 ;100 ;6 ;0 ;5 ;79320 ;"     1:19.32" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
705 ;0 ;2 ;100 ;1 ;0 ;6 ;83770 ;"     1:23.77" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
705 ;0 ;2 ;150 ;3 ;0 ;1 ;112810 ;"     1:52.81" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
