event;round;heat;lap;lane;idStatus;rank;time;result;mod;btime;bresult;bmod;dtime;dresult;dmod
601 ;0 ;0 ;250 ;2 ;0 ;3 ;235670 ;"     3:55.67" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;0 ;250 ;3 ;0 ;4 ;239410 ;"     3:59.41" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;0 ;300 ;5 ;0 ;1 ;259360 ;"     4:19.36" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;0 ;300 ;1 ;0 ;2 ;268770 ;"     4:28.77" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;0 ;300 ;2 ;0 ;3 ;284310 ;"     4:44.31" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;0 ;300 ;3 ;0 ;4 ;287880 ;"     4:47.88" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;0 ;350 ;5 ;0 ;1 ;304820 ;"     5:04.82" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;0 ;350 ;1 ;0 ;2 ;315520 ;"     5:15.52" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;0 ;350 ;2 ;0 ;3 ;333110 ;"     5:33.11" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;0 ;350 ;3 ;0 ;4 ;336350 ;"     5:36.35" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;0 ;400 ;5 ;0 ;1 ;350040 ;"     5:50.04" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;0 ;400 ;1 ;0 ;2 ;362150 ;"     6:02.15" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;0 ;400 ;2 ;0 ;3 ;382600 ;"     6:22.60" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;0 ;400 ;3 ;0 ;4 ;386370 ;"     6:26.37" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;0 ;450 ;5 ;0 ;1 ;395640 ;"     6:35.64" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;0 ;450 ;1 ;0 ;2 ;409430 ;"     6:49.43" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;0 ;450 ;2 ;0 ;3 ;432240 ;"     7:12.24" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;0 ;450 ;3 ;0 ;4 ;436960 ;"     7:16.96" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;0 ;500 ;5 ;0 ;1 ;441780 ;"     7:21.78" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;0 ;500 ;1 ;0 ;2 ;456040 ;"     7:36.04" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;0 ;500 ;2 ;0 ;3 ;481700 ;"     8:01.70" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;0 ;500 ;3 ;0 ;4 ;485700 ;"     8:05.70" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;0 ;550 ;5 ;0 ;1 ;486860 ;"     8:06.86" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;0 ;550 ;1 ;0 ;2 ;503110 ;"     8:23.11" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;0 ;550 ;2 ;0 ;3 ;532490 ;"     8:52.49" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;0 ;550 ;3 ;0 ;4 ;535750 ;"     8:55.75" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;0 ;600 ;5 ;0 ;1 ;532740 ;"     8:52.74" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;0 ;600 ;1 ;0 ;2 ;550310 ;"     9:10.31" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;0 ;600 ;2 ;0 ;3 ;582840 ;"     9:42.84" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;0 ;600 ;3 ;0 ;4 ;584740 ;"     9:44.74" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;0 ;650 ;5 ;0 ;1 ;578110 ;"     9:38.11" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;0 ;650 ;1 ;0 ;2 ;597600 ;"     9:57.60" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;0 ;650 ;2 ;0 ;3 ;632460 ;"    10:32.46" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;0 ;650 ;3 ;0 ;4 ;632930 ;"    10:32.93" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;0 ;700 ;5 ;0 ;1 ;623740 ;"    10:23.74" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;0 ;700 ;1 ;0 ;2 ;644910 ;"    10:44.91" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;0 ;700 ;3 ;0 ;3 ;679620 ;"    11:19.62" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;0 ;700 ;2 ;0 ;4 ;680130 ;"    11:20.13" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;0 ;750 ;5 ;0 ;1 ;669700 ;"    11:09.70" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;0 ;750 ;1 ;0 ;2 ;692780 ;"    11:32.78" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;0 ;750 ;3 ;0 ;3 ;724830 ;"    12:04.83" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;0 ;750 ;2 ;0 ;4 ;726330 ;"    12:06.33" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;0 ;800 ;5 ;0 ;1 ;710870 ;"    11:50.87" ;" " ;710960 ;"    11:50.96" ;" " ;0 ;"" ;"" ;
601 ;0 ;0 ;800 ;1 ;0 ;2 ;740320 ;"    12:20.32" ;" " ;740220 ;"    12:20.22" ;" " ;0 ;"" ;"" ;
601 ;0 ;0 ;800 ;3 ;0 ;3 ;766290 ;"    12:46.29" ;" " ;766300 ;"    12:46.30" ;" " ;0 ;"" ;"" ;
601 ;0 ;0 ;800 ;2 ;0 ;4 ;767350 ;"    12:47.35" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;0 ;0 ;0 ;0 ;2330070 ;"    38:50.07" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;0 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;25 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;50 ;2 ;0 ;1 ;38720 ;"       38.72" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;50 ;5 ;0 ;2 ;40840 ;"       40.84" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;50 ;4 ;0 ;3 ;43480 ;"       43.48" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;50 ;3 ;0 ;4 ;45130 ;"       45.13" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;50 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;75 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;100 ;6 ;0 ;1 ;80800 ;"     1:20.80" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;100 ;2 ;0 ;2 ;82810 ;"     1:22.81" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;100 ;5 ;0 ;3 ;87370 ;"     1:27.37" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;100 ;4 ;0 ;4 ;91330 ;"     1:31.33" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;100 ;3 ;0 ;5 ;93830 ;"     1:33.83" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;100 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;125 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;150 ;6 ;0 ;1 ;123760 ;"     2:03.76" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;150 ;2 ;0 ;2 ;127610 ;"     2:07.61" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;150 ;5 ;0 ;3 ;134890 ;"     2:14.89" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;150 ;4 ;0 ;4 ;139660 ;"     2:19.66" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;150 ;3 ;0 ;5 ;143270 ;"     2:23.27" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;150 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;175 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;200 ;6 ;0 ;1 ;166600 ;"     2:46.60" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;200 ;2 ;0 ;2 ;172610 ;"     2:52.61" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;200 ;5 ;0 ;3 ;182610 ;"     3:02.61" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;200 ;4 ;0 ;4 ;188430 ;"     3:08.43" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;200 ;3 ;0 ;5 ;192480 ;"     3:12.48" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;200 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;225 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;250 ;6 ;0 ;1 ;209150 ;"     3:29.15" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;250 ;2 ;0 ;2 ;217200 ;"     3:37.20" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;250 ;5 ;0 ;3 ;231040 ;"     3:51.04" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;250 ;4 ;0 ;4 ;237930 ;"     3:57.93" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;250 ;3 ;0 ;5 ;241530 ;"     4:01.53" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;250 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;275 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;300 ;6 ;0 ;1 ;251380 ;"     4:11.38" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;300 ;2 ;0 ;2 ;262200 ;"     4:22.20" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;300 ;5 ;0 ;3 ;279630 ;"     4:39.63" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;300 ;4 ;0 ;4 ;288120 ;"     4:48.12" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;300 ;3 ;0 ;5 ;290720 ;"     4:50.72" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;300 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;325 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;350 ;6 ;0 ;1 ;295020 ;"     4:55.02" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;350 ;2 ;0 ;2 ;307430 ;"     5:07.43" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;350 ;5 ;0 ;3 ;327880 ;"     5:27.88" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;350 ;4 ;0 ;4 ;338450 ;"     5:38.45" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;350 ;3 ;0 ;5 ;340050 ;"     5:40.05" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;350 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;375 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;400 ;6 ;0 ;1 ;338280 ;"     5:38.28" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;400 ;2 ;0 ;2 ;353660 ;"     5:53.66" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;400 ;5 ;0 ;3 ;374300 ;"     6:14.30" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;400 ;3 ;0 ;4 ;388290 ;"     6:28.29" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;400 ;4 ;0 ;5 ;388970 ;"     6:28.97" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;400 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;425 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;450 ;6 ;0 ;1 ;381050 ;"     6:21.05" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;450 ;2 ;0 ;2 ;398600 ;"     6:38.60" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;450 ;5 ;0 ;3 ;421650 ;"     7:01.65" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;450 ;3 ;0 ;4 ;438100 ;"     7:18.10" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;450 ;4 ;0 ;5 ;439380 ;"     7:19.38" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;450 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;475 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;500 ;6 ;0 ;1 ;423640 ;"     7:03.64" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;500 ;2 ;0 ;2 ;443740 ;"     7:23.74" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;500 ;5 ;0 ;3 ;468450 ;"     7:48.45" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;500 ;3 ;0 ;4 ;487560 ;"     8:07.56" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;500 ;4 ;0 ;5 ;490290 ;"     8:10.29" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;500 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;525 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;550 ;6 ;0 ;1 ;465180 ;"     7:45.18" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;550 ;2 ;0 ;2 ;489380 ;"     8:09.38" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;550 ;5 ;0 ;3 ;514550 ;"     8:34.55" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;550 ;3 ;0 ;4 ;537500 ;"     8:57.50" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;550 ;4 ;0 ;5 ;541460 ;"     9:01.46" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;550 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;575 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;600 ;6 ;0 ;1 ;507400 ;"     8:27.40" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;600 ;2 ;0 ;2 ;535360 ;"     8:55.36" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;600 ;5 ;0 ;3 ;561360 ;"     9:21.36" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;600 ;3 ;0 ;4 ;587390 ;"     9:47.39" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;600 ;4 ;0 ;5 ;593120 ;"     9:53.12" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;600 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;625 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;650 ;6 ;0 ;1 ;549840 ;"     9:09.84" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;650 ;2 ;0 ;2 ;580150 ;"     9:40.15" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;650 ;5 ;0 ;3 ;608890 ;"    10:08.89" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;650 ;3 ;0 ;4 ;637460 ;"    10:37.46" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;650 ;4 ;0 ;5 ;644810 ;"    10:44.81" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;650 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;675 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;700 ;6 ;0 ;1 ;592090 ;"     9:52.09" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;700 ;2 ;0 ;2 ;624550 ;"    10:24.55" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;700 ;5 ;0 ;3 ;654840 ;"    10:54.84" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;700 ;3 ;0 ;4 ;686740 ;"    11:26.74" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;700 ;4 ;0 ;5 ;695890 ;"    11:35.89" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;700 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;725 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;750 ;6 ;0 ;1 ;633960 ;"    10:33.96" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;750 ;2 ;0 ;2 ;667760 ;"    11:07.76" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;750 ;5 ;0 ;3 ;700570 ;"    11:40.57" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;750 ;3 ;0 ;4 ;734510 ;"    12:14.51" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;750 ;4 ;0 ;5 ;747640 ;"    12:27.64" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;750 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;775 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;1 ;800 ;6 ;0 ;1 ;672300 ;"    11:12.30" ;" " ;672370 ;"    11:12.37" ;" " ;0 ;"" ;"" ;
601 ;0 ;1 ;800 ;2 ;0 ;2 ;705370 ;"    11:45.37" ;" " ;705400 ;"    11:45.40" ;" " ;0 ;"" ;"" ;
601 ;0 ;1 ;800 ;5 ;0 ;3 ;743860 ;"    12:23.86" ;"B" ;743860 ;"    12:23.86" ;"B" ;0 ;"" ;"" ;
601 ;0 ;1 ;800 ;3 ;0 ;4 ;777790 ;"    12:57.79" ;" " ;777900 ;"    12:57.90" ;" " ;0 ;"" ;"" ;
601 ;0 ;1 ;800 ;4 ;0 ;5 ;796860 ;"    13:16.86" ;" " ;796760 ;"    13:16.76" ;" " ;0 ;"" ;"" ;
601 ;0 ;1 ;800 ;1 ;64 ;0 ;0 ;"" ;"" ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;2 ;0 ;0 ;0 ;0 ;3297600 ;"    54:57.60" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;2 ;50 ;6 ;0 ;1 ;33110 ;"       33.11" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;2 ;50 ;5 ;0 ;2 ;33810 ;"       33.81" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;2 ;50 ;4 ;0 ;3 ;34570 ;"       34.57" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;2 ;50 ;2 ;0 ;4 ;36330 ;"       36.33" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;2 ;50 ;3 ;0 ;5 ;37400 ;"       37.40" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;2 ;50 ;1 ;0 ;6 ;38680 ;"       38.68" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;2 ;100 ;5 ;0 ;1 ;70750 ;"     1:10.75" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;2 ;100 ;4 ;0 ;2 ;72530 ;"     1:12.53" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;2 ;100 ;2 ;0 ;3 ;77720 ;"     1:17.72" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;2 ;100 ;3 ;0 ;4 ;78360 ;"     1:18.36" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;2 ;100 ;1 ;0 ;5 ;82630 ;"     1:22.63" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
601 ;0 ;2 ;100 ;6 ;0 ;6 ;106840 ;"     1:46.84" ;" " ;0 ;"" ;"" ;0 ;"" ;"" ;
